 python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.40461; train_acc 0.12500
epoch 22, step 26: train_loss 0.01029; train_acc 1.00000
epoch 22, step 27: train_loss 0.00067; train_acc 1.00000
epoch 22, step 28: train_loss 0.00975; train_acc 1.00000
epoch 22, step 29: train_loss 0.00502; train_acc 1.00000
epoch 22, step 30: train_loss 0.04374; train_acc 1.00000
epoch 22, step 31: train_loss 0.00614; train_acc 1.00000
epoch 22, step 32: train_loss 0.34113; train_acc 0.75000
epoch 22, step 33: train_loss 0.00606; train_acc 1.00000
epoch 22, step 34: train_loss 0.00074; train_acc 1.00000
epoch 22, step 35: train_loss 0.16786; train_acc 0.87500
epoch 22, step 36: train_loss 0.00850; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.23664689995348454
num_views 12
epoch 23, step 1: train_loss 0.00517; train_acc 1.00000
epoch 23, step 2: train_loss 0.03753; train_acc 1.00000
epoch 23, step 3: train_loss 0.06074; train_acc 1.00000
epoch 23, step 4: train_loss 0.00161; train_acc 1.00000
epoch 23, step 5: train_loss 0.02092; train_acc 1.00000
epoch 23, step 6: train_loss 0.02290; train_acc 1.00000
epoch 23, step 7: train_loss 0.00138; train_acc 1.00000
epoch 23, step 8: train_loss 0.03885; train_acc 1.00000
epoch 23, step 9: train_loss 0.10451; train_acc 0.87500
epoch 23, step 10: train_loss 0.01262; train_acc 1.00000
epoch 23, step 11: train_loss 0.08988; train_acc 1.00000
epoch 23, step 12: train_loss 0.04329; train_acc 1.00000
epoch 23, step 13: train_loss 0.05903; train_acc 1.00000
epoch 23, step 14: train_loss 0.02099; train_acc 1.00000
epoch 23, step 15: train_loss 0.09994; train_acc 1.00000
epoch 23, step 16: train_loss 0.01276; train_acc 1.00000
epoch 23, step 17: train_loss 0.02469; train_acc 1.00000
epoch 23, step 18: train_loss 0.01768; train_acc 1.00000
epoch 23, step 19: train_loss 0.02862; train_acc 1.00000
epoch 23, step 20: train_loss 0.08285; train_acc 1.00000
epoch 23, step 21: train_loss 0.01226; train_acc 1.00000
epoch 23, step 22: train_loss 0.00259; train_acc 1.00000
epoch 23, step 23: train_loss 0.04279; train_acc 1.00000
epoch 23, step 24: train_loss 0.06042; train_acc 1.00000
epoch 23, step 25: train_loss 0.22547; train_acc 0.87500
epoch 23, step 26: train_loss 0.07204; train_acc 1.00000
epoch 23, step 27: train_loss 0.00553; train_acc 1.00000
epoch 23, step 28: train_loss 0.04386; train_acc 1.00000
epoch 23, step 29: train_loss 0.14564; train_acc 0.87500
epoch 23, step 30: train_loss 0.00593; train_acc 1.00000
epoch 23, step 31: train_loss 0.00517; train_acc 1.00000
epoch 23, step 32: train_loss 0.01004; train_acc 1.00000
epoch 23, step 33: train_loss 0.04271; train_acc 1.00000
epoch 23, step 34: train_loss 0.04779; train_acc 1.00000
epoch 23, step 35: train_loss 0.00250; train_acc 1.00000
epoch 23, step 36: train_loss 0.00630; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8801272917260378
val overall acc. :  0.91869915
val loss :  0.24578299125096237
num_views 12
epoch 24, step 1: train_loss 0.03813; train_acc 1.00000
epoch 24, step 2: train_loss 0.40948; train_acc 0.87500
epoch 24, step 3: train_loss 0.02597; train_acc 1.00000
epoch 24, step 4: train_loss 0.00031; train_acc 1.00000
epoch 24, step 5: train_loss 0.00989; train_acc 1.00000
epoch 24, step 6: train_loss 0.02581; train_acc 1.00000
epoch 24, step 7: train_loss 0.01609; train_acc 1.00000
epoch 24, step 8: train_loss 0.03503; train_acc 1.00000
epoch 24, step 9: train_loss 0.00099; train_acc 1.00000
epoch 24, step 10: train_loss 0.00070; train_acc 1.00000
epoch 24, step 11: train_loss 0.00502; train_acc 1.00000
epoch 24, step 12: train_loss 0.01828; train_acc 1.00000
epoch 24, step 13: train_loss 0.01067; train_acc 1.00000
epoch 24, step 14: train_loss 0.01405; train_acc 1.00000
epoch 24, step 15: train_loss 0.04420; train_acc 1.00000
epoch 24, step 16: train_loss 0.01339; train_acc 1.00000
epoch 24, step 17: train_loss 0.01735; train_acc 1.00000
epoch 24, step 18: train_loss 0.07684; train_acc 1.00000
epoch 24, step 19: train_loss 0.00948; train_acc 1.00000
epoch 24, step 20: train_loss 0.10823; train_acc 1.00000
epoch 24, step 21: train_loss 0.00730; train_acc 1.00000
epoch 24, step 22: train_loss 0.00727; train_acc 1.00000
epoch 24, step 23: train_loss 0.00377; train_acc 1.00000
epoch 24, step 24: train_loss 0.02729; train_acc 1.00000
epoch 24, step 25: train_loss 0.03847; train_acc 1.00000
epoch 24, step 26: train_loss 0.00383; train_acc 1.00000
epoch 24, step 27: train_loss 0.02743; train_acc 1.00000
epoch 24, step 28: train_loss 0.11400; train_acc 1.00000
epoch 24, step 29: train_loss 0.03709; train_acc 1.00000
epoch 24, step 30: train_loss 0.03964; train_acc 1.00000
epoch 24, step 31: train_loss 0.05920; train_acc 1.00000
epoch 24, step 32: train_loss 0.01607; train_acc 1.00000
epoch 24, step 33: train_loss 0.01202; train_acc 1.00000
epoch 24, step 34: train_loss 0.00611; train_acc 1.00000
epoch 24, step 35: train_loss 0.02933; train_acc 1.00000
epoch 24, step 36: train_loss 0.02634; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8801272917260378
val overall acc. :  0.91869915
val loss :  0.2429832580182847
num_views 12
epoch 25, step 1: train_loss 0.02985; train_acc 1.00000
epoch 25, step 2: train_loss 0.02278; train_acc 1.00000
epoch 25, step 3: train_loss 0.03262; train_acc 1.00000
epoch 25, step 4: train_loss 0.00095; train_acc 1.00000
epoch 25, step 5: train_loss 0.21731; train_acc 0.87500
epoch 25, step 6: train_loss 0.06098; train_acc 1.00000
epoch 25, step 7: train_loss 0.02485; train_acc 1.00000
epoch 25, step 8: train_loss 0.07812; train_acc 1.00000
epoch 25, step 9: train_loss 0.00836; train_acc 1.00000
epoch 25, step 10: train_loss 0.05984; train_acc 1.00000
epoch 25, step 11: train_loss 0.05891; train_acc 1.00000
epoch 25, step 12: train_loss 0.17088; train_acc 0.87500
epoch 25, step 13: train_loss 0.00591; train_acc 1.00000
epoch 25, step 14: train_loss 0.04038; train_acc 1.00000
epoch 25, step 15: train_loss 0.14263; train_acc 0.87500
epoch 25, step 16: train_loss 0.00751; train_acc 1.00000
epoch 25, step 17: train_loss 0.04022; train_acc 1.00000
epoch 25, step 18: train_loss 0.05575; train_acc 1.00000
epoch 25, step 19: train_loss 0.00172; train_acc 1.00000
epoch 25, step 20: train_loss 0.01314; train_acc 1.00000
epoch 25, step 21: train_loss 0.00343; train_acc 1.00000
epoch 25, step 22: train_loss 0.00909; train_acc 1.00000
epoch 25, step 23: train_loss 0.01660; train_acc 1.00000
epoch 25, step 24: train_loss 0.06869; train_acc 1.00000
epoch 25, step 25: train_loss 0.00277; train_acc 1.00000
epoch 25, step 26: train_loss 0.02042; train_acc 1.00000
epoch 25, step 27: train_loss 0.01010; train_acc 1.00000
epoch 25, step 28: train_loss 0.02786; train_acc 1.00000
epoch 25, step 29: train_loss 0.04011; train_acc 1.00000
epoch 25, step 30: train_loss 0.00218; train_acc 1.00000
epoch 25, step 31: train_loss 0.00267; train_acc 1.00000
epoch 25, step 32: train_loss 0.03116; train_acc 1.00000
epoch 25, step 33: train_loss 0.01189; train_acc 1.00000
epoch 25, step 34: train_loss 0.00324; train_acc 1.00000
epoch 25, step 35: train_loss 0.00803; train_acc 1.00000
epoch 25, step 36: train_loss 0.08722; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.22931087389588356
num_views 12
epoch 26, step 1: train_loss 0.02078; train_acc 1.00000
epoch 26, step 2: train_loss 0.01925; train_acc 1.00000
epoch 26, step 3: train_loss 0.04453; train_acc 1.00000
epoch 26, step 4: train_loss 0.02803; train_acc 1.00000
epoch 26, step 5: train_loss 0.00114; train_acc 1.00000
epoch 26, step 6: train_loss 0.06053; train_acc 1.00000
epoch 26, step 7: train_loss 0.00551; train_acc 1.00000
epoch 26, step 8: train_loss 0.01248; train_acc 1.00000
epoch 26, step 9: train_loss 0.05099; train_acc 1.00000
epoch 26, step 10: train_loss 0.26212; train_acc 0.87500
epoch 26, step 11: train_loss 0.13141; train_acc 1.00000
epoch 26, step 12: train_loss 0.05637; train_acc 1.00000
epoch 26, step 13: train_loss 0.16740; train_acc 0.87500
epoch 26, step 14: train_loss 0.02648; train_acc 1.00000
epoch 26, step 15: train_loss 0.08952; train_acc 1.00000
epoch 26, step 16: train_loss 0.00978; train_acc 1.00000
epoch 26, step 17: train_loss 0.01903; train_acc 1.00000
epoch 26, step 18: train_loss 0.03185; train_acc 1.00000
epoch 26, step 19: train_loss 0.02691; train_acc 1.00000
epoch 26, step 20: train_loss 0.02597; train_acc 1.00000
epoch 26, step 21: train_loss 0.04937; train_acc 1.00000
epoch 26, step 22: train_loss 0.03013; train_acc 1.00000
epoch 26, step 23: train_loss 0.01266; train_acc 1.00000
epoch 26, step 24: train_loss 0.00186; train_acc 1.00000
epoch 26, step 25: train_loss 0.04562; train_acc 1.00000
epoch 26, step 26: train_loss 0.00214; train_acc 1.00000
epoch 26, step 27: train_loss 0.00605; train_acc 1.00000
epoch 26, step 28: train_loss 0.37212; train_acc 0.87500
epoch 26, step 29: train_loss 0.03529; train_acc 1.00000
epoch 26, step 30: train_loss 0.03135; train_acc 1.00000
epoch 26, step 31: train_loss 0.00205; train_acc 1.00000
epoch 26, step 32: train_loss 0.00045; train_acc 1.00000
epoch 26, step 33: train_loss 0.00074; train_acc 1.00000
epoch 26, step 34: train_loss 0.03612; train_acc 1.00000
epoch 26, step 35: train_loss 0.00056; train_acc 1.00000
epoch 26, step 36: train_loss 0.00861; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.22668510799576325
num_views 12
epoch 27, step 1: train_loss 0.00607; train_acc 1.00000
epoch 27, step 2: train_loss 0.04223; train_acc 1.00000
epoch 27, step 3: train_loss 0.12539; train_acc 0.87500
epoch 27, step 4: train_loss 0.20509; train_acc 0.87500
epoch 27, step 5: train_loss 0.00492; train_acc 1.00000
epoch 27, step 6: train_loss 0.01022; train_acc 1.00000
epoch 27, step 7: train_loss 0.01204; train_acc 1.00000
epoch 27, step 8: train_loss 0.01590; train_acc 1.00000
epoch 27, step 9: train_loss 0.01481; train_acc 1.00000
epoch 27, step 10: train_loss 0.02647; train_acc 1.00000
epoch 27, step 11: train_loss 0.18945; train_acc 0.87500
epoch 27, step 12: train_loss 0.02141; train_acc 1.00000
epoch 27, step 13: train_loss 0.04795; train_acc 1.00000
epoch 27, step 14: train_loss 0.10310; train_acc 1.00000
epoch 27, step 15: train_loss 0.00558; train_acc 1.00000
epoch 27, step 16: train_loss 0.00356; train_acc 1.00000
epoch 27, step 17: train_loss 0.00174; train_acc 1.00000
epoch 27, step 18: train_loss 0.08849; train_acc 1.00000
epoch 27, step 19: train_loss 0.00457; train_acc 1.00000
epoch 27, step 20: train_loss 0.05760; train_acc 1.00000
epoch 27, step 21: train_loss 0.00656; train_acc 1.00000
epoch 27, step 22: train_loss 0.00589; train_acc 1.00000
epoch 27, step 23: train_loss 0.00090; train_acc 1.00000
epoch 27, step 24: train_loss 0.00055; train_acc 1.00000
epoch 27, step 25: train_loss 0.01441; train_acc 1.00000
epoch 27, step 26: train_loss 0.00502; train_acc 1.00000
epoch 27, step 27: train_loss 0.00068; train_acc 1.00000
epoch 27, step 28: train_loss 0.09098; train_acc 1.00000
epoch 27, step 29: train_loss 0.06659; train_acc 1.00000
epoch 27, step 30: train_loss 0.00121; train_acc 1.00000
epoch 27, step 31: train_loss 0.00039; train_acc 1.00000
epoch 27, step 32: train_loss 0.01591; train_acc 1.00000
epoch 27, step 33: train_loss 0.00650; train_acc 1.00000
epoch 27, step 34: train_loss 0.01057; train_acc 1.00000
epoch 27, step 35: train_loss 0.00260; train_acc 1.00000
epoch 27, step 36: train_loss 0.00861; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8756863303885247
val overall acc. :  0.9268292
val loss :  0.24869786389172077
num_views 12
epoch 28, step 1: train_loss 0.00402; train_acc 1.00000
epoch 28, step 2: train_loss 0.00524; train_acc 1.00000
epoch 28, step 3: train_loss 0.00011; train_acc 1.00000
epoch 28, step 4: train_loss 0.02860; train_acc 1.00000
epoch 28, step 5: train_loss 0.01960; train_acc 1.00000
epoch 28, step 6: train_loss 0.03746; train_acc 1.00000
epoch 28, step 7: train_loss 0.09076; train_acc 1.00000
epoch 28, step 8: train_loss 0.01851; train_acc 1.00000
epoch 28, step 9: train_loss 0.00027; train_acc 1.00000
epoch 28, step 10: train_loss 0.01912; train_acc 1.00000
epoch 28, step 11: train_loss 0.01132; train_acc 1.00000
epoch 28, step 12: train_loss 0.01198; train_acc 1.00000
epoch 28, step 13: train_loss 0.00279; train_acc 1.00000
epoch 28, step 14: train_loss 0.00224; train_acc 1.00000
epoch 28, step 15: train_loss 0.01685; train_acc 1.00000
epoch 28, step 16: train_loss 0.08859; train_acc 1.00000
epoch 28, step 17: train_loss 0.01773; train_acc 1.00000
epoch 28, step 18: train_loss 0.03741; train_acc 1.00000
epoch 28, step 19: train_loss 0.00956; train_acc 1.00000
epoch 28, step 20: train_loss 0.01516; train_acc 1.00000
epoch 28, step 21: train_loss 0.02427; train_acc 1.00000
epoch 28, step 22: train_loss 0.00087; train_acc 1.00000
epoch 28, step 23: train_loss 0.00458; train_acc 1.00000
epoch 28, step 24: train_loss 0.00297; train_acc 1.00000
epoch 28, step 25: train_loss 0.03524; train_acc 1.00000
epoch 28, step 26: train_loss 0.18502; train_acc 0.87500
epoch 28, step 27: train_loss 0.01671; train_acc 1.00000
epoch 28, step 28: train_loss 0.01908; train_acc 1.00000
epoch 28, step 29: train_loss 0.01616; train_acc 1.00000
epoch 28, step 30: train_loss 0.03323; train_acc 1.00000
epoch 28, step 31: train_loss 0.05690; train_acc 1.00000
epoch 28, step 32: train_loss 0.01487; train_acc 1.00000
epoch 28, step 33: train_loss 0.22093; train_acc 0.87500
epoch 28, step 34: train_loss 0.05700; train_acc 1.00000
epoch 28, step 35: train_loss 0.00058; train_acc 1.00000
epoch 28, step 36: train_loss 0.02106; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8756863303885247
val overall acc. :  0.9268292
val loss :  0.253287261351943
num_views 12
epoch 29, step 1: train_loss 0.00507; train_acc 1.00000
epoch 29, step 2: train_loss 0.02946; train_acc 1.00000
epoch 29, step 3: train_loss 0.00029; train_acc 1.00000
epoch 29, step 4: train_loss 0.01583; train_acc 1.00000
epoch 29, step 5: train_loss 0.07438; train_acc 1.00000
epoch 29, step 6: train_loss 0.01249; train_acc 1.00000
epoch 29, step 7: train_loss 0.02021; train_acc 1.00000
epoch 29, step 8: train_loss 0.00091; train_acc 1.00000
epoch 29, step 9: train_loss 0.04136; train_acc 1.00000
epoch 29, step 10: train_loss 0.04197; train_acc 1.00000
epoch 29, step 11: train_loss 0.00342; train_acc 1.00000
epoch 29, step 12: train_loss 0.00197; train_acc 1.00000
epoch 29, step 13: train_loss 0.02922; train_acc 1.00000
epoch 29, step 14: train_loss 0.00394; train_acc 1.00000
epoch 29, step 15: train_loss 0.00118; train_acc 1.00000
epoch 29, step 16: train_loss 0.33985; train_acc 0.75000
epoch 29, step 17: train_loss 0.02994; train_acc 1.00000
epoch 29, step 18: train_loss 0.04590; train_acc 1.00000
epoch 29, step 19: train_loss 0.00515; train_acc 1.00000
epoch 29, step 20: train_loss 0.00258; train_acc 1.00000
epoch 29, step 21: train_loss 0.00033; train_acc 1.00000
epoch 29, step 22: train_loss 0.06121; train_acc 1.00000
epoch 29, step 23: train_loss 0.00804; train_acc 1.00000
epoch 29, step 24: train_loss 0.00428; train_acc 1.00000
epoch 29, step 25: train_loss 0.07936; train_acc 1.00000
epoch 29, step 26: train_loss 0.00978; train_acc 1.00000
epoch 29, step 27: train_loss 0.04299; train_acc 1.00000
epoch 29, step 28: train_loss 0.04197; train_acc 1.00000
epoch 29, step 29: train_loss 0.02285; train_acc 1.00000
epoch 29, step 30: train_loss 0.03750; train_acc 1.00000
epoch 29, step 31: train_loss 0.00209; train_acc 1.00000
epoch 29, step 32: train_loss 0.12724; train_acc 0.87500
epoch 29, step 33: train_loss 0.04736; train_acc 1.00000
epoch 29, step 34: train_loss 0.05735; train_acc 1.00000
epoch 29, step 35: train_loss 0.05442; train_acc 1.00000
epoch 29, step 36: train_loss 0.00365; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.23378831396530586
num_views 12
epoch 30, step 1: train_loss 0.04597; train_acc 1.00000
epoch 30, step 2: train_loss 0.00124; train_acc 1.00000
epoch 30, step 3: train_loss 0.02691; train_acc 1.00000
epoch 30, step 4: train_loss 0.00487; train_acc 1.00000
epoch 30, step 5: train_loss 0.00215; train_acc 1.00000
epoch 30, step 6: train_loss 0.00236; train_acc 1.00000
epoch 30, step 7: train_loss 0.00029; train_acc 1.00000
epoch 30, step 8: train_loss 0.01832; train_acc 1.00000
epoch 30, step 9: train_loss 0.01709; train_acc 1.00000
epoch 30, step 10: train_loss 0.01568; train_acc 1.00000
epoch 30, step 11: train_loss 0.01995; train_acc 1.00000
epoch 30, step 12: train_loss 0.02669; train_acc 1.00000
epoch 30, step 13: train_loss 0.13264; train_acc 0.87500
epoch 30, step 14: train_loss 0.01929; train_acc 1.00000
epoch 30, step 15: train_loss 0.08203; train_acc 1.00000
epoch 30, step 16: train_loss 0.00844; train_acc 1.00000
epoch 30, step 17: train_loss 0.00935; train_acc 1.00000
epoch 30, step 18: train_loss 0.00756; train_acc 1.00000
epoch 30, step 19: train_loss 0.06374; train_acc 1.00000
epoch 30, step 20: train_loss 0.02058; train_acc 1.00000
epoch 30, step 21: train_loss 0.13631; train_acc 1.00000
epoch 30, step 22: train_loss 0.22154; train_acc 0.87500
epoch 30, step 23: train_loss 0.00452; train_acc 1.00000
epoch 30, step 24: train_loss 0.00761; train_acc 1.00000
epoch 30, step 25: train_loss 0.00782; train_acc 1.00000
epoch 30, step 26: train_loss 0.01408; train_acc 1.00000
epoch 30, step 27: train_loss 0.03985; train_acc 1.00000
epoch 30, step 28: train_loss 0.08632; train_acc 1.00000
epoch 30, step 29: train_loss 0.01320; train_acc 1.00000
epoch 30, step 30: train_loss 0.02645; train_acc 1.00000
epoch 30, step 31: train_loss 0.01250; train_acc 1.00000
epoch 30, step 32: train_loss 0.08410; train_acc 1.00000
epoch 30, step 33: train_loss 0.04443; train_acc 1.00000
epoch 30, step 34: train_loss 0.03508; train_acc 1.00000
epoch 30, step 35: train_loss 0.07506; train_acc 1.00000
epoch 30, step 36: train_loss 0.00091; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.23352998246718926
num_views 12
epoch 31, step 1: train_loss 0.10309; train_acc 0.87500
epoch 31, step 2: train_loss 0.09398; train_acc 1.00000
epoch 31, step 3: train_loss 0.00267; train_acc 1.00000
epoch 31, step 4: train_loss 0.00203; train_acc 1.00000
epoch 31, step 5: train_loss 0.00085; train_acc 1.00000
epoch 31, step 6: train_loss 0.01607; train_acc 1.00000
epoch 31, step 7: train_loss 0.01028; train_acc 1.00000
epoch 31, step 8: train_loss 0.01444; train_acc 1.00000
epoch 31, step 9: train_loss 0.01742; train_acc 1.00000
epoch 31, step 10: train_loss 0.00710; train_acc 1.00000
epoch 31, step 11: train_loss 0.01607; train_acc 1.00000
epoch 31, step 12: train_loss 0.00212; train_acc 1.00000
epoch 31, step 13: train_loss 0.00501; train_acc 1.00000
epoch 31, step 14: train_loss 0.00694; train_acc 1.00000
epoch 31, step 15: train_loss 0.00762; train_acc 1.00000
epoch 31, step 16: train_loss 0.06620; train_acc 1.00000
epoch 31, step 17: train_loss 0.00638; train_acc 1.00000
epoch 31, step 18: train_loss 0.10051; train_acc 1.00000
epoch 31, step 19: train_loss 0.00091; train_acc 1.00000
epoch 31, step 20: train_loss 0.00629; train_acc 1.00000
epoch 31, step 21: train_loss 0.01512; train_acc 1.00000
epoch 31, step 22: train_loss 0.00101; train_acc 1.00000
epoch 31, step 23: train_loss 0.05820; train_acc 1.00000
epoch 31, step 24: train_loss 0.01429; train_acc 1.00000
epoch 31, step 25: train_loss 0.02804; train_acc 1.00000
epoch 31, step 26: train_loss 0.00314; train_acc 1.00000
epoch 31, step 27: train_loss 0.03705; train_acc 1.00000
epoch 31, step 28: train_loss 0.03672; train_acc 1.00000
epoch 31, step 29: train_loss 0.00256; train_acc 1.00000
epoch 31, step 30: train_loss 0.00945; train_acc 1.00000
epoch 31, step 31: train_loss 0.00541; train_acc 1.00000
epoch 31, step 32: train_loss 0.01482; train_acc 1.00000
epoch 31, step 33: train_loss 0.07836; train_acc 1.00000
epoch 31, step 34: train_loss 0.03889; train_acc 1.00000
epoch 31, step 35: train_loss 0.01216; train_acc 1.00000
epoch 31, step 36: train_loss 0.03857; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.24110406078398228
num_views 12
epoch 32, step 1: train_loss 0.00055; train_acc 1.00000
epoch 32, step 2: train_loss 0.00042; train_acc 1.00000
epoch 32, step 3: train_loss 0.00108; train_acc 1.00000
epoch 32, step 4: train_loss 0.18639; train_acc 0.87500
epoch 32, step 5: train_loss 0.00505; train_acc 1.00000
epoch 32, step 6: train_loss 0.00932; train_acc 1.00000
epoch 32, step 7: train_loss 0.00643; train_acc 1.00000
epoch 32, step 8: train_loss 0.04034; train_acc 1.00000
epoch 32, step 9: train_loss 0.00101; train_acc 1.00000
epoch 32, step 10: train_loss 0.00265; train_acc 1.00000
epoch 32, step 11: train_loss 0.01341; train_acc 1.00000
epoch 32, step 12: train_loss 0.00990; train_acc 1.00000
epoch 32, step 13: train_loss 0.06021; train_acc 1.00000
epoch 32, step 14: train_loss 0.00344; train_acc 1.00000
epoch 32, step 15: train_loss 0.00689; train_acc 1.00000
epoch 32, step 16: train_loss 0.29021; train_acc 0.87500
epoch 32, step 17: train_loss 0.00309; train_acc 1.00000
epoch 32, step 18: train_loss 0.00278; train_acc 1.00000
epoch 32, step 19: train_loss 0.00592; train_acc 1.00000
epoch 32, step 20: train_loss 0.00886; train_acc 1.00000
epoch 32, step 21: train_loss 0.00627; train_acc 1.00000
epoch 32, step 22: train_loss 0.00090; train_acc 1.00000
epoch 32, step 23: train_loss 0.00094; train_acc 1.00000
epoch 32, step 24: train_loss 0.01647; train_acc 1.00000
epoch 32, step 25: train_loss 0.01555; train_acc 1.00000
epoch 32, step 26: train_loss 0.03156; train_acc 1.00000
epoch 32, step 27: train_loss 0.11715; train_acc 0.87500
epoch 32, step 28: train_loss 0.01042; train_acc 1.00000
epoch 32, step 29: train_loss 0.00345; train_acc 1.00000
epoch 32, step 30: train_loss 0.03286; train_acc 1.00000
epoch 32, step 31: train_loss 0.00061; train_acc 1.00000
epoch 32, step 32: train_loss 0.06484; train_acc 1.00000
epoch 32, step 33: train_loss 0.06030; train_acc 1.00000
epoch 32, step 34: train_loss 0.02346; train_acc 1.00000
epoch 32, step 35: train_loss 0.00270; train_acc 1.00000
epoch 32, step 36: train_loss 0.07352; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.2404520194977522
num_views 12
epoch 33, step 1: train_loss 0.01470; train_acc 1.00000
epoch 33, step 2: train_loss 0.01216; train_acc 1.00000
epoch 33, step 3: train_loss 0.00292; train_acc 1.00000
epoch 33, step 4: train_loss 0.01173; train_acc 1.00000
epoch 33, step 5: train_loss 0.21399; train_acc 0.87500
epoch 33, step 6: train_loss 0.01473; train_acc 1.00000
epoch 33, step 7: train_loss 0.00945; train_acc 1.00000
epoch 33, step 8: train_loss 0.00859; train_acc 1.00000
epoch 33, step 9: train_loss 0.00549; train_acc 1.00000
epoch 33, step 10: train_loss 0.02123; train_acc 1.00000
epoch 33, step 11: train_loss 0.01063; train_acc 1.00000
epoch 33, step 12: train_loss 0.01160; train_acc 1.00000
epoch 33, step 13: train_loss 0.01176; train_acc 1.00000
epoch 33, step 14: train_loss 0.03638; train_acc 1.00000
epoch 33, step 15: train_loss 0.00135; train_acc 1.00000
epoch 33, step 16: train_loss 0.14836; train_acc 0.87500
epoch 33, step 17: train_loss 0.00072; train_acc 1.00000
epoch 33, step 18: train_loss 0.00132; train_acc 1.00000
epoch 33, step 19: train_loss 0.06263; train_acc 1.00000
epoch 33, step 20: train_loss 0.00224; train_acc 1.00000
epoch 33, step 21: train_loss 0.00012; train_acc 1.00000
epoch 33, step 22: train_loss 0.00602; train_acc 1.00000
epoch 33, step 23: train_loss 0.03701; train_acc 1.00000
epoch 33, step 24: train_loss 0.00688; train_acc 1.00000
epoch 33, step 25: train_loss 0.02051; train_acc 1.00000
epoch 33, step 26: train_loss 0.00404; train_acc 1.00000
epoch 33, step 27: train_loss 0.00186; train_acc 1.00000
epoch 33, step 28: train_loss 0.02404; train_acc 1.00000
epoch 33, step 29: train_loss 0.00971; train_acc 1.00000
epoch 33, step 30: train_loss 0.00249; train_acc 1.00000
epoch 33, step 31: train_loss 0.03498; train_acc 1.00000
epoch 33, step 32: train_loss 0.03944; train_acc 1.00000
epoch 33, step 33: train_loss 0.01136; train_acc 1.00000
epoch 33, step 34: train_loss 0.00316; train_acc 1.00000
epoch 33, step 35: train_loss 0.03685; train_acc 1.00000
epoch 33, step 36: train_loss 0.00290; train_acc 1.00000
Total # of test models:  123
