 python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.44714; train_acc 0.25000
epoch 22, step 26: train_loss 0.00663; train_acc 1.00000
epoch 22, step 27: train_loss 0.00394; train_acc 1.00000
epoch 22, step 28: train_loss 0.00416; train_acc 1.00000
epoch 22, step 29: train_loss 0.02010; train_acc 1.00000
epoch 22, step 30: train_loss 0.04830; train_acc 1.00000
epoch 22, step 31: train_loss 0.01694; train_acc 1.00000
epoch 22, step 32: train_loss 0.10770; train_acc 1.00000
epoch 22, step 33: train_loss 0.00776; train_acc 1.00000
epoch 22, step 34: train_loss 0.00040; train_acc 1.00000
epoch 22, step 35: train_loss 0.10964; train_acc 1.00000
epoch 22, step 36: train_loss 0.00634; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9336408758430701
val overall acc. :  0.94308937
val loss :  0.22463972121477127
num_views 12
epoch 23, step 1: train_loss 0.03704; train_acc 1.00000
epoch 23, step 2: train_loss 0.01387; train_acc 1.00000
epoch 23, step 3: train_loss 0.28217; train_acc 0.87500
epoch 23, step 4: train_loss 0.00341; train_acc 1.00000
epoch 23, step 5: train_loss 0.00918; train_acc 1.00000
epoch 23, step 6: train_loss 0.00882; train_acc 1.00000
epoch 23, step 7: train_loss 0.00246; train_acc 1.00000
epoch 23, step 8: train_loss 0.07403; train_acc 1.00000
epoch 23, step 9: train_loss 0.37210; train_acc 0.75000
epoch 23, step 10: train_loss 0.00856; train_acc 1.00000
epoch 23, step 11: train_loss 0.06151; train_acc 1.00000
epoch 23, step 12: train_loss 0.08261; train_acc 1.00000
epoch 23, step 13: train_loss 0.09315; train_acc 1.00000
epoch 23, step 14: train_loss 0.02564; train_acc 1.00000
epoch 23, step 15: train_loss 0.07452; train_acc 1.00000
epoch 23, step 16: train_loss 0.00828; train_acc 1.00000
epoch 23, step 17: train_loss 0.02390; train_acc 1.00000
epoch 23, step 18: train_loss 0.01528; train_acc 1.00000
epoch 23, step 19: train_loss 0.02023; train_acc 1.00000
epoch 23, step 20: train_loss 0.04426; train_acc 1.00000
epoch 23, step 21: train_loss 0.01937; train_acc 1.00000
epoch 23, step 22: train_loss 0.03663; train_acc 1.00000
epoch 23, step 23: train_loss 0.07891; train_acc 1.00000
epoch 23, step 24: train_loss 0.05122; train_acc 1.00000
epoch 23, step 25: train_loss 0.27506; train_acc 0.87500
epoch 23, step 26: train_loss 0.04554; train_acc 1.00000
epoch 23, step 27: train_loss 0.00357; train_acc 1.00000
epoch 23, step 28: train_loss 0.12384; train_acc 1.00000
epoch 23, step 29: train_loss 0.31332; train_acc 0.87500
epoch 23, step 30: train_loss 0.00701; train_acc 1.00000
epoch 23, step 31: train_loss 0.00387; train_acc 1.00000
epoch 23, step 32: train_loss 0.00487; train_acc 1.00000
epoch 23, step 33: train_loss 0.02519; train_acc 1.00000
epoch 23, step 34: train_loss 0.02758; train_acc 1.00000
epoch 23, step 35: train_loss 0.00817; train_acc 1.00000
epoch 23, step 36: train_loss 0.00675; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.21435561776161194
num_views 12
epoch 24, step 1: train_loss 0.05242; train_acc 1.00000
epoch 24, step 2: train_loss 0.24977; train_acc 0.87500
epoch 24, step 3: train_loss 0.01893; train_acc 1.00000
epoch 24, step 4: train_loss 0.00069; train_acc 1.00000
epoch 24, step 5: train_loss 0.02783; train_acc 1.00000
epoch 24, step 6: train_loss 0.02909; train_acc 1.00000
epoch 24, step 7: train_loss 0.02617; train_acc 1.00000
epoch 24, step 8: train_loss 0.01105; train_acc 1.00000
epoch 24, step 9: train_loss 0.00173; train_acc 1.00000
epoch 24, step 10: train_loss 0.00212; train_acc 1.00000
epoch 24, step 11: train_loss 0.00464; train_acc 1.00000
epoch 24, step 12: train_loss 0.13237; train_acc 0.87500
epoch 24, step 13: train_loss 0.05588; train_acc 1.00000
epoch 24, step 14: train_loss 0.03521; train_acc 1.00000
epoch 24, step 15: train_loss 0.04346; train_acc 1.00000
epoch 24, step 16: train_loss 0.01062; train_acc 1.00000
epoch 24, step 17: train_loss 0.01037; train_acc 1.00000
epoch 24, step 18: train_loss 0.07580; train_acc 1.00000
epoch 24, step 19: train_loss 0.01712; train_acc 1.00000
epoch 24, step 20: train_loss 0.20933; train_acc 1.00000
epoch 24, step 21: train_loss 0.00616; train_acc 1.00000
epoch 24, step 22: train_loss 0.00894; train_acc 1.00000
epoch 24, step 23: train_loss 0.00253; train_acc 1.00000
epoch 24, step 24: train_loss 0.00153; train_acc 1.00000
epoch 24, step 25: train_loss 0.05280; train_acc 1.00000
epoch 24, step 26: train_loss 0.04256; train_acc 1.00000
epoch 24, step 27: train_loss 0.01354; train_acc 1.00000
epoch 24, step 28: train_loss 0.12708; train_acc 1.00000
epoch 24, step 29: train_loss 0.07406; train_acc 1.00000
epoch 24, step 30: train_loss 0.06433; train_acc 1.00000
epoch 24, step 31: train_loss 0.11900; train_acc 0.87500
epoch 24, step 32: train_loss 0.10930; train_acc 1.00000
epoch 24, step 33: train_loss 0.00642; train_acc 1.00000
epoch 24, step 34: train_loss 0.00420; train_acc 1.00000
epoch 24, step 35: train_loss 0.02105; train_acc 1.00000
epoch 24, step 36: train_loss 0.01294; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.20762226358056068
num_views 12
epoch 25, step 1: train_loss 0.06447; train_acc 1.00000
epoch 25, step 2: train_loss 0.01062; train_acc 1.00000
epoch 25, step 3: train_loss 0.02395; train_acc 1.00000
epoch 25, step 4: train_loss 0.00861; train_acc 1.00000
epoch 25, step 5: train_loss 0.29127; train_acc 0.87500
epoch 25, step 6: train_loss 0.01405; train_acc 1.00000
epoch 25, step 7: train_loss 0.00386; train_acc 1.00000
epoch 25, step 8: train_loss 0.04580; train_acc 1.00000
epoch 25, step 9: train_loss 0.00219; train_acc 1.00000
epoch 25, step 10: train_loss 0.00569; train_acc 1.00000
epoch 25, step 11: train_loss 0.23381; train_acc 0.75000
epoch 25, step 12: train_loss 0.34503; train_acc 0.87500
epoch 25, step 13: train_loss 0.02150; train_acc 1.00000
epoch 25, step 14: train_loss 0.06029; train_acc 1.00000
epoch 25, step 15: train_loss 0.07980; train_acc 1.00000
epoch 25, step 16: train_loss 0.02058; train_acc 1.00000
epoch 25, step 17: train_loss 0.06157; train_acc 1.00000
epoch 25, step 18: train_loss 0.08458; train_acc 1.00000
epoch 25, step 19: train_loss 0.00075; train_acc 1.00000
epoch 25, step 20: train_loss 0.00888; train_acc 1.00000
epoch 25, step 21: train_loss 0.02971; train_acc 1.00000
epoch 25, step 22: train_loss 0.01994; train_acc 1.00000
epoch 25, step 23: train_loss 0.04853; train_acc 1.00000
epoch 25, step 24: train_loss 0.03136; train_acc 1.00000
epoch 25, step 25: train_loss 0.00043; train_acc 1.00000
epoch 25, step 26: train_loss 0.02276; train_acc 1.00000
epoch 25, step 27: train_loss 0.04949; train_acc 1.00000
epoch 25, step 28: train_loss 0.04564; train_acc 1.00000
epoch 25, step 29: train_loss 0.01563; train_acc 1.00000
epoch 25, step 30: train_loss 0.00102; train_acc 1.00000
epoch 25, step 31: train_loss 0.00655; train_acc 1.00000
epoch 25, step 32: train_loss 0.02422; train_acc 1.00000
epoch 25, step 33: train_loss 0.00512; train_acc 1.00000
epoch 25, step 34: train_loss 0.00361; train_acc 1.00000
epoch 25, step 35: train_loss 0.00853; train_acc 1.00000
epoch 25, step 36: train_loss 0.06679; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.19527737361750042
num_views 12
epoch 26, step 1: train_loss 0.08587; train_acc 1.00000
epoch 26, step 2: train_loss 0.00840; train_acc 1.00000
epoch 26, step 3: train_loss 0.39733; train_acc 0.87500
epoch 26, step 4: train_loss 0.06979; train_acc 1.00000
epoch 26, step 5: train_loss 0.00281; train_acc 1.00000
epoch 26, step 6: train_loss 0.12652; train_acc 0.87500
epoch 26, step 7: train_loss 0.00801; train_acc 1.00000
epoch 26, step 8: train_loss 0.00619; train_acc 1.00000
epoch 26, step 9: train_loss 0.03141; train_acc 1.00000
epoch 26, step 10: train_loss 0.07412; train_acc 1.00000
epoch 26, step 11: train_loss 0.09690; train_acc 1.00000
epoch 26, step 12: train_loss 0.01770; train_acc 1.00000
epoch 26, step 13: train_loss 0.19115; train_acc 0.87500
epoch 26, step 14: train_loss 0.01274; train_acc 1.00000
epoch 26, step 15: train_loss 0.15693; train_acc 1.00000
epoch 26, step 16: train_loss 0.05539; train_acc 1.00000
epoch 26, step 17: train_loss 0.03878; train_acc 1.00000
epoch 26, step 18: train_loss 0.01481; train_acc 1.00000
epoch 26, step 19: train_loss 0.01494; train_acc 1.00000
epoch 26, step 20: train_loss 0.01111; train_acc 1.00000
epoch 26, step 21: train_loss 0.09459; train_acc 1.00000
epoch 26, step 22: train_loss 0.05832; train_acc 1.00000
epoch 26, step 23: train_loss 0.07780; train_acc 1.00000
epoch 26, step 24: train_loss 0.00476; train_acc 1.00000
epoch 26, step 25: train_loss 0.09575; train_acc 1.00000
epoch 26, step 26: train_loss 0.00204; train_acc 1.00000
epoch 26, step 27: train_loss 0.01093; train_acc 1.00000
epoch 26, step 28: train_loss 0.10107; train_acc 1.00000
epoch 26, step 29: train_loss 0.01193; train_acc 1.00000
epoch 26, step 30: train_loss 0.01034; train_acc 1.00000
epoch 26, step 31: train_loss 0.00548; train_acc 1.00000
epoch 26, step 32: train_loss 0.00093; train_acc 1.00000
epoch 26, step 33: train_loss 0.00147; train_acc 1.00000
epoch 26, step 34: train_loss 0.01829; train_acc 1.00000
epoch 26, step 35: train_loss 0.00268; train_acc 1.00000
epoch 26, step 36: train_loss 0.00742; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9336764985275956
val overall acc. :  0.9512195
val loss :  0.20306575298309326
num_views 12
epoch 27, step 1: train_loss 0.00239; train_acc 1.00000
epoch 27, step 2: train_loss 0.01967; train_acc 1.00000
epoch 27, step 3: train_loss 0.05321; train_acc 1.00000
epoch 27, step 4: train_loss 0.45853; train_acc 0.87500
epoch 27, step 5: train_loss 0.02348; train_acc 1.00000
epoch 27, step 6: train_loss 0.02804; train_acc 1.00000
epoch 27, step 7: train_loss 0.02671; train_acc 1.00000
epoch 27, step 8: train_loss 0.02576; train_acc 1.00000
epoch 27, step 9: train_loss 0.00568; train_acc 1.00000
epoch 27, step 10: train_loss 0.01662; train_acc 1.00000
epoch 27, step 11: train_loss 0.26146; train_acc 0.87500
epoch 27, step 12: train_loss 0.03207; train_acc 1.00000
epoch 27, step 13: train_loss 0.06892; train_acc 1.00000
epoch 27, step 14: train_loss 0.09391; train_acc 1.00000
epoch 27, step 15: train_loss 0.00191; train_acc 1.00000
epoch 27, step 16: train_loss 0.03715; train_acc 1.00000
epoch 27, step 17: train_loss 0.00095; train_acc 1.00000
epoch 27, step 18: train_loss 0.01763; train_acc 1.00000
epoch 27, step 19: train_loss 0.00239; train_acc 1.00000
epoch 27, step 20: train_loss 0.16607; train_acc 1.00000
epoch 27, step 21: train_loss 0.00358; train_acc 1.00000
epoch 27, step 22: train_loss 0.00602; train_acc 1.00000
epoch 27, step 23: train_loss 0.00565; train_acc 1.00000
epoch 27, step 24: train_loss 0.00128; train_acc 1.00000
epoch 27, step 25: train_loss 0.07664; train_acc 1.00000
epoch 27, step 26: train_loss 0.00855; train_acc 1.00000
epoch 27, step 27: train_loss 0.00112; train_acc 1.00000
epoch 27, step 28: train_loss 0.06719; train_acc 1.00000
epoch 27, step 29: train_loss 0.02751; train_acc 1.00000
epoch 27, step 30: train_loss 0.00228; train_acc 1.00000
epoch 27, step 31: train_loss 0.00035; train_acc 1.00000
epoch 27, step 32: train_loss 0.04780; train_acc 1.00000
epoch 27, step 33: train_loss 0.00672; train_acc 1.00000
epoch 27, step 34: train_loss 0.07855; train_acc 1.00000
epoch 27, step 35: train_loss 0.00264; train_acc 1.00000
epoch 27, step 36: train_loss 0.01856; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9533045977011494
val overall acc. :  0.96747965
val loss :  0.2047967234002499
num_views 12
epoch 28, step 1: train_loss 0.00081; train_acc 1.00000
epoch 28, step 2: train_loss 0.01462; train_acc 1.00000
epoch 28, step 3: train_loss 0.00022; train_acc 1.00000
epoch 28, step 4: train_loss 0.16304; train_acc 0.87500
epoch 28, step 5: train_loss 0.07013; train_acc 1.00000
epoch 28, step 6: train_loss 0.08147; train_acc 1.00000
epoch 28, step 7: train_loss 0.11390; train_acc 1.00000
epoch 28, step 8: train_loss 0.03168; train_acc 1.00000
epoch 28, step 9: train_loss 0.00058; train_acc 1.00000
epoch 28, step 10: train_loss 0.02649; train_acc 1.00000
epoch 28, step 11: train_loss 0.00810; train_acc 1.00000
epoch 28, step 12: train_loss 0.01270; train_acc 1.00000
epoch 28, step 13: train_loss 0.00349; train_acc 1.00000
epoch 28, step 14: train_loss 0.00192; train_acc 1.00000
epoch 28, step 15: train_loss 0.05117; train_acc 1.00000
epoch 28, step 16: train_loss 0.05549; train_acc 1.00000
epoch 28, step 17: train_loss 0.02387; train_acc 1.00000
epoch 28, step 18: train_loss 0.00615; train_acc 1.00000
epoch 28, step 19: train_loss 0.01854; train_acc 1.00000
epoch 28, step 20: train_loss 0.01012; train_acc 1.00000
epoch 28, step 21: train_loss 0.09284; train_acc 1.00000
epoch 28, step 22: train_loss 0.00106; train_acc 1.00000
epoch 28, step 23: train_loss 0.00668; train_acc 1.00000
epoch 28, step 24: train_loss 0.01253; train_acc 1.00000
epoch 28, step 25: train_loss 0.03240; train_acc 1.00000
epoch 28, step 26: train_loss 0.14918; train_acc 0.87500
epoch 28, step 27: train_loss 0.00878; train_acc 1.00000
epoch 28, step 28: train_loss 0.04046; train_acc 1.00000
epoch 28, step 29: train_loss 0.00697; train_acc 1.00000
epoch 28, step 30: train_loss 0.05564; train_acc 1.00000
epoch 28, step 31: train_loss 0.06971; train_acc 1.00000
epoch 28, step 32: train_loss 0.01326; train_acc 1.00000
epoch 28, step 33: train_loss 0.12372; train_acc 1.00000
epoch 28, step 34: train_loss 0.11167; train_acc 0.87500
epoch 28, step 35: train_loss 0.00115; train_acc 1.00000
epoch 28, step 36: train_loss 0.04205; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9336764985275956
val overall acc. :  0.9512195
val loss :  0.21302468764315563
num_views 12
epoch 29, step 1: train_loss 0.01957; train_acc 1.00000
epoch 29, step 2: train_loss 0.02216; train_acc 1.00000
epoch 29, step 3: train_loss 0.00069; train_acc 1.00000
epoch 29, step 4: train_loss 0.03143; train_acc 1.00000
epoch 29, step 5: train_loss 0.07547; train_acc 1.00000
epoch 29, step 6: train_loss 0.01965; train_acc 1.00000
epoch 29, step 7: train_loss 0.02083; train_acc 1.00000
epoch 29, step 8: train_loss 0.00406; train_acc 1.00000
epoch 29, step 9: train_loss 0.03537; train_acc 1.00000
epoch 29, step 10: train_loss 0.01525; train_acc 1.00000
epoch 29, step 11: train_loss 0.01493; train_acc 1.00000
epoch 29, step 12: train_loss 0.00091; train_acc 1.00000
epoch 29, step 13: train_loss 0.06566; train_acc 1.00000
epoch 29, step 14: train_loss 0.00205; train_acc 1.00000
epoch 29, step 15: train_loss 0.00662; train_acc 1.00000
epoch 29, step 16: train_loss 0.37051; train_acc 0.87500
epoch 29, step 17: train_loss 0.06263; train_acc 1.00000
epoch 29, step 18: train_loss 0.10103; train_acc 1.00000
epoch 29, step 19: train_loss 0.00773; train_acc 1.00000
epoch 29, step 20: train_loss 0.00500; train_acc 1.00000
epoch 29, step 21: train_loss 0.00090; train_acc 1.00000
epoch 29, step 22: train_loss 0.18850; train_acc 0.87500
epoch 29, step 23: train_loss 0.00582; train_acc 1.00000
epoch 29, step 24: train_loss 0.03954; train_acc 1.00000
epoch 29, step 25: train_loss 0.04603; train_acc 1.00000
epoch 29, step 26: train_loss 0.00362; train_acc 1.00000
epoch 29, step 27: train_loss 0.04613; train_acc 1.00000
epoch 29, step 28: train_loss 0.02049; train_acc 1.00000
epoch 29, step 29: train_loss 0.03241; train_acc 1.00000
epoch 29, step 30: train_loss 0.00400; train_acc 1.00000
epoch 29, step 31: train_loss 0.00884; train_acc 1.00000
epoch 29, step 32: train_loss 0.19407; train_acc 0.87500
epoch 29, step 33: train_loss 0.01560; train_acc 1.00000
epoch 29, step 34: train_loss 0.01912; train_acc 1.00000
epoch 29, step 35: train_loss 0.15872; train_acc 0.87500
epoch 29, step 36: train_loss 0.01172; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9192136886102403
val overall acc. :  0.94308937
val loss :  0.20609884398709255
num_views 12
epoch 30, step 1: train_loss 0.05342; train_acc 1.00000
epoch 30, step 2: train_loss 0.00089; train_acc 1.00000
epoch 30, step 3: train_loss 0.00914; train_acc 1.00000
epoch 30, step 4: train_loss 0.02217; train_acc 1.00000
epoch 30, step 5: train_loss 0.00063; train_acc 1.00000
epoch 30, step 6: train_loss 0.00133; train_acc 1.00000
epoch 30, step 7: train_loss 0.00074; train_acc 1.00000
epoch 30, step 8: train_loss 0.06189; train_acc 1.00000
epoch 30, step 9: train_loss 0.03779; train_acc 1.00000
epoch 30, step 10: train_loss 0.01175; train_acc 1.00000
epoch 30, step 11: train_loss 0.02956; train_acc 1.00000
epoch 30, step 12: train_loss 0.03134; train_acc 1.00000
epoch 30, step 13: train_loss 0.04834; train_acc 1.00000
epoch 30, step 14: train_loss 0.03014; train_acc 1.00000
epoch 30, step 15: train_loss 0.08111; train_acc 1.00000
epoch 30, step 16: train_loss 0.01092; train_acc 1.00000
epoch 30, step 17: train_loss 0.00828; train_acc 1.00000
epoch 30, step 18: train_loss 0.00790; train_acc 1.00000
epoch 30, step 19: train_loss 0.04618; train_acc 1.00000
epoch 30, step 20: train_loss 0.00495; train_acc 1.00000
epoch 30, step 21: train_loss 0.30040; train_acc 0.87500
epoch 30, step 22: train_loss 0.14714; train_acc 0.87500
epoch 30, step 23: train_loss 0.00451; train_acc 1.00000
epoch 30, step 24: train_loss 0.00721; train_acc 1.00000
epoch 30, step 25: train_loss 0.03011; train_acc 1.00000
epoch 30, step 26: train_loss 0.09641; train_acc 1.00000
epoch 30, step 27: train_loss 0.00380; train_acc 1.00000
epoch 30, step 28: train_loss 0.05827; train_acc 1.00000
epoch 30, step 29: train_loss 0.00312; train_acc 1.00000
epoch 30, step 30: train_loss 0.01564; train_acc 1.00000
epoch 30, step 31: train_loss 0.15612; train_acc 0.87500
epoch 30, step 32: train_loss 0.06926; train_acc 1.00000
epoch 30, step 33: train_loss 0.02326; train_acc 1.00000
epoch 30, step 34: train_loss 0.03159; train_acc 1.00000
epoch 30, step 35: train_loss 0.06649; train_acc 1.00000
epoch 30, step 36: train_loss 0.00305; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9533045977011494
val overall acc. :  0.96747965
val loss :  0.1923724406715337
num_views 12
epoch 31, step 1: train_loss 0.15681; train_acc 0.87500
epoch 31, step 2: train_loss 0.13805; train_acc 0.87500
epoch 31, step 3: train_loss 0.00642; train_acc 1.00000
epoch 31, step 4: train_loss 0.01936; train_acc 1.00000
epoch 31, step 5: train_loss 0.00269; train_acc 1.00000
epoch 31, step 6: train_loss 0.01207; train_acc 1.00000
epoch 31, step 7: train_loss 0.03861; train_acc 1.00000
epoch 31, step 8: train_loss 0.00807; train_acc 1.00000
epoch 31, step 9: train_loss 0.01714; train_acc 1.00000
epoch 31, step 10: train_loss 0.01137; train_acc 1.00000
epoch 31, step 11: train_loss 0.03599; train_acc 1.00000
epoch 31, step 12: train_loss 0.00539; train_acc 1.00000
epoch 31, step 13: train_loss 0.00692; train_acc 1.00000
epoch 31, step 14: train_loss 0.01268; train_acc 1.00000
epoch 31, step 15: train_loss 0.03525; train_acc 1.00000
epoch 31, step 16: train_loss 0.23420; train_acc 0.87500
epoch 31, step 17: train_loss 0.00313; train_acc 1.00000
epoch 31, step 18: train_loss 0.05400; train_acc 1.00000
epoch 31, step 19: train_loss 0.00047; train_acc 1.00000
epoch 31, step 20: train_loss 0.01972; train_acc 1.00000
epoch 31, step 21: train_loss 0.00284; train_acc 1.00000
epoch 31, step 22: train_loss 0.02348; train_acc 1.00000
epoch 31, step 23: train_loss 0.00525; train_acc 1.00000
epoch 31, step 24: train_loss 0.08242; train_acc 1.00000
epoch 31, step 25: train_loss 0.02207; train_acc 1.00000
epoch 31, step 26: train_loss 0.00334; train_acc 1.00000
epoch 31, step 27: train_loss 0.03451; train_acc 1.00000
epoch 31, step 28: train_loss 0.03704; train_acc 1.00000
epoch 31, step 29: train_loss 0.00718; train_acc 1.00000
epoch 31, step 30: train_loss 0.00601; train_acc 1.00000
epoch 31, step 31: train_loss 0.04610; train_acc 1.00000
epoch 31, step 32: train_loss 0.04124; train_acc 1.00000
epoch 31, step 33: train_loss 0.04425; train_acc 1.00000
epoch 31, step 34: train_loss 0.14873; train_acc 0.87500
epoch 31, step 35: train_loss 0.00073; train_acc 1.00000
epoch 31, step 36: train_loss 0.01156; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.19977152533829212
num_views 12
epoch 32, step 1: train_loss 0.00025; train_acc 1.00000
epoch 32, step 2: train_loss 0.00293; train_acc 1.00000
epoch 32, step 3: train_loss 0.00253; train_acc 1.00000
epoch 32, step 4: train_loss 0.16100; train_acc 0.87500
epoch 32, step 5: train_loss 0.03336; train_acc 1.00000
epoch 32, step 6: train_loss 0.02928; train_acc 1.00000
epoch 32, step 7: train_loss 0.00587; train_acc 1.00000
epoch 32, step 8: train_loss 0.00906; train_acc 1.00000
epoch 32, step 9: train_loss 0.00045; train_acc 1.00000
epoch 32, step 10: train_loss 0.00223; train_acc 1.00000
epoch 32, step 11: train_loss 0.06380; train_acc 1.00000
epoch 32, step 12: train_loss 0.07558; train_acc 1.00000
epoch 32, step 13: train_loss 0.06181; train_acc 1.00000
epoch 32, step 14: train_loss 0.00430; train_acc 1.00000
epoch 32, step 15: train_loss 0.01314; train_acc 1.00000
epoch 32, step 16: train_loss 0.11111; train_acc 1.00000
epoch 32, step 17: train_loss 0.00457; train_acc 1.00000
epoch 32, step 18: train_loss 0.01053; train_acc 1.00000
epoch 32, step 19: train_loss 0.00710; train_acc 1.00000
epoch 32, step 20: train_loss 0.01835; train_acc 1.00000
epoch 32, step 21: train_loss 0.01730; train_acc 1.00000
epoch 32, step 22: train_loss 0.00231; train_acc 1.00000
epoch 32, step 23: train_loss 0.00659; train_acc 1.00000
epoch 32, step 24: train_loss 0.04361; train_acc 1.00000
epoch 32, step 25: train_loss 0.03748; train_acc 1.00000
epoch 32, step 26: train_loss 0.01180; train_acc 1.00000
epoch 32, step 27: train_loss 0.01551; train_acc 1.00000
epoch 32, step 28: train_loss 0.01483; train_acc 1.00000
epoch 32, step 29: train_loss 0.01879; train_acc 1.00000
epoch 32, step 30: train_loss 0.01628; train_acc 1.00000
epoch 32, step 31: train_loss 0.00148; train_acc 1.00000
epoch 32, step 32: train_loss 0.03290; train_acc 1.00000
epoch 32, step 33: train_loss 0.12120; train_acc 0.87500
epoch 32, step 34: train_loss 0.01785; train_acc 1.00000
epoch 32, step 35: train_loss 0.00070; train_acc 1.00000
epoch 32, step 36: train_loss 0.05287; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9533045977011494
val overall acc. :  0.96747965
val loss :  0.20092196514178795
num_views 12
epoch 33, step 1: train_loss 0.01525; train_acc 1.00000
epoch 33, step 2: train_loss 0.01878; train_acc 1.00000
epoch 33, step 3: train_loss 0.02701; train_acc 1.00000
epoch 33, step 4: train_loss 0.03343; train_acc 1.00000
epoch 33, step 5: train_loss 0.18428; train_acc 0.87500
epoch 33, step 6: train_loss 0.01507; train_acc 1.00000
epoch 33, step 7: train_loss 0.05073; train_acc 1.00000
epoch 33, step 8: train_loss 0.01936; train_acc 1.00000
epoch 33, step 9: train_loss 0.01158; train_acc 1.00000
epoch 33, step 10: train_loss 0.00178; train_acc 1.00000
epoch 33, step 11: train_loss 0.02640; train_acc 1.00000
epoch 33, step 12: train_loss 0.01338; train_acc 1.00000
epoch 33, step 13: train_loss 0.00072; train_acc 1.00000
epoch 33, step 14: train_loss 0.03070; train_acc 1.00000
epoch 33, step 15: train_loss 0.00066; train_acc 1.00000
epoch 33, step 16: train_loss 0.30106; train_acc 0.87500
epoch 33, step 17: train_loss 0.01318; train_acc 1.00000
epoch 33, step 18: train_loss 0.00115; train_acc 1.00000
epoch 33, step 19: train_loss 0.09694; train_acc 0.87500
epoch 33, step 20: train_loss 0.00881; train_acc 1.00000
epoch 33, step 21: train_loss 0.00090; train_acc 1.00000
epoch 33, step 22: train_loss 0.04688; train_acc 1.00000
epoch 33, step 23: train_loss 0.00843; train_acc 1.00000
epoch 33, step 24: train_loss 0.02204; train_acc 1.00000
epoch 33, step 25: train_loss 0.04690; train_acc 1.00000
epoch 33, step 26: train_loss 0.00031; train_acc 1.00000
epoch 33, step 27: train_loss 0.00026; train_acc 1.00000
epoch 33, step 28: train_loss 0.02724; train_acc 1.00000
epoch 33, step 29: train_loss 0.00746; train_acc 1.00000
epoch 33, step 30: train_loss 0.00532; train_acc 1.00000
epoch 33, step 31: train_loss 0.05295; train_acc 1.00000
epoch 33, step 32: train_loss 0.23155; train_acc 0.87500
epoch 33, step 33: train_loss 0.00232; train_acc 1.00000
epoch 33, step 34: train_loss 0.00518; train_acc 1.00000
epoch 33, step 35: train_loss 0.02271; train_acc 1.00000
epoch 33, step 36: train_loss 0.00040; train_acc 1.00000
Total # of test models:  123
