python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.59853; train_acc 0.00000
epoch 22, step 26: train_loss 0.00645; train_acc 1.00000
epoch 22, step 27: train_loss 0.00154; train_acc 1.00000
epoch 22, step 28: train_loss 0.00221; train_acc 1.00000
epoch 22, step 29: train_loss 0.03878; train_acc 1.00000
epoch 22, step 30: train_loss 0.03429; train_acc 1.00000
epoch 22, step 31: train_loss 0.00374; train_acc 1.00000
epoch 22, step 32: train_loss 0.06557; train_acc 1.00000
epoch 22, step 33: train_loss 0.01992; train_acc 1.00000
epoch 22, step 34: train_loss 0.00370; train_acc 1.00000
epoch 22, step 35: train_loss 0.44917; train_acc 0.87500
epoch 22, step 36: train_loss 0.00165; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.12656220110739014
num_views 12
epoch 23, step 1: train_loss 0.00478; train_acc 1.00000
epoch 23, step 2: train_loss 0.02324; train_acc 1.00000
epoch 23, step 3: train_loss 0.04007; train_acc 1.00000
epoch 23, step 4: train_loss 0.00084; train_acc 1.00000
epoch 23, step 5: train_loss 0.00275; train_acc 1.00000
epoch 23, step 6: train_loss 0.00660; train_acc 1.00000
epoch 23, step 7: train_loss 0.00317; train_acc 1.00000
epoch 23, step 8: train_loss 0.04378; train_acc 1.00000
epoch 23, step 9: train_loss 0.05237; train_acc 1.00000
epoch 23, step 10: train_loss 0.00175; train_acc 1.00000
epoch 23, step 11: train_loss 0.07191; train_acc 1.00000
epoch 23, step 12: train_loss 0.00816; train_acc 1.00000
epoch 23, step 13: train_loss 0.03529; train_acc 1.00000
epoch 23, step 14: train_loss 0.00486; train_acc 1.00000
epoch 23, step 15: train_loss 0.00749; train_acc 1.00000
epoch 23, step 16: train_loss 0.00508; train_acc 1.00000
epoch 23, step 17: train_loss 0.09856; train_acc 1.00000
epoch 23, step 18: train_loss 0.02669; train_acc 1.00000
epoch 23, step 19: train_loss 0.02115; train_acc 1.00000
epoch 23, step 20: train_loss 0.06894; train_acc 1.00000
epoch 23, step 21: train_loss 0.05238; train_acc 1.00000
epoch 23, step 22: train_loss 0.04693; train_acc 1.00000
epoch 23, step 23: train_loss 0.02973; train_acc 1.00000
epoch 23, step 24: train_loss 0.03739; train_acc 1.00000
epoch 23, step 25: train_loss 0.06962; train_acc 1.00000
epoch 23, step 26: train_loss 0.01933; train_acc 1.00000
epoch 23, step 27: train_loss 0.00062; train_acc 1.00000
epoch 23, step 28: train_loss 0.03600; train_acc 1.00000
epoch 23, step 29: train_loss 0.08298; train_acc 1.00000
epoch 23, step 30: train_loss 0.00214; train_acc 1.00000
epoch 23, step 31: train_loss 0.00355; train_acc 1.00000
epoch 23, step 32: train_loss 0.00968; train_acc 1.00000
epoch 23, step 33: train_loss 0.04534; train_acc 1.00000
epoch 23, step 34: train_loss 0.00322; train_acc 1.00000
epoch 23, step 35: train_loss 0.00575; train_acc 1.00000
epoch 23, step 36: train_loss 0.00331; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.12189254102622726
num_views 12
epoch 24, step 1: train_loss 0.00391; train_acc 1.00000
epoch 24, step 2: train_loss 0.00653; train_acc 1.00000
epoch 24, step 3: train_loss 0.00427; train_acc 1.00000
epoch 24, step 4: train_loss 0.01056; train_acc 1.00000
epoch 24, step 5: train_loss 0.00977; train_acc 1.00000
epoch 24, step 6: train_loss 0.01376; train_acc 1.00000
epoch 24, step 7: train_loss 0.00875; train_acc 1.00000
epoch 24, step 8: train_loss 0.04638; train_acc 1.00000
epoch 24, step 9: train_loss 0.00012; train_acc 1.00000
epoch 24, step 10: train_loss 0.00019; train_acc 1.00000
epoch 24, step 11: train_loss 0.00107; train_acc 1.00000
epoch 24, step 12: train_loss 0.01877; train_acc 1.00000
epoch 24, step 13: train_loss 0.01402; train_acc 1.00000
epoch 24, step 14: train_loss 0.06515; train_acc 1.00000
epoch 24, step 15: train_loss 0.02881; train_acc 1.00000
epoch 24, step 16: train_loss 0.00644; train_acc 1.00000
epoch 24, step 17: train_loss 0.00796; train_acc 1.00000
epoch 24, step 18: train_loss 0.29454; train_acc 0.87500
epoch 24, step 19: train_loss 0.03999; train_acc 1.00000
epoch 24, step 20: train_loss 0.10319; train_acc 1.00000
epoch 24, step 21: train_loss 0.00863; train_acc 1.00000
epoch 24, step 22: train_loss 0.00837; train_acc 1.00000
epoch 24, step 23: train_loss 0.00394; train_acc 1.00000
epoch 24, step 24: train_loss 0.00826; train_acc 1.00000
epoch 24, step 25: train_loss 0.02002; train_acc 1.00000
epoch 24, step 26: train_loss 0.00344; train_acc 1.00000
epoch 24, step 27: train_loss 0.07503; train_acc 1.00000
epoch 24, step 28: train_loss 0.02061; train_acc 1.00000
epoch 24, step 29: train_loss 0.00159; train_acc 1.00000
epoch 24, step 30: train_loss 0.00683; train_acc 1.00000
epoch 24, step 31: train_loss 0.02122; train_acc 1.00000
epoch 24, step 32: train_loss 0.00439; train_acc 1.00000
epoch 24, step 33: train_loss 0.00317; train_acc 1.00000
epoch 24, step 34: train_loss 0.00267; train_acc 1.00000
epoch 24, step 35: train_loss 0.00990; train_acc 1.00000
epoch 24, step 36: train_loss 0.01755; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.12220026118075111
num_views 12
epoch 25, step 1: train_loss 0.03726; train_acc 1.00000
epoch 25, step 2: train_loss 0.04735; train_acc 1.00000
epoch 25, step 3: train_loss 0.03688; train_acc 1.00000
epoch 25, step 4: train_loss 0.00030; train_acc 1.00000
epoch 25, step 5: train_loss 0.00872; train_acc 1.00000
epoch 25, step 6: train_loss 0.00448; train_acc 1.00000
epoch 25, step 7: train_loss 0.02471; train_acc 1.00000
epoch 25, step 8: train_loss 0.00683; train_acc 1.00000
epoch 25, step 9: train_loss 0.00731; train_acc 1.00000
epoch 25, step 10: train_loss 0.00494; train_acc 1.00000
epoch 25, step 11: train_loss 0.03111; train_acc 1.00000
epoch 25, step 12: train_loss 0.08350; train_acc 1.00000
epoch 25, step 13: train_loss 0.13525; train_acc 0.87500
epoch 25, step 14: train_loss 0.00515; train_acc 1.00000
epoch 25, step 15: train_loss 0.08832; train_acc 1.00000
epoch 25, step 16: train_loss 0.03848; train_acc 1.00000
epoch 25, step 17: train_loss 0.02877; train_acc 1.00000
epoch 25, step 18: train_loss 0.02594; train_acc 1.00000
epoch 25, step 19: train_loss 0.00330; train_acc 1.00000
epoch 25, step 20: train_loss 0.12727; train_acc 0.87500
epoch 25, step 21: train_loss 0.00684; train_acc 1.00000
epoch 25, step 22: train_loss 0.02274; train_acc 1.00000
epoch 25, step 23: train_loss 0.00833; train_acc 1.00000
epoch 25, step 24: train_loss 0.03293; train_acc 1.00000
epoch 25, step 25: train_loss 0.00098; train_acc 1.00000
epoch 25, step 26: train_loss 0.01999; train_acc 1.00000
epoch 25, step 27: train_loss 0.00452; train_acc 1.00000
epoch 25, step 28: train_loss 0.01139; train_acc 1.00000
epoch 25, step 29: train_loss 0.07640; train_acc 1.00000
epoch 25, step 30: train_loss 0.01826; train_acc 1.00000
epoch 25, step 31: train_loss 0.00210; train_acc 1.00000
epoch 25, step 32: train_loss 0.01271; train_acc 1.00000
epoch 25, step 33: train_loss 0.00521; train_acc 1.00000
epoch 25, step 34: train_loss 0.00521; train_acc 1.00000
epoch 25, step 35: train_loss 0.00168; train_acc 1.00000
epoch 25, step 36: train_loss 0.02053; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.12721212891256073
num_views 12
epoch 26, step 1: train_loss 0.09172; train_acc 1.00000
epoch 26, step 2: train_loss 0.00759; train_acc 1.00000
epoch 26, step 3: train_loss 0.14937; train_acc 0.87500
epoch 26, step 4: train_loss 0.00947; train_acc 1.00000
epoch 26, step 5: train_loss 0.00144; train_acc 1.00000
epoch 26, step 6: train_loss 0.03745; train_acc 1.00000
epoch 26, step 7: train_loss 0.00175; train_acc 1.00000
epoch 26, step 8: train_loss 0.01749; train_acc 1.00000
epoch 26, step 9: train_loss 0.04095; train_acc 1.00000
epoch 26, step 10: train_loss 0.08671; train_acc 1.00000
epoch 26, step 11: train_loss 0.23365; train_acc 0.87500
epoch 26, step 12: train_loss 0.08854; train_acc 1.00000
epoch 26, step 13: train_loss 0.05639; train_acc 1.00000
epoch 26, step 14: train_loss 0.07056; train_acc 1.00000
epoch 26, step 15: train_loss 0.06958; train_acc 1.00000
epoch 26, step 16: train_loss 0.00566; train_acc 1.00000
epoch 26, step 17: train_loss 0.00574; train_acc 1.00000
epoch 26, step 18: train_loss 0.03463; train_acc 1.00000
epoch 26, step 19: train_loss 0.00873; train_acc 1.00000
epoch 26, step 20: train_loss 0.00166; train_acc 1.00000
epoch 26, step 21: train_loss 0.00585; train_acc 1.00000
epoch 26, step 22: train_loss 0.02153; train_acc 1.00000
epoch 26, step 23: train_loss 0.06081; train_acc 1.00000
epoch 26, step 24: train_loss 0.00147; train_acc 1.00000
epoch 26, step 25: train_loss 0.02640; train_acc 1.00000
epoch 26, step 26: train_loss 0.01046; train_acc 1.00000
epoch 26, step 27: train_loss 0.00280; train_acc 1.00000
epoch 26, step 28: train_loss 0.15811; train_acc 0.87500
epoch 26, step 29: train_loss 0.08765; train_acc 1.00000
epoch 26, step 30: train_loss 0.02525; train_acc 1.00000
epoch 26, step 31: train_loss 0.00101; train_acc 1.00000
epoch 26, step 32: train_loss 0.00078; train_acc 1.00000
epoch 26, step 33: train_loss 0.00082; train_acc 1.00000
epoch 26, step 34: train_loss 0.00433; train_acc 1.00000
epoch 26, step 35: train_loss 0.00107; train_acc 1.00000
epoch 26, step 36: train_loss 0.00360; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.1304020422198846
num_views 12
epoch 27, step 1: train_loss 0.00658; train_acc 1.00000
epoch 27, step 2: train_loss 0.11327; train_acc 1.00000
epoch 27, step 3: train_loss 0.05780; train_acc 1.00000
epoch 27, step 4: train_loss 0.22881; train_acc 0.87500
epoch 27, step 5: train_loss 0.00092; train_acc 1.00000
epoch 27, step 6: train_loss 0.00323; train_acc 1.00000
epoch 27, step 7: train_loss 0.00516; train_acc 1.00000
epoch 27, step 8: train_loss 0.00447; train_acc 1.00000
epoch 27, step 9: train_loss 0.00311; train_acc 1.00000
epoch 27, step 10: train_loss 0.20903; train_acc 0.87500
epoch 27, step 11: train_loss 0.01258; train_acc 1.00000
epoch 27, step 12: train_loss 0.03291; train_acc 1.00000
epoch 27, step 13: train_loss 0.04862; train_acc 1.00000
epoch 27, step 14: train_loss 0.07913; train_acc 1.00000
epoch 27, step 15: train_loss 0.00766; train_acc 1.00000
epoch 27, step 16: train_loss 0.02700; train_acc 1.00000
epoch 27, step 17: train_loss 0.00989; train_acc 1.00000
epoch 27, step 18: train_loss 0.01152; train_acc 1.00000
epoch 27, step 19: train_loss 0.00138; train_acc 1.00000
epoch 27, step 20: train_loss 0.05349; train_acc 1.00000
epoch 27, step 21: train_loss 0.01031; train_acc 1.00000
epoch 27, step 22: train_loss 0.02522; train_acc 1.00000
epoch 27, step 23: train_loss 0.00158; train_acc 1.00000
epoch 27, step 24: train_loss 0.00146; train_acc 1.00000
epoch 27, step 25: train_loss 0.01265; train_acc 1.00000
epoch 27, step 26: train_loss 0.04823; train_acc 1.00000
epoch 27, step 27: train_loss 0.00160; train_acc 1.00000
epoch 27, step 28: train_loss 0.24676; train_acc 0.87500
epoch 27, step 29: train_loss 0.01249; train_acc 1.00000
epoch 27, step 30: train_loss 0.00104; train_acc 1.00000
epoch 27, step 31: train_loss 0.00019; train_acc 1.00000
epoch 27, step 32: train_loss 0.00374; train_acc 1.00000
epoch 27, step 33: train_loss 0.01042; train_acc 1.00000
epoch 27, step 34: train_loss 0.04879; train_acc 1.00000
epoch 27, step 35: train_loss 0.00311; train_acc 1.00000
epoch 27, step 36: train_loss 0.01094; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.1359164199479892
num_views 12
epoch 28, step 1: train_loss 0.07651; train_acc 1.00000
epoch 28, step 2: train_loss 0.00146; train_acc 1.00000
epoch 28, step 3: train_loss 0.00115; train_acc 1.00000
epoch 28, step 4: train_loss 0.07698; train_acc 1.00000
epoch 28, step 5: train_loss 0.02065; train_acc 1.00000
epoch 28, step 6: train_loss 0.00360; train_acc 1.00000
epoch 28, step 7: train_loss 0.05710; train_acc 1.00000
epoch 28, step 8: train_loss 0.03293; train_acc 1.00000
epoch 28, step 9: train_loss 0.00089; train_acc 1.00000
epoch 28, step 10: train_loss 0.04336; train_acc 1.00000
epoch 28, step 11: train_loss 0.02721; train_acc 1.00000
epoch 28, step 12: train_loss 0.00591; train_acc 1.00000
epoch 28, step 13: train_loss 0.00223; train_acc 1.00000
epoch 28, step 14: train_loss 0.00123; train_acc 1.00000
epoch 28, step 15: train_loss 0.01763; train_acc 1.00000
epoch 28, step 16: train_loss 0.00550; train_acc 1.00000
epoch 28, step 17: train_loss 0.00442; train_acc 1.00000
epoch 28, step 18: train_loss 0.04145; train_acc 1.00000
epoch 28, step 19: train_loss 0.00351; train_acc 1.00000
epoch 28, step 20: train_loss 0.00212; train_acc 1.00000
epoch 28, step 21: train_loss 0.07941; train_acc 1.00000
epoch 28, step 22: train_loss 0.00347; train_acc 1.00000
epoch 28, step 23: train_loss 0.01589; train_acc 1.00000
epoch 28, step 24: train_loss 0.00857; train_acc 1.00000
epoch 28, step 25: train_loss 0.01633; train_acc 1.00000
epoch 28, step 26: train_loss 0.12408; train_acc 0.87500
epoch 28, step 27: train_loss 0.07204; train_acc 1.00000
epoch 28, step 28: train_loss 0.03078; train_acc 1.00000
epoch 28, step 29: train_loss 0.00640; train_acc 1.00000
epoch 28, step 30: train_loss 0.03493; train_acc 1.00000
epoch 28, step 31: train_loss 0.01407; train_acc 1.00000
epoch 28, step 32: train_loss 0.01935; train_acc 1.00000
epoch 28, step 33: train_loss 0.01980; train_acc 1.00000
epoch 28, step 34: train_loss 0.08029; train_acc 1.00000
epoch 28, step 35: train_loss 0.02189; train_acc 1.00000
epoch 28, step 36: train_loss 0.00391; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13329034360731384
num_views 12
epoch 29, step 1: train_loss 0.06092; train_acc 1.00000
epoch 29, step 2: train_loss 0.10130; train_acc 1.00000
epoch 29, step 3: train_loss 0.00198; train_acc 1.00000
epoch 29, step 4: train_loss 0.02447; train_acc 1.00000
epoch 29, step 5: train_loss 0.03160; train_acc 1.00000
epoch 29, step 6: train_loss 0.08676; train_acc 1.00000
epoch 29, step 7: train_loss 0.02063; train_acc 1.00000
epoch 29, step 8: train_loss 0.00143; train_acc 1.00000
epoch 29, step 9: train_loss 0.00543; train_acc 1.00000
epoch 29, step 10: train_loss 0.02400; train_acc 1.00000
epoch 29, step 11: train_loss 0.02541; train_acc 1.00000
epoch 29, step 12: train_loss 0.00162; train_acc 1.00000
epoch 29, step 13: train_loss 0.02163; train_acc 1.00000
epoch 29, step 14: train_loss 0.01135; train_acc 1.00000
epoch 29, step 15: train_loss 0.00205; train_acc 1.00000
epoch 29, step 16: train_loss 0.29556; train_acc 0.75000
epoch 29, step 17: train_loss 0.04913; train_acc 1.00000
epoch 29, step 18: train_loss 0.08462; train_acc 1.00000
epoch 29, step 19: train_loss 0.00402; train_acc 1.00000
epoch 29, step 20: train_loss 0.01079; train_acc 1.00000
epoch 29, step 21: train_loss 0.00026; train_acc 1.00000
epoch 29, step 22: train_loss 0.01016; train_acc 1.00000
epoch 29, step 23: train_loss 0.00157; train_acc 1.00000
epoch 29, step 24: train_loss 0.00279; train_acc 1.00000
epoch 29, step 25: train_loss 0.02251; train_acc 1.00000
epoch 29, step 26: train_loss 0.00128; train_acc 1.00000
epoch 29, step 27: train_loss 0.01646; train_acc 1.00000
epoch 29, step 28: train_loss 0.02250; train_acc 1.00000
epoch 29, step 29: train_loss 0.01646; train_acc 1.00000
epoch 29, step 30: train_loss 0.00180; train_acc 1.00000
epoch 29, step 31: train_loss 0.00971; train_acc 1.00000
epoch 29, step 32: train_loss 0.10842; train_acc 1.00000
epoch 29, step 33: train_loss 0.17830; train_acc 1.00000
epoch 29, step 34: train_loss 0.02067; train_acc 1.00000
epoch 29, step 35: train_loss 0.05297; train_acc 1.00000
epoch 29, step 36: train_loss 0.01233; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.12521096939826748
num_views 12
epoch 30, step 1: train_loss 0.05587; train_acc 1.00000
epoch 30, step 2: train_loss 0.00026; train_acc 1.00000
epoch 30, step 3: train_loss 0.01826; train_acc 1.00000
epoch 30, step 4: train_loss 0.00437; train_acc 1.00000
epoch 30, step 5: train_loss 0.00254; train_acc 1.00000
epoch 30, step 6: train_loss 0.00041; train_acc 1.00000
epoch 30, step 7: train_loss 0.00050; train_acc 1.00000
epoch 30, step 8: train_loss 0.01584; train_acc 1.00000
epoch 30, step 9: train_loss 0.00349; train_acc 1.00000
epoch 30, step 10: train_loss 0.01459; train_acc 1.00000
epoch 30, step 11: train_loss 0.00700; train_acc 1.00000
epoch 30, step 12: train_loss 0.01614; train_acc 1.00000
epoch 30, step 13: train_loss 0.15496; train_acc 0.87500
epoch 30, step 14: train_loss 0.00223; train_acc 1.00000
epoch 30, step 15: train_loss 0.60787; train_acc 0.87500
epoch 30, step 16: train_loss 0.00568; train_acc 1.00000
epoch 30, step 17: train_loss 0.00846; train_acc 1.00000
epoch 30, step 18: train_loss 0.00292; train_acc 1.00000
epoch 30, step 19: train_loss 0.09591; train_acc 1.00000
epoch 30, step 20: train_loss 0.00245; train_acc 1.00000
epoch 30, step 21: train_loss 0.11231; train_acc 1.00000
epoch 30, step 22: train_loss 0.07276; train_acc 1.00000
epoch 30, step 23: train_loss 0.01150; train_acc 1.00000
epoch 30, step 24: train_loss 0.07051; train_acc 1.00000
epoch 30, step 25: train_loss 0.00302; train_acc 1.00000
epoch 30, step 26: train_loss 0.01932; train_acc 1.00000
epoch 30, step 27: train_loss 0.00332; train_acc 1.00000
epoch 30, step 28: train_loss 0.01341; train_acc 1.00000
epoch 30, step 29: train_loss 0.00655; train_acc 1.00000
epoch 30, step 30: train_loss 0.03884; train_acc 1.00000
epoch 30, step 31: train_loss 0.01955; train_acc 1.00000
epoch 30, step 32: train_loss 0.07147; train_acc 1.00000
epoch 30, step 33: train_loss 0.01930; train_acc 1.00000
epoch 30, step 34: train_loss 0.00203; train_acc 1.00000
epoch 30, step 35: train_loss 0.10259; train_acc 0.87500
epoch 30, step 36: train_loss 0.00068; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.12472368093813202
num_views 12
epoch 31, step 1: train_loss 0.04908; train_acc 1.00000
epoch 31, step 2: train_loss 0.00962; train_acc 1.00000
epoch 31, step 3: train_loss 0.00751; train_acc 1.00000
epoch 31, step 4: train_loss 0.00776; train_acc 1.00000
epoch 31, step 5: train_loss 0.00446; train_acc 1.00000
epoch 31, step 6: train_loss 0.02602; train_acc 1.00000
epoch 31, step 7: train_loss 0.03446; train_acc 1.00000
epoch 31, step 8: train_loss 0.02167; train_acc 1.00000
epoch 31, step 9: train_loss 0.00162; train_acc 1.00000
epoch 31, step 10: train_loss 0.01541; train_acc 1.00000
epoch 31, step 11: train_loss 0.01544; train_acc 1.00000
epoch 31, step 12: train_loss 0.00163; train_acc 1.00000
epoch 31, step 13: train_loss 0.01784; train_acc 1.00000
epoch 31, step 14: train_loss 0.02134; train_acc 1.00000
epoch 31, step 15: train_loss 0.00663; train_acc 1.00000
epoch 31, step 16: train_loss 0.00403; train_acc 1.00000
epoch 31, step 17: train_loss 0.00491; train_acc 1.00000
epoch 31, step 18: train_loss 0.00699; train_acc 1.00000
epoch 31, step 19: train_loss 0.00247; train_acc 1.00000
epoch 31, step 20: train_loss 0.03343; train_acc 1.00000
epoch 31, step 21: train_loss 0.00118; train_acc 1.00000
epoch 31, step 22: train_loss 0.00151; train_acc 1.00000
epoch 31, step 23: train_loss 0.09525; train_acc 1.00000
epoch 31, step 24: train_loss 0.00683; train_acc 1.00000
epoch 31, step 25: train_loss 0.05949; train_acc 1.00000
epoch 31, step 26: train_loss 0.00500; train_acc 1.00000
epoch 31, step 27: train_loss 0.00211; train_acc 1.00000
epoch 31, step 28: train_loss 0.01449; train_acc 1.00000
epoch 31, step 29: train_loss 0.00680; train_acc 1.00000
epoch 31, step 30: train_loss 0.01354; train_acc 1.00000
epoch 31, step 31: train_loss 0.00360; train_acc 1.00000
epoch 31, step 32: train_loss 0.03312; train_acc 1.00000
epoch 31, step 33: train_loss 0.00626; train_acc 1.00000
epoch 31, step 34: train_loss 0.08201; train_acc 1.00000
epoch 31, step 35: train_loss 0.00362; train_acc 1.00000
epoch 31, step 36: train_loss 0.03797; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.13358580445265034
num_views 12
epoch 32, step 1: train_loss 0.00031; train_acc 1.00000
epoch 32, step 2: train_loss 0.00324; train_acc 1.00000
epoch 32, step 3: train_loss 0.00211; train_acc 1.00000
epoch 32, step 4: train_loss 0.02263; train_acc 1.00000
epoch 32, step 5: train_loss 0.00204; train_acc 1.00000
epoch 32, step 6: train_loss 0.00695; train_acc 1.00000
epoch 32, step 7: train_loss 0.00975; train_acc 1.00000
epoch 32, step 8: train_loss 0.00891; train_acc 1.00000
epoch 32, step 9: train_loss 0.00074; train_acc 1.00000
epoch 32, step 10: train_loss 0.00086; train_acc 1.00000
epoch 32, step 11: train_loss 0.02509; train_acc 1.00000
epoch 32, step 12: train_loss 0.01291; train_acc 1.00000
epoch 32, step 13: train_loss 0.00420; train_acc 1.00000
epoch 32, step 14: train_loss 0.03437; train_acc 1.00000
epoch 32, step 15: train_loss 0.00561; train_acc 1.00000
epoch 32, step 16: train_loss 0.00450; train_acc 1.00000
epoch 32, step 17: train_loss 0.00168; train_acc 1.00000
epoch 32, step 18: train_loss 0.00076; train_acc 1.00000
epoch 32, step 19: train_loss 0.00103; train_acc 1.00000
epoch 32, step 20: train_loss 0.02336; train_acc 1.00000
epoch 32, step 21: train_loss 0.00370; train_acc 1.00000
epoch 32, step 22: train_loss 0.00142; train_acc 1.00000
epoch 32, step 23: train_loss 0.22771; train_acc 0.87500
epoch 32, step 24: train_loss 0.02110; train_acc 1.00000
epoch 32, step 25: train_loss 0.02267; train_acc 1.00000
epoch 32, step 26: train_loss 0.10061; train_acc 1.00000
epoch 32, step 27: train_loss 0.02375; train_acc 1.00000
epoch 32, step 28: train_loss 0.01351; train_acc 1.00000
epoch 32, step 29: train_loss 0.03749; train_acc 1.00000
epoch 32, step 30: train_loss 0.00573; train_acc 1.00000
epoch 32, step 31: train_loss 0.00192; train_acc 1.00000
epoch 32, step 32: train_loss 0.06811; train_acc 1.00000
epoch 32, step 33: train_loss 0.00222; train_acc 1.00000
epoch 32, step 34: train_loss 0.00412; train_acc 1.00000
epoch 32, step 35: train_loss 0.00081; train_acc 1.00000
epoch 32, step 36: train_loss 0.04943; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.12518306262791157
num_views 12
epoch 33, step 1: train_loss 0.00857; train_acc 1.00000
epoch 33, step 2: train_loss 0.00409; train_acc 1.00000
epoch 33, step 3: train_loss 0.00226; train_acc 1.00000
epoch 33, step 4: train_loss 0.02717; train_acc 1.00000
epoch 33, step 5: train_loss 0.03485; train_acc 1.00000
epoch 33, step 6: train_loss 0.01544; train_acc 1.00000
epoch 33, step 7: train_loss 0.01847; train_acc 1.00000
epoch 33, step 8: train_loss 0.03022; train_acc 1.00000
epoch 33, step 9: train_loss 0.00884; train_acc 1.00000
epoch 33, step 10: train_loss 0.01056; train_acc 1.00000
epoch 33, step 11: train_loss 0.00982; train_acc 1.00000
epoch 33, step 12: train_loss 0.00610; train_acc 1.00000
epoch 33, step 13: train_loss 0.00202; train_acc 1.00000
epoch 33, step 14: train_loss 0.19546; train_acc 0.87500
epoch 33, step 15: train_loss 0.00120; train_acc 1.00000
epoch 33, step 16: train_loss 0.01666; train_acc 1.00000
epoch 33, step 17: train_loss 0.00555; train_acc 1.00000
epoch 33, step 18: train_loss 0.00431; train_acc 1.00000
epoch 33, step 19: train_loss 0.04792; train_acc 1.00000
epoch 33, step 20: train_loss 0.00674; train_acc 1.00000
epoch 33, step 21: train_loss 0.00022; train_acc 1.00000
epoch 33, step 22: train_loss 0.04030; train_acc 1.00000
epoch 33, step 23: train_loss 0.00160; train_acc 1.00000
epoch 33, step 24: train_loss 0.00763; train_acc 1.00000
epoch 33, step 25: train_loss 0.00947; train_acc 1.00000
epoch 33, step 26: train_loss 0.00477; train_acc 1.00000
epoch 33, step 27: train_loss 0.00386; train_acc 1.00000
epoch 33, step 28: train_loss 0.02134; train_acc 1.00000
epoch 33, step 29: train_loss 0.01120; train_acc 1.00000
epoch 33, step 30: train_loss 0.00134; train_acc 1.00000
epoch 33, step 31: train_loss 0.02996; train_acc 1.00000
epoch 33, step 32: train_loss 0.02753; train_acc 1.00000
epoch 33, step 33: train_loss 0.00336; train_acc 1.00000
epoch 33, step 34: train_loss 0.00301; train_acc 1.00000
epoch 33, step 35: train_loss 0.01829; train_acc 1.00000
epoch 33, step 36: train_loss 0.00070; train_acc 1.00000
Total # of test models:  123
