python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.46673; train_acc 0.25000
epoch 22, step 26: train_loss 0.01437; train_acc 1.00000
epoch 22, step 27: train_loss 0.00359; train_acc 1.00000
epoch 22, step 28: train_loss 0.00362; train_acc 1.00000
epoch 22, step 29: train_loss 0.02168; train_acc 1.00000
epoch 22, step 30: train_loss 0.02700; train_acc 1.00000
epoch 22, step 31: train_loss 0.03411; train_acc 1.00000
epoch 22, step 32: train_loss 0.15804; train_acc 1.00000
epoch 22, step 33: train_loss 0.01076; train_acc 1.00000
epoch 22, step 34: train_loss 0.00124; train_acc 1.00000
epoch 22, step 35: train_loss 0.12942; train_acc 1.00000
epoch 22, step 36: train_loss 0.00924; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.914048399354042
val overall acc. :  0.94308937
val loss :  0.20806701170931774
num_views 12
epoch 23, step 1: train_loss 0.04858; train_acc 1.00000
epoch 23, step 2: train_loss 0.03811; train_acc 1.00000
epoch 23, step 3: train_loss 0.30709; train_acc 0.87500
epoch 23, step 4: train_loss 0.00224; train_acc 1.00000
epoch 23, step 5: train_loss 0.00270; train_acc 1.00000
epoch 23, step 6: train_loss 0.01039; train_acc 1.00000
epoch 23, step 7: train_loss 0.00782; train_acc 1.00000
epoch 23, step 8: train_loss 0.10894; train_acc 1.00000
epoch 23, step 9: train_loss 0.13889; train_acc 1.00000
epoch 23, step 10: train_loss 0.00661; train_acc 1.00000
epoch 23, step 11: train_loss 0.08078; train_acc 1.00000
epoch 23, step 12: train_loss 0.16542; train_acc 0.87500
epoch 23, step 13: train_loss 0.05213; train_acc 1.00000
epoch 23, step 14: train_loss 0.04225; train_acc 1.00000
epoch 23, step 15: train_loss 0.06689; train_acc 1.00000
epoch 23, step 16: train_loss 0.02050; train_acc 1.00000
epoch 23, step 17: train_loss 0.01432; train_acc 1.00000
epoch 23, step 18: train_loss 0.02444; train_acc 1.00000
epoch 23, step 19: train_loss 0.02812; train_acc 1.00000
epoch 23, step 20: train_loss 0.08750; train_acc 1.00000
epoch 23, step 21: train_loss 0.04417; train_acc 1.00000
epoch 23, step 22: train_loss 0.02910; train_acc 1.00000
epoch 23, step 23: train_loss 0.16462; train_acc 0.87500
epoch 23, step 24: train_loss 0.05443; train_acc 1.00000
epoch 23, step 25: train_loss 0.19059; train_acc 0.87500
epoch 23, step 26: train_loss 0.03585; train_acc 1.00000
epoch 23, step 27: train_loss 0.00852; train_acc 1.00000
epoch 23, step 28: train_loss 0.12361; train_acc 1.00000
epoch 23, step 29: train_loss 0.46460; train_acc 0.87500
epoch 23, step 30: train_loss 0.01196; train_acc 1.00000
epoch 23, step 31: train_loss 0.00300; train_acc 1.00000
epoch 23, step 32: train_loss 0.00653; train_acc 1.00000
epoch 23, step 33: train_loss 0.01945; train_acc 1.00000
epoch 23, step 34: train_loss 0.04689; train_acc 1.00000
epoch 23, step 35: train_loss 0.00539; train_acc 1.00000
epoch 23, step 36: train_loss 0.00456; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.20843887515366077
num_views 12
epoch 24, step 1: train_loss 0.05840; train_acc 1.00000
epoch 24, step 2: train_loss 0.28461; train_acc 0.87500
epoch 24, step 3: train_loss 0.02091; train_acc 1.00000
epoch 24, step 4: train_loss 0.00128; train_acc 1.00000
epoch 24, step 5: train_loss 0.01280; train_acc 1.00000
epoch 24, step 6: train_loss 0.02737; train_acc 1.00000
epoch 24, step 7: train_loss 0.02248; train_acc 1.00000
epoch 24, step 8: train_loss 0.05613; train_acc 1.00000
epoch 24, step 9: train_loss 0.00082; train_acc 1.00000
epoch 24, step 10: train_loss 0.00291; train_acc 1.00000
epoch 24, step 11: train_loss 0.00465; train_acc 1.00000
epoch 24, step 12: train_loss 0.15733; train_acc 0.87500
epoch 24, step 13: train_loss 0.06826; train_acc 1.00000
epoch 24, step 14: train_loss 0.01906; train_acc 1.00000
epoch 24, step 15: train_loss 0.03243; train_acc 1.00000
epoch 24, step 16: train_loss 0.01140; train_acc 1.00000
epoch 24, step 17: train_loss 0.01015; train_acc 1.00000
epoch 24, step 18: train_loss 0.19730; train_acc 1.00000
epoch 24, step 19: train_loss 0.02720; train_acc 1.00000
epoch 24, step 20: train_loss 0.16688; train_acc 1.00000
epoch 24, step 21: train_loss 0.01522; train_acc 1.00000
epoch 24, step 22: train_loss 0.00827; train_acc 1.00000
epoch 24, step 23: train_loss 0.00311; train_acc 1.00000
epoch 24, step 24: train_loss 0.00218; train_acc 1.00000
epoch 24, step 25: train_loss 0.06615; train_acc 1.00000
epoch 24, step 26: train_loss 0.01627; train_acc 1.00000
epoch 24, step 27: train_loss 0.05296; train_acc 1.00000
epoch 24, step 28: train_loss 0.14854; train_acc 0.87500
epoch 24, step 29: train_loss 0.05078; train_acc 1.00000
epoch 24, step 30: train_loss 0.04465; train_acc 1.00000
epoch 24, step 31: train_loss 0.15497; train_acc 0.87500
epoch 24, step 32: train_loss 0.09899; train_acc 1.00000
epoch 24, step 33: train_loss 0.00395; train_acc 1.00000
epoch 24, step 34: train_loss 0.01913; train_acc 1.00000
epoch 24, step 35: train_loss 0.03913; train_acc 1.00000
epoch 24, step 36: train_loss 0.01440; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.19356646078358608
num_views 12
epoch 25, step 1: train_loss 0.10979; train_acc 0.87500
epoch 25, step 2: train_loss 0.02196; train_acc 1.00000
epoch 25, step 3: train_loss 0.02559; train_acc 1.00000
epoch 25, step 4: train_loss 0.01187; train_acc 1.00000
epoch 25, step 5: train_loss 0.30282; train_acc 0.87500
epoch 25, step 6: train_loss 0.01768; train_acc 1.00000
epoch 25, step 7: train_loss 0.00437; train_acc 1.00000
epoch 25, step 8: train_loss 0.01985; train_acc 1.00000
epoch 25, step 9: train_loss 0.00310; train_acc 1.00000
epoch 25, step 10: train_loss 0.01487; train_acc 1.00000
epoch 25, step 11: train_loss 0.09007; train_acc 1.00000
epoch 25, step 12: train_loss 0.48245; train_acc 0.75000
epoch 25, step 13: train_loss 0.01191; train_acc 1.00000
epoch 25, step 14: train_loss 0.08178; train_acc 1.00000
epoch 25, step 15: train_loss 0.12852; train_acc 0.87500
epoch 25, step 16: train_loss 0.02100; train_acc 1.00000
epoch 25, step 17: train_loss 0.03695; train_acc 1.00000
epoch 25, step 18: train_loss 0.09550; train_acc 1.00000
epoch 25, step 19: train_loss 0.00163; train_acc 1.00000
epoch 25, step 20: train_loss 0.01000; train_acc 1.00000
epoch 25, step 21: train_loss 0.05809; train_acc 1.00000
epoch 25, step 22: train_loss 0.02634; train_acc 1.00000
epoch 25, step 23: train_loss 0.03571; train_acc 1.00000
epoch 25, step 24: train_loss 0.02726; train_acc 1.00000
epoch 25, step 25: train_loss 0.00164; train_acc 1.00000
epoch 25, step 26: train_loss 0.04172; train_acc 1.00000
epoch 25, step 27: train_loss 0.02574; train_acc 1.00000
epoch 25, step 28: train_loss 0.05369; train_acc 1.00000
epoch 25, step 29: train_loss 0.00987; train_acc 1.00000
epoch 25, step 30: train_loss 0.00136; train_acc 1.00000
epoch 25, step 31: train_loss 0.01197; train_acc 1.00000
epoch 25, step 32: train_loss 0.04107; train_acc 1.00000
epoch 25, step 33: train_loss 0.00419; train_acc 1.00000
epoch 25, step 34: train_loss 0.00374; train_acc 1.00000
epoch 25, step 35: train_loss 0.00670; train_acc 1.00000
epoch 25, step 36: train_loss 0.10279; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9254120357176784
val overall acc. :  0.94308937
val loss :  0.19153067717979866
num_views 12
epoch 26, step 1: train_loss 0.07499; train_acc 1.00000
epoch 26, step 2: train_loss 0.01624; train_acc 1.00000
epoch 26, step 3: train_loss 0.15924; train_acc 0.87500
epoch 26, step 4: train_loss 0.03677; train_acc 1.00000
epoch 26, step 5: train_loss 0.00202; train_acc 1.00000
epoch 26, step 6: train_loss 0.25949; train_acc 0.87500
epoch 26, step 7: train_loss 0.00648; train_acc 1.00000
epoch 26, step 8: train_loss 0.00842; train_acc 1.00000
epoch 26, step 9: train_loss 0.03407; train_acc 1.00000
epoch 26, step 10: train_loss 0.08030; train_acc 1.00000
epoch 26, step 11: train_loss 0.09213; train_acc 1.00000
epoch 26, step 12: train_loss 0.01541; train_acc 1.00000
epoch 26, step 13: train_loss 0.12682; train_acc 0.87500
epoch 26, step 14: train_loss 0.02379; train_acc 1.00000
epoch 26, step 15: train_loss 0.19778; train_acc 1.00000
epoch 26, step 16: train_loss 0.01858; train_acc 1.00000
epoch 26, step 17: train_loss 0.01485; train_acc 1.00000
epoch 26, step 18: train_loss 0.01412; train_acc 1.00000
epoch 26, step 19: train_loss 0.01675; train_acc 1.00000
epoch 26, step 20: train_loss 0.01074; train_acc 1.00000
epoch 26, step 21: train_loss 0.08688; train_acc 1.00000
epoch 26, step 22: train_loss 0.08318; train_acc 1.00000
epoch 26, step 23: train_loss 0.07500; train_acc 1.00000
epoch 26, step 24: train_loss 0.00547; train_acc 1.00000
epoch 26, step 25: train_loss 0.07788; train_acc 1.00000
epoch 26, step 26: train_loss 0.01518; train_acc 1.00000
epoch 26, step 27: train_loss 0.00618; train_acc 1.00000
epoch 26, step 28: train_loss 0.22435; train_acc 0.87500
epoch 26, step 29: train_loss 0.01158; train_acc 1.00000
epoch 26, step 30: train_loss 0.02193; train_acc 1.00000
epoch 26, step 31: train_loss 0.00189; train_acc 1.00000
epoch 26, step 32: train_loss 0.00331; train_acc 1.00000
epoch 26, step 33: train_loss 0.00139; train_acc 1.00000
epoch 26, step 34: train_loss 0.02224; train_acc 1.00000
epoch 26, step 35: train_loss 0.00581; train_acc 1.00000
epoch 26, step 36: train_loss 0.00750; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.1946606772639825
num_views 12
epoch 27, step 1: train_loss 0.00588; train_acc 1.00000
epoch 27, step 2: train_loss 0.01622; train_acc 1.00000
epoch 27, step 3: train_loss 0.04990; train_acc 1.00000
epoch 27, step 4: train_loss 0.27576; train_acc 0.87500
epoch 27, step 5: train_loss 0.02640; train_acc 1.00000
epoch 27, step 6: train_loss 0.04013; train_acc 1.00000
epoch 27, step 7: train_loss 0.02007; train_acc 1.00000
epoch 27, step 8: train_loss 0.03966; train_acc 1.00000
epoch 27, step 9: train_loss 0.01132; train_acc 1.00000
epoch 27, step 10: train_loss 0.04287; train_acc 1.00000
epoch 27, step 11: train_loss 0.19707; train_acc 1.00000
epoch 27, step 12: train_loss 0.04390; train_acc 1.00000
epoch 27, step 13: train_loss 0.05486; train_acc 1.00000
epoch 27, step 14: train_loss 0.06655; train_acc 1.00000
epoch 27, step 15: train_loss 0.00452; train_acc 1.00000
epoch 27, step 16: train_loss 0.02614; train_acc 1.00000
epoch 27, step 17: train_loss 0.00105; train_acc 1.00000
epoch 27, step 18: train_loss 0.03842; train_acc 1.00000
epoch 27, step 19: train_loss 0.00221; train_acc 1.00000
epoch 27, step 20: train_loss 0.11873; train_acc 1.00000
epoch 27, step 21: train_loss 0.00710; train_acc 1.00000
epoch 27, step 22: train_loss 0.01016; train_acc 1.00000
epoch 27, step 23: train_loss 0.00681; train_acc 1.00000
epoch 27, step 24: train_loss 0.00582; train_acc 1.00000
epoch 27, step 25: train_loss 0.05430; train_acc 1.00000
epoch 27, step 26: train_loss 0.01808; train_acc 1.00000
epoch 27, step 27: train_loss 0.00112; train_acc 1.00000
epoch 27, step 28: train_loss 0.13988; train_acc 0.87500
epoch 27, step 29: train_loss 0.04888; train_acc 1.00000
epoch 27, step 30: train_loss 0.00354; train_acc 1.00000
epoch 27, step 31: train_loss 0.00079; train_acc 1.00000
epoch 27, step 32: train_loss 0.04603; train_acc 1.00000
epoch 27, step 33: train_loss 0.01071; train_acc 1.00000
epoch 27, step 34: train_loss 0.12867; train_acc 0.87500
epoch 27, step 35: train_loss 0.00189; train_acc 1.00000
epoch 27, step 36: train_loss 0.02152; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.914048399354042
val overall acc. :  0.94308937
val loss :  0.20323581372667832
num_views 12
epoch 28, step 1: train_loss 0.00265; train_acc 1.00000
epoch 28, step 2: train_loss 0.02580; train_acc 1.00000
epoch 28, step 3: train_loss 0.00006; train_acc 1.00000
epoch 28, step 4: train_loss 0.11763; train_acc 1.00000
epoch 28, step 5: train_loss 0.08622; train_acc 1.00000
epoch 28, step 6: train_loss 0.04289; train_acc 1.00000
epoch 28, step 7: train_loss 0.09037; train_acc 1.00000
epoch 28, step 8: train_loss 0.04200; train_acc 1.00000
epoch 28, step 9: train_loss 0.00052; train_acc 1.00000
epoch 28, step 10: train_loss 0.04548; train_acc 1.00000
epoch 28, step 11: train_loss 0.01002; train_acc 1.00000
epoch 28, step 12: train_loss 0.02308; train_acc 1.00000
epoch 28, step 13: train_loss 0.00462; train_acc 1.00000
epoch 28, step 14: train_loss 0.00155; train_acc 1.00000
epoch 28, step 15: train_loss 0.02577; train_acc 1.00000
epoch 28, step 16: train_loss 0.13299; train_acc 0.87500
epoch 28, step 17: train_loss 0.02274; train_acc 1.00000
epoch 28, step 18: train_loss 0.01004; train_acc 1.00000
epoch 28, step 19: train_loss 0.00974; train_acc 1.00000
epoch 28, step 20: train_loss 0.01945; train_acc 1.00000
epoch 28, step 21: train_loss 0.03629; train_acc 1.00000
epoch 28, step 22: train_loss 0.00071; train_acc 1.00000
epoch 28, step 23: train_loss 0.00321; train_acc 1.00000
epoch 28, step 24: train_loss 0.02634; train_acc 1.00000
epoch 28, step 25: train_loss 0.08676; train_acc 1.00000
epoch 28, step 26: train_loss 0.07231; train_acc 1.00000
epoch 28, step 27: train_loss 0.01741; train_acc 1.00000
epoch 28, step 28: train_loss 0.14267; train_acc 0.87500
epoch 28, step 29: train_loss 0.00697; train_acc 1.00000
epoch 28, step 30: train_loss 0.09143; train_acc 1.00000
epoch 28, step 31: train_loss 0.11190; train_acc 0.87500
epoch 28, step 32: train_loss 0.01351; train_acc 1.00000
epoch 28, step 33: train_loss 0.17717; train_acc 1.00000
epoch 28, step 34: train_loss 0.11556; train_acc 0.87500
epoch 28, step 35: train_loss 0.00257; train_acc 1.00000
epoch 28, step 36: train_loss 0.03513; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.19752611157809952
num_views 12
epoch 29, step 1: train_loss 0.03727; train_acc 1.00000
epoch 29, step 2: train_loss 0.01392; train_acc 1.00000
epoch 29, step 3: train_loss 0.00065; train_acc 1.00000
epoch 29, step 4: train_loss 0.03128; train_acc 1.00000
epoch 29, step 5: train_loss 0.10980; train_acc 1.00000
epoch 29, step 6: train_loss 0.01110; train_acc 1.00000
epoch 29, step 7: train_loss 0.02329; train_acc 1.00000
epoch 29, step 8: train_loss 0.00220; train_acc 1.00000
epoch 29, step 9: train_loss 0.05980; train_acc 1.00000
epoch 29, step 10: train_loss 0.03490; train_acc 1.00000
epoch 29, step 11: train_loss 0.02241; train_acc 1.00000
epoch 29, step 12: train_loss 0.00072; train_acc 1.00000
epoch 29, step 13: train_loss 0.18838; train_acc 0.87500
epoch 29, step 14: train_loss 0.00122; train_acc 1.00000
epoch 29, step 15: train_loss 0.01502; train_acc 1.00000
epoch 29, step 16: train_loss 0.47151; train_acc 0.75000
epoch 29, step 17: train_loss 0.04622; train_acc 1.00000
epoch 29, step 18: train_loss 0.12992; train_acc 1.00000
epoch 29, step 19: train_loss 0.00350; train_acc 1.00000
epoch 29, step 20: train_loss 0.01227; train_acc 1.00000
epoch 29, step 21: train_loss 0.00264; train_acc 1.00000
epoch 29, step 22: train_loss 0.17047; train_acc 0.87500
epoch 29, step 23: train_loss 0.00815; train_acc 1.00000
epoch 29, step 24: train_loss 0.02135; train_acc 1.00000
epoch 29, step 25: train_loss 0.02946; train_acc 1.00000
epoch 29, step 26: train_loss 0.00286; train_acc 1.00000
epoch 29, step 27: train_loss 0.07508; train_acc 1.00000
epoch 29, step 28: train_loss 0.05422; train_acc 1.00000
epoch 29, step 29: train_loss 0.07467; train_acc 1.00000
epoch 29, step 30: train_loss 0.00889; train_acc 1.00000
epoch 29, step 31: train_loss 0.00762; train_acc 1.00000
epoch 29, step 32: train_loss 0.16883; train_acc 0.87500
epoch 29, step 33: train_loss 0.02899; train_acc 1.00000
epoch 29, step 34: train_loss 0.01703; train_acc 1.00000
epoch 29, step 35: train_loss 0.08057; train_acc 1.00000
epoch 29, step 36: train_loss 0.01043; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9336764985275956
val overall acc. :  0.9512195
val loss :  0.19333583426987389
num_views 12
epoch 30, step 1: train_loss 0.05915; train_acc 1.00000
epoch 30, step 2: train_loss 0.00092; train_acc 1.00000
epoch 30, step 3: train_loss 0.01535; train_acc 1.00000
epoch 30, step 4: train_loss 0.00820; train_acc 1.00000
epoch 30, step 5: train_loss 0.00058; train_acc 1.00000
epoch 30, step 6: train_loss 0.00444; train_acc 1.00000
epoch 30, step 7: train_loss 0.00127; train_acc 1.00000
epoch 30, step 8: train_loss 0.17337; train_acc 1.00000
epoch 30, step 9: train_loss 0.05136; train_acc 1.00000
epoch 30, step 10: train_loss 0.01700; train_acc 1.00000
epoch 30, step 11: train_loss 0.01275; train_acc 1.00000
epoch 30, step 12: train_loss 0.11630; train_acc 1.00000
epoch 30, step 13: train_loss 0.06222; train_acc 1.00000
epoch 30, step 14: train_loss 0.02066; train_acc 1.00000
epoch 30, step 15: train_loss 0.16693; train_acc 0.87500
epoch 30, step 16: train_loss 0.00940; train_acc 1.00000
epoch 30, step 17: train_loss 0.01732; train_acc 1.00000
epoch 30, step 18: train_loss 0.02013; train_acc 1.00000
epoch 30, step 19: train_loss 0.10928; train_acc 0.87500
epoch 30, step 20: train_loss 0.00458; train_acc 1.00000
epoch 30, step 21: train_loss 0.22097; train_acc 0.87500
epoch 30, step 22: train_loss 0.18846; train_acc 0.87500
epoch 30, step 23: train_loss 0.00277; train_acc 1.00000
epoch 30, step 24: train_loss 0.00906; train_acc 1.00000
epoch 30, step 25: train_loss 0.01702; train_acc 1.00000
epoch 30, step 26: train_loss 0.09797; train_acc 1.00000
epoch 30, step 27: train_loss 0.01565; train_acc 1.00000
epoch 30, step 28: train_loss 0.04781; train_acc 1.00000
epoch 30, step 29: train_loss 0.01148; train_acc 1.00000
epoch 30, step 30: train_loss 0.02290; train_acc 1.00000
epoch 30, step 31: train_loss 0.18117; train_acc 0.87500
epoch 30, step 32: train_loss 0.10564; train_acc 1.00000
epoch 30, step 33: train_loss 0.02202; train_acc 1.00000
epoch 30, step 34: train_loss 0.01697; train_acc 1.00000
epoch 30, step 35: train_loss 0.02377; train_acc 1.00000
epoch 30, step 36: train_loss 0.00376; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.941940961337513
val overall acc. :  0.9593496
val loss :  0.18799250200390816
num_views 12
epoch 31, step 1: train_loss 0.07578; train_acc 1.00000
epoch 31, step 2: train_loss 0.18616; train_acc 0.87500
epoch 31, step 3: train_loss 0.01727; train_acc 1.00000
epoch 31, step 4: train_loss 0.02542; train_acc 1.00000
epoch 31, step 5: train_loss 0.00357; train_acc 1.00000
epoch 31, step 6: train_loss 0.02415; train_acc 1.00000
epoch 31, step 7: train_loss 0.02988; train_acc 1.00000
epoch 31, step 8: train_loss 0.01211; train_acc 1.00000
epoch 31, step 9: train_loss 0.01986; train_acc 1.00000
epoch 31, step 10: train_loss 0.00850; train_acc 1.00000
epoch 31, step 11: train_loss 0.07400; train_acc 1.00000
epoch 31, step 12: train_loss 0.00325; train_acc 1.00000
epoch 31, step 13: train_loss 0.00469; train_acc 1.00000
epoch 31, step 14: train_loss 0.01658; train_acc 1.00000
epoch 31, step 15: train_loss 0.09126; train_acc 1.00000
epoch 31, step 16: train_loss 0.18204; train_acc 0.87500
epoch 31, step 17: train_loss 0.00459; train_acc 1.00000
epoch 31, step 18: train_loss 0.09556; train_acc 1.00000
epoch 31, step 19: train_loss 0.00057; train_acc 1.00000
epoch 31, step 20: train_loss 0.01234; train_acc 1.00000
epoch 31, step 21: train_loss 0.00373; train_acc 1.00000
epoch 31, step 22: train_loss 0.00195; train_acc 1.00000
epoch 31, step 23: train_loss 0.00929; train_acc 1.00000
epoch 31, step 24: train_loss 0.06589; train_acc 1.00000
epoch 31, step 25: train_loss 0.03237; train_acc 1.00000
epoch 31, step 26: train_loss 0.00178; train_acc 1.00000
epoch 31, step 27: train_loss 0.09094; train_acc 1.00000
epoch 31, step 28: train_loss 0.13136; train_acc 1.00000
epoch 31, step 29: train_loss 0.00581; train_acc 1.00000
epoch 31, step 30: train_loss 0.00571; train_acc 1.00000
epoch 31, step 31: train_loss 0.03419; train_acc 1.00000
epoch 31, step 32: train_loss 0.01243; train_acc 1.00000
epoch 31, step 33: train_loss 0.06244; train_acc 1.00000
epoch 31, step 34: train_loss 0.14090; train_acc 0.87500
epoch 31, step 35: train_loss 0.00687; train_acc 1.00000
epoch 31, step 36: train_loss 0.02536; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9026847629904057
val overall acc. :  0.9349593
val loss :  0.20271765999495983
num_views 12
epoch 32, step 1: train_loss 0.00034; train_acc 1.00000
epoch 32, step 2: train_loss 0.00377; train_acc 1.00000
epoch 32, step 3: train_loss 0.00202; train_acc 1.00000
epoch 32, step 4: train_loss 0.16818; train_acc 0.87500
epoch 32, step 5: train_loss 0.01225; train_acc 1.00000
epoch 32, step 6: train_loss 0.01518; train_acc 1.00000
epoch 32, step 7: train_loss 0.01131; train_acc 1.00000
epoch 32, step 8: train_loss 0.01756; train_acc 1.00000
epoch 32, step 9: train_loss 0.00246; train_acc 1.00000
epoch 32, step 10: train_loss 0.00390; train_acc 1.00000
epoch 32, step 11: train_loss 0.08358; train_acc 1.00000
epoch 32, step 12: train_loss 0.09206; train_acc 1.00000
epoch 32, step 13: train_loss 0.07239; train_acc 1.00000
epoch 32, step 14: train_loss 0.00800; train_acc 1.00000
epoch 32, step 15: train_loss 0.01186; train_acc 1.00000
epoch 32, step 16: train_loss 0.19299; train_acc 0.87500
epoch 32, step 17: train_loss 0.00772; train_acc 1.00000
epoch 32, step 18: train_loss 0.04659; train_acc 1.00000
epoch 32, step 19: train_loss 0.00831; train_acc 1.00000
epoch 32, step 20: train_loss 0.03223; train_acc 1.00000
epoch 32, step 21: train_loss 0.01924; train_acc 1.00000
epoch 32, step 22: train_loss 0.00316; train_acc 1.00000
epoch 32, step 23: train_loss 0.00419; train_acc 1.00000
epoch 32, step 24: train_loss 0.04072; train_acc 1.00000
epoch 32, step 25: train_loss 0.06686; train_acc 1.00000
epoch 32, step 26: train_loss 0.00839; train_acc 1.00000
epoch 32, step 27: train_loss 0.01124; train_acc 1.00000
epoch 32, step 28: train_loss 0.02033; train_acc 1.00000
epoch 32, step 29: train_loss 0.01272; train_acc 1.00000
epoch 32, step 30: train_loss 0.01792; train_acc 1.00000
epoch 32, step 31: train_loss 0.00057; train_acc 1.00000
epoch 32, step 32: train_loss 0.03599; train_acc 1.00000
epoch 32, step 33: train_loss 0.10721; train_acc 1.00000
epoch 32, step 34: train_loss 0.03770; train_acc 1.00000
epoch 32, step 35: train_loss 0.00096; train_acc 1.00000
epoch 32, step 36: train_loss 0.08946; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9336764985275956
val overall acc. :  0.9512195
val loss :  0.19349220519279697
num_views 12
epoch 33, step 1: train_loss 0.02634; train_acc 1.00000
epoch 33, step 2: train_loss 0.01100; train_acc 1.00000
epoch 33, step 3: train_loss 0.08562; train_acc 1.00000
epoch 33, step 4: train_loss 0.01974; train_acc 1.00000
epoch 33, step 5: train_loss 0.23442; train_acc 0.87500
epoch 33, step 6: train_loss 0.01213; train_acc 1.00000
epoch 33, step 7: train_loss 0.10416; train_acc 1.00000
epoch 33, step 8: train_loss 0.03234; train_acc 1.00000
epoch 33, step 9: train_loss 0.00794; train_acc 1.00000
epoch 33, step 10: train_loss 0.00347; train_acc 1.00000
epoch 33, step 11: train_loss 0.01798; train_acc 1.00000
epoch 33, step 12: train_loss 0.03441; train_acc 1.00000
epoch 33, step 13: train_loss 0.00192; train_acc 1.00000
epoch 33, step 14: train_loss 0.04376; train_acc 1.00000
epoch 33, step 15: train_loss 0.00055; train_acc 1.00000
epoch 33, step 16: train_loss 0.11533; train_acc 0.87500
epoch 33, step 17: train_loss 0.00524; train_acc 1.00000
epoch 33, step 18: train_loss 0.00173; train_acc 1.00000
epoch 33, step 19: train_loss 0.10207; train_acc 0.87500
epoch 33, step 20: train_loss 0.01168; train_acc 1.00000
epoch 33, step 21: train_loss 0.00041; train_acc 1.00000
epoch 33, step 22: train_loss 0.01270; train_acc 1.00000
epoch 33, step 23: train_loss 0.02174; train_acc 1.00000
epoch 33, step 24: train_loss 0.00930; train_acc 1.00000
epoch 33, step 25: train_loss 0.11478; train_acc 0.87500
epoch 33, step 26: train_loss 0.00060; train_acc 1.00000
epoch 33, step 27: train_loss 0.00022; train_acc 1.00000
epoch 33, step 28: train_loss 0.05387; train_acc 1.00000
epoch 33, step 29: train_loss 0.01256; train_acc 1.00000
epoch 33, step 30: train_loss 0.00984; train_acc 1.00000
epoch 33, step 31: train_loss 0.03934; train_acc 1.00000
epoch 33, step 32: train_loss 0.32367; train_acc 0.87500
epoch 33, step 33: train_loss 0.00459; train_acc 1.00000
epoch 33, step 34: train_loss 0.00478; train_acc 1.00000
epoch 33, step 35: train_loss 0.03717; train_acc 1.00000
epoch 33, step 36: train_loss 0.00054; train_acc 1.00000
Total # of test models:  123
