python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.61634; train_acc 0.12500
epoch 22, step 26: train_loss 0.00849; train_acc 1.00000
epoch 22, step 27: train_loss 0.00102; train_acc 1.00000
epoch 22, step 28: train_loss 0.07878; train_acc 1.00000
epoch 22, step 29: train_loss 0.03665; train_acc 1.00000
epoch 22, step 30: train_loss 0.01196; train_acc 1.00000
epoch 22, step 31: train_loss 0.00240; train_acc 1.00000
epoch 22, step 32: train_loss 0.11971; train_acc 1.00000
epoch 22, step 33: train_loss 0.02064; train_acc 1.00000
epoch 22, step 34: train_loss 0.00038; train_acc 1.00000
epoch 22, step 35: train_loss 0.31917; train_acc 0.87500
epoch 22, step 36: train_loss 0.00097; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11740212421864271
num_views 12
epoch 23, step 1: train_loss 0.00645; train_acc 1.00000
epoch 23, step 2: train_loss 0.00602; train_acc 1.00000
epoch 23, step 3: train_loss 0.03777; train_acc 1.00000
epoch 23, step 4: train_loss 0.00073; train_acc 1.00000
epoch 23, step 5: train_loss 0.00153; train_acc 1.00000
epoch 23, step 6: train_loss 0.00339; train_acc 1.00000
epoch 23, step 7: train_loss 0.00096; train_acc 1.00000
epoch 23, step 8: train_loss 0.01186; train_acc 1.00000
epoch 23, step 9: train_loss 0.08544; train_acc 1.00000
epoch 23, step 10: train_loss 0.00521; train_acc 1.00000
epoch 23, step 11: train_loss 0.01459; train_acc 1.00000
epoch 23, step 12: train_loss 0.08760; train_acc 1.00000
epoch 23, step 13: train_loss 0.08700; train_acc 1.00000
epoch 23, step 14: train_loss 0.02471; train_acc 1.00000
epoch 23, step 15: train_loss 0.00321; train_acc 1.00000
epoch 23, step 16: train_loss 0.00120; train_acc 1.00000
epoch 23, step 17: train_loss 0.01568; train_acc 1.00000
epoch 23, step 18: train_loss 0.00675; train_acc 1.00000
epoch 23, step 19: train_loss 0.01321; train_acc 1.00000
epoch 23, step 20: train_loss 0.06372; train_acc 1.00000
epoch 23, step 21: train_loss 0.15142; train_acc 0.87500
epoch 23, step 22: train_loss 0.00364; train_acc 1.00000
epoch 23, step 23: train_loss 0.05076; train_acc 1.00000
epoch 23, step 24: train_loss 0.08141; train_acc 1.00000
epoch 23, step 25: train_loss 0.16854; train_acc 0.87500
epoch 23, step 26: train_loss 0.01680; train_acc 1.00000
epoch 23, step 27: train_loss 0.00875; train_acc 1.00000
epoch 23, step 28: train_loss 0.01169; train_acc 1.00000
epoch 23, step 29: train_loss 0.16807; train_acc 0.87500
epoch 23, step 30: train_loss 0.00232; train_acc 1.00000
epoch 23, step 31: train_loss 0.00160; train_acc 1.00000
epoch 23, step 32: train_loss 0.00144; train_acc 1.00000
epoch 23, step 33: train_loss 0.00737; train_acc 1.00000
epoch 23, step 34: train_loss 0.02161; train_acc 1.00000
epoch 23, step 35: train_loss 0.00646; train_acc 1.00000
epoch 23, step 36: train_loss 0.00914; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9388061650992686
val overall acc. :  0.9512195
val loss :  0.11512812227010727
num_views 12
epoch 24, step 1: train_loss 0.02538; train_acc 1.00000
epoch 24, step 2: train_loss 0.00554; train_acc 1.00000
epoch 24, step 3: train_loss 0.01038; train_acc 1.00000
epoch 24, step 4: train_loss 0.00060; train_acc 1.00000
epoch 24, step 5: train_loss 0.00734; train_acc 1.00000
epoch 24, step 6: train_loss 0.06443; train_acc 1.00000
epoch 24, step 7: train_loss 0.01760; train_acc 1.00000
epoch 24, step 8: train_loss 0.06333; train_acc 1.00000
epoch 24, step 9: train_loss 0.00019; train_acc 1.00000
epoch 24, step 10: train_loss 0.00052; train_acc 1.00000
epoch 24, step 11: train_loss 0.00178; train_acc 1.00000
epoch 24, step 12: train_loss 0.00238; train_acc 1.00000
epoch 24, step 13: train_loss 0.00880; train_acc 1.00000
epoch 24, step 14: train_loss 0.01685; train_acc 1.00000
epoch 24, step 15: train_loss 0.07563; train_acc 1.00000
epoch 24, step 16: train_loss 0.00356; train_acc 1.00000
epoch 24, step 17: train_loss 0.02199; train_acc 1.00000
epoch 24, step 18: train_loss 0.14258; train_acc 0.87500
epoch 24, step 19: train_loss 0.01325; train_acc 1.00000
epoch 24, step 20: train_loss 0.08967; train_acc 1.00000
epoch 24, step 21: train_loss 0.00495; train_acc 1.00000
epoch 24, step 22: train_loss 0.01611; train_acc 1.00000
epoch 24, step 23: train_loss 0.00337; train_acc 1.00000
epoch 24, step 24: train_loss 0.00190; train_acc 1.00000
epoch 24, step 25: train_loss 0.00900; train_acc 1.00000
epoch 24, step 26: train_loss 0.00296; train_acc 1.00000
epoch 24, step 27: train_loss 0.04899; train_acc 1.00000
epoch 24, step 28: train_loss 0.02309; train_acc 1.00000
epoch 24, step 29: train_loss 0.00117; train_acc 1.00000
epoch 24, step 30: train_loss 0.02220; train_acc 1.00000
epoch 24, step 31: train_loss 0.03533; train_acc 1.00000
epoch 24, step 32: train_loss 0.00343; train_acc 1.00000
epoch 24, step 33: train_loss 0.00282; train_acc 1.00000
epoch 24, step 34: train_loss 0.00204; train_acc 1.00000
epoch 24, step 35: train_loss 0.02590; train_acc 1.00000
epoch 24, step 36: train_loss 0.01830; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.12326552563717996
num_views 12
epoch 25, step 1: train_loss 0.01074; train_acc 1.00000
epoch 25, step 2: train_loss 0.02899; train_acc 1.00000
epoch 25, step 3: train_loss 0.02842; train_acc 1.00000
epoch 25, step 4: train_loss 0.00077; train_acc 1.00000
epoch 25, step 5: train_loss 0.02171; train_acc 1.00000
epoch 25, step 6: train_loss 0.02296; train_acc 1.00000
epoch 25, step 7: train_loss 0.01501; train_acc 1.00000
epoch 25, step 8: train_loss 0.00795; train_acc 1.00000
epoch 25, step 9: train_loss 0.00369; train_acc 1.00000
epoch 25, step 10: train_loss 0.01798; train_acc 1.00000
epoch 25, step 11: train_loss 0.00554; train_acc 1.00000
epoch 25, step 12: train_loss 0.06063; train_acc 1.00000
epoch 25, step 13: train_loss 0.00660; train_acc 1.00000
epoch 25, step 14: train_loss 0.00184; train_acc 1.00000
epoch 25, step 15: train_loss 0.04181; train_acc 1.00000
epoch 25, step 16: train_loss 0.02221; train_acc 1.00000
epoch 25, step 17: train_loss 0.01002; train_acc 1.00000
epoch 25, step 18: train_loss 0.04238; train_acc 1.00000
epoch 25, step 19: train_loss 0.00073; train_acc 1.00000
epoch 25, step 20: train_loss 0.05974; train_acc 1.00000
epoch 25, step 21: train_loss 0.00997; train_acc 1.00000
epoch 25, step 22: train_loss 0.00378; train_acc 1.00000
epoch 25, step 23: train_loss 0.02300; train_acc 1.00000
epoch 25, step 24: train_loss 0.02599; train_acc 1.00000
epoch 25, step 25: train_loss 0.00533; train_acc 1.00000
epoch 25, step 26: train_loss 0.01766; train_acc 1.00000
epoch 25, step 27: train_loss 0.00179; train_acc 1.00000
epoch 25, step 28: train_loss 0.01217; train_acc 1.00000
epoch 25, step 29: train_loss 0.04486; train_acc 1.00000
epoch 25, step 30: train_loss 0.00098; train_acc 1.00000
epoch 25, step 31: train_loss 0.00260; train_acc 1.00000
epoch 25, step 32: train_loss 0.01908; train_acc 1.00000
epoch 25, step 33: train_loss 0.00120; train_acc 1.00000
epoch 25, step 34: train_loss 0.00117; train_acc 1.00000
epoch 25, step 35: train_loss 0.00074; train_acc 1.00000
epoch 25, step 36: train_loss 0.00654; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11712974185775238
num_views 12
epoch 26, step 1: train_loss 0.03632; train_acc 1.00000
epoch 26, step 2: train_loss 0.01750; train_acc 1.00000
epoch 26, step 3: train_loss 0.01999; train_acc 1.00000
epoch 26, step 4: train_loss 0.01022; train_acc 1.00000
epoch 26, step 5: train_loss 0.00304; train_acc 1.00000
epoch 26, step 6: train_loss 0.17010; train_acc 0.87500
epoch 26, step 7: train_loss 0.00249; train_acc 1.00000
epoch 26, step 8: train_loss 0.01143; train_acc 1.00000
epoch 26, step 9: train_loss 0.03952; train_acc 1.00000
epoch 26, step 10: train_loss 0.05968; train_acc 1.00000
epoch 26, step 11: train_loss 0.10460; train_acc 1.00000
epoch 26, step 12: train_loss 0.02676; train_acc 1.00000
epoch 26, step 13: train_loss 0.09253; train_acc 0.87500
epoch 26, step 14: train_loss 0.08292; train_acc 1.00000
epoch 26, step 15: train_loss 0.04907; train_acc 1.00000
epoch 26, step 16: train_loss 0.00804; train_acc 1.00000
epoch 26, step 17: train_loss 0.02635; train_acc 1.00000
epoch 26, step 18: train_loss 0.01224; train_acc 1.00000
epoch 26, step 19: train_loss 0.00375; train_acc 1.00000
epoch 26, step 20: train_loss 0.00307; train_acc 1.00000
epoch 26, step 21: train_loss 0.01348; train_acc 1.00000
epoch 26, step 22: train_loss 0.00625; train_acc 1.00000
epoch 26, step 23: train_loss 0.01565; train_acc 1.00000
epoch 26, step 24: train_loss 0.00111; train_acc 1.00000
epoch 26, step 25: train_loss 0.02304; train_acc 1.00000
epoch 26, step 26: train_loss 0.01017; train_acc 1.00000
epoch 26, step 27: train_loss 0.00159; train_acc 1.00000
epoch 26, step 28: train_loss 0.08583; train_acc 1.00000
epoch 26, step 29: train_loss 0.00714; train_acc 1.00000
epoch 26, step 30: train_loss 0.08407; train_acc 1.00000
epoch 26, step 31: train_loss 0.00052; train_acc 1.00000
epoch 26, step 32: train_loss 0.00238; train_acc 1.00000
epoch 26, step 33: train_loss 0.00017; train_acc 1.00000
epoch 26, step 34: train_loss 0.00288; train_acc 1.00000
epoch 26, step 35: train_loss 0.00016; train_acc 1.00000
epoch 26, step 36: train_loss 0.00130; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.12096289328019338
num_views 12
epoch 27, step 1: train_loss 0.00313; train_acc 1.00000
epoch 27, step 2: train_loss 0.02162; train_acc 1.00000
epoch 27, step 3: train_loss 0.02813; train_acc 1.00000
epoch 27, step 4: train_loss 0.17970; train_acc 0.87500
epoch 27, step 5: train_loss 0.00109; train_acc 1.00000
epoch 27, step 6: train_loss 0.02638; train_acc 1.00000
epoch 27, step 7: train_loss 0.01404; train_acc 1.00000
epoch 27, step 8: train_loss 0.02062; train_acc 1.00000
epoch 27, step 9: train_loss 0.00570; train_acc 1.00000
epoch 27, step 10: train_loss 0.03620; train_acc 1.00000
epoch 27, step 11: train_loss 0.00811; train_acc 1.00000
epoch 27, step 12: train_loss 0.01242; train_acc 1.00000
epoch 27, step 13: train_loss 0.03348; train_acc 1.00000
epoch 27, step 14: train_loss 0.11981; train_acc 1.00000
epoch 27, step 15: train_loss 0.00430; train_acc 1.00000
epoch 27, step 16: train_loss 0.03525; train_acc 1.00000
epoch 27, step 17: train_loss 0.00197; train_acc 1.00000
epoch 27, step 18: train_loss 0.00300; train_acc 1.00000
epoch 27, step 19: train_loss 0.00070; train_acc 1.00000
epoch 27, step 20: train_loss 0.04773; train_acc 1.00000
epoch 27, step 21: train_loss 0.01319; train_acc 1.00000
epoch 27, step 22: train_loss 0.00312; train_acc 1.00000
epoch 27, step 23: train_loss 0.00327; train_acc 1.00000
epoch 27, step 24: train_loss 0.00299; train_acc 1.00000
epoch 27, step 25: train_loss 0.04239; train_acc 1.00000
epoch 27, step 26: train_loss 0.08481; train_acc 1.00000
epoch 27, step 27: train_loss 0.00058; train_acc 1.00000
epoch 27, step 28: train_loss 0.06476; train_acc 1.00000
epoch 27, step 29: train_loss 0.00377; train_acc 1.00000
epoch 27, step 30: train_loss 0.00414; train_acc 1.00000
epoch 27, step 31: train_loss 0.00027; train_acc 1.00000
epoch 27, step 32: train_loss 0.00807; train_acc 1.00000
epoch 27, step 33: train_loss 0.00781; train_acc 1.00000
epoch 27, step 34: train_loss 0.01436; train_acc 1.00000
epoch 27, step 35: train_loss 0.00512; train_acc 1.00000
epoch 27, step 36: train_loss 0.00368; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.1253245286643505
num_views 12
epoch 28, step 1: train_loss 0.04614; train_acc 1.00000
epoch 28, step 2: train_loss 0.00577; train_acc 1.00000
epoch 28, step 3: train_loss 0.00020; train_acc 1.00000
epoch 28, step 4: train_loss 0.05332; train_acc 1.00000
epoch 28, step 5: train_loss 0.00512; train_acc 1.00000
epoch 28, step 6: train_loss 0.00335; train_acc 1.00000
epoch 28, step 7: train_loss 0.10120; train_acc 1.00000
epoch 28, step 8: train_loss 0.00363; train_acc 1.00000
epoch 28, step 9: train_loss 0.00025; train_acc 1.00000
epoch 28, step 10: train_loss 0.01834; train_acc 1.00000
epoch 28, step 11: train_loss 0.00933; train_acc 1.00000
epoch 28, step 12: train_loss 0.00502; train_acc 1.00000
epoch 28, step 13: train_loss 0.00143; train_acc 1.00000
epoch 28, step 14: train_loss 0.00061; train_acc 1.00000
epoch 28, step 15: train_loss 0.01399; train_acc 1.00000
epoch 28, step 16: train_loss 0.00290; train_acc 1.00000
epoch 28, step 17: train_loss 0.00690; train_acc 1.00000
epoch 28, step 18: train_loss 0.01834; train_acc 1.00000
epoch 28, step 19: train_loss 0.00437; train_acc 1.00000
epoch 28, step 20: train_loss 0.01333; train_acc 1.00000
epoch 28, step 21: train_loss 0.01596; train_acc 1.00000
epoch 28, step 22: train_loss 0.00991; train_acc 1.00000
epoch 28, step 23: train_loss 0.00519; train_acc 1.00000
epoch 28, step 24: train_loss 0.00753; train_acc 1.00000
epoch 28, step 25: train_loss 0.00619; train_acc 1.00000
epoch 28, step 26: train_loss 0.07216; train_acc 1.00000
epoch 28, step 27: train_loss 0.00622; train_acc 1.00000
epoch 28, step 28: train_loss 0.05842; train_acc 1.00000
epoch 28, step 29: train_loss 0.02645; train_acc 1.00000
epoch 28, step 30: train_loss 0.03645; train_acc 1.00000
epoch 28, step 31: train_loss 0.02650; train_acc 1.00000
epoch 28, step 32: train_loss 0.01946; train_acc 1.00000
epoch 28, step 33: train_loss 0.02755; train_acc 1.00000
epoch 28, step 34: train_loss 0.23091; train_acc 0.87500
epoch 28, step 35: train_loss 0.03359; train_acc 1.00000
epoch 28, step 36: train_loss 0.01515; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.12094645046909136
num_views 12
epoch 29, step 1: train_loss 0.02702; train_acc 1.00000
epoch 29, step 2: train_loss 0.02770; train_acc 1.00000
epoch 29, step 3: train_loss 0.00073; train_acc 1.00000
epoch 29, step 4: train_loss 0.00841; train_acc 1.00000
epoch 29, step 5: train_loss 0.09576; train_acc 1.00000
epoch 29, step 6: train_loss 0.00903; train_acc 1.00000
epoch 29, step 7: train_loss 0.15127; train_acc 0.87500
epoch 29, step 8: train_loss 0.00029; train_acc 1.00000
epoch 29, step 9: train_loss 0.00259; train_acc 1.00000
epoch 29, step 10: train_loss 0.02346; train_acc 1.00000
epoch 29, step 11: train_loss 0.01008; train_acc 1.00000
epoch 29, step 12: train_loss 0.00372; train_acc 1.00000
epoch 29, step 13: train_loss 0.02534; train_acc 1.00000
epoch 29, step 14: train_loss 0.00895; train_acc 1.00000
epoch 29, step 15: train_loss 0.00069; train_acc 1.00000
epoch 29, step 16: train_loss 0.70566; train_acc 0.75000
epoch 29, step 17: train_loss 0.09106; train_acc 1.00000
epoch 29, step 18: train_loss 0.30095; train_acc 0.75000
epoch 29, step 19: train_loss 0.00539; train_acc 1.00000
epoch 29, step 20: train_loss 0.04263; train_acc 1.00000
epoch 29, step 21: train_loss 0.00011; train_acc 1.00000
epoch 29, step 22: train_loss 0.01684; train_acc 1.00000
epoch 29, step 23: train_loss 0.00048; train_acc 1.00000
epoch 29, step 24: train_loss 0.01018; train_acc 1.00000
epoch 29, step 25: train_loss 0.01938; train_acc 1.00000
epoch 29, step 26: train_loss 0.00250; train_acc 1.00000
epoch 29, step 27: train_loss 0.01701; train_acc 1.00000
epoch 29, step 28: train_loss 0.00516; train_acc 1.00000
epoch 29, step 29: train_loss 0.01235; train_acc 1.00000
epoch 29, step 30: train_loss 0.00283; train_acc 1.00000
epoch 29, step 31: train_loss 0.05661; train_acc 1.00000
epoch 29, step 32: train_loss 0.03555; train_acc 1.00000
epoch 29, step 33: train_loss 0.06861; train_acc 1.00000
epoch 29, step 34: train_loss 0.01108; train_acc 1.00000
epoch 29, step 35: train_loss 0.08624; train_acc 1.00000
epoch 29, step 36: train_loss 0.01360; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11493200405220705
num_views 12
epoch 30, step 1: train_loss 0.03509; train_acc 1.00000
epoch 30, step 2: train_loss 0.00023; train_acc 1.00000
epoch 30, step 3: train_loss 0.01332; train_acc 1.00000
epoch 30, step 4: train_loss 0.00411; train_acc 1.00000
epoch 30, step 5: train_loss 0.00194; train_acc 1.00000
epoch 30, step 6: train_loss 0.00178; train_acc 1.00000
epoch 30, step 7: train_loss 0.00022; train_acc 1.00000
epoch 30, step 8: train_loss 0.02545; train_acc 1.00000
epoch 30, step 9: train_loss 0.00278; train_acc 1.00000
epoch 30, step 10: train_loss 0.01592; train_acc 1.00000
epoch 30, step 11: train_loss 0.01743; train_acc 1.00000
epoch 30, step 12: train_loss 0.06650; train_acc 1.00000
epoch 30, step 13: train_loss 0.02549; train_acc 1.00000
epoch 30, step 14: train_loss 0.01263; train_acc 1.00000
epoch 30, step 15: train_loss 0.40078; train_acc 0.87500
epoch 30, step 16: train_loss 0.00090; train_acc 1.00000
epoch 30, step 17: train_loss 0.00778; train_acc 1.00000
epoch 30, step 18: train_loss 0.00350; train_acc 1.00000
epoch 30, step 19: train_loss 0.07973; train_acc 1.00000
epoch 30, step 20: train_loss 0.00114; train_acc 1.00000
epoch 30, step 21: train_loss 0.16535; train_acc 0.87500
epoch 30, step 22: train_loss 0.03968; train_acc 1.00000
epoch 30, step 23: train_loss 0.00359; train_acc 1.00000
epoch 30, step 24: train_loss 0.00171; train_acc 1.00000
epoch 30, step 25: train_loss 0.01173; train_acc 1.00000
epoch 30, step 26: train_loss 0.00747; train_acc 1.00000
epoch 30, step 27: train_loss 0.00110; train_acc 1.00000
epoch 30, step 28: train_loss 0.03988; train_acc 1.00000
epoch 30, step 29: train_loss 0.01018; train_acc 1.00000
epoch 30, step 30: train_loss 0.03425; train_acc 1.00000
epoch 30, step 31: train_loss 0.01054; train_acc 1.00000
epoch 30, step 32: train_loss 0.07794; train_acc 1.00000
epoch 30, step 33: train_loss 0.00683; train_acc 1.00000
epoch 30, step 34: train_loss 0.00786; train_acc 1.00000
epoch 30, step 35: train_loss 0.17312; train_acc 0.87500
epoch 30, step 36: train_loss 0.00056; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11111112621892971
num_views 12
epoch 31, step 1: train_loss 0.00691; train_acc 1.00000
epoch 31, step 2: train_loss 0.06193; train_acc 1.00000
epoch 31, step 3: train_loss 0.01100; train_acc 1.00000
epoch 31, step 4: train_loss 0.01535; train_acc 1.00000
epoch 31, step 5: train_loss 0.01270; train_acc 1.00000
epoch 31, step 6: train_loss 0.03804; train_acc 1.00000
epoch 31, step 7: train_loss 0.01250; train_acc 1.00000
epoch 31, step 8: train_loss 0.00392; train_acc 1.00000
epoch 31, step 9: train_loss 0.00176; train_acc 1.00000
epoch 31, step 10: train_loss 0.00298; train_acc 1.00000
epoch 31, step 11: train_loss 0.01879; train_acc 1.00000
epoch 31, step 12: train_loss 0.00049; train_acc 1.00000
epoch 31, step 13: train_loss 0.00230; train_acc 1.00000
epoch 31, step 14: train_loss 0.00919; train_acc 1.00000
epoch 31, step 15: train_loss 0.00337; train_acc 1.00000
epoch 31, step 16: train_loss 0.00706; train_acc 1.00000
epoch 31, step 17: train_loss 0.01204; train_acc 1.00000
epoch 31, step 18: train_loss 0.00320; train_acc 1.00000
epoch 31, step 19: train_loss 0.00121; train_acc 1.00000
epoch 31, step 20: train_loss 0.01958; train_acc 1.00000
epoch 31, step 21: train_loss 0.00041; train_acc 1.00000
epoch 31, step 22: train_loss 0.00043; train_acc 1.00000
epoch 31, step 23: train_loss 0.18461; train_acc 0.87500
epoch 31, step 24: train_loss 0.01033; train_acc 1.00000
epoch 31, step 25: train_loss 0.02711; train_acc 1.00000
epoch 31, step 26: train_loss 0.00172; train_acc 1.00000
epoch 31, step 27: train_loss 0.00455; train_acc 1.00000
epoch 31, step 28: train_loss 0.02282; train_acc 1.00000
epoch 31, step 29: train_loss 0.01713; train_acc 1.00000
epoch 31, step 30: train_loss 0.01637; train_acc 1.00000
epoch 31, step 31: train_loss 0.00086; train_acc 1.00000
epoch 31, step 32: train_loss 0.00877; train_acc 1.00000
epoch 31, step 33: train_loss 0.00782; train_acc 1.00000
epoch 31, step 34: train_loss 0.07201; train_acc 1.00000
epoch 31, step 35: train_loss 0.00840; train_acc 1.00000
epoch 31, step 36: train_loss 0.01057; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.12557641882449389
num_views 12
epoch 32, step 1: train_loss 0.00023; train_acc 1.00000
epoch 32, step 2: train_loss 0.00303; train_acc 1.00000
epoch 32, step 3: train_loss 0.00154; train_acc 1.00000
epoch 32, step 4: train_loss 0.01553; train_acc 1.00000
epoch 32, step 5: train_loss 0.00249; train_acc 1.00000
epoch 32, step 6: train_loss 0.00556; train_acc 1.00000
epoch 32, step 7: train_loss 0.06089; train_acc 1.00000
epoch 32, step 8: train_loss 0.00749; train_acc 1.00000
epoch 32, step 9: train_loss 0.00047; train_acc 1.00000
epoch 32, step 10: train_loss 0.00111; train_acc 1.00000
epoch 32, step 11: train_loss 0.00568; train_acc 1.00000
epoch 32, step 12: train_loss 0.00807; train_acc 1.00000
epoch 32, step 13: train_loss 0.01779; train_acc 1.00000
epoch 32, step 14: train_loss 0.03610; train_acc 1.00000
epoch 32, step 15: train_loss 0.02152; train_acc 1.00000
epoch 32, step 16: train_loss 0.00626; train_acc 1.00000
epoch 32, step 17: train_loss 0.01024; train_acc 1.00000
epoch 32, step 18: train_loss 0.00064; train_acc 1.00000
epoch 32, step 19: train_loss 0.00116; train_acc 1.00000
epoch 32, step 20: train_loss 0.11270; train_acc 1.00000
epoch 32, step 21: train_loss 0.01272; train_acc 1.00000
epoch 32, step 22: train_loss 0.00212; train_acc 1.00000
epoch 32, step 23: train_loss 0.00829; train_acc 1.00000
epoch 32, step 24: train_loss 0.04580; train_acc 1.00000
epoch 32, step 25: train_loss 0.21465; train_acc 0.87500
epoch 32, step 26: train_loss 0.03021; train_acc 1.00000
epoch 32, step 27: train_loss 0.00909; train_acc 1.00000
epoch 32, step 28: train_loss 0.02192; train_acc 1.00000
epoch 32, step 29: train_loss 0.08366; train_acc 1.00000
epoch 32, step 30: train_loss 0.00875; train_acc 1.00000
epoch 32, step 31: train_loss 0.00118; train_acc 1.00000
epoch 32, step 32: train_loss 0.05369; train_acc 1.00000
epoch 32, step 33: train_loss 0.00255; train_acc 1.00000
epoch 32, step 34: train_loss 0.02519; train_acc 1.00000
epoch 32, step 35: train_loss 0.00687; train_acc 1.00000
epoch 32, step 36: train_loss 0.05840; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11008579780673244
num_views 12
epoch 33, step 1: train_loss 0.01509; train_acc 1.00000
epoch 33, step 2: train_loss 0.00930; train_acc 1.00000
epoch 33, step 3: train_loss 0.00141; train_acc 1.00000
epoch 33, step 4: train_loss 0.00889; train_acc 1.00000
epoch 33, step 5: train_loss 0.08405; train_acc 1.00000
epoch 33, step 6: train_loss 0.00396; train_acc 1.00000
epoch 33, step 7: train_loss 0.02308; train_acc 1.00000
epoch 33, step 8: train_loss 0.06902; train_acc 1.00000
epoch 33, step 9: train_loss 0.00234; train_acc 1.00000
epoch 33, step 10: train_loss 0.00724; train_acc 1.00000
epoch 33, step 11: train_loss 0.00214; train_acc 1.00000
epoch 33, step 12: train_loss 0.01346; train_acc 1.00000
epoch 33, step 13: train_loss 0.00071; train_acc 1.00000
epoch 33, step 14: train_loss 0.02518; train_acc 1.00000
epoch 33, step 15: train_loss 0.00142; train_acc 1.00000
epoch 33, step 16: train_loss 0.02333; train_acc 1.00000
epoch 33, step 17: train_loss 0.00058; train_acc 1.00000
epoch 33, step 18: train_loss 0.00098; train_acc 1.00000
epoch 33, step 19: train_loss 0.07720; train_acc 1.00000
epoch 33, step 20: train_loss 0.01698; train_acc 1.00000
epoch 33, step 21: train_loss 0.00010; train_acc 1.00000
epoch 33, step 22: train_loss 0.01202; train_acc 1.00000
epoch 33, step 23: train_loss 0.00119; train_acc 1.00000
epoch 33, step 24: train_loss 0.00652; train_acc 1.00000
epoch 33, step 25: train_loss 0.01070; train_acc 1.00000
epoch 33, step 26: train_loss 0.01457; train_acc 1.00000
epoch 33, step 27: train_loss 0.00238; train_acc 1.00000
epoch 33, step 28: train_loss 0.03082; train_acc 1.00000
epoch 33, step 29: train_loss 0.00711; train_acc 1.00000
epoch 33, step 30: train_loss 0.00072; train_acc 1.00000
epoch 33, step 31: train_loss 0.01037; train_acc 1.00000
epoch 33, step 32: train_loss 0.02502; train_acc 1.00000
epoch 33, step 33: train_loss 0.00288; train_acc 1.00000
epoch 33, step 34: train_loss 0.00153; train_acc 1.00000
epoch 33, step 35: train_loss 0.02906; train_acc 1.00000
epoch 33, step 36: train_loss 0.00079; train_acc 1.00000
Total # of test models:  123
