python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.51579; train_acc 0.25000
epoch 22, step 26: train_loss 0.01016; train_acc 1.00000
epoch 22, step 27: train_loss 0.00141; train_acc 1.00000
epoch 22, step 28: train_loss 0.01626; train_acc 1.00000
epoch 22, step 29: train_loss 0.04352; train_acc 1.00000
epoch 22, step 30: train_loss 0.06810; train_acc 1.00000
epoch 22, step 31: train_loss 0.01466; train_acc 1.00000
epoch 22, step 32: train_loss 0.24097; train_acc 0.87500
epoch 22, step 33: train_loss 0.00620; train_acc 1.00000
epoch 22, step 34: train_loss 0.00100; train_acc 1.00000
epoch 22, step 35: train_loss 0.10072; train_acc 1.00000
epoch 22, step 36: train_loss 0.00453; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.19335578816662746
num_views 12
epoch 23, step 1: train_loss 0.02130; train_acc 1.00000
epoch 23, step 2: train_loss 0.01012; train_acc 1.00000
epoch 23, step 3: train_loss 0.53279; train_acc 0.87500
epoch 23, step 4: train_loss 0.00308; train_acc 1.00000
epoch 23, step 5: train_loss 0.00498; train_acc 1.00000
epoch 23, step 6: train_loss 0.01365; train_acc 1.00000
epoch 23, step 7: train_loss 0.00255; train_acc 1.00000
epoch 23, step 8: train_loss 0.04823; train_acc 1.00000
epoch 23, step 9: train_loss 0.16681; train_acc 1.00000
epoch 23, step 10: train_loss 0.01706; train_acc 1.00000
epoch 23, step 11: train_loss 0.15737; train_acc 0.87500
epoch 23, step 12: train_loss 0.01868; train_acc 1.00000
epoch 23, step 13: train_loss 0.03938; train_acc 1.00000
epoch 23, step 14: train_loss 0.00651; train_acc 1.00000
epoch 23, step 15: train_loss 0.02426; train_acc 1.00000
epoch 23, step 16: train_loss 0.00389; train_acc 1.00000
epoch 23, step 17: train_loss 0.00987; train_acc 1.00000
epoch 23, step 18: train_loss 0.00670; train_acc 1.00000
epoch 23, step 19: train_loss 0.04439; train_acc 1.00000
epoch 23, step 20: train_loss 0.24136; train_acc 0.87500
epoch 23, step 21: train_loss 0.02499; train_acc 1.00000
epoch 23, step 22: train_loss 0.01596; train_acc 1.00000
epoch 23, step 23: train_loss 0.09100; train_acc 1.00000
epoch 23, step 24: train_loss 0.06079; train_acc 1.00000
epoch 23, step 25: train_loss 0.07844; train_acc 1.00000
epoch 23, step 26: train_loss 0.04321; train_acc 1.00000
epoch 23, step 27: train_loss 0.01214; train_acc 1.00000
epoch 23, step 28: train_loss 0.14333; train_acc 1.00000
epoch 23, step 29: train_loss 0.34160; train_acc 0.87500
epoch 23, step 30: train_loss 0.00843; train_acc 1.00000
epoch 23, step 31: train_loss 0.00150; train_acc 1.00000
epoch 23, step 32: train_loss 0.03059; train_acc 1.00000
epoch 23, step 33: train_loss 0.01400; train_acc 1.00000
epoch 23, step 34: train_loss 0.02286; train_acc 1.00000
epoch 23, step 35: train_loss 0.00242; train_acc 1.00000
epoch 23, step 36: train_loss 0.00639; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.18841211994458718
num_views 12
epoch 24, step 1: train_loss 0.03504; train_acc 1.00000
epoch 24, step 2: train_loss 0.04253; train_acc 1.00000
epoch 24, step 3: train_loss 0.01394; train_acc 1.00000
epoch 24, step 4: train_loss 0.00061; train_acc 1.00000
epoch 24, step 5: train_loss 0.00554; train_acc 1.00000
epoch 24, step 6: train_loss 0.01893; train_acc 1.00000
epoch 24, step 7: train_loss 0.01796; train_acc 1.00000
epoch 24, step 8: train_loss 0.01194; train_acc 1.00000
epoch 24, step 9: train_loss 0.00077; train_acc 1.00000
epoch 24, step 10: train_loss 0.00258; train_acc 1.00000
epoch 24, step 11: train_loss 0.00217; train_acc 1.00000
epoch 24, step 12: train_loss 0.10496; train_acc 1.00000
epoch 24, step 13: train_loss 0.13734; train_acc 1.00000
epoch 24, step 14: train_loss 0.01518; train_acc 1.00000
epoch 24, step 15: train_loss 0.01267; train_acc 1.00000
epoch 24, step 16: train_loss 0.01059; train_acc 1.00000
epoch 24, step 17: train_loss 0.00603; train_acc 1.00000
epoch 24, step 18: train_loss 0.30824; train_acc 0.87500
epoch 24, step 19: train_loss 0.03939; train_acc 1.00000
epoch 24, step 20: train_loss 0.17443; train_acc 1.00000
epoch 24, step 21: train_loss 0.00530; train_acc 1.00000
epoch 24, step 22: train_loss 0.00543; train_acc 1.00000
epoch 24, step 23: train_loss 0.00393; train_acc 1.00000
epoch 24, step 24: train_loss 0.00124; train_acc 1.00000
epoch 24, step 25: train_loss 0.06923; train_acc 1.00000
epoch 24, step 26: train_loss 0.00817; train_acc 1.00000
epoch 24, step 27: train_loss 0.00996; train_acc 1.00000
epoch 24, step 28: train_loss 0.13886; train_acc 0.87500
epoch 24, step 29: train_loss 0.05793; train_acc 1.00000
epoch 24, step 30: train_loss 0.03817; train_acc 1.00000
epoch 24, step 31: train_loss 0.02982; train_acc 1.00000
epoch 24, step 32: train_loss 0.08586; train_acc 1.00000
epoch 24, step 33: train_loss 0.00248; train_acc 1.00000
epoch 24, step 34: train_loss 0.00407; train_acc 1.00000
epoch 24, step 35: train_loss 0.02540; train_acc 1.00000
epoch 24, step 36: train_loss 0.00790; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.1890559929115625
num_views 12
epoch 25, step 1: train_loss 0.02576; train_acc 1.00000
epoch 25, step 2: train_loss 0.08011; train_acc 1.00000
epoch 25, step 3: train_loss 0.03618; train_acc 1.00000
epoch 25, step 4: train_loss 0.00259; train_acc 1.00000
epoch 25, step 5: train_loss 0.40994; train_acc 0.87500
epoch 25, step 6: train_loss 0.01333; train_acc 1.00000
epoch 25, step 7: train_loss 0.00531; train_acc 1.00000
epoch 25, step 8: train_loss 0.01610; train_acc 1.00000
epoch 25, step 9: train_loss 0.00283; train_acc 1.00000
epoch 25, step 10: train_loss 0.02119; train_acc 1.00000
epoch 25, step 11: train_loss 0.10576; train_acc 1.00000
epoch 25, step 12: train_loss 0.36845; train_acc 0.87500
epoch 25, step 13: train_loss 0.01200; train_acc 1.00000
epoch 25, step 14: train_loss 0.04747; train_acc 1.00000
epoch 25, step 15: train_loss 0.05423; train_acc 1.00000
epoch 25, step 16: train_loss 0.02386; train_acc 1.00000
epoch 25, step 17: train_loss 0.02421; train_acc 1.00000
epoch 25, step 18: train_loss 0.06054; train_acc 1.00000
epoch 25, step 19: train_loss 0.00048; train_acc 1.00000
epoch 25, step 20: train_loss 0.00584; train_acc 1.00000
epoch 25, step 21: train_loss 0.08883; train_acc 1.00000
epoch 25, step 22: train_loss 0.01638; train_acc 1.00000
epoch 25, step 23: train_loss 0.12263; train_acc 1.00000
epoch 25, step 24: train_loss 0.02516; train_acc 1.00000
epoch 25, step 25: train_loss 0.00207; train_acc 1.00000
epoch 25, step 26: train_loss 0.03838; train_acc 1.00000
epoch 25, step 27: train_loss 0.01285; train_acc 1.00000
epoch 25, step 28: train_loss 0.03406; train_acc 1.00000
epoch 25, step 29: train_loss 0.02496; train_acc 1.00000
epoch 25, step 30: train_loss 0.00055; train_acc 1.00000
epoch 25, step 31: train_loss 0.01363; train_acc 1.00000
epoch 25, step 32: train_loss 0.01116; train_acc 1.00000
epoch 25, step 33: train_loss 0.00164; train_acc 1.00000
epoch 25, step 34: train_loss 0.00520; train_acc 1.00000
epoch 25, step 35: train_loss 0.00587; train_acc 1.00000
epoch 25, step 36: train_loss 0.08692; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.1715156150362418
num_views 12
epoch 26, step 1: train_loss 0.04389; train_acc 1.00000
epoch 26, step 2: train_loss 0.01008; train_acc 1.00000
epoch 26, step 3: train_loss 0.10903; train_acc 0.87500
epoch 26, step 4: train_loss 0.09678; train_acc 1.00000
epoch 26, step 5: train_loss 0.00309; train_acc 1.00000
epoch 26, step 6: train_loss 0.30883; train_acc 0.75000
epoch 26, step 7: train_loss 0.00260; train_acc 1.00000
epoch 26, step 8: train_loss 0.00292; train_acc 1.00000
epoch 26, step 9: train_loss 0.04531; train_acc 1.00000
epoch 26, step 10: train_loss 0.06798; train_acc 1.00000
epoch 26, step 11: train_loss 0.11305; train_acc 1.00000
epoch 26, step 12: train_loss 0.01363; train_acc 1.00000
epoch 26, step 13: train_loss 0.22373; train_acc 0.87500
epoch 26, step 14: train_loss 0.01509; train_acc 1.00000
epoch 26, step 15: train_loss 0.07562; train_acc 1.00000
epoch 26, step 16: train_loss 0.02921; train_acc 1.00000
epoch 26, step 17: train_loss 0.01688; train_acc 1.00000
epoch 26, step 18: train_loss 0.01385; train_acc 1.00000
epoch 26, step 19: train_loss 0.03123; train_acc 1.00000
epoch 26, step 20: train_loss 0.02912; train_acc 1.00000
epoch 26, step 21: train_loss 0.13270; train_acc 0.87500
epoch 26, step 22: train_loss 0.01525; train_acc 1.00000
epoch 26, step 23: train_loss 0.05843; train_acc 1.00000
epoch 26, step 24: train_loss 0.01363; train_acc 1.00000
epoch 26, step 25: train_loss 0.10093; train_acc 0.87500
epoch 26, step 26: train_loss 0.00474; train_acc 1.00000
epoch 26, step 27: train_loss 0.01259; train_acc 1.00000
epoch 26, step 28: train_loss 0.08112; train_acc 1.00000
epoch 26, step 29: train_loss 0.00670; train_acc 1.00000
epoch 26, step 30: train_loss 0.01767; train_acc 1.00000
epoch 26, step 31: train_loss 0.00130; train_acc 1.00000
epoch 26, step 32: train_loss 0.00084; train_acc 1.00000
epoch 26, step 33: train_loss 0.00178; train_acc 1.00000
epoch 26, step 34: train_loss 0.01688; train_acc 1.00000
epoch 26, step 35: train_loss 0.00350; train_acc 1.00000
epoch 26, step 36: train_loss 0.01012; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.18117366172373295
num_views 12
epoch 27, step 1: train_loss 0.00900; train_acc 1.00000
epoch 27, step 2: train_loss 0.02477; train_acc 1.00000
epoch 27, step 3: train_loss 0.02475; train_acc 1.00000
epoch 27, step 4: train_loss 0.18563; train_acc 0.87500
epoch 27, step 5: train_loss 0.06340; train_acc 1.00000
epoch 27, step 6: train_loss 0.03459; train_acc 1.00000
epoch 27, step 7: train_loss 0.01633; train_acc 1.00000
epoch 27, step 8: train_loss 0.01001; train_acc 1.00000
epoch 27, step 9: train_loss 0.00323; train_acc 1.00000
epoch 27, step 10: train_loss 0.02756; train_acc 1.00000
epoch 27, step 11: train_loss 0.16361; train_acc 1.00000
epoch 27, step 12: train_loss 0.02277; train_acc 1.00000
epoch 27, step 13: train_loss 0.03095; train_acc 1.00000
epoch 27, step 14: train_loss 0.07309; train_acc 1.00000
epoch 27, step 15: train_loss 0.00259; train_acc 1.00000
epoch 27, step 16: train_loss 0.03750; train_acc 1.00000
epoch 27, step 17: train_loss 0.00101; train_acc 1.00000
epoch 27, step 18: train_loss 0.03826; train_acc 1.00000
epoch 27, step 19: train_loss 0.00100; train_acc 1.00000
epoch 27, step 20: train_loss 0.12678; train_acc 1.00000
epoch 27, step 21: train_loss 0.00345; train_acc 1.00000
epoch 27, step 22: train_loss 0.00581; train_acc 1.00000
epoch 27, step 23: train_loss 0.00715; train_acc 1.00000
epoch 27, step 24: train_loss 0.00319; train_acc 1.00000
epoch 27, step 25: train_loss 0.02211; train_acc 1.00000
epoch 27, step 26: train_loss 0.03641; train_acc 1.00000
epoch 27, step 27: train_loss 0.00080; train_acc 1.00000
epoch 27, step 28: train_loss 0.07655; train_acc 1.00000
epoch 27, step 29: train_loss 0.04590; train_acc 1.00000
epoch 27, step 30: train_loss 0.00253; train_acc 1.00000
epoch 27, step 31: train_loss 0.00027; train_acc 1.00000
epoch 27, step 32: train_loss 0.01281; train_acc 1.00000
epoch 27, step 33: train_loss 0.00459; train_acc 1.00000
epoch 27, step 34: train_loss 0.15588; train_acc 0.87500
epoch 27, step 35: train_loss 0.00572; train_acc 1.00000
epoch 27, step 36: train_loss 0.03404; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.18313532508909702
num_views 12
epoch 28, step 1: train_loss 0.00487; train_acc 1.00000
epoch 28, step 2: train_loss 0.00759; train_acc 1.00000
epoch 28, step 3: train_loss 0.00009; train_acc 1.00000
epoch 28, step 4: train_loss 0.09720; train_acc 1.00000
epoch 28, step 5: train_loss 0.04988; train_acc 1.00000
epoch 28, step 6: train_loss 0.05477; train_acc 1.00000
epoch 28, step 7: train_loss 0.11714; train_acc 1.00000
epoch 28, step 8: train_loss 0.01722; train_acc 1.00000
epoch 28, step 9: train_loss 0.00091; train_acc 1.00000
epoch 28, step 10: train_loss 0.01456; train_acc 1.00000
epoch 28, step 11: train_loss 0.00998; train_acc 1.00000
epoch 28, step 12: train_loss 0.00936; train_acc 1.00000
epoch 28, step 13: train_loss 0.00839; train_acc 1.00000
epoch 28, step 14: train_loss 0.00091; train_acc 1.00000
epoch 28, step 15: train_loss 0.01629; train_acc 1.00000
epoch 28, step 16: train_loss 0.04881; train_acc 1.00000
epoch 28, step 17: train_loss 0.04391; train_acc 1.00000
epoch 28, step 18: train_loss 0.00463; train_acc 1.00000
epoch 28, step 19: train_loss 0.01971; train_acc 1.00000
epoch 28, step 20: train_loss 0.02190; train_acc 1.00000
epoch 28, step 21: train_loss 0.03287; train_acc 1.00000
epoch 28, step 22: train_loss 0.00146; train_acc 1.00000
epoch 28, step 23: train_loss 0.00214; train_acc 1.00000
epoch 28, step 24: train_loss 0.03944; train_acc 1.00000
epoch 28, step 25: train_loss 0.05065; train_acc 1.00000
epoch 28, step 26: train_loss 0.09090; train_acc 0.87500
epoch 28, step 27: train_loss 0.06346; train_acc 1.00000
epoch 28, step 28: train_loss 0.03536; train_acc 1.00000
epoch 28, step 29: train_loss 0.00455; train_acc 1.00000
epoch 28, step 30: train_loss 0.03862; train_acc 1.00000
epoch 28, step 31: train_loss 0.06692; train_acc 1.00000
epoch 28, step 32: train_loss 0.00630; train_acc 1.00000
epoch 28, step 33: train_loss 0.29758; train_acc 0.75000
epoch 28, step 34: train_loss 0.22909; train_acc 0.87500
epoch 28, step 35: train_loss 0.00405; train_acc 1.00000
epoch 28, step 36: train_loss 0.02315; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9351227795193313
val overall acc. :  0.9593496
val loss :  0.17615747017180183
num_views 12
epoch 29, step 1: train_loss 0.00275; train_acc 1.00000
epoch 29, step 2: train_loss 0.02423; train_acc 1.00000
epoch 29, step 3: train_loss 0.00075; train_acc 1.00000
epoch 29, step 4: train_loss 0.02569; train_acc 1.00000
epoch 29, step 5: train_loss 0.06942; train_acc 1.00000
epoch 29, step 6: train_loss 0.01026; train_acc 1.00000
epoch 29, step 7: train_loss 0.02228; train_acc 1.00000
epoch 29, step 8: train_loss 0.00345; train_acc 1.00000
epoch 29, step 9: train_loss 0.04243; train_acc 1.00000
epoch 29, step 10: train_loss 0.00636; train_acc 1.00000
epoch 29, step 11: train_loss 0.02831; train_acc 1.00000
epoch 29, step 12: train_loss 0.00077; train_acc 1.00000
epoch 29, step 13: train_loss 0.15680; train_acc 0.87500
epoch 29, step 14: train_loss 0.01260; train_acc 1.00000
epoch 29, step 15: train_loss 0.00199; train_acc 1.00000
epoch 29, step 16: train_loss 0.18786; train_acc 0.87500
epoch 29, step 17: train_loss 0.05210; train_acc 1.00000
epoch 29, step 18: train_loss 0.07090; train_acc 1.00000
epoch 29, step 19: train_loss 0.00483; train_acc 1.00000
epoch 29, step 20: train_loss 0.02408; train_acc 1.00000
epoch 29, step 21: train_loss 0.00149; train_acc 1.00000
epoch 29, step 22: train_loss 0.16928; train_acc 0.87500
epoch 29, step 23: train_loss 0.00690; train_acc 1.00000
epoch 29, step 24: train_loss 0.01983; train_acc 1.00000
epoch 29, step 25: train_loss 0.04538; train_acc 1.00000
epoch 29, step 26: train_loss 0.00170; train_acc 1.00000
epoch 29, step 27: train_loss 0.05487; train_acc 1.00000
epoch 29, step 28: train_loss 0.04468; train_acc 1.00000
epoch 29, step 29: train_loss 0.02363; train_acc 1.00000
epoch 29, step 30: train_loss 0.00769; train_acc 1.00000
epoch 29, step 31: train_loss 0.00620; train_acc 1.00000
epoch 29, step 32: train_loss 0.28774; train_acc 0.87500
epoch 29, step 33: train_loss 0.03635; train_acc 1.00000
epoch 29, step 34: train_loss 0.01889; train_acc 1.00000
epoch 29, step 35: train_loss 0.16004; train_acc 0.87500
epoch 29, step 36: train_loss 0.02433; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.16712140043591717
num_views 12
epoch 30, step 1: train_loss 0.02583; train_acc 1.00000
epoch 30, step 2: train_loss 0.00081; train_acc 1.00000
epoch 30, step 3: train_loss 0.00651; train_acc 1.00000
epoch 30, step 4: train_loss 0.02903; train_acc 1.00000
epoch 30, step 5: train_loss 0.00185; train_acc 1.00000
epoch 30, step 6: train_loss 0.00373; train_acc 1.00000
epoch 30, step 7: train_loss 0.00035; train_acc 1.00000
epoch 30, step 8: train_loss 0.09173; train_acc 1.00000
epoch 30, step 9: train_loss 0.04358; train_acc 1.00000
epoch 30, step 10: train_loss 0.01975; train_acc 1.00000
epoch 30, step 11: train_loss 0.01486; train_acc 1.00000
epoch 30, step 12: train_loss 0.08524; train_acc 1.00000
epoch 30, step 13: train_loss 0.04766; train_acc 1.00000
epoch 30, step 14: train_loss 0.04271; train_acc 1.00000
epoch 30, step 15: train_loss 0.10801; train_acc 1.00000
epoch 30, step 16: train_loss 0.00913; train_acc 1.00000
epoch 30, step 17: train_loss 0.00292; train_acc 1.00000
epoch 30, step 18: train_loss 0.00451; train_acc 1.00000
epoch 30, step 19: train_loss 0.03067; train_acc 1.00000
epoch 30, step 20: train_loss 0.00614; train_acc 1.00000
epoch 30, step 21: train_loss 0.11370; train_acc 1.00000
epoch 30, step 22: train_loss 0.15456; train_acc 0.87500
epoch 30, step 23: train_loss 0.00099; train_acc 1.00000
epoch 30, step 24: train_loss 0.00469; train_acc 1.00000
epoch 30, step 25: train_loss 0.00660; train_acc 1.00000
epoch 30, step 26: train_loss 0.06738; train_acc 1.00000
epoch 30, step 27: train_loss 0.00496; train_acc 1.00000
epoch 30, step 28: train_loss 0.01707; train_acc 1.00000
epoch 30, step 29: train_loss 0.00534; train_acc 1.00000
epoch 30, step 30: train_loss 0.02556; train_acc 1.00000
epoch 30, step 31: train_loss 0.14082; train_acc 0.87500
epoch 30, step 32: train_loss 0.09921; train_acc 1.00000
epoch 30, step 33: train_loss 0.01509; train_acc 1.00000
epoch 30, step 34: train_loss 0.00339; train_acc 1.00000
epoch 30, step 35: train_loss 0.05827; train_acc 1.00000
epoch 30, step 36: train_loss 0.00440; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9351227795193313
val overall acc. :  0.9593496
val loss :  0.17534985952079296
num_views 12
epoch 31, step 1: train_loss 0.05863; train_acc 1.00000
epoch 31, step 2: train_loss 0.08553; train_acc 1.00000
epoch 31, step 3: train_loss 0.00683; train_acc 1.00000
epoch 31, step 4: train_loss 0.01585; train_acc 1.00000
epoch 31, step 5: train_loss 0.00398; train_acc 1.00000
epoch 31, step 6: train_loss 0.00626; train_acc 1.00000
epoch 31, step 7: train_loss 0.09221; train_acc 1.00000
epoch 31, step 8: train_loss 0.00750; train_acc 1.00000
epoch 31, step 9: train_loss 0.01701; train_acc 1.00000
epoch 31, step 10: train_loss 0.00813; train_acc 1.00000
epoch 31, step 11: train_loss 0.05583; train_acc 1.00000
epoch 31, step 12: train_loss 0.00374; train_acc 1.00000
epoch 31, step 13: train_loss 0.00999; train_acc 1.00000
epoch 31, step 14: train_loss 0.02361; train_acc 1.00000
epoch 31, step 15: train_loss 0.00925; train_acc 1.00000
epoch 31, step 16: train_loss 0.19300; train_acc 0.87500
epoch 31, step 17: train_loss 0.00279; train_acc 1.00000
epoch 31, step 18: train_loss 0.03686; train_acc 1.00000
epoch 31, step 19: train_loss 0.00096; train_acc 1.00000
epoch 31, step 20: train_loss 0.01876; train_acc 1.00000
epoch 31, step 21: train_loss 0.00176; train_acc 1.00000
epoch 31, step 22: train_loss 0.00241; train_acc 1.00000
epoch 31, step 23: train_loss 0.01730; train_acc 1.00000
epoch 31, step 24: train_loss 0.05670; train_acc 1.00000
epoch 31, step 25: train_loss 0.02445; train_acc 1.00000
epoch 31, step 26: train_loss 0.00099; train_acc 1.00000
epoch 31, step 27: train_loss 0.02177; train_acc 1.00000
epoch 31, step 28: train_loss 0.09142; train_acc 1.00000
epoch 31, step 29: train_loss 0.01252; train_acc 1.00000
epoch 31, step 30: train_loss 0.00635; train_acc 1.00000
epoch 31, step 31: train_loss 0.01188; train_acc 1.00000
epoch 31, step 32: train_loss 0.02025; train_acc 1.00000
epoch 31, step 33: train_loss 0.05608; train_acc 1.00000
epoch 31, step 34: train_loss 0.09052; train_acc 1.00000
epoch 31, step 35: train_loss 0.00088; train_acc 1.00000
epoch 31, step 36: train_loss 0.04199; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9351227795193313
val overall acc. :  0.9593496
val loss :  0.17518299569701412
num_views 12
epoch 32, step 1: train_loss 0.00026; train_acc 1.00000
epoch 32, step 2: train_loss 0.00328; train_acc 1.00000
epoch 32, step 3: train_loss 0.00116; train_acc 1.00000
epoch 32, step 4: train_loss 0.06346; train_acc 1.00000
epoch 32, step 5: train_loss 0.01724; train_acc 1.00000
epoch 32, step 6: train_loss 0.04143; train_acc 1.00000
epoch 32, step 7: train_loss 0.00371; train_acc 1.00000
epoch 32, step 8: train_loss 0.01418; train_acc 1.00000
epoch 32, step 9: train_loss 0.00121; train_acc 1.00000
epoch 32, step 10: train_loss 0.00178; train_acc 1.00000
epoch 32, step 11: train_loss 0.03586; train_acc 1.00000
epoch 32, step 12: train_loss 0.04459; train_acc 1.00000
epoch 32, step 13: train_loss 0.02531; train_acc 1.00000
epoch 32, step 14: train_loss 0.00908; train_acc 1.00000
epoch 32, step 15: train_loss 0.00750; train_acc 1.00000
epoch 32, step 16: train_loss 0.02005; train_acc 1.00000
epoch 32, step 17: train_loss 0.00366; train_acc 1.00000
epoch 32, step 18: train_loss 0.00953; train_acc 1.00000
epoch 32, step 19: train_loss 0.00796; train_acc 1.00000
epoch 32, step 20: train_loss 0.06892; train_acc 1.00000
epoch 32, step 21: train_loss 0.01839; train_acc 1.00000
epoch 32, step 22: train_loss 0.00744; train_acc 1.00000
epoch 32, step 23: train_loss 0.01817; train_acc 1.00000
epoch 32, step 24: train_loss 0.01046; train_acc 1.00000
epoch 32, step 25: train_loss 0.05996; train_acc 1.00000
epoch 32, step 26: train_loss 0.00403; train_acc 1.00000
epoch 32, step 27: train_loss 0.02617; train_acc 1.00000
epoch 32, step 28: train_loss 0.01450; train_acc 1.00000
epoch 32, step 29: train_loss 0.00605; train_acc 1.00000
epoch 32, step 30: train_loss 0.00772; train_acc 1.00000
epoch 32, step 31: train_loss 0.00024; train_acc 1.00000
epoch 32, step 32: train_loss 0.01418; train_acc 1.00000
epoch 32, step 33: train_loss 0.04929; train_acc 1.00000
epoch 32, step 34: train_loss 0.00866; train_acc 1.00000
epoch 32, step 35: train_loss 0.00070; train_acc 1.00000
epoch 32, step 36: train_loss 0.05589; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.17496690899133682
num_views 12
epoch 33, step 1: train_loss 0.01492; train_acc 1.00000
epoch 33, step 2: train_loss 0.01038; train_acc 1.00000
epoch 33, step 3: train_loss 0.03713; train_acc 1.00000
epoch 33, step 4: train_loss 0.01933; train_acc 1.00000
epoch 33, step 5: train_loss 0.02645; train_acc 1.00000
epoch 33, step 6: train_loss 0.04413; train_acc 1.00000
epoch 33, step 7: train_loss 0.01473; train_acc 1.00000
epoch 33, step 8: train_loss 0.03771; train_acc 1.00000
epoch 33, step 9: train_loss 0.00283; train_acc 1.00000
epoch 33, step 10: train_loss 0.00177; train_acc 1.00000
epoch 33, step 11: train_loss 0.00675; train_acc 1.00000
epoch 33, step 12: train_loss 0.01492; train_acc 1.00000
epoch 33, step 13: train_loss 0.00280; train_acc 1.00000
epoch 33, step 14: train_loss 0.03458; train_acc 1.00000
epoch 33, step 15: train_loss 0.00030; train_acc 1.00000
epoch 33, step 16: train_loss 0.38355; train_acc 0.87500
epoch 33, step 17: train_loss 0.02491; train_acc 1.00000
epoch 33, step 18: train_loss 0.00072; train_acc 1.00000
epoch 33, step 19: train_loss 0.02739; train_acc 1.00000
epoch 33, step 20: train_loss 0.00751; train_acc 1.00000
epoch 33, step 21: train_loss 0.00081; train_acc 1.00000
epoch 33, step 22: train_loss 0.05504; train_acc 1.00000
epoch 33, step 23: train_loss 0.00465; train_acc 1.00000
epoch 33, step 24: train_loss 0.00633; train_acc 1.00000
epoch 33, step 25: train_loss 0.06316; train_acc 1.00000
epoch 33, step 26: train_loss 0.00040; train_acc 1.00000
epoch 33, step 27: train_loss 0.00031; train_acc 1.00000
epoch 33, step 28: train_loss 0.02306; train_acc 1.00000
epoch 33, step 29: train_loss 0.00492; train_acc 1.00000
epoch 33, step 30: train_loss 0.00543; train_acc 1.00000
epoch 33, step 31: train_loss 0.02803; train_acc 1.00000
epoch 33, step 32: train_loss 0.47686; train_acc 0.75000
epoch 33, step 33: train_loss 0.00387; train_acc 1.00000
epoch 33, step 34: train_loss 0.00167; train_acc 1.00000
epoch 33, step 35: train_loss 0.04829; train_acc 1.00000
epoch 33, step 36: train_loss 0.00031; train_acc 1.00000
Total # of test models:  123
