python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.43604; train_acc 0.12500
epoch 22, step 26: train_loss 0.00535; train_acc 1.00000
epoch 22, step 27: train_loss 0.00235; train_acc 1.00000
epoch 22, step 28: train_loss 0.02082; train_acc 1.00000
epoch 22, step 29: train_loss 0.02780; train_acc 1.00000
epoch 22, step 30: train_loss 0.05266; train_acc 1.00000
epoch 22, step 31: train_loss 0.01986; train_acc 1.00000
epoch 22, step 32: train_loss 0.23232; train_acc 0.87500
epoch 22, step 33: train_loss 0.03337; train_acc 1.00000
epoch 22, step 34: train_loss 0.00145; train_acc 1.00000
epoch 22, step 35: train_loss 0.27842; train_acc 0.87500
epoch 22, step 36: train_loss 0.00419; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1838548524901853
num_views 12
epoch 23, step 1: train_loss 0.00502; train_acc 1.00000
epoch 23, step 2: train_loss 0.04205; train_acc 1.00000
epoch 23, step 3: train_loss 0.02892; train_acc 1.00000
epoch 23, step 4: train_loss 0.00173; train_acc 1.00000
epoch 23, step 5: train_loss 0.00566; train_acc 1.00000
epoch 23, step 6: train_loss 0.00236; train_acc 1.00000
epoch 23, step 7: train_loss 0.02311; train_acc 1.00000
epoch 23, step 8: train_loss 0.03666; train_acc 1.00000
epoch 23, step 9: train_loss 0.06242; train_acc 1.00000
epoch 23, step 10: train_loss 0.00616; train_acc 1.00000
epoch 23, step 11: train_loss 0.14968; train_acc 0.87500
epoch 23, step 12: train_loss 0.01033; train_acc 1.00000
epoch 23, step 13: train_loss 0.05577; train_acc 1.00000
epoch 23, step 14: train_loss 0.02307; train_acc 1.00000
epoch 23, step 15: train_loss 0.12587; train_acc 0.87500
epoch 23, step 16: train_loss 0.03548; train_acc 1.00000
epoch 23, step 17: train_loss 0.05818; train_acc 1.00000
epoch 23, step 18: train_loss 0.01492; train_acc 1.00000
epoch 23, step 19: train_loss 0.03460; train_acc 1.00000
epoch 23, step 20: train_loss 0.07509; train_acc 1.00000
epoch 23, step 21: train_loss 0.02695; train_acc 1.00000
epoch 23, step 22: train_loss 0.02949; train_acc 1.00000
epoch 23, step 23: train_loss 0.02053; train_acc 1.00000
epoch 23, step 24: train_loss 0.10616; train_acc 1.00000
epoch 23, step 25: train_loss 0.28929; train_acc 0.87500
epoch 23, step 26: train_loss 0.03709; train_acc 1.00000
epoch 23, step 27: train_loss 0.00395; train_acc 1.00000
epoch 23, step 28: train_loss 0.03781; train_acc 1.00000
epoch 23, step 29: train_loss 0.40038; train_acc 0.87500
epoch 23, step 30: train_loss 0.00298; train_acc 1.00000
epoch 23, step 31: train_loss 0.01829; train_acc 1.00000
epoch 23, step 32: train_loss 0.00835; train_acc 1.00000
epoch 23, step 33: train_loss 0.01770; train_acc 1.00000
epoch 23, step 34: train_loss 0.16063; train_acc 0.87500
epoch 23, step 35: train_loss 0.00218; train_acc 1.00000
epoch 23, step 36: train_loss 0.00326; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9331243469174505
val overall acc. :  0.9593496
val loss :  0.18179021465039114
num_views 12
epoch 24, step 1: train_loss 0.03210; train_acc 1.00000
epoch 24, step 2: train_loss 0.37311; train_acc 0.87500
epoch 24, step 3: train_loss 0.09258; train_acc 1.00000
epoch 24, step 4: train_loss 0.00018; train_acc 1.00000
epoch 24, step 5: train_loss 0.02020; train_acc 1.00000
epoch 24, step 6: train_loss 0.01820; train_acc 1.00000
epoch 24, step 7: train_loss 0.01497; train_acc 1.00000
epoch 24, step 8: train_loss 0.03051; train_acc 1.00000
epoch 24, step 9: train_loss 0.00060; train_acc 1.00000
epoch 24, step 10: train_loss 0.00041; train_acc 1.00000
epoch 24, step 11: train_loss 0.00339; train_acc 1.00000
epoch 24, step 12: train_loss 0.16208; train_acc 0.87500
epoch 24, step 13: train_loss 0.01064; train_acc 1.00000
epoch 24, step 14: train_loss 0.01565; train_acc 1.00000
epoch 24, step 15: train_loss 0.06502; train_acc 1.00000
epoch 24, step 16: train_loss 0.01764; train_acc 1.00000
epoch 24, step 17: train_loss 0.01019; train_acc 1.00000
epoch 24, step 18: train_loss 0.08961; train_acc 1.00000
epoch 24, step 19: train_loss 0.00958; train_acc 1.00000
epoch 24, step 20: train_loss 0.16561; train_acc 1.00000
epoch 24, step 21: train_loss 0.01657; train_acc 1.00000
epoch 24, step 22: train_loss 0.02917; train_acc 1.00000
epoch 24, step 23: train_loss 0.00332; train_acc 1.00000
epoch 24, step 24: train_loss 0.02363; train_acc 1.00000
epoch 24, step 25: train_loss 0.05877; train_acc 1.00000
epoch 24, step 26: train_loss 0.00320; train_acc 1.00000
epoch 24, step 27: train_loss 0.06337; train_acc 1.00000
epoch 24, step 28: train_loss 0.02402; train_acc 1.00000
epoch 24, step 29: train_loss 0.01353; train_acc 1.00000
epoch 24, step 30: train_loss 0.01603; train_acc 1.00000
epoch 24, step 31: train_loss 0.03639; train_acc 1.00000
epoch 24, step 32: train_loss 0.00855; train_acc 1.00000
epoch 24, step 33: train_loss 0.00834; train_acc 1.00000
epoch 24, step 34: train_loss 0.00210; train_acc 1.00000
epoch 24, step 35: train_loss 0.04657; train_acc 1.00000
epoch 24, step 36: train_loss 0.02049; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.19371885620057583
num_views 12
epoch 25, step 1: train_loss 0.00431; train_acc 1.00000
epoch 25, step 2: train_loss 0.04068; train_acc 1.00000
epoch 25, step 3: train_loss 0.04973; train_acc 1.00000
epoch 25, step 4: train_loss 0.00235; train_acc 1.00000
epoch 25, step 5: train_loss 0.15103; train_acc 0.87500
epoch 25, step 6: train_loss 0.20066; train_acc 0.87500
epoch 25, step 7: train_loss 0.04273; train_acc 1.00000
epoch 25, step 8: train_loss 0.02803; train_acc 1.00000
epoch 25, step 9: train_loss 0.00371; train_acc 1.00000
epoch 25, step 10: train_loss 0.01355; train_acc 1.00000
epoch 25, step 11: train_loss 0.05352; train_acc 1.00000
epoch 25, step 12: train_loss 0.05495; train_acc 1.00000
epoch 25, step 13: train_loss 0.03303; train_acc 1.00000
epoch 25, step 14: train_loss 0.00482; train_acc 1.00000
epoch 25, step 15: train_loss 0.03419; train_acc 1.00000
epoch 25, step 16: train_loss 0.00416; train_acc 1.00000
epoch 25, step 17: train_loss 0.09728; train_acc 1.00000
epoch 25, step 18: train_loss 0.06944; train_acc 1.00000
epoch 25, step 19: train_loss 0.00229; train_acc 1.00000
epoch 25, step 20: train_loss 0.00538; train_acc 1.00000
epoch 25, step 21: train_loss 0.00821; train_acc 1.00000
epoch 25, step 22: train_loss 0.03269; train_acc 1.00000
epoch 25, step 23: train_loss 0.01268; train_acc 1.00000
epoch 25, step 24: train_loss 0.04138; train_acc 1.00000
epoch 25, step 25: train_loss 0.00320; train_acc 1.00000
epoch 25, step 26: train_loss 0.02871; train_acc 1.00000
epoch 25, step 27: train_loss 0.00396; train_acc 1.00000
epoch 25, step 28: train_loss 0.02341; train_acc 1.00000
epoch 25, step 29: train_loss 0.07318; train_acc 1.00000
epoch 25, step 30: train_loss 0.00362; train_acc 1.00000
epoch 25, step 31: train_loss 0.00831; train_acc 1.00000
epoch 25, step 32: train_loss 0.04810; train_acc 1.00000
epoch 25, step 33: train_loss 0.00177; train_acc 1.00000
epoch 25, step 34: train_loss 0.01354; train_acc 1.00000
epoch 25, step 35: train_loss 0.00415; train_acc 1.00000
epoch 25, step 36: train_loss 0.05946; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9331243469174505
val overall acc. :  0.9593496
val loss :  0.1755008424333937
num_views 12
epoch 26, step 1: train_loss 0.02367; train_acc 1.00000
epoch 26, step 2: train_loss 0.02789; train_acc 1.00000
epoch 26, step 3: train_loss 0.22262; train_acc 0.87500
epoch 26, step 4: train_loss 0.02812; train_acc 1.00000
epoch 26, step 5: train_loss 0.00570; train_acc 1.00000
epoch 26, step 6: train_loss 0.14101; train_acc 1.00000
epoch 26, step 7: train_loss 0.01859; train_acc 1.00000
epoch 26, step 8: train_loss 0.01691; train_acc 1.00000
epoch 26, step 9: train_loss 0.09687; train_acc 1.00000
epoch 26, step 10: train_loss 0.09659; train_acc 1.00000
epoch 26, step 11: train_loss 0.11220; train_acc 1.00000
epoch 26, step 12: train_loss 0.10447; train_acc 1.00000
epoch 26, step 13: train_loss 0.02841; train_acc 1.00000
epoch 26, step 14: train_loss 0.10788; train_acc 1.00000
epoch 26, step 15: train_loss 0.08521; train_acc 1.00000
epoch 26, step 16: train_loss 0.01354; train_acc 1.00000
epoch 26, step 17: train_loss 0.01319; train_acc 1.00000
epoch 26, step 18: train_loss 0.01318; train_acc 1.00000
epoch 26, step 19: train_loss 0.01218; train_acc 1.00000
epoch 26, step 20: train_loss 0.03215; train_acc 1.00000
epoch 26, step 21: train_loss 0.02985; train_acc 1.00000
epoch 26, step 22: train_loss 0.03337; train_acc 1.00000
epoch 26, step 23: train_loss 0.03427; train_acc 1.00000
epoch 26, step 24: train_loss 0.00551; train_acc 1.00000
epoch 26, step 25: train_loss 0.05349; train_acc 1.00000
epoch 26, step 26: train_loss 0.00144; train_acc 1.00000
epoch 26, step 27: train_loss 0.00721; train_acc 1.00000
epoch 26, step 28: train_loss 0.37019; train_acc 0.87500
epoch 26, step 29: train_loss 0.05725; train_acc 1.00000
epoch 26, step 30: train_loss 0.09429; train_acc 1.00000
epoch 26, step 31: train_loss 0.00352; train_acc 1.00000
epoch 26, step 32: train_loss 0.00073; train_acc 1.00000
epoch 26, step 33: train_loss 0.00117; train_acc 1.00000
epoch 26, step 34: train_loss 0.00973; train_acc 1.00000
epoch 26, step 35: train_loss 0.00165; train_acc 1.00000
epoch 26, step 36: train_loss 0.00271; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1768422989807732
num_views 12
epoch 27, step 1: train_loss 0.01497; train_acc 1.00000
epoch 27, step 2: train_loss 0.10103; train_acc 1.00000
epoch 27, step 3: train_loss 0.08476; train_acc 1.00000
epoch 27, step 4: train_loss 0.14445; train_acc 1.00000
epoch 27, step 5: train_loss 0.00372; train_acc 1.00000
epoch 27, step 6: train_loss 0.02624; train_acc 1.00000
epoch 27, step 7: train_loss 0.00378; train_acc 1.00000
epoch 27, step 8: train_loss 0.03368; train_acc 1.00000
epoch 27, step 9: train_loss 0.00408; train_acc 1.00000
epoch 27, step 10: train_loss 0.02497; train_acc 1.00000
epoch 27, step 11: train_loss 0.01674; train_acc 1.00000
epoch 27, step 12: train_loss 0.00965; train_acc 1.00000
epoch 27, step 13: train_loss 0.02504; train_acc 1.00000
epoch 27, step 14: train_loss 0.07054; train_acc 1.00000
epoch 27, step 15: train_loss 0.00536; train_acc 1.00000
epoch 27, step 16: train_loss 0.00715; train_acc 1.00000
epoch 27, step 17: train_loss 0.00287; train_acc 1.00000
epoch 27, step 18: train_loss 0.04187; train_acc 1.00000
epoch 27, step 19: train_loss 0.00703; train_acc 1.00000
epoch 27, step 20: train_loss 0.02083; train_acc 1.00000
epoch 27, step 21: train_loss 0.01976; train_acc 1.00000
epoch 27, step 22: train_loss 0.01842; train_acc 1.00000
epoch 27, step 23: train_loss 0.00127; train_acc 1.00000
epoch 27, step 24: train_loss 0.00029; train_acc 1.00000
epoch 27, step 25: train_loss 0.10659; train_acc 1.00000
epoch 27, step 26: train_loss 0.02278; train_acc 1.00000
epoch 27, step 27: train_loss 0.00106; train_acc 1.00000
epoch 27, step 28: train_loss 0.06099; train_acc 1.00000
epoch 27, step 29: train_loss 0.02599; train_acc 1.00000
epoch 27, step 30: train_loss 0.00190; train_acc 1.00000
epoch 27, step 31: train_loss 0.00135; train_acc 1.00000
epoch 27, step 32: train_loss 0.01815; train_acc 1.00000
epoch 27, step 33: train_loss 0.01078; train_acc 1.00000
epoch 27, step 34: train_loss 0.01343; train_acc 1.00000
epoch 27, step 35: train_loss 0.00414; train_acc 1.00000
epoch 27, step 36: train_loss 0.02011; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.19670407349985908
num_views 12
epoch 28, step 1: train_loss 0.06294; train_acc 1.00000
epoch 28, step 2: train_loss 0.00798; train_acc 1.00000
epoch 28, step 3: train_loss 0.00048; train_acc 1.00000
epoch 28, step 4: train_loss 0.11839; train_acc 0.87500
epoch 28, step 5: train_loss 0.01368; train_acc 1.00000
epoch 28, step 6: train_loss 0.04554; train_acc 1.00000
epoch 28, step 7: train_loss 0.04066; train_acc 1.00000
epoch 28, step 8: train_loss 0.01882; train_acc 1.00000
epoch 28, step 9: train_loss 0.00087; train_acc 1.00000
epoch 28, step 10: train_loss 0.02789; train_acc 1.00000
epoch 28, step 11: train_loss 0.02247; train_acc 1.00000
epoch 28, step 12: train_loss 0.01014; train_acc 1.00000
epoch 28, step 13: train_loss 0.00147; train_acc 1.00000
epoch 28, step 14: train_loss 0.00806; train_acc 1.00000
epoch 28, step 15: train_loss 0.01473; train_acc 1.00000
epoch 28, step 16: train_loss 0.06357; train_acc 1.00000
epoch 28, step 17: train_loss 0.09381; train_acc 0.87500
epoch 28, step 18: train_loss 0.02982; train_acc 1.00000
epoch 28, step 19: train_loss 0.00879; train_acc 1.00000
epoch 28, step 20: train_loss 0.03955; train_acc 1.00000
epoch 28, step 21: train_loss 0.08990; train_acc 1.00000
epoch 28, step 22: train_loss 0.00282; train_acc 1.00000
epoch 28, step 23: train_loss 0.02104; train_acc 1.00000
epoch 28, step 24: train_loss 0.00525; train_acc 1.00000
epoch 28, step 25: train_loss 0.02598; train_acc 1.00000
epoch 28, step 26: train_loss 0.31293; train_acc 0.87500
epoch 28, step 27: train_loss 0.02939; train_acc 1.00000
epoch 28, step 28: train_loss 0.01674; train_acc 1.00000
epoch 28, step 29: train_loss 0.08092; train_acc 1.00000
epoch 28, step 30: train_loss 0.01137; train_acc 1.00000
epoch 28, step 31: train_loss 0.06609; train_acc 1.00000
epoch 28, step 32: train_loss 0.02954; train_acc 1.00000
epoch 28, step 33: train_loss 0.02486; train_acc 1.00000
epoch 28, step 34: train_loss 0.24587; train_acc 0.87500
epoch 28, step 35: train_loss 0.00039; train_acc 1.00000
epoch 28, step 36: train_loss 0.00722; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.20113707520067692
num_views 12
epoch 29, step 1: train_loss 0.01149; train_acc 1.00000
epoch 29, step 2: train_loss 0.16649; train_acc 0.87500
epoch 29, step 3: train_loss 0.00221; train_acc 1.00000
epoch 29, step 4: train_loss 0.08122; train_acc 1.00000
epoch 29, step 5: train_loss 0.06604; train_acc 1.00000
epoch 29, step 6: train_loss 0.04370; train_acc 1.00000
epoch 29, step 7: train_loss 0.07140; train_acc 1.00000
epoch 29, step 8: train_loss 0.00358; train_acc 1.00000
epoch 29, step 9: train_loss 0.01254; train_acc 1.00000
epoch 29, step 10: train_loss 0.01351; train_acc 1.00000
epoch 29, step 11: train_loss 0.01491; train_acc 1.00000
epoch 29, step 12: train_loss 0.00188; train_acc 1.00000
epoch 29, step 13: train_loss 0.01197; train_acc 1.00000
epoch 29, step 14: train_loss 0.00646; train_acc 1.00000
epoch 29, step 15: train_loss 0.02126; train_acc 1.00000
epoch 29, step 16: train_loss 0.41175; train_acc 0.75000
epoch 29, step 17: train_loss 0.06125; train_acc 1.00000
epoch 29, step 18: train_loss 0.06469; train_acc 1.00000
epoch 29, step 19: train_loss 0.01212; train_acc 1.00000
epoch 29, step 20: train_loss 0.00335; train_acc 1.00000
epoch 29, step 21: train_loss 0.00026; train_acc 1.00000
epoch 29, step 22: train_loss 0.03553; train_acc 1.00000
epoch 29, step 23: train_loss 0.01449; train_acc 1.00000
epoch 29, step 24: train_loss 0.00838; train_acc 1.00000
epoch 29, step 25: train_loss 0.20180; train_acc 0.87500
epoch 29, step 26: train_loss 0.01008; train_acc 1.00000
epoch 29, step 27: train_loss 0.06188; train_acc 1.00000
epoch 29, step 28: train_loss 0.03417; train_acc 1.00000
epoch 29, step 29: train_loss 0.09756; train_acc 1.00000
epoch 29, step 30: train_loss 0.00291; train_acc 1.00000
epoch 29, step 31: train_loss 0.00584; train_acc 1.00000
epoch 29, step 32: train_loss 0.20660; train_acc 0.87500
epoch 29, step 33: train_loss 0.16781; train_acc 0.87500
epoch 29, step 34: train_loss 0.02991; train_acc 1.00000
epoch 29, step 35: train_loss 0.06434; train_acc 1.00000
epoch 29, step 36: train_loss 0.02746; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.17405797975698079
num_views 12
epoch 30, step 1: train_loss 0.10753; train_acc 1.00000
epoch 30, step 2: train_loss 0.00192; train_acc 1.00000
epoch 30, step 3: train_loss 0.03381; train_acc 1.00000
epoch 30, step 4: train_loss 0.00279; train_acc 1.00000
epoch 30, step 5: train_loss 0.00340; train_acc 1.00000
epoch 30, step 6: train_loss 0.00067; train_acc 1.00000
epoch 30, step 7: train_loss 0.00017; train_acc 1.00000
epoch 30, step 8: train_loss 0.01972; train_acc 1.00000
epoch 30, step 9: train_loss 0.00158; train_acc 1.00000
epoch 30, step 10: train_loss 0.00672; train_acc 1.00000
epoch 30, step 11: train_loss 0.00446; train_acc 1.00000
epoch 30, step 12: train_loss 0.00697; train_acc 1.00000
epoch 30, step 13: train_loss 0.02590; train_acc 1.00000
epoch 30, step 14: train_loss 0.04177; train_acc 1.00000
epoch 30, step 15: train_loss 0.32476; train_acc 0.87500
epoch 30, step 16: train_loss 0.00095; train_acc 1.00000
epoch 30, step 17: train_loss 0.00805; train_acc 1.00000
epoch 30, step 18: train_loss 0.00397; train_acc 1.00000
epoch 30, step 19: train_loss 0.00279; train_acc 1.00000
epoch 30, step 20: train_loss 0.01915; train_acc 1.00000
epoch 30, step 21: train_loss 0.21959; train_acc 0.87500
epoch 30, step 22: train_loss 0.14696; train_acc 1.00000
epoch 30, step 23: train_loss 0.00392; train_acc 1.00000
epoch 30, step 24: train_loss 0.02034; train_acc 1.00000
epoch 30, step 25: train_loss 0.00295; train_acc 1.00000
epoch 30, step 26: train_loss 0.01415; train_acc 1.00000
epoch 30, step 27: train_loss 0.02341; train_acc 1.00000
epoch 30, step 28: train_loss 0.04333; train_acc 1.00000
epoch 30, step 29: train_loss 0.00667; train_acc 1.00000
epoch 30, step 30: train_loss 0.03139; train_acc 1.00000
epoch 30, step 31: train_loss 0.02665; train_acc 1.00000
epoch 30, step 32: train_loss 0.21343; train_acc 0.87500
epoch 30, step 33: train_loss 0.21107; train_acc 0.87500
epoch 30, step 34: train_loss 0.02706; train_acc 1.00000
epoch 30, step 35: train_loss 0.02605; train_acc 1.00000
epoch 30, step 36: train_loss 0.00155; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.18344751000404358
num_views 12
epoch 31, step 1: train_loss 0.06946; train_acc 1.00000
epoch 31, step 2: train_loss 0.01484; train_acc 1.00000
epoch 31, step 3: train_loss 0.00179; train_acc 1.00000
epoch 31, step 4: train_loss 0.00861; train_acc 1.00000
epoch 31, step 5: train_loss 0.00219; train_acc 1.00000
epoch 31, step 6: train_loss 0.01657; train_acc 1.00000
epoch 31, step 7: train_loss 0.05745; train_acc 1.00000
epoch 31, step 8: train_loss 0.00554; train_acc 1.00000
epoch 31, step 9: train_loss 0.02588; train_acc 1.00000
epoch 31, step 10: train_loss 0.03860; train_acc 1.00000
epoch 31, step 11: train_loss 0.06866; train_acc 1.00000
epoch 31, step 12: train_loss 0.00868; train_acc 1.00000
epoch 31, step 13: train_loss 0.00582; train_acc 1.00000
epoch 31, step 14: train_loss 0.00800; train_acc 1.00000
epoch 31, step 15: train_loss 0.06540; train_acc 1.00000
epoch 31, step 16: train_loss 0.00700; train_acc 1.00000
epoch 31, step 17: train_loss 0.00653; train_acc 1.00000
epoch 31, step 18: train_loss 0.06807; train_acc 1.00000
epoch 31, step 19: train_loss 0.00047; train_acc 1.00000
epoch 31, step 20: train_loss 0.00878; train_acc 1.00000
epoch 31, step 21: train_loss 0.00370; train_acc 1.00000
epoch 31, step 22: train_loss 0.00082; train_acc 1.00000
epoch 31, step 23: train_loss 0.04131; train_acc 1.00000
epoch 31, step 24: train_loss 0.01514; train_acc 1.00000
epoch 31, step 25: train_loss 0.02094; train_acc 1.00000
epoch 31, step 26: train_loss 0.00441; train_acc 1.00000
epoch 31, step 27: train_loss 0.00877; train_acc 1.00000
epoch 31, step 28: train_loss 0.03667; train_acc 1.00000
epoch 31, step 29: train_loss 0.01215; train_acc 1.00000
epoch 31, step 30: train_loss 0.02848; train_acc 1.00000
epoch 31, step 31: train_loss 0.00642; train_acc 1.00000
epoch 31, step 32: train_loss 0.03424; train_acc 1.00000
epoch 31, step 33: train_loss 0.01975; train_acc 1.00000
epoch 31, step 34: train_loss 0.03107; train_acc 1.00000
epoch 31, step 35: train_loss 0.01136; train_acc 1.00000
epoch 31, step 36: train_loss 0.05183; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1954961189367168
num_views 12
epoch 32, step 1: train_loss 0.00013; train_acc 1.00000
epoch 32, step 2: train_loss 0.00039; train_acc 1.00000
epoch 32, step 3: train_loss 0.00379; train_acc 1.00000
epoch 32, step 4: train_loss 0.05864; train_acc 1.00000
epoch 32, step 5: train_loss 0.00205; train_acc 1.00000
epoch 32, step 6: train_loss 0.06388; train_acc 1.00000
epoch 32, step 7: train_loss 0.01391; train_acc 1.00000
epoch 32, step 8: train_loss 0.00141; train_acc 1.00000
epoch 32, step 9: train_loss 0.00075; train_acc 1.00000
epoch 32, step 10: train_loss 0.00378; train_acc 1.00000
epoch 32, step 11: train_loss 0.02574; train_acc 1.00000
epoch 32, step 12: train_loss 0.07273; train_acc 1.00000
epoch 32, step 13: train_loss 0.03309; train_acc 1.00000
epoch 32, step 14: train_loss 0.00171; train_acc 1.00000
epoch 32, step 15: train_loss 0.03439; train_acc 1.00000
epoch 32, step 16: train_loss 0.19148; train_acc 0.87500
epoch 32, step 17: train_loss 0.01963; train_acc 1.00000
epoch 32, step 18: train_loss 0.00358; train_acc 1.00000
epoch 32, step 19: train_loss 0.00607; train_acc 1.00000
epoch 32, step 20: train_loss 0.05886; train_acc 1.00000
epoch 32, step 21: train_loss 0.01308; train_acc 1.00000
epoch 32, step 22: train_loss 0.00099; train_acc 1.00000
epoch 32, step 23: train_loss 0.00546; train_acc 1.00000
epoch 32, step 24: train_loss 0.02906; train_acc 1.00000
epoch 32, step 25: train_loss 0.00470; train_acc 1.00000
epoch 32, step 26: train_loss 0.06070; train_acc 1.00000
epoch 32, step 27: train_loss 0.37515; train_acc 0.87500
epoch 32, step 28: train_loss 0.03473; train_acc 1.00000
epoch 32, step 29: train_loss 0.01110; train_acc 1.00000
epoch 32, step 30: train_loss 0.01686; train_acc 1.00000
epoch 32, step 31: train_loss 0.00524; train_acc 1.00000
epoch 32, step 32: train_loss 0.18660; train_acc 0.87500
epoch 32, step 33: train_loss 0.00176; train_acc 1.00000
epoch 32, step 34: train_loss 0.07444; train_acc 1.00000
epoch 32, step 35: train_loss 0.00239; train_acc 1.00000
epoch 32, step 36: train_loss 0.12506; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.18483962304890156
num_views 12
epoch 33, step 1: train_loss 0.05712; train_acc 1.00000
epoch 33, step 2: train_loss 0.00786; train_acc 1.00000
epoch 33, step 3: train_loss 0.00170; train_acc 1.00000
epoch 33, step 4: train_loss 0.01231; train_acc 1.00000
epoch 33, step 5: train_loss 0.13528; train_acc 1.00000
epoch 33, step 6: train_loss 0.05803; train_acc 1.00000
epoch 33, step 7: train_loss 0.01322; train_acc 1.00000
epoch 33, step 8: train_loss 0.02851; train_acc 1.00000
epoch 33, step 9: train_loss 0.02744; train_acc 1.00000
epoch 33, step 10: train_loss 0.00391; train_acc 1.00000
epoch 33, step 11: train_loss 0.01765; train_acc 1.00000
epoch 33, step 12: train_loss 0.00511; train_acc 1.00000
epoch 33, step 13: train_loss 0.01175; train_acc 1.00000
epoch 33, step 14: train_loss 0.04001; train_acc 1.00000
epoch 33, step 15: train_loss 0.00407; train_acc 1.00000
epoch 33, step 16: train_loss 0.05933; train_acc 1.00000
epoch 33, step 17: train_loss 0.00106; train_acc 1.00000
epoch 33, step 18: train_loss 0.00281; train_acc 1.00000
epoch 33, step 19: train_loss 0.08719; train_acc 1.00000
epoch 33, step 20: train_loss 0.00708; train_acc 1.00000
epoch 33, step 21: train_loss 0.00010; train_acc 1.00000
epoch 33, step 22: train_loss 0.01311; train_acc 1.00000
epoch 33, step 23: train_loss 0.00573; train_acc 1.00000
epoch 33, step 24: train_loss 0.01013; train_acc 1.00000
epoch 33, step 25: train_loss 0.11927; train_acc 1.00000
epoch 33, step 26: train_loss 0.00342; train_acc 1.00000
epoch 33, step 27: train_loss 0.00657; train_acc 1.00000
epoch 33, step 28: train_loss 0.03023; train_acc 1.00000
epoch 33, step 29: train_loss 0.00299; train_acc 1.00000
epoch 33, step 30: train_loss 0.03895; train_acc 1.00000
epoch 33, step 31: train_loss 0.01437; train_acc 1.00000
epoch 33, step 32: train_loss 0.08744; train_acc 1.00000
epoch 33, step 33: train_loss 0.04737; train_acc 1.00000
epoch 33, step 34: train_loss 0.00078; train_acc 1.00000
epoch 33, step 35: train_loss 0.03975; train_acc 1.00000
epoch 33, step 36: train_loss 0.00136; train_acc 1.00000
Total # of test models:  123
