python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.46903; train_acc 0.12500
epoch 22, step 26: train_loss 0.00324; train_acc 1.00000
epoch 22, step 27: train_loss 0.00257; train_acc 1.00000
epoch 22, step 28: train_loss 0.01529; train_acc 1.00000
epoch 22, step 29: train_loss 0.00879; train_acc 1.00000
epoch 22, step 30: train_loss 0.24417; train_acc 0.87500
epoch 22, step 31: train_loss 0.00742; train_acc 1.00000
epoch 22, step 32: train_loss 0.19171; train_acc 0.87500
epoch 22, step 33: train_loss 0.01400; train_acc 1.00000
epoch 22, step 34: train_loss 0.00025; train_acc 1.00000
epoch 22, step 35: train_loss 0.23700; train_acc 0.87500
epoch 22, step 36: train_loss 0.00429; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8922152560083595
val overall acc. :  0.94308937
val loss :  0.20534373633563519
num_views 12
epoch 23, step 1: train_loss 0.01094; train_acc 1.00000
epoch 23, step 2: train_loss 0.09321; train_acc 0.87500
epoch 23, step 3: train_loss 0.00478; train_acc 1.00000
epoch 23, step 4: train_loss 0.00132; train_acc 1.00000
epoch 23, step 5: train_loss 0.00429; train_acc 1.00000
epoch 23, step 6: train_loss 0.00310; train_acc 1.00000
epoch 23, step 7: train_loss 0.01659; train_acc 1.00000
epoch 23, step 8: train_loss 0.01993; train_acc 1.00000
epoch 23, step 9: train_loss 0.07015; train_acc 1.00000
epoch 23, step 10: train_loss 0.00800; train_acc 1.00000
epoch 23, step 11: train_loss 0.10645; train_acc 1.00000
epoch 23, step 12: train_loss 0.00377; train_acc 1.00000
epoch 23, step 13: train_loss 0.05254; train_acc 1.00000
epoch 23, step 14: train_loss 0.01704; train_acc 1.00000
epoch 23, step 15: train_loss 0.01625; train_acc 1.00000
epoch 23, step 16: train_loss 0.01418; train_acc 1.00000
epoch 23, step 17: train_loss 0.08014; train_acc 1.00000
epoch 23, step 18: train_loss 0.01227; train_acc 1.00000
epoch 23, step 19: train_loss 0.01934; train_acc 1.00000
epoch 23, step 20: train_loss 0.12648; train_acc 1.00000
epoch 23, step 21: train_loss 0.02392; train_acc 1.00000
epoch 23, step 22: train_loss 0.01202; train_acc 1.00000
epoch 23, step 23: train_loss 0.03259; train_acc 1.00000
epoch 23, step 24: train_loss 0.05913; train_acc 1.00000
epoch 23, step 25: train_loss 0.21733; train_acc 0.87500
epoch 23, step 26: train_loss 0.01919; train_acc 1.00000
epoch 23, step 27: train_loss 0.00694; train_acc 1.00000
epoch 23, step 28: train_loss 0.01569; train_acc 1.00000
epoch 23, step 29: train_loss 0.41770; train_acc 0.87500
epoch 23, step 30: train_loss 0.00416; train_acc 1.00000
epoch 23, step 31: train_loss 0.00329; train_acc 1.00000
epoch 23, step 32: train_loss 0.00329; train_acc 1.00000
epoch 23, step 33: train_loss 0.02526; train_acc 1.00000
epoch 23, step 34: train_loss 0.14916; train_acc 0.87500
epoch 23, step 35: train_loss 0.00650; train_acc 1.00000
epoch 23, step 36: train_loss 0.00445; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1975920982658863
num_views 12
epoch 24, step 1: train_loss 0.02042; train_acc 1.00000
epoch 24, step 2: train_loss 0.38274; train_acc 0.87500
epoch 24, step 3: train_loss 0.01825; train_acc 1.00000
epoch 24, step 4: train_loss 0.00100; train_acc 1.00000
epoch 24, step 5: train_loss 0.02620; train_acc 1.00000
epoch 24, step 6: train_loss 0.01828; train_acc 1.00000
epoch 24, step 7: train_loss 0.01730; train_acc 1.00000
epoch 24, step 8: train_loss 0.07823; train_acc 1.00000
epoch 24, step 9: train_loss 0.00099; train_acc 1.00000
epoch 24, step 10: train_loss 0.00045; train_acc 1.00000
epoch 24, step 11: train_loss 0.00321; train_acc 1.00000
epoch 24, step 12: train_loss 0.06136; train_acc 1.00000
epoch 24, step 13: train_loss 0.01369; train_acc 1.00000
epoch 24, step 14: train_loss 0.01509; train_acc 1.00000
epoch 24, step 15: train_loss 0.13934; train_acc 0.87500
epoch 24, step 16: train_loss 0.00570; train_acc 1.00000
epoch 24, step 17: train_loss 0.02023; train_acc 1.00000
epoch 24, step 18: train_loss 0.04632; train_acc 1.00000
epoch 24, step 19: train_loss 0.02001; train_acc 1.00000
epoch 24, step 20: train_loss 0.10034; train_acc 1.00000
epoch 24, step 21: train_loss 0.02789; train_acc 1.00000
epoch 24, step 22: train_loss 0.00857; train_acc 1.00000
epoch 24, step 23: train_loss 0.00485; train_acc 1.00000
epoch 24, step 24: train_loss 0.02187; train_acc 1.00000
epoch 24, step 25: train_loss 0.11919; train_acc 0.87500
epoch 24, step 26: train_loss 0.00196; train_acc 1.00000
epoch 24, step 27: train_loss 0.01098; train_acc 1.00000
epoch 24, step 28: train_loss 0.03316; train_acc 1.00000
epoch 24, step 29: train_loss 0.01052; train_acc 1.00000
epoch 24, step 30: train_loss 0.00833; train_acc 1.00000
epoch 24, step 31: train_loss 0.05104; train_acc 1.00000
epoch 24, step 32: train_loss 0.01066; train_acc 1.00000
epoch 24, step 33: train_loss 0.01686; train_acc 1.00000
epoch 24, step 34: train_loss 0.00236; train_acc 1.00000
epoch 24, step 35: train_loss 0.01357; train_acc 1.00000
epoch 24, step 36: train_loss 0.01393; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.909260710553814
val overall acc. :  0.94308937
val loss :  0.19175032960811222
num_views 12
epoch 25, step 1: train_loss 0.00645; train_acc 1.00000
epoch 25, step 2: train_loss 0.11020; train_acc 1.00000
epoch 25, step 3: train_loss 0.10777; train_acc 0.87500
epoch 25, step 4: train_loss 0.00086; train_acc 1.00000
epoch 25, step 5: train_loss 0.09160; train_acc 1.00000
epoch 25, step 6: train_loss 0.22621; train_acc 0.87500
epoch 25, step 7: train_loss 0.01974; train_acc 1.00000
epoch 25, step 8: train_loss 0.14301; train_acc 0.87500
epoch 25, step 9: train_loss 0.00529; train_acc 1.00000
epoch 25, step 10: train_loss 0.05616; train_acc 1.00000
epoch 25, step 11: train_loss 0.02448; train_acc 1.00000
epoch 25, step 12: train_loss 0.10413; train_acc 1.00000
epoch 25, step 13: train_loss 0.01305; train_acc 1.00000
epoch 25, step 14: train_loss 0.00581; train_acc 1.00000
epoch 25, step 15: train_loss 0.02095; train_acc 1.00000
epoch 25, step 16: train_loss 0.00766; train_acc 1.00000
epoch 25, step 17: train_loss 0.06346; train_acc 1.00000
epoch 25, step 18: train_loss 0.07881; train_acc 1.00000
epoch 25, step 19: train_loss 0.00635; train_acc 1.00000
epoch 25, step 20: train_loss 0.01261; train_acc 1.00000
epoch 25, step 21: train_loss 0.00574; train_acc 1.00000
epoch 25, step 22: train_loss 0.04474; train_acc 1.00000
epoch 25, step 23: train_loss 0.01297; train_acc 1.00000
epoch 25, step 24: train_loss 0.09901; train_acc 1.00000
epoch 25, step 25: train_loss 0.00491; train_acc 1.00000
epoch 25, step 26: train_loss 0.07116; train_acc 1.00000
epoch 25, step 27: train_loss 0.00208; train_acc 1.00000
epoch 25, step 28: train_loss 0.03469; train_acc 1.00000
epoch 25, step 29: train_loss 0.07475; train_acc 1.00000
epoch 25, step 30: train_loss 0.00280; train_acc 1.00000
epoch 25, step 31: train_loss 0.00207; train_acc 1.00000
epoch 25, step 32: train_loss 0.02055; train_acc 1.00000
epoch 25, step 33: train_loss 0.00780; train_acc 1.00000
epoch 25, step 34: train_loss 0.00974; train_acc 1.00000
epoch 25, step 35: train_loss 0.00228; train_acc 1.00000
epoch 25, step 36: train_loss 0.06455; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.19457261264324188
num_views 12
epoch 26, step 1: train_loss 0.00929; train_acc 1.00000
epoch 26, step 2: train_loss 0.02628; train_acc 1.00000
epoch 26, step 3: train_loss 0.11315; train_acc 0.87500
epoch 26, step 4: train_loss 0.01022; train_acc 1.00000
epoch 26, step 5: train_loss 0.00290; train_acc 1.00000
epoch 26, step 6: train_loss 0.13930; train_acc 1.00000
epoch 26, step 7: train_loss 0.02613; train_acc 1.00000
epoch 26, step 8: train_loss 0.00883; train_acc 1.00000
epoch 26, step 9: train_loss 0.15190; train_acc 0.87500
epoch 26, step 10: train_loss 0.14987; train_acc 1.00000
epoch 26, step 11: train_loss 0.11982; train_acc 1.00000
epoch 26, step 12: train_loss 0.06659; train_acc 1.00000
epoch 26, step 13: train_loss 0.02851; train_acc 1.00000
epoch 26, step 14: train_loss 0.07698; train_acc 1.00000
epoch 26, step 15: train_loss 0.14052; train_acc 1.00000
epoch 26, step 16: train_loss 0.02313; train_acc 1.00000
epoch 26, step 17: train_loss 0.01314; train_acc 1.00000
epoch 26, step 18: train_loss 0.05831; train_acc 1.00000
epoch 26, step 19: train_loss 0.02007; train_acc 1.00000
epoch 26, step 20: train_loss 0.05755; train_acc 1.00000
epoch 26, step 21: train_loss 0.04407; train_acc 1.00000
epoch 26, step 22: train_loss 0.05820; train_acc 1.00000
epoch 26, step 23: train_loss 0.03535; train_acc 1.00000
epoch 26, step 24: train_loss 0.00700; train_acc 1.00000
epoch 26, step 25: train_loss 0.03101; train_acc 1.00000
epoch 26, step 26: train_loss 0.00220; train_acc 1.00000
epoch 26, step 27: train_loss 0.00682; train_acc 1.00000
epoch 26, step 28: train_loss 0.43671; train_acc 0.87500
epoch 26, step 29: train_loss 0.17709; train_acc 0.87500
epoch 26, step 30: train_loss 0.08989; train_acc 1.00000
epoch 26, step 31: train_loss 0.00075; train_acc 1.00000
epoch 26, step 32: train_loss 0.00130; train_acc 1.00000
epoch 26, step 33: train_loss 0.00200; train_acc 1.00000
epoch 26, step 34: train_loss 0.02173; train_acc 1.00000
epoch 26, step 35: train_loss 0.00109; train_acc 1.00000
epoch 26, step 36: train_loss 0.00220; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.19588480082711612
num_views 12
epoch 27, step 1: train_loss 0.00546; train_acc 1.00000
epoch 27, step 2: train_loss 0.06909; train_acc 1.00000
epoch 27, step 3: train_loss 0.10781; train_acc 1.00000
epoch 27, step 4: train_loss 0.22455; train_acc 0.87500
epoch 27, step 5: train_loss 0.00454; train_acc 1.00000
epoch 27, step 6: train_loss 0.01180; train_acc 1.00000
epoch 27, step 7: train_loss 0.00535; train_acc 1.00000
epoch 27, step 8: train_loss 0.01363; train_acc 1.00000
epoch 27, step 9: train_loss 0.00363; train_acc 1.00000
epoch 27, step 10: train_loss 0.01713; train_acc 1.00000
epoch 27, step 11: train_loss 0.04081; train_acc 1.00000
epoch 27, step 12: train_loss 0.00999; train_acc 1.00000
epoch 27, step 13: train_loss 0.02397; train_acc 1.00000
epoch 27, step 14: train_loss 0.06749; train_acc 1.00000
epoch 27, step 15: train_loss 0.00607; train_acc 1.00000
epoch 27, step 16: train_loss 0.02365; train_acc 1.00000
epoch 27, step 17: train_loss 0.00410; train_acc 1.00000
epoch 27, step 18: train_loss 0.01877; train_acc 1.00000
epoch 27, step 19: train_loss 0.00303; train_acc 1.00000
epoch 27, step 20: train_loss 0.02701; train_acc 1.00000
epoch 27, step 21: train_loss 0.01556; train_acc 1.00000
epoch 27, step 22: train_loss 0.01931; train_acc 1.00000
epoch 27, step 23: train_loss 0.00085; train_acc 1.00000
epoch 27, step 24: train_loss 0.00052; train_acc 1.00000
epoch 27, step 25: train_loss 0.03726; train_acc 1.00000
epoch 27, step 26: train_loss 0.00480; train_acc 1.00000
epoch 27, step 27: train_loss 0.00175; train_acc 1.00000
epoch 27, step 28: train_loss 0.13610; train_acc 0.87500
epoch 27, step 29: train_loss 0.02782; train_acc 1.00000
epoch 27, step 30: train_loss 0.01198; train_acc 1.00000
epoch 27, step 31: train_loss 0.00070; train_acc 1.00000
epoch 27, step 32: train_loss 0.02286; train_acc 1.00000
epoch 27, step 33: train_loss 0.02057; train_acc 1.00000
epoch 27, step 34: train_loss 0.02110; train_acc 1.00000
epoch 27, step 35: train_loss 0.00106; train_acc 1.00000
epoch 27, step 36: train_loss 0.03292; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.909260710553814
val overall acc. :  0.94308937
val loss :  0.20227180235087872
num_views 12
epoch 28, step 1: train_loss 0.02401; train_acc 1.00000
epoch 28, step 2: train_loss 0.00478; train_acc 1.00000
epoch 28, step 3: train_loss 0.00041; train_acc 1.00000
epoch 28, step 4: train_loss 0.03960; train_acc 1.00000
epoch 28, step 5: train_loss 0.04288; train_acc 1.00000
epoch 28, step 6: train_loss 0.01012; train_acc 1.00000
epoch 28, step 7: train_loss 0.08073; train_acc 1.00000
epoch 28, step 8: train_loss 0.01176; train_acc 1.00000
epoch 28, step 9: train_loss 0.00323; train_acc 1.00000
epoch 28, step 10: train_loss 0.03585; train_acc 1.00000
epoch 28, step 11: train_loss 0.01492; train_acc 1.00000
epoch 28, step 12: train_loss 0.00800; train_acc 1.00000
epoch 28, step 13: train_loss 0.00129; train_acc 1.00000
epoch 28, step 14: train_loss 0.00341; train_acc 1.00000
epoch 28, step 15: train_loss 0.00537; train_acc 1.00000
epoch 28, step 16: train_loss 0.02718; train_acc 1.00000
epoch 28, step 17: train_loss 0.10953; train_acc 0.87500
epoch 28, step 18: train_loss 0.06715; train_acc 1.00000
epoch 28, step 19: train_loss 0.00584; train_acc 1.00000
epoch 28, step 20: train_loss 0.02857; train_acc 1.00000
epoch 28, step 21: train_loss 0.07725; train_acc 1.00000
epoch 28, step 22: train_loss 0.00372; train_acc 1.00000
epoch 28, step 23: train_loss 0.00885; train_acc 1.00000
epoch 28, step 24: train_loss 0.00321; train_acc 1.00000
epoch 28, step 25: train_loss 0.02802; train_acc 1.00000
epoch 28, step 26: train_loss 0.23325; train_acc 0.87500
epoch 28, step 27: train_loss 0.03714; train_acc 1.00000
epoch 28, step 28: train_loss 0.00804; train_acc 1.00000
epoch 28, step 29: train_loss 0.02054; train_acc 1.00000
epoch 28, step 30: train_loss 0.01091; train_acc 1.00000
epoch 28, step 31: train_loss 0.03296; train_acc 1.00000
epoch 28, step 32: train_loss 0.01917; train_acc 1.00000
epoch 28, step 33: train_loss 0.03638; train_acc 1.00000
epoch 28, step 34: train_loss 0.05641; train_acc 1.00000
epoch 28, step 35: train_loss 0.00074; train_acc 1.00000
epoch 28, step 36: train_loss 0.00704; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8865334378265413
val overall acc. :  0.9349593
val loss :  0.2082950361073017
num_views 12
epoch 29, step 1: train_loss 0.00452; train_acc 1.00000
epoch 29, step 2: train_loss 0.17480; train_acc 0.87500
epoch 29, step 3: train_loss 0.00299; train_acc 1.00000
epoch 29, step 4: train_loss 0.05374; train_acc 1.00000
epoch 29, step 5: train_loss 0.05128; train_acc 1.00000
epoch 29, step 6: train_loss 0.10338; train_acc 1.00000
epoch 29, step 7: train_loss 0.14272; train_acc 0.87500
epoch 29, step 8: train_loss 0.00251; train_acc 1.00000
epoch 29, step 9: train_loss 0.01077; train_acc 1.00000
epoch 29, step 10: train_loss 0.01424; train_acc 1.00000
epoch 29, step 11: train_loss 0.02980; train_acc 1.00000
epoch 29, step 12: train_loss 0.00886; train_acc 1.00000
epoch 29, step 13: train_loss 0.10065; train_acc 0.87500
epoch 29, step 14: train_loss 0.00612; train_acc 1.00000
epoch 29, step 15: train_loss 0.01656; train_acc 1.00000
epoch 29, step 16: train_loss 0.52289; train_acc 0.75000
epoch 29, step 17: train_loss 0.06671; train_acc 1.00000
epoch 29, step 18: train_loss 0.02736; train_acc 1.00000
epoch 29, step 19: train_loss 0.00814; train_acc 1.00000
epoch 29, step 20: train_loss 0.00931; train_acc 1.00000
epoch 29, step 21: train_loss 0.00037; train_acc 1.00000
epoch 29, step 22: train_loss 0.00774; train_acc 1.00000
epoch 29, step 23: train_loss 0.00819; train_acc 1.00000
epoch 29, step 24: train_loss 0.00438; train_acc 1.00000
epoch 29, step 25: train_loss 0.12058; train_acc 1.00000
epoch 29, step 26: train_loss 0.00173; train_acc 1.00000
epoch 29, step 27: train_loss 0.00512; train_acc 1.00000
epoch 29, step 28: train_loss 0.04324; train_acc 1.00000
epoch 29, step 29: train_loss 0.11285; train_acc 0.87500
epoch 29, step 30: train_loss 0.00400; train_acc 1.00000
epoch 29, step 31: train_loss 0.00683; train_acc 1.00000
epoch 29, step 32: train_loss 0.27848; train_acc 0.87500
epoch 29, step 33: train_loss 0.13188; train_acc 1.00000
epoch 29, step 34: train_loss 0.02282; train_acc 1.00000
epoch 29, step 35: train_loss 0.03789; train_acc 1.00000
epoch 29, step 36: train_loss 0.00568; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.909260710553814
val overall acc. :  0.94308937
val loss :  0.1877767350524664
num_views 12
epoch 30, step 1: train_loss 0.03369; train_acc 1.00000
epoch 30, step 2: train_loss 0.00230; train_acc 1.00000
epoch 30, step 3: train_loss 0.03117; train_acc 1.00000
epoch 30, step 4: train_loss 0.00343; train_acc 1.00000
epoch 30, step 5: train_loss 0.00218; train_acc 1.00000
epoch 30, step 6: train_loss 0.00110; train_acc 1.00000
epoch 30, step 7: train_loss 0.00018; train_acc 1.00000
epoch 30, step 8: train_loss 0.01036; train_acc 1.00000
epoch 30, step 9: train_loss 0.00387; train_acc 1.00000
epoch 30, step 10: train_loss 0.00604; train_acc 1.00000
epoch 30, step 11: train_loss 0.00826; train_acc 1.00000
epoch 30, step 12: train_loss 0.01278; train_acc 1.00000
epoch 30, step 13: train_loss 0.06109; train_acc 1.00000
epoch 30, step 14: train_loss 0.04068; train_acc 1.00000
epoch 30, step 15: train_loss 0.00688; train_acc 1.00000
epoch 30, step 16: train_loss 0.00163; train_acc 1.00000
epoch 30, step 17: train_loss 0.00686; train_acc 1.00000
epoch 30, step 18: train_loss 0.00203; train_acc 1.00000
epoch 30, step 19: train_loss 0.00802; train_acc 1.00000
epoch 30, step 20: train_loss 0.01339; train_acc 1.00000
epoch 30, step 21: train_loss 0.10397; train_acc 1.00000
epoch 30, step 22: train_loss 0.19965; train_acc 1.00000
epoch 30, step 23: train_loss 0.00441; train_acc 1.00000
epoch 30, step 24: train_loss 0.06716; train_acc 1.00000
epoch 30, step 25: train_loss 0.00568; train_acc 1.00000
epoch 30, step 26: train_loss 0.03776; train_acc 1.00000
epoch 30, step 27: train_loss 0.03368; train_acc 1.00000
epoch 30, step 28: train_loss 0.01649; train_acc 1.00000
epoch 30, step 29: train_loss 0.01062; train_acc 1.00000
epoch 30, step 30: train_loss 0.03913; train_acc 1.00000
epoch 30, step 31: train_loss 0.01956; train_acc 1.00000
epoch 30, step 32: train_loss 0.20259; train_acc 0.87500
epoch 30, step 33: train_loss 0.38471; train_acc 0.87500
epoch 30, step 34: train_loss 0.02860; train_acc 1.00000
epoch 30, step 35: train_loss 0.02128; train_acc 1.00000
epoch 30, step 36: train_loss 0.00463; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.909260710553814
val overall acc. :  0.94308937
val loss :  0.19002847125193512
num_views 12
epoch 31, step 1: train_loss 0.00881; train_acc 1.00000
epoch 31, step 2: train_loss 0.01135; train_acc 1.00000
epoch 31, step 3: train_loss 0.00407; train_acc 1.00000
epoch 31, step 4: train_loss 0.00273; train_acc 1.00000
epoch 31, step 5: train_loss 0.00071; train_acc 1.00000
epoch 31, step 6: train_loss 0.01641; train_acc 1.00000
epoch 31, step 7: train_loss 0.02510; train_acc 1.00000
epoch 31, step 8: train_loss 0.04414; train_acc 1.00000
epoch 31, step 9: train_loss 0.01972; train_acc 1.00000
epoch 31, step 10: train_loss 0.04684; train_acc 1.00000
epoch 31, step 11: train_loss 0.02486; train_acc 1.00000
epoch 31, step 12: train_loss 0.00471; train_acc 1.00000
epoch 31, step 13: train_loss 0.00811; train_acc 1.00000
epoch 31, step 14: train_loss 0.00583; train_acc 1.00000
epoch 31, step 15: train_loss 0.04975; train_acc 1.00000
epoch 31, step 16: train_loss 0.00885; train_acc 1.00000
epoch 31, step 17: train_loss 0.01032; train_acc 1.00000
epoch 31, step 18: train_loss 0.21579; train_acc 0.87500
epoch 31, step 19: train_loss 0.00169; train_acc 1.00000
epoch 31, step 20: train_loss 0.01110; train_acc 1.00000
epoch 31, step 21: train_loss 0.00429; train_acc 1.00000
epoch 31, step 22: train_loss 0.00043; train_acc 1.00000
epoch 31, step 23: train_loss 0.38782; train_acc 0.87500
epoch 31, step 24: train_loss 0.00720; train_acc 1.00000
epoch 31, step 25: train_loss 0.01474; train_acc 1.00000
epoch 31, step 26: train_loss 0.00220; train_acc 1.00000
epoch 31, step 27: train_loss 0.02499; train_acc 1.00000
epoch 31, step 28: train_loss 0.06143; train_acc 1.00000
epoch 31, step 29: train_loss 0.00405; train_acc 1.00000
epoch 31, step 30: train_loss 0.01809; train_acc 1.00000
epoch 31, step 31: train_loss 0.00425; train_acc 1.00000
epoch 31, step 32: train_loss 0.02384; train_acc 1.00000
epoch 31, step 33: train_loss 0.02838; train_acc 1.00000
epoch 31, step 34: train_loss 0.05107; train_acc 1.00000
epoch 31, step 35: train_loss 0.00957; train_acc 1.00000
epoch 31, step 36: train_loss 0.03039; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.909260710553814
val overall acc. :  0.94308937
val loss :  0.2003236530972572
num_views 12
epoch 32, step 1: train_loss 0.00017; train_acc 1.00000
epoch 32, step 2: train_loss 0.00042; train_acc 1.00000
epoch 32, step 3: train_loss 0.00611; train_acc 1.00000
epoch 32, step 4: train_loss 0.07736; train_acc 1.00000
epoch 32, step 5: train_loss 0.00570; train_acc 1.00000
epoch 32, step 6: train_loss 0.02299; train_acc 1.00000
epoch 32, step 7: train_loss 0.05017; train_acc 1.00000
epoch 32, step 8: train_loss 0.00339; train_acc 1.00000
epoch 32, step 9: train_loss 0.00080; train_acc 1.00000
epoch 32, step 10: train_loss 0.01081; train_acc 1.00000
epoch 32, step 11: train_loss 0.00802; train_acc 1.00000
epoch 32, step 12: train_loss 0.02740; train_acc 1.00000
epoch 32, step 13: train_loss 0.02438; train_acc 1.00000
epoch 32, step 14: train_loss 0.00966; train_acc 1.00000
epoch 32, step 15: train_loss 0.02451; train_acc 1.00000
epoch 32, step 16: train_loss 0.18789; train_acc 0.87500
epoch 32, step 17: train_loss 0.00373; train_acc 1.00000
epoch 32, step 18: train_loss 0.00246; train_acc 1.00000
epoch 32, step 19: train_loss 0.00856; train_acc 1.00000
epoch 32, step 20: train_loss 0.05738; train_acc 1.00000
epoch 32, step 21: train_loss 0.01084; train_acc 1.00000
epoch 32, step 22: train_loss 0.00055; train_acc 1.00000
epoch 32, step 23: train_loss 0.00289; train_acc 1.00000
epoch 32, step 24: train_loss 0.02349; train_acc 1.00000
epoch 32, step 25: train_loss 0.00651; train_acc 1.00000
epoch 32, step 26: train_loss 0.07486; train_acc 1.00000
epoch 32, step 27: train_loss 0.31127; train_acc 0.87500
epoch 32, step 28: train_loss 0.06103; train_acc 1.00000
epoch 32, step 29: train_loss 0.01078; train_acc 1.00000
epoch 32, step 30: train_loss 0.01261; train_acc 1.00000
epoch 32, step 31: train_loss 0.00058; train_acc 1.00000
epoch 32, step 32: train_loss 0.08739; train_acc 1.00000
epoch 32, step 33: train_loss 0.00918; train_acc 1.00000
epoch 32, step 34: train_loss 0.08308; train_acc 1.00000
epoch 32, step 35: train_loss 0.00266; train_acc 1.00000
epoch 32, step 36: train_loss 0.33442; train_acc 0.87500
Total # of test models:  123
val mean class acc. :  0.909260710553814
val overall acc. :  0.94308937
val loss :  0.20386070820222812
num_views 12
epoch 33, step 1: train_loss 0.03057; train_acc 1.00000
epoch 33, step 2: train_loss 0.00661; train_acc 1.00000
epoch 33, step 3: train_loss 0.00443; train_acc 1.00000
epoch 33, step 4: train_loss 0.01406; train_acc 1.00000
epoch 33, step 5: train_loss 0.15482; train_acc 0.87500
epoch 33, step 6: train_loss 0.07039; train_acc 1.00000
epoch 33, step 7: train_loss 0.00626; train_acc 1.00000
epoch 33, step 8: train_loss 0.04424; train_acc 1.00000
epoch 33, step 9: train_loss 0.01531; train_acc 1.00000
epoch 33, step 10: train_loss 0.00245; train_acc 1.00000
epoch 33, step 11: train_loss 0.00862; train_acc 1.00000
epoch 33, step 12: train_loss 0.00324; train_acc 1.00000
epoch 33, step 13: train_loss 0.04735; train_acc 1.00000
epoch 33, step 14: train_loss 0.03186; train_acc 1.00000
epoch 33, step 15: train_loss 0.00781; train_acc 1.00000
epoch 33, step 16: train_loss 0.02496; train_acc 1.00000
epoch 33, step 17: train_loss 0.00081; train_acc 1.00000
epoch 33, step 18: train_loss 0.00123; train_acc 1.00000
epoch 33, step 19: train_loss 0.07675; train_acc 1.00000
epoch 33, step 20: train_loss 0.00353; train_acc 1.00000
epoch 33, step 21: train_loss 0.00012; train_acc 1.00000
epoch 33, step 22: train_loss 0.00887; train_acc 1.00000
epoch 33, step 23: train_loss 0.02121; train_acc 1.00000
epoch 33, step 24: train_loss 0.00457; train_acc 1.00000
epoch 33, step 25: train_loss 0.08364; train_acc 1.00000
epoch 33, step 26: train_loss 0.00393; train_acc 1.00000
epoch 33, step 27: train_loss 0.00898; train_acc 1.00000
epoch 33, step 28: train_loss 0.13374; train_acc 0.87500
epoch 33, step 29: train_loss 0.00440; train_acc 1.00000
epoch 33, step 30: train_loss 0.01377; train_acc 1.00000
epoch 33, step 31: train_loss 0.01628; train_acc 1.00000
epoch 33, step 32: train_loss 0.05092; train_acc 1.00000
epoch 33, step 33: train_loss 0.01498; train_acc 1.00000
epoch 33, step 34: train_loss 0.00074; train_acc 1.00000
epoch 33, step 35: train_loss 0.04171; train_acc 1.00000
epoch 33, step 36: train_loss 0.00038; train_acc 1.00000
Total # of test models:  123
