python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.54713; train_acc 0.25000
epoch 22, step 26: train_loss 0.00555; train_acc 1.00000
epoch 22, step 27: train_loss 0.00206; train_acc 1.00000
epoch 22, step 28: train_loss 0.00547; train_acc 1.00000
epoch 22, step 29: train_loss 0.02290; train_acc 1.00000
epoch 22, step 30: train_loss 0.05073; train_acc 1.00000
epoch 22, step 31: train_loss 0.01938; train_acc 1.00000
epoch 22, step 32: train_loss 0.19352; train_acc 1.00000
epoch 22, step 33: train_loss 0.00828; train_acc 1.00000
epoch 22, step 34: train_loss 0.00103; train_acc 1.00000
epoch 22, step 35: train_loss 0.13289; train_acc 1.00000
epoch 22, step 36: train_loss 0.00332; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.18644024431705475
num_views 12
epoch 23, step 1: train_loss 0.03793; train_acc 1.00000
epoch 23, step 2: train_loss 0.01794; train_acc 1.00000
epoch 23, step 3: train_loss 0.58452; train_acc 0.87500
epoch 23, step 4: train_loss 0.00492; train_acc 1.00000
epoch 23, step 5: train_loss 0.00740; train_acc 1.00000
epoch 23, step 6: train_loss 0.00824; train_acc 1.00000
epoch 23, step 7: train_loss 0.00281; train_acc 1.00000
epoch 23, step 8: train_loss 0.05633; train_acc 1.00000
epoch 23, step 9: train_loss 0.17895; train_acc 1.00000
epoch 23, step 10: train_loss 0.01391; train_acc 1.00000
epoch 23, step 11: train_loss 0.07996; train_acc 1.00000
epoch 23, step 12: train_loss 0.01741; train_acc 1.00000
epoch 23, step 13: train_loss 0.05906; train_acc 1.00000
epoch 23, step 14: train_loss 0.00915; train_acc 1.00000
epoch 23, step 15: train_loss 0.01622; train_acc 1.00000
epoch 23, step 16: train_loss 0.01171; train_acc 1.00000
epoch 23, step 17: train_loss 0.01716; train_acc 1.00000
epoch 23, step 18: train_loss 0.01996; train_acc 1.00000
epoch 23, step 19: train_loss 0.01820; train_acc 1.00000
epoch 23, step 20: train_loss 0.14445; train_acc 1.00000
epoch 23, step 21: train_loss 0.01291; train_acc 1.00000
epoch 23, step 22: train_loss 0.00968; train_acc 1.00000
epoch 23, step 23: train_loss 0.16370; train_acc 0.87500
epoch 23, step 24: train_loss 0.04613; train_acc 1.00000
epoch 23, step 25: train_loss 0.05110; train_acc 1.00000
epoch 23, step 26: train_loss 0.03257; train_acc 1.00000
epoch 23, step 27: train_loss 0.01093; train_acc 1.00000
epoch 23, step 28: train_loss 0.14569; train_acc 1.00000
epoch 23, step 29: train_loss 0.30937; train_acc 0.87500
epoch 23, step 30: train_loss 0.00538; train_acc 1.00000
epoch 23, step 31: train_loss 0.00149; train_acc 1.00000
epoch 23, step 32: train_loss 0.03104; train_acc 1.00000
epoch 23, step 33: train_loss 0.00652; train_acc 1.00000
epoch 23, step 34: train_loss 0.05988; train_acc 1.00000
epoch 23, step 35: train_loss 0.00706; train_acc 1.00000
epoch 23, step 36: train_loss 0.01944; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9123598841075329
val overall acc. :  0.9349593
val loss :  0.1945937592536211
num_views 12
epoch 24, step 1: train_loss 0.03848; train_acc 1.00000
epoch 24, step 2: train_loss 0.11867; train_acc 0.87500
epoch 24, step 3: train_loss 0.01666; train_acc 1.00000
epoch 24, step 4: train_loss 0.00093; train_acc 1.00000
epoch 24, step 5: train_loss 0.01212; train_acc 1.00000
epoch 24, step 6: train_loss 0.01844; train_acc 1.00000
epoch 24, step 7: train_loss 0.04010; train_acc 1.00000
epoch 24, step 8: train_loss 0.01301; train_acc 1.00000
epoch 24, step 9: train_loss 0.00097; train_acc 1.00000
epoch 24, step 10: train_loss 0.00123; train_acc 1.00000
epoch 24, step 11: train_loss 0.00261; train_acc 1.00000
epoch 24, step 12: train_loss 0.10608; train_acc 1.00000
epoch 24, step 13: train_loss 0.15761; train_acc 1.00000
epoch 24, step 14: train_loss 0.01807; train_acc 1.00000
epoch 24, step 15: train_loss 0.01216; train_acc 1.00000
epoch 24, step 16: train_loss 0.01191; train_acc 1.00000
epoch 24, step 17: train_loss 0.00659; train_acc 1.00000
epoch 24, step 18: train_loss 0.22397; train_acc 0.87500
epoch 24, step 19: train_loss 0.09015; train_acc 1.00000
epoch 24, step 20: train_loss 0.09439; train_acc 1.00000
epoch 24, step 21: train_loss 0.01077; train_acc 1.00000
epoch 24, step 22: train_loss 0.01064; train_acc 1.00000
epoch 24, step 23: train_loss 0.00310; train_acc 1.00000
epoch 24, step 24: train_loss 0.00103; train_acc 1.00000
epoch 24, step 25: train_loss 0.04172; train_acc 1.00000
epoch 24, step 26: train_loss 0.01213; train_acc 1.00000
epoch 24, step 27: train_loss 0.01198; train_acc 1.00000
epoch 24, step 28: train_loss 0.08524; train_acc 1.00000
epoch 24, step 29: train_loss 0.04020; train_acc 1.00000
epoch 24, step 30: train_loss 0.01819; train_acc 1.00000
epoch 24, step 31: train_loss 0.05125; train_acc 1.00000
epoch 24, step 32: train_loss 0.10904; train_acc 1.00000
epoch 24, step 33: train_loss 0.00349; train_acc 1.00000
epoch 24, step 34: train_loss 0.00449; train_acc 1.00000
epoch 24, step 35: train_loss 0.01651; train_acc 1.00000
epoch 24, step 36: train_loss 0.01443; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9274425287356323
val overall acc. :  0.94308937
val loss :  0.18585715691278892
num_views 12
epoch 25, step 1: train_loss 0.06317; train_acc 1.00000
epoch 25, step 2: train_loss 0.02905; train_acc 1.00000
epoch 25, step 3: train_loss 0.01659; train_acc 1.00000
epoch 25, step 4: train_loss 0.00435; train_acc 1.00000
epoch 25, step 5: train_loss 0.34503; train_acc 0.87500
epoch 25, step 6: train_loss 0.01817; train_acc 1.00000
epoch 25, step 7: train_loss 0.00660; train_acc 1.00000
epoch 25, step 8: train_loss 0.01645; train_acc 1.00000
epoch 25, step 9: train_loss 0.00323; train_acc 1.00000
epoch 25, step 10: train_loss 0.01865; train_acc 1.00000
epoch 25, step 11: train_loss 0.07480; train_acc 1.00000
epoch 25, step 12: train_loss 0.46093; train_acc 0.87500
epoch 25, step 13: train_loss 0.01067; train_acc 1.00000
epoch 25, step 14: train_loss 0.01798; train_acc 1.00000
epoch 25, step 15: train_loss 0.10722; train_acc 0.87500
epoch 25, step 16: train_loss 0.01227; train_acc 1.00000
epoch 25, step 17: train_loss 0.04749; train_acc 1.00000
epoch 25, step 18: train_loss 0.04109; train_acc 1.00000
epoch 25, step 19: train_loss 0.00047; train_acc 1.00000
epoch 25, step 20: train_loss 0.00880; train_acc 1.00000
epoch 25, step 21: train_loss 0.05777; train_acc 1.00000
epoch 25, step 22: train_loss 0.03055; train_acc 1.00000
epoch 25, step 23: train_loss 0.09997; train_acc 1.00000
epoch 25, step 24: train_loss 0.03024; train_acc 1.00000
epoch 25, step 25: train_loss 0.00128; train_acc 1.00000
epoch 25, step 26: train_loss 0.06804; train_acc 1.00000
epoch 25, step 27: train_loss 0.01804; train_acc 1.00000
epoch 25, step 28: train_loss 0.03920; train_acc 1.00000
epoch 25, step 29: train_loss 0.04362; train_acc 1.00000
epoch 25, step 30: train_loss 0.00080; train_acc 1.00000
epoch 25, step 31: train_loss 0.01023; train_acc 1.00000
epoch 25, step 32: train_loss 0.01384; train_acc 1.00000
epoch 25, step 33: train_loss 0.00112; train_acc 1.00000
epoch 25, step 34: train_loss 0.00335; train_acc 1.00000
epoch 25, step 35: train_loss 0.00467; train_acc 1.00000
epoch 25, step 36: train_loss 0.10279; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.18212202253471332
num_views 12
epoch 26, step 1: train_loss 0.02973; train_acc 1.00000
epoch 26, step 2: train_loss 0.00970; train_acc 1.00000
epoch 26, step 3: train_loss 0.11483; train_acc 0.87500
epoch 26, step 4: train_loss 0.03201; train_acc 1.00000
epoch 26, step 5: train_loss 0.00602; train_acc 1.00000
epoch 26, step 6: train_loss 0.29269; train_acc 0.87500
epoch 26, step 7: train_loss 0.00163; train_acc 1.00000
epoch 26, step 8: train_loss 0.00524; train_acc 1.00000
epoch 26, step 9: train_loss 0.03353; train_acc 1.00000
epoch 26, step 10: train_loss 0.06016; train_acc 1.00000
epoch 26, step 11: train_loss 0.12724; train_acc 1.00000
epoch 26, step 12: train_loss 0.03281; train_acc 1.00000
epoch 26, step 13: train_loss 0.25671; train_acc 0.87500
epoch 26, step 14: train_loss 0.02105; train_acc 1.00000
epoch 26, step 15: train_loss 0.12692; train_acc 1.00000
epoch 26, step 16: train_loss 0.02217; train_acc 1.00000
epoch 26, step 17: train_loss 0.00995; train_acc 1.00000
epoch 26, step 18: train_loss 0.01853; train_acc 1.00000
epoch 26, step 19: train_loss 0.01331; train_acc 1.00000
epoch 26, step 20: train_loss 0.02101; train_acc 1.00000
epoch 26, step 21: train_loss 0.13261; train_acc 0.87500
epoch 26, step 22: train_loss 0.01657; train_acc 1.00000
epoch 26, step 23: train_loss 0.04573; train_acc 1.00000
epoch 26, step 24: train_loss 0.01152; train_acc 1.00000
epoch 26, step 25: train_loss 0.06710; train_acc 1.00000
epoch 26, step 26: train_loss 0.00199; train_acc 1.00000
epoch 26, step 27: train_loss 0.01008; train_acc 1.00000
epoch 26, step 28: train_loss 0.12463; train_acc 0.87500
epoch 26, step 29: train_loss 0.00514; train_acc 1.00000
epoch 26, step 30: train_loss 0.08525; train_acc 1.00000
epoch 26, step 31: train_loss 0.00234; train_acc 1.00000
epoch 26, step 32: train_loss 0.00147; train_acc 1.00000
epoch 26, step 33: train_loss 0.00164; train_acc 1.00000
epoch 26, step 34: train_loss 0.01674; train_acc 1.00000
epoch 26, step 35: train_loss 0.00230; train_acc 1.00000
epoch 26, step 36: train_loss 0.00707; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.923759143155695
val overall acc. :  0.9512195
val loss :  0.18098424561321735
num_views 12
epoch 27, step 1: train_loss 0.00236; train_acc 1.00000
epoch 27, step 2: train_loss 0.04915; train_acc 1.00000
epoch 27, step 3: train_loss 0.04920; train_acc 1.00000
epoch 27, step 4: train_loss 0.25409; train_acc 0.87500
epoch 27, step 5: train_loss 0.08763; train_acc 1.00000
epoch 27, step 6: train_loss 0.07756; train_acc 1.00000
epoch 27, step 7: train_loss 0.01563; train_acc 1.00000
epoch 27, step 8: train_loss 0.02637; train_acc 1.00000
epoch 27, step 9: train_loss 0.00548; train_acc 1.00000
epoch 27, step 10: train_loss 0.01170; train_acc 1.00000
epoch 27, step 11: train_loss 0.16977; train_acc 1.00000
epoch 27, step 12: train_loss 0.02864; train_acc 1.00000
epoch 27, step 13: train_loss 0.08470; train_acc 1.00000
epoch 27, step 14: train_loss 0.09809; train_acc 1.00000
epoch 27, step 15: train_loss 0.00218; train_acc 1.00000
epoch 27, step 16: train_loss 0.02888; train_acc 1.00000
epoch 27, step 17: train_loss 0.00192; train_acc 1.00000
epoch 27, step 18: train_loss 0.04029; train_acc 1.00000
epoch 27, step 19: train_loss 0.00086; train_acc 1.00000
epoch 27, step 20: train_loss 0.16269; train_acc 1.00000
epoch 27, step 21: train_loss 0.00190; train_acc 1.00000
epoch 27, step 22: train_loss 0.00832; train_acc 1.00000
epoch 27, step 23: train_loss 0.00684; train_acc 1.00000
epoch 27, step 24: train_loss 0.00246; train_acc 1.00000
epoch 27, step 25: train_loss 0.02003; train_acc 1.00000
epoch 27, step 26: train_loss 0.01569; train_acc 1.00000
epoch 27, step 27: train_loss 0.00071; train_acc 1.00000
epoch 27, step 28: train_loss 0.05674; train_acc 1.00000
epoch 27, step 29: train_loss 0.02213; train_acc 1.00000
epoch 27, step 30: train_loss 0.00436; train_acc 1.00000
epoch 27, step 31: train_loss 0.00045; train_acc 1.00000
epoch 27, step 32: train_loss 0.01305; train_acc 1.00000
epoch 27, step 33: train_loss 0.00235; train_acc 1.00000
epoch 27, step 34: train_loss 0.10609; train_acc 0.87500
epoch 27, step 35: train_loss 0.00138; train_acc 1.00000
epoch 27, step 36: train_loss 0.05202; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9154946803457775
val overall acc. :  0.94308937
val loss :  0.17936284840106964
num_views 12
epoch 28, step 1: train_loss 0.00198; train_acc 1.00000
epoch 28, step 2: train_loss 0.00444; train_acc 1.00000
epoch 28, step 3: train_loss 0.00012; train_acc 1.00000
epoch 28, step 4: train_loss 0.08187; train_acc 1.00000
epoch 28, step 5: train_loss 0.06970; train_acc 1.00000
epoch 28, step 6: train_loss 0.01943; train_acc 1.00000
epoch 28, step 7: train_loss 0.10502; train_acc 1.00000
epoch 28, step 8: train_loss 0.01205; train_acc 1.00000
epoch 28, step 9: train_loss 0.00218; train_acc 1.00000
epoch 28, step 10: train_loss 0.06076; train_acc 1.00000
epoch 28, step 11: train_loss 0.01375; train_acc 1.00000
epoch 28, step 12: train_loss 0.02182; train_acc 1.00000
epoch 28, step 13: train_loss 0.01127; train_acc 1.00000
epoch 28, step 14: train_loss 0.00129; train_acc 1.00000
epoch 28, step 15: train_loss 0.01617; train_acc 1.00000
epoch 28, step 16: train_loss 0.07426; train_acc 1.00000
epoch 28, step 17: train_loss 0.02498; train_acc 1.00000
epoch 28, step 18: train_loss 0.00373; train_acc 1.00000
epoch 28, step 19: train_loss 0.02025; train_acc 1.00000
epoch 28, step 20: train_loss 0.03448; train_acc 1.00000
epoch 28, step 21: train_loss 0.03457; train_acc 1.00000
epoch 28, step 22: train_loss 0.00333; train_acc 1.00000
epoch 28, step 23: train_loss 0.00348; train_acc 1.00000
epoch 28, step 24: train_loss 0.00988; train_acc 1.00000
epoch 28, step 25: train_loss 0.07130; train_acc 1.00000
epoch 28, step 26: train_loss 0.22281; train_acc 0.87500
epoch 28, step 27: train_loss 0.01555; train_acc 1.00000
epoch 28, step 28: train_loss 0.04071; train_acc 1.00000
epoch 28, step 29: train_loss 0.00707; train_acc 1.00000
epoch 28, step 30: train_loss 0.04490; train_acc 1.00000
epoch 28, step 31: train_loss 0.16809; train_acc 0.87500
epoch 28, step 32: train_loss 0.00834; train_acc 1.00000
epoch 28, step 33: train_loss 0.23782; train_acc 0.87500
epoch 28, step 34: train_loss 0.28456; train_acc 0.87500
epoch 28, step 35: train_loss 0.00390; train_acc 1.00000
epoch 28, step 36: train_loss 0.01989; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.18334206007421017
num_views 12
epoch 29, step 1: train_loss 0.00197; train_acc 1.00000
epoch 29, step 2: train_loss 0.04692; train_acc 1.00000
epoch 29, step 3: train_loss 0.00060; train_acc 1.00000
epoch 29, step 4: train_loss 0.02542; train_acc 1.00000
epoch 29, step 5: train_loss 0.14591; train_acc 1.00000
epoch 29, step 6: train_loss 0.02606; train_acc 1.00000
epoch 29, step 7: train_loss 0.01630; train_acc 1.00000
epoch 29, step 8: train_loss 0.00323; train_acc 1.00000
epoch 29, step 9: train_loss 0.04947; train_acc 1.00000
epoch 29, step 10: train_loss 0.01739; train_acc 1.00000
epoch 29, step 11: train_loss 0.07071; train_acc 1.00000
epoch 29, step 12: train_loss 0.00157; train_acc 1.00000
epoch 29, step 13: train_loss 0.09489; train_acc 1.00000
epoch 29, step 14: train_loss 0.00711; train_acc 1.00000
epoch 29, step 15: train_loss 0.00649; train_acc 1.00000
epoch 29, step 16: train_loss 0.19843; train_acc 0.87500
epoch 29, step 17: train_loss 0.12791; train_acc 1.00000
epoch 29, step 18: train_loss 0.13001; train_acc 1.00000
epoch 29, step 19: train_loss 0.00625; train_acc 1.00000
epoch 29, step 20: train_loss 0.01404; train_acc 1.00000
epoch 29, step 21: train_loss 0.00184; train_acc 1.00000
epoch 29, step 22: train_loss 0.11018; train_acc 0.87500
epoch 29, step 23: train_loss 0.00406; train_acc 1.00000
epoch 29, step 24: train_loss 0.01737; train_acc 1.00000
epoch 29, step 25: train_loss 0.07520; train_acc 1.00000
epoch 29, step 26: train_loss 0.00291; train_acc 1.00000
epoch 29, step 27: train_loss 0.10329; train_acc 0.87500
epoch 29, step 28: train_loss 0.03697; train_acc 1.00000
epoch 29, step 29: train_loss 0.01131; train_acc 1.00000
epoch 29, step 30: train_loss 0.00431; train_acc 1.00000
epoch 29, step 31: train_loss 0.00716; train_acc 1.00000
epoch 29, step 32: train_loss 0.23073; train_acc 0.87500
epoch 29, step 33: train_loss 0.01788; train_acc 1.00000
epoch 29, step 34: train_loss 0.02315; train_acc 1.00000
epoch 29, step 35: train_loss 0.06278; train_acc 1.00000
epoch 29, step 36: train_loss 0.01555; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9533045977011494
val overall acc. :  0.96747965
val loss :  0.18009739182889462
num_views 12
epoch 30, step 1: train_loss 0.02471; train_acc 1.00000
epoch 30, step 2: train_loss 0.00109; train_acc 1.00000
epoch 30, step 3: train_loss 0.01073; train_acc 1.00000
epoch 30, step 4: train_loss 0.01092; train_acc 1.00000
epoch 30, step 5: train_loss 0.00096; train_acc 1.00000
epoch 30, step 6: train_loss 0.00237; train_acc 1.00000
epoch 30, step 7: train_loss 0.00096; train_acc 1.00000
epoch 30, step 8: train_loss 0.10479; train_acc 1.00000
epoch 30, step 9: train_loss 0.06532; train_acc 1.00000
epoch 30, step 10: train_loss 0.00653; train_acc 1.00000
epoch 30, step 11: train_loss 0.01140; train_acc 1.00000
epoch 30, step 12: train_loss 0.05906; train_acc 1.00000
epoch 30, step 13: train_loss 0.04084; train_acc 1.00000
epoch 30, step 14: train_loss 0.02656; train_acc 1.00000
epoch 30, step 15: train_loss 0.16374; train_acc 0.87500
epoch 30, step 16: train_loss 0.01209; train_acc 1.00000
epoch 30, step 17: train_loss 0.00369; train_acc 1.00000
epoch 30, step 18: train_loss 0.00402; train_acc 1.00000
epoch 30, step 19: train_loss 0.09475; train_acc 0.87500
epoch 30, step 20: train_loss 0.00499; train_acc 1.00000
epoch 30, step 21: train_loss 0.14047; train_acc 0.87500
epoch 30, step 22: train_loss 0.16523; train_acc 0.87500
epoch 30, step 23: train_loss 0.00112; train_acc 1.00000
epoch 30, step 24: train_loss 0.01316; train_acc 1.00000
epoch 30, step 25: train_loss 0.00783; train_acc 1.00000
epoch 30, step 26: train_loss 0.03527; train_acc 1.00000
epoch 30, step 27: train_loss 0.01142; train_acc 1.00000
epoch 30, step 28: train_loss 0.02744; train_acc 1.00000
epoch 30, step 29: train_loss 0.00187; train_acc 1.00000
epoch 30, step 30: train_loss 0.01998; train_acc 1.00000
epoch 30, step 31: train_loss 0.07545; train_acc 1.00000
epoch 30, step 32: train_loss 0.07757; train_acc 1.00000
epoch 30, step 33: train_loss 0.01373; train_acc 1.00000
epoch 30, step 34: train_loss 0.01386; train_acc 1.00000
epoch 30, step 35: train_loss 0.04940; train_acc 1.00000
epoch 30, step 36: train_loss 0.00370; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9336764985275956
val overall acc. :  0.9512195
val loss :  0.17688857701887173
num_views 12
epoch 31, step 1: train_loss 0.05703; train_acc 1.00000
epoch 31, step 2: train_loss 0.15234; train_acc 0.87500
epoch 31, step 3: train_loss 0.01278; train_acc 1.00000
epoch 31, step 4: train_loss 0.01377; train_acc 1.00000
epoch 31, step 5: train_loss 0.00480; train_acc 1.00000
epoch 31, step 6: train_loss 0.00867; train_acc 1.00000
epoch 31, step 7: train_loss 0.02806; train_acc 1.00000
epoch 31, step 8: train_loss 0.01070; train_acc 1.00000
epoch 31, step 9: train_loss 0.01308; train_acc 1.00000
epoch 31, step 10: train_loss 0.01699; train_acc 1.00000
epoch 31, step 11: train_loss 0.02185; train_acc 1.00000
epoch 31, step 12: train_loss 0.00179; train_acc 1.00000
epoch 31, step 13: train_loss 0.01548; train_acc 1.00000
epoch 31, step 14: train_loss 0.01444; train_acc 1.00000
epoch 31, step 15: train_loss 0.00630; train_acc 1.00000
epoch 31, step 16: train_loss 0.24416; train_acc 0.87500
epoch 31, step 17: train_loss 0.00572; train_acc 1.00000
epoch 31, step 18: train_loss 0.03606; train_acc 1.00000
epoch 31, step 19: train_loss 0.00092; train_acc 1.00000
epoch 31, step 20: train_loss 0.00600; train_acc 1.00000
epoch 31, step 21: train_loss 0.00204; train_acc 1.00000
epoch 31, step 22: train_loss 0.00488; train_acc 1.00000
epoch 31, step 23: train_loss 0.01467; train_acc 1.00000
epoch 31, step 24: train_loss 0.04534; train_acc 1.00000
epoch 31, step 25: train_loss 0.12772; train_acc 0.87500
epoch 31, step 26: train_loss 0.00248; train_acc 1.00000
epoch 31, step 27: train_loss 0.05960; train_acc 1.00000
epoch 31, step 28: train_loss 0.05593; train_acc 1.00000
epoch 31, step 29: train_loss 0.00861; train_acc 1.00000
epoch 31, step 30: train_loss 0.00639; train_acc 1.00000
epoch 31, step 31: train_loss 0.01368; train_acc 1.00000
epoch 31, step 32: train_loss 0.01621; train_acc 1.00000
epoch 31, step 33: train_loss 0.02296; train_acc 1.00000
epoch 31, step 34: train_loss 0.09058; train_acc 1.00000
epoch 31, step 35: train_loss 0.00102; train_acc 1.00000
epoch 31, step 36: train_loss 0.02483; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.18580343201756477
num_views 12
epoch 32, step 1: train_loss 0.00009; train_acc 1.00000
epoch 32, step 2: train_loss 0.00241; train_acc 1.00000
epoch 32, step 3: train_loss 0.00136; train_acc 1.00000
epoch 32, step 4: train_loss 0.03457; train_acc 1.00000
epoch 32, step 5: train_loss 0.01259; train_acc 1.00000
epoch 32, step 6: train_loss 0.01267; train_acc 1.00000
epoch 32, step 7: train_loss 0.00517; train_acc 1.00000
epoch 32, step 8: train_loss 0.01943; train_acc 1.00000
epoch 32, step 9: train_loss 0.00084; train_acc 1.00000
epoch 32, step 10: train_loss 0.00196; train_acc 1.00000
epoch 32, step 11: train_loss 0.07751; train_acc 1.00000
epoch 32, step 12: train_loss 0.03227; train_acc 1.00000
epoch 32, step 13: train_loss 0.02376; train_acc 1.00000
epoch 32, step 14: train_loss 0.00707; train_acc 1.00000
epoch 32, step 15: train_loss 0.00782; train_acc 1.00000
epoch 32, step 16: train_loss 0.02397; train_acc 1.00000
epoch 32, step 17: train_loss 0.00304; train_acc 1.00000
epoch 32, step 18: train_loss 0.00334; train_acc 1.00000
epoch 32, step 19: train_loss 0.00999; train_acc 1.00000
epoch 32, step 20: train_loss 0.03393; train_acc 1.00000
epoch 32, step 21: train_loss 0.01039; train_acc 1.00000
epoch 32, step 22: train_loss 0.00464; train_acc 1.00000
epoch 32, step 23: train_loss 0.01265; train_acc 1.00000
epoch 32, step 24: train_loss 0.01094; train_acc 1.00000
epoch 32, step 25: train_loss 0.09526; train_acc 1.00000
epoch 32, step 26: train_loss 0.00467; train_acc 1.00000
epoch 32, step 27: train_loss 0.02408; train_acc 1.00000
epoch 32, step 28: train_loss 0.00610; train_acc 1.00000
epoch 32, step 29: train_loss 0.00921; train_acc 1.00000
epoch 32, step 30: train_loss 0.03246; train_acc 1.00000
epoch 32, step 31: train_loss 0.00044; train_acc 1.00000
epoch 32, step 32: train_loss 0.01181; train_acc 1.00000
epoch 32, step 33: train_loss 0.04490; train_acc 1.00000
epoch 32, step 34: train_loss 0.01780; train_acc 1.00000
epoch 32, step 35: train_loss 0.00095; train_acc 1.00000
epoch 32, step 36: train_loss 0.05603; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9533045977011494
val overall acc. :  0.96747965
val loss :  0.170860367516525
num_views 12
epoch 33, step 1: train_loss 0.01393; train_acc 1.00000
epoch 33, step 2: train_loss 0.01137; train_acc 1.00000
epoch 33, step 3: train_loss 0.01813; train_acc 1.00000
epoch 33, step 4: train_loss 0.01545; train_acc 1.00000
epoch 33, step 5: train_loss 0.05146; train_acc 1.00000
epoch 33, step 6: train_loss 0.02105; train_acc 1.00000
epoch 33, step 7: train_loss 0.01825; train_acc 1.00000
epoch 33, step 8: train_loss 0.02073; train_acc 1.00000
epoch 33, step 9: train_loss 0.00493; train_acc 1.00000
epoch 33, step 10: train_loss 0.00177; train_acc 1.00000
epoch 33, step 11: train_loss 0.00925; train_acc 1.00000
epoch 33, step 12: train_loss 0.05355; train_acc 1.00000
epoch 33, step 13: train_loss 0.00149; train_acc 1.00000
epoch 33, step 14: train_loss 0.02184; train_acc 1.00000
epoch 33, step 15: train_loss 0.00025; train_acc 1.00000
epoch 33, step 16: train_loss 0.38195; train_acc 0.87500
epoch 33, step 17: train_loss 0.00332; train_acc 1.00000
epoch 33, step 18: train_loss 0.00313; train_acc 1.00000
epoch 33, step 19: train_loss 0.02376; train_acc 1.00000
epoch 33, step 20: train_loss 0.00586; train_acc 1.00000
epoch 33, step 21: train_loss 0.00021; train_acc 1.00000
epoch 33, step 22: train_loss 0.02413; train_acc 1.00000
epoch 33, step 23: train_loss 0.01082; train_acc 1.00000
epoch 33, step 24: train_loss 0.00836; train_acc 1.00000
epoch 33, step 25: train_loss 0.03200; train_acc 1.00000
epoch 33, step 26: train_loss 0.00050; train_acc 1.00000
epoch 33, step 27: train_loss 0.00034; train_acc 1.00000
epoch 33, step 28: train_loss 0.01488; train_acc 1.00000
epoch 33, step 29: train_loss 0.00935; train_acc 1.00000
epoch 33, step 30: train_loss 0.00490; train_acc 1.00000
epoch 33, step 31: train_loss 0.03316; train_acc 1.00000
epoch 33, step 32: train_loss 0.43395; train_acc 0.87500
epoch 33, step 33: train_loss 0.00385; train_acc 1.00000
epoch 33, step 34: train_loss 0.00182; train_acc 1.00000
epoch 33, step 35: train_loss 0.01696; train_acc 1.00000
epoch 33, step 36: train_loss 0.00022; train_acc 1.00000
Total # of test models:  123
