python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.75178; train_acc 0.00000
epoch 22, step 26: train_loss 0.00266; train_acc 1.00000
epoch 22, step 27: train_loss 0.00191; train_acc 1.00000
epoch 22, step 28: train_loss 0.00397; train_acc 1.00000
epoch 22, step 29: train_loss 0.09322; train_acc 1.00000
epoch 22, step 30: train_loss 0.01507; train_acc 1.00000
epoch 22, step 31: train_loss 0.01720; train_acc 1.00000
epoch 22, step 32: train_loss 0.07406; train_acc 1.00000
epoch 22, step 33: train_loss 0.00260; train_acc 1.00000
epoch 22, step 34: train_loss 0.00537; train_acc 1.00000
epoch 22, step 35: train_loss 0.38799; train_acc 0.75000
epoch 22, step 36: train_loss 0.00200; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.11055509683956188
num_views 12
epoch 23, step 1: train_loss 0.01730; train_acc 1.00000
epoch 23, step 2: train_loss 0.00622; train_acc 1.00000
epoch 23, step 3: train_loss 0.01601; train_acc 1.00000
epoch 23, step 4: train_loss 0.00303; train_acc 1.00000
epoch 23, step 5: train_loss 0.00155; train_acc 1.00000
epoch 23, step 6: train_loss 0.00542; train_acc 1.00000
epoch 23, step 7: train_loss 0.00265; train_acc 1.00000
epoch 23, step 8: train_loss 0.01224; train_acc 1.00000
epoch 23, step 9: train_loss 0.27912; train_acc 0.87500
epoch 23, step 10: train_loss 0.00574; train_acc 1.00000
epoch 23, step 11: train_loss 0.18327; train_acc 0.87500
epoch 23, step 12: train_loss 0.01151; train_acc 1.00000
epoch 23, step 13: train_loss 0.02626; train_acc 1.00000
epoch 23, step 14: train_loss 0.00467; train_acc 1.00000
epoch 23, step 15: train_loss 0.00702; train_acc 1.00000
epoch 23, step 16: train_loss 0.00350; train_acc 1.00000
epoch 23, step 17: train_loss 0.09328; train_acc 1.00000
epoch 23, step 18: train_loss 0.00721; train_acc 1.00000
epoch 23, step 19: train_loss 0.03066; train_acc 1.00000
epoch 23, step 20: train_loss 0.08852; train_acc 1.00000
epoch 23, step 21: train_loss 0.03913; train_acc 1.00000
epoch 23, step 22: train_loss 0.00839; train_acc 1.00000
epoch 23, step 23: train_loss 0.07237; train_acc 1.00000
epoch 23, step 24: train_loss 0.06424; train_acc 1.00000
epoch 23, step 25: train_loss 0.09995; train_acc 0.87500
epoch 23, step 26: train_loss 0.01153; train_acc 1.00000
epoch 23, step 27: train_loss 0.00504; train_acc 1.00000
epoch 23, step 28: train_loss 0.00784; train_acc 1.00000
epoch 23, step 29: train_loss 0.03085; train_acc 1.00000
epoch 23, step 30: train_loss 0.00050; train_acc 1.00000
epoch 23, step 31: train_loss 0.00424; train_acc 1.00000
epoch 23, step 32: train_loss 0.01466; train_acc 1.00000
epoch 23, step 33: train_loss 0.03710; train_acc 1.00000
epoch 23, step 34: train_loss 0.00274; train_acc 1.00000
epoch 23, step 35: train_loss 0.00759; train_acc 1.00000
epoch 23, step 36: train_loss 0.00174; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.1122827933481858
num_views 12
epoch 24, step 1: train_loss 0.00414; train_acc 1.00000
epoch 24, step 2: train_loss 0.02415; train_acc 1.00000
epoch 24, step 3: train_loss 0.01412; train_acc 1.00000
epoch 24, step 4: train_loss 0.00201; train_acc 1.00000
epoch 24, step 5: train_loss 0.01173; train_acc 1.00000
epoch 24, step 6: train_loss 0.02355; train_acc 1.00000
epoch 24, step 7: train_loss 0.02264; train_acc 1.00000
epoch 24, step 8: train_loss 0.02910; train_acc 1.00000
epoch 24, step 9: train_loss 0.00066; train_acc 1.00000
epoch 24, step 10: train_loss 0.00205; train_acc 1.00000
epoch 24, step 11: train_loss 0.00413; train_acc 1.00000
epoch 24, step 12: train_loss 0.00517; train_acc 1.00000
epoch 24, step 13: train_loss 0.00743; train_acc 1.00000
epoch 24, step 14: train_loss 0.02248; train_acc 1.00000
epoch 24, step 15: train_loss 0.01841; train_acc 1.00000
epoch 24, step 16: train_loss 0.00580; train_acc 1.00000
epoch 24, step 17: train_loss 0.03221; train_acc 1.00000
epoch 24, step 18: train_loss 0.47860; train_acc 0.87500
epoch 24, step 19: train_loss 0.01536; train_acc 1.00000
epoch 24, step 20: train_loss 0.09428; train_acc 1.00000
epoch 24, step 21: train_loss 0.00285; train_acc 1.00000
epoch 24, step 22: train_loss 0.01154; train_acc 1.00000
epoch 24, step 23: train_loss 0.00619; train_acc 1.00000
epoch 24, step 24: train_loss 0.01956; train_acc 1.00000
epoch 24, step 25: train_loss 0.02447; train_acc 1.00000
epoch 24, step 26: train_loss 0.00656; train_acc 1.00000
epoch 24, step 27: train_loss 0.07311; train_acc 1.00000
epoch 24, step 28: train_loss 0.05258; train_acc 1.00000
epoch 24, step 29: train_loss 0.00189; train_acc 1.00000
epoch 24, step 30: train_loss 0.09354; train_acc 1.00000
epoch 24, step 31: train_loss 0.00903; train_acc 1.00000
epoch 24, step 32: train_loss 0.00296; train_acc 1.00000
epoch 24, step 33: train_loss 0.00552; train_acc 1.00000
epoch 24, step 34: train_loss 0.00142; train_acc 1.00000
epoch 24, step 35: train_loss 0.01262; train_acc 1.00000
epoch 24, step 36: train_loss 0.00710; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9331243469174505
val overall acc. :  0.9593496
val loss :  0.11095142737030983
num_views 12
epoch 25, step 1: train_loss 0.00754; train_acc 1.00000
epoch 25, step 2: train_loss 0.02342; train_acc 1.00000
epoch 25, step 3: train_loss 0.00908; train_acc 1.00000
epoch 25, step 4: train_loss 0.00049; train_acc 1.00000
epoch 25, step 5: train_loss 0.01997; train_acc 1.00000
epoch 25, step 6: train_loss 0.02654; train_acc 1.00000
epoch 25, step 7: train_loss 0.00606; train_acc 1.00000
epoch 25, step 8: train_loss 0.01806; train_acc 1.00000
epoch 25, step 9: train_loss 0.00175; train_acc 1.00000
epoch 25, step 10: train_loss 0.00845; train_acc 1.00000
epoch 25, step 11: train_loss 0.01328; train_acc 1.00000
epoch 25, step 12: train_loss 0.11521; train_acc 0.87500
epoch 25, step 13: train_loss 0.02054; train_acc 1.00000
epoch 25, step 14: train_loss 0.00492; train_acc 1.00000
epoch 25, step 15: train_loss 0.01563; train_acc 1.00000
epoch 25, step 16: train_loss 0.05728; train_acc 1.00000
epoch 25, step 17: train_loss 0.01521; train_acc 1.00000
epoch 25, step 18: train_loss 0.01835; train_acc 1.00000
epoch 25, step 19: train_loss 0.00045; train_acc 1.00000
epoch 25, step 20: train_loss 0.05225; train_acc 1.00000
epoch 25, step 21: train_loss 0.03501; train_acc 1.00000
epoch 25, step 22: train_loss 0.01455; train_acc 1.00000
epoch 25, step 23: train_loss 0.00493; train_acc 1.00000
epoch 25, step 24: train_loss 0.01383; train_acc 1.00000
epoch 25, step 25: train_loss 0.00957; train_acc 1.00000
epoch 25, step 26: train_loss 0.01780; train_acc 1.00000
epoch 25, step 27: train_loss 0.00656; train_acc 1.00000
epoch 25, step 28: train_loss 0.00784; train_acc 1.00000
epoch 25, step 29: train_loss 0.02430; train_acc 1.00000
epoch 25, step 30: train_loss 0.00154; train_acc 1.00000
epoch 25, step 31: train_loss 0.00096; train_acc 1.00000
epoch 25, step 32: train_loss 0.01320; train_acc 1.00000
epoch 25, step 33: train_loss 0.00190; train_acc 1.00000
epoch 25, step 34: train_loss 0.00397; train_acc 1.00000
epoch 25, step 35: train_loss 0.00080; train_acc 1.00000
epoch 25, step 36: train_loss 0.00961; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.10635380012308815
num_views 12
epoch 26, step 1: train_loss 0.01721; train_acc 1.00000
epoch 26, step 2: train_loss 0.00777; train_acc 1.00000
epoch 26, step 3: train_loss 0.05218; train_acc 1.00000
epoch 26, step 4: train_loss 0.00655; train_acc 1.00000
epoch 26, step 5: train_loss 0.00031; train_acc 1.00000
epoch 26, step 6: train_loss 0.15306; train_acc 0.87500
epoch 26, step 7: train_loss 0.00230; train_acc 1.00000
epoch 26, step 8: train_loss 0.00676; train_acc 1.00000
epoch 26, step 9: train_loss 0.04124; train_acc 1.00000
epoch 26, step 10: train_loss 0.01536; train_acc 1.00000
epoch 26, step 11: train_loss 0.13764; train_acc 1.00000
epoch 26, step 12: train_loss 0.03951; train_acc 1.00000
epoch 26, step 13: train_loss 0.07326; train_acc 1.00000
epoch 26, step 14: train_loss 0.01913; train_acc 1.00000
epoch 26, step 15: train_loss 0.03035; train_acc 1.00000
epoch 26, step 16: train_loss 0.00791; train_acc 1.00000
epoch 26, step 17: train_loss 0.01035; train_acc 1.00000
epoch 26, step 18: train_loss 0.02218; train_acc 1.00000
epoch 26, step 19: train_loss 0.00622; train_acc 1.00000
epoch 26, step 20: train_loss 0.00078; train_acc 1.00000
epoch 26, step 21: train_loss 0.00770; train_acc 1.00000
epoch 26, step 22: train_loss 0.01383; train_acc 1.00000
epoch 26, step 23: train_loss 0.02921; train_acc 1.00000
epoch 26, step 24: train_loss 0.00471; train_acc 1.00000
epoch 26, step 25: train_loss 0.03007; train_acc 1.00000
epoch 26, step 26: train_loss 0.00465; train_acc 1.00000
epoch 26, step 27: train_loss 0.00697; train_acc 1.00000
epoch 26, step 28: train_loss 0.03153; train_acc 1.00000
epoch 26, step 29: train_loss 0.07557; train_acc 1.00000
epoch 26, step 30: train_loss 0.17221; train_acc 0.87500
epoch 26, step 31: train_loss 0.00029; train_acc 1.00000
epoch 26, step 32: train_loss 0.00146; train_acc 1.00000
epoch 26, step 33: train_loss 0.00088; train_acc 1.00000
epoch 26, step 34: train_loss 0.00167; train_acc 1.00000
epoch 26, step 35: train_loss 0.00038; train_acc 1.00000
epoch 26, step 36: train_loss 0.00174; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.10361765697598457
num_views 12
epoch 27, step 1: train_loss 0.00161; train_acc 1.00000
epoch 27, step 2: train_loss 0.02321; train_acc 1.00000
epoch 27, step 3: train_loss 0.00889; train_acc 1.00000
epoch 27, step 4: train_loss 0.18748; train_acc 0.87500
epoch 27, step 5: train_loss 0.00103; train_acc 1.00000
epoch 27, step 6: train_loss 0.00695; train_acc 1.00000
epoch 27, step 7: train_loss 0.01405; train_acc 1.00000
epoch 27, step 8: train_loss 0.00486; train_acc 1.00000
epoch 27, step 9: train_loss 0.00231; train_acc 1.00000
epoch 27, step 10: train_loss 0.04996; train_acc 1.00000
epoch 27, step 11: train_loss 0.01937; train_acc 1.00000
epoch 27, step 12: train_loss 0.01583; train_acc 1.00000
epoch 27, step 13: train_loss 0.01790; train_acc 1.00000
epoch 27, step 14: train_loss 0.29865; train_acc 0.87500
epoch 27, step 15: train_loss 0.00769; train_acc 1.00000
epoch 27, step 16: train_loss 0.01219; train_acc 1.00000
epoch 27, step 17: train_loss 0.00663; train_acc 1.00000
epoch 27, step 18: train_loss 0.00798; train_acc 1.00000
epoch 27, step 19: train_loss 0.00078; train_acc 1.00000
epoch 27, step 20: train_loss 0.14788; train_acc 0.87500
epoch 27, step 21: train_loss 0.00476; train_acc 1.00000
epoch 27, step 22: train_loss 0.01294; train_acc 1.00000
epoch 27, step 23: train_loss 0.01338; train_acc 1.00000
epoch 27, step 24: train_loss 0.00203; train_acc 1.00000
epoch 27, step 25: train_loss 0.02856; train_acc 1.00000
epoch 27, step 26: train_loss 0.03005; train_acc 1.00000
epoch 27, step 27: train_loss 0.00212; train_acc 1.00000
epoch 27, step 28: train_loss 0.13027; train_acc 1.00000
epoch 27, step 29: train_loss 0.01069; train_acc 1.00000
epoch 27, step 30: train_loss 0.00148; train_acc 1.00000
epoch 27, step 31: train_loss 0.00044; train_acc 1.00000
epoch 27, step 32: train_loss 0.03236; train_acc 1.00000
epoch 27, step 33: train_loss 0.00234; train_acc 1.00000
epoch 27, step 34: train_loss 0.03069; train_acc 1.00000
epoch 27, step 35: train_loss 0.00494; train_acc 1.00000
epoch 27, step 36: train_loss 0.02514; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.11606332287192345
num_views 12
epoch 28, step 1: train_loss 0.01961; train_acc 1.00000
epoch 28, step 2: train_loss 0.00188; train_acc 1.00000
epoch 28, step 3: train_loss 0.00132; train_acc 1.00000
epoch 28, step 4: train_loss 0.06694; train_acc 1.00000
epoch 28, step 5: train_loss 0.00552; train_acc 1.00000
epoch 28, step 6: train_loss 0.00361; train_acc 1.00000
epoch 28, step 7: train_loss 0.09833; train_acc 1.00000
epoch 28, step 8: train_loss 0.01071; train_acc 1.00000
epoch 28, step 9: train_loss 0.00042; train_acc 1.00000
epoch 28, step 10: train_loss 0.00834; train_acc 1.00000
epoch 28, step 11: train_loss 0.01484; train_acc 1.00000
epoch 28, step 12: train_loss 0.00124; train_acc 1.00000
epoch 28, step 13: train_loss 0.00119; train_acc 1.00000
epoch 28, step 14: train_loss 0.00071; train_acc 1.00000
epoch 28, step 15: train_loss 0.03130; train_acc 1.00000
epoch 28, step 16: train_loss 0.00559; train_acc 1.00000
epoch 28, step 17: train_loss 0.00402; train_acc 1.00000
epoch 28, step 18: train_loss 0.02854; train_acc 1.00000
epoch 28, step 19: train_loss 0.00156; train_acc 1.00000
epoch 28, step 20: train_loss 0.00527; train_acc 1.00000
epoch 28, step 21: train_loss 0.07225; train_acc 1.00000
epoch 28, step 22: train_loss 0.00274; train_acc 1.00000
epoch 28, step 23: train_loss 0.00615; train_acc 1.00000
epoch 28, step 24: train_loss 0.02111; train_acc 1.00000
epoch 28, step 25: train_loss 0.06517; train_acc 1.00000
epoch 28, step 26: train_loss 0.15338; train_acc 0.87500
epoch 28, step 27: train_loss 0.05751; train_acc 1.00000
epoch 28, step 28: train_loss 0.02079; train_acc 1.00000
epoch 28, step 29: train_loss 0.03087; train_acc 1.00000
epoch 28, step 30: train_loss 0.03902; train_acc 1.00000
epoch 28, step 31: train_loss 0.09615; train_acc 0.87500
epoch 28, step 32: train_loss 0.02083; train_acc 1.00000
epoch 28, step 33: train_loss 0.01469; train_acc 1.00000
epoch 28, step 34: train_loss 0.32475; train_acc 0.87500
epoch 28, step 35: train_loss 0.04293; train_acc 1.00000
epoch 28, step 36: train_loss 0.00651; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.11751137673854828
num_views 12
epoch 29, step 1: train_loss 0.03629; train_acc 1.00000
epoch 29, step 2: train_loss 0.18627; train_acc 0.87500
epoch 29, step 3: train_loss 0.00357; train_acc 1.00000
epoch 29, step 4: train_loss 0.01207; train_acc 1.00000
epoch 29, step 5: train_loss 0.12519; train_acc 1.00000
epoch 29, step 6: train_loss 0.08143; train_acc 1.00000
epoch 29, step 7: train_loss 0.05315; train_acc 1.00000
epoch 29, step 8: train_loss 0.00258; train_acc 1.00000
epoch 29, step 9: train_loss 0.00685; train_acc 1.00000
epoch 29, step 10: train_loss 0.03699; train_acc 1.00000
epoch 29, step 11: train_loss 0.00977; train_acc 1.00000
epoch 29, step 12: train_loss 0.00064; train_acc 1.00000
epoch 29, step 13: train_loss 0.01101; train_acc 1.00000
epoch 29, step 14: train_loss 0.00871; train_acc 1.00000
epoch 29, step 15: train_loss 0.00324; train_acc 1.00000
epoch 29, step 16: train_loss 0.37748; train_acc 0.75000
epoch 29, step 17: train_loss 0.05607; train_acc 1.00000
epoch 29, step 18: train_loss 0.08057; train_acc 1.00000
epoch 29, step 19: train_loss 0.00234; train_acc 1.00000
epoch 29, step 20: train_loss 0.03429; train_acc 1.00000
epoch 29, step 21: train_loss 0.00025; train_acc 1.00000
epoch 29, step 22: train_loss 0.07993; train_acc 1.00000
epoch 29, step 23: train_loss 0.00184; train_acc 1.00000
epoch 29, step 24: train_loss 0.00467; train_acc 1.00000
epoch 29, step 25: train_loss 0.01938; train_acc 1.00000
epoch 29, step 26: train_loss 0.00060; train_acc 1.00000
epoch 29, step 27: train_loss 0.00739; train_acc 1.00000
epoch 29, step 28: train_loss 0.01347; train_acc 1.00000
epoch 29, step 29: train_loss 0.01156; train_acc 1.00000
epoch 29, step 30: train_loss 0.00144; train_acc 1.00000
epoch 29, step 31: train_loss 0.00604; train_acc 1.00000
epoch 29, step 32: train_loss 0.10238; train_acc 1.00000
epoch 29, step 33: train_loss 0.23929; train_acc 0.87500
epoch 29, step 34: train_loss 0.04435; train_acc 1.00000
epoch 29, step 35: train_loss 0.02443; train_acc 1.00000
epoch 29, step 36: train_loss 0.00335; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.11231133652245262
num_views 12
epoch 30, step 1: train_loss 0.02849; train_acc 1.00000
epoch 30, step 2: train_loss 0.00085; train_acc 1.00000
epoch 30, step 3: train_loss 0.00925; train_acc 1.00000
epoch 30, step 4: train_loss 0.00584; train_acc 1.00000
epoch 30, step 5: train_loss 0.00329; train_acc 1.00000
epoch 30, step 6: train_loss 0.00428; train_acc 1.00000
epoch 30, step 7: train_loss 0.00065; train_acc 1.00000
epoch 30, step 8: train_loss 0.00667; train_acc 1.00000
epoch 30, step 9: train_loss 0.01069; train_acc 1.00000
epoch 30, step 10: train_loss 0.02448; train_acc 1.00000
epoch 30, step 11: train_loss 0.00607; train_acc 1.00000
epoch 30, step 12: train_loss 0.01716; train_acc 1.00000
epoch 30, step 13: train_loss 0.04141; train_acc 1.00000
epoch 30, step 14: train_loss 0.00743; train_acc 1.00000
epoch 30, step 15: train_loss 0.46498; train_acc 0.87500
epoch 30, step 16: train_loss 0.00487; train_acc 1.00000
epoch 30, step 17: train_loss 0.01250; train_acc 1.00000
epoch 30, step 18: train_loss 0.00246; train_acc 1.00000
epoch 30, step 19: train_loss 0.01809; train_acc 1.00000
epoch 30, step 20: train_loss 0.01086; train_acc 1.00000
epoch 30, step 21: train_loss 0.17520; train_acc 0.87500
epoch 30, step 22: train_loss 0.01745; train_acc 1.00000
epoch 30, step 23: train_loss 0.00091; train_acc 1.00000
epoch 30, step 24: train_loss 0.01175; train_acc 1.00000
epoch 30, step 25: train_loss 0.00514; train_acc 1.00000
epoch 30, step 26: train_loss 0.01170; train_acc 1.00000
epoch 30, step 27: train_loss 0.00223; train_acc 1.00000
epoch 30, step 28: train_loss 0.02033; train_acc 1.00000
epoch 30, step 29: train_loss 0.00603; train_acc 1.00000
epoch 30, step 30: train_loss 0.01139; train_acc 1.00000
epoch 30, step 31: train_loss 0.03192; train_acc 1.00000
epoch 30, step 32: train_loss 0.08499; train_acc 1.00000
epoch 30, step 33: train_loss 0.02774; train_acc 1.00000
epoch 30, step 34: train_loss 0.00262; train_acc 1.00000
epoch 30, step 35: train_loss 0.05359; train_acc 1.00000
epoch 30, step 36: train_loss 0.00497; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9589864158829676
val overall acc. :  0.9756097
val loss :  0.10439719570149464
num_views 12
epoch 31, step 1: train_loss 0.02140; train_acc 1.00000
epoch 31, step 2: train_loss 0.08956; train_acc 1.00000
epoch 31, step 3: train_loss 0.00974; train_acc 1.00000
epoch 31, step 4: train_loss 0.02659; train_acc 1.00000
epoch 31, step 5: train_loss 0.02251; train_acc 1.00000
epoch 31, step 6: train_loss 0.05838; train_acc 1.00000
epoch 31, step 7: train_loss 0.03212; train_acc 1.00000
epoch 31, step 8: train_loss 0.00845; train_acc 1.00000
epoch 31, step 9: train_loss 0.00110; train_acc 1.00000
epoch 31, step 10: train_loss 0.00429; train_acc 1.00000
epoch 31, step 11: train_loss 0.00744; train_acc 1.00000
epoch 31, step 12: train_loss 0.00152; train_acc 1.00000
epoch 31, step 13: train_loss 0.01048; train_acc 1.00000
epoch 31, step 14: train_loss 0.00841; train_acc 1.00000
epoch 31, step 15: train_loss 0.01058; train_acc 1.00000
epoch 31, step 16: train_loss 0.00163; train_acc 1.00000
epoch 31, step 17: train_loss 0.00364; train_acc 1.00000
epoch 31, step 18: train_loss 0.01248; train_acc 1.00000
epoch 31, step 19: train_loss 0.00021; train_acc 1.00000
epoch 31, step 20: train_loss 0.02247; train_acc 1.00000
epoch 31, step 21: train_loss 0.00128; train_acc 1.00000
epoch 31, step 22: train_loss 0.00059; train_acc 1.00000
epoch 31, step 23: train_loss 0.03851; train_acc 1.00000
epoch 31, step 24: train_loss 0.00658; train_acc 1.00000
epoch 31, step 25: train_loss 0.03468; train_acc 1.00000
epoch 31, step 26: train_loss 0.00749; train_acc 1.00000
epoch 31, step 27: train_loss 0.01232; train_acc 1.00000
epoch 31, step 28: train_loss 0.01718; train_acc 1.00000
epoch 31, step 29: train_loss 0.01009; train_acc 1.00000
epoch 31, step 30: train_loss 0.03197; train_acc 1.00000
epoch 31, step 31: train_loss 0.00391; train_acc 1.00000
epoch 31, step 32: train_loss 0.05231; train_acc 1.00000
epoch 31, step 33: train_loss 0.00939; train_acc 1.00000
epoch 31, step 34: train_loss 0.02591; train_acc 1.00000
epoch 31, step 35: train_loss 0.00224; train_acc 1.00000
epoch 31, step 36: train_loss 0.11721; train_acc 0.87500
Total # of test models:  123
val mean class acc. :  0.9589864158829676
val overall acc. :  0.9756097
val loss :  0.11266415876661995
num_views 12
epoch 32, step 1: train_loss 0.00004; train_acc 1.00000
epoch 32, step 2: train_loss 0.00256; train_acc 1.00000
epoch 32, step 3: train_loss 0.00226; train_acc 1.00000
epoch 32, step 4: train_loss 0.04438; train_acc 1.00000
epoch 32, step 5: train_loss 0.00109; train_acc 1.00000
epoch 32, step 6: train_loss 0.01061; train_acc 1.00000
epoch 32, step 7: train_loss 0.03081; train_acc 1.00000
epoch 32, step 8: train_loss 0.00216; train_acc 1.00000
epoch 32, step 9: train_loss 0.00091; train_acc 1.00000
epoch 32, step 10: train_loss 0.00057; train_acc 1.00000
epoch 32, step 11: train_loss 0.01926; train_acc 1.00000
epoch 32, step 12: train_loss 0.01639; train_acc 1.00000
epoch 32, step 13: train_loss 0.00902; train_acc 1.00000
epoch 32, step 14: train_loss 0.13852; train_acc 0.87500
epoch 32, step 15: train_loss 0.03173; train_acc 1.00000
epoch 32, step 16: train_loss 0.00523; train_acc 1.00000
epoch 32, step 17: train_loss 0.00098; train_acc 1.00000
epoch 32, step 18: train_loss 0.00081; train_acc 1.00000
epoch 32, step 19: train_loss 0.00066; train_acc 1.00000
epoch 32, step 20: train_loss 0.05389; train_acc 1.00000
epoch 32, step 21: train_loss 0.01544; train_acc 1.00000
epoch 32, step 22: train_loss 0.00118; train_acc 1.00000
epoch 32, step 23: train_loss 0.03760; train_acc 1.00000
epoch 32, step 24: train_loss 0.03766; train_acc 1.00000
epoch 32, step 25: train_loss 0.01171; train_acc 1.00000
epoch 32, step 26: train_loss 0.05248; train_acc 1.00000
epoch 32, step 27: train_loss 0.02820; train_acc 1.00000
epoch 32, step 28: train_loss 0.02445; train_acc 1.00000
epoch 32, step 29: train_loss 0.03226; train_acc 1.00000
epoch 32, step 30: train_loss 0.00597; train_acc 1.00000
epoch 32, step 31: train_loss 0.00071; train_acc 1.00000
epoch 32, step 32: train_loss 0.06793; train_acc 1.00000
epoch 32, step 33: train_loss 0.00239; train_acc 1.00000
epoch 32, step 34: train_loss 0.00554; train_acc 1.00000
epoch 32, step 35: train_loss 0.00233; train_acc 1.00000
epoch 32, step 36: train_loss 0.05592; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.10632681846618652
num_views 12
epoch 33, step 1: train_loss 0.00523; train_acc 1.00000
epoch 33, step 2: train_loss 0.00245; train_acc 1.00000
epoch 33, step 3: train_loss 0.00993; train_acc 1.00000
epoch 33, step 4: train_loss 0.00474; train_acc 1.00000
epoch 33, step 5: train_loss 0.08328; train_acc 1.00000
epoch 33, step 6: train_loss 0.00421; train_acc 1.00000
epoch 33, step 7: train_loss 0.03564; train_acc 1.00000
epoch 33, step 8: train_loss 0.01293; train_acc 1.00000
epoch 33, step 9: train_loss 0.00900; train_acc 1.00000
epoch 33, step 10: train_loss 0.00160; train_acc 1.00000
epoch 33, step 11: train_loss 0.00125; train_acc 1.00000
epoch 33, step 12: train_loss 0.01500; train_acc 1.00000
epoch 33, step 13: train_loss 0.00172; train_acc 1.00000
epoch 33, step 14: train_loss 0.06123; train_acc 1.00000
epoch 33, step 15: train_loss 0.00260; train_acc 1.00000
epoch 33, step 16: train_loss 0.07241; train_acc 1.00000
epoch 33, step 17: train_loss 0.00333; train_acc 1.00000
epoch 33, step 18: train_loss 0.00106; train_acc 1.00000
epoch 33, step 19: train_loss 0.07362; train_acc 1.00000
epoch 33, step 20: train_loss 0.00455; train_acc 1.00000
epoch 33, step 21: train_loss 0.00030; train_acc 1.00000
epoch 33, step 22: train_loss 0.00782; train_acc 1.00000
epoch 33, step 23: train_loss 0.00362; train_acc 1.00000
epoch 33, step 24: train_loss 0.00691; train_acc 1.00000
epoch 33, step 25: train_loss 0.00688; train_acc 1.00000
epoch 33, step 26: train_loss 0.00603; train_acc 1.00000
epoch 33, step 27: train_loss 0.01396; train_acc 1.00000
epoch 33, step 28: train_loss 0.04033; train_acc 1.00000
epoch 33, step 29: train_loss 0.01025; train_acc 1.00000
epoch 33, step 30: train_loss 0.00265; train_acc 1.00000
epoch 33, step 31: train_loss 0.02379; train_acc 1.00000
epoch 33, step 32: train_loss 0.02298; train_acc 1.00000
epoch 33, step 33: train_loss 0.00476; train_acc 1.00000
epoch 33, step 34: train_loss 0.00126; train_acc 1.00000
epoch 33, step 35: train_loss 0.01736; train_acc 1.00000
epoch 33, step 36: train_loss 0.00170; train_acc 1.00000
Total # of test models:  123
