python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.38825; train_acc 0.25000
epoch 22, step 26: train_loss 0.02235; train_acc 1.00000
epoch 22, step 27: train_loss 0.00763; train_acc 1.00000
epoch 22, step 28: train_loss 0.01425; train_acc 1.00000
epoch 22, step 29: train_loss 0.01356; train_acc 1.00000
epoch 22, step 30: train_loss 0.02676; train_acc 1.00000
epoch 22, step 31: train_loss 0.02267; train_acc 1.00000
epoch 22, step 32: train_loss 0.22484; train_acc 0.87500
epoch 22, step 33: train_loss 0.00580; train_acc 1.00000
epoch 22, step 34: train_loss 0.00093; train_acc 1.00000
epoch 22, step 35: train_loss 0.06022; train_acc 1.00000
epoch 22, step 36: train_loss 0.02838; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9191780659257148
val overall acc. :  0.94308937
val loss :  0.2193919364362955
num_views 12
epoch 23, step 1: train_loss 0.02413; train_acc 1.00000
epoch 23, step 2: train_loss 0.03883; train_acc 1.00000
epoch 23, step 3: train_loss 0.44742; train_acc 0.87500
epoch 23, step 4: train_loss 0.00349; train_acc 1.00000
epoch 23, step 5: train_loss 0.00928; train_acc 1.00000
epoch 23, step 6: train_loss 0.02908; train_acc 1.00000
epoch 23, step 7: train_loss 0.00288; train_acc 1.00000
epoch 23, step 8: train_loss 0.08489; train_acc 1.00000
epoch 23, step 9: train_loss 0.06277; train_acc 1.00000
epoch 23, step 10: train_loss 0.02105; train_acc 1.00000
epoch 23, step 11: train_loss 0.05505; train_acc 1.00000
epoch 23, step 12: train_loss 0.02246; train_acc 1.00000
epoch 23, step 13: train_loss 0.05452; train_acc 1.00000
epoch 23, step 14: train_loss 0.02803; train_acc 1.00000
epoch 23, step 15: train_loss 0.21123; train_acc 0.87500
epoch 23, step 16: train_loss 0.00357; train_acc 1.00000
epoch 23, step 17: train_loss 0.03879; train_acc 1.00000
epoch 23, step 18: train_loss 0.00609; train_acc 1.00000
epoch 23, step 19: train_loss 0.01928; train_acc 1.00000
epoch 23, step 20: train_loss 0.11147; train_acc 1.00000
epoch 23, step 21: train_loss 0.04897; train_acc 1.00000
epoch 23, step 22: train_loss 0.01625; train_acc 1.00000
epoch 23, step 23: train_loss 0.05938; train_acc 1.00000
epoch 23, step 24: train_loss 0.08054; train_acc 1.00000
epoch 23, step 25: train_loss 0.25398; train_acc 0.87500
epoch 23, step 26: train_loss 0.03521; train_acc 1.00000
epoch 23, step 27: train_loss 0.01106; train_acc 1.00000
epoch 23, step 28: train_loss 0.07995; train_acc 1.00000
epoch 23, step 29: train_loss 0.11870; train_acc 1.00000
epoch 23, step 30: train_loss 0.00786; train_acc 1.00000
epoch 23, step 31: train_loss 0.00341; train_acc 1.00000
epoch 23, step 32: train_loss 0.00945; train_acc 1.00000
epoch 23, step 33: train_loss 0.00849; train_acc 1.00000
epoch 23, step 34: train_loss 0.01595; train_acc 1.00000
epoch 23, step 35: train_loss 0.01297; train_acc 1.00000
epoch 23, step 36: train_loss 0.00407; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.22091549262404442
num_views 12
epoch 24, step 1: train_loss 0.02639; train_acc 1.00000
epoch 24, step 2: train_loss 0.41965; train_acc 0.87500
epoch 24, step 3: train_loss 0.01534; train_acc 1.00000
epoch 24, step 4: train_loss 0.00085; train_acc 1.00000
epoch 24, step 5: train_loss 0.01175; train_acc 1.00000
epoch 24, step 6: train_loss 0.03892; train_acc 1.00000
epoch 24, step 7: train_loss 0.02661; train_acc 1.00000
epoch 24, step 8: train_loss 0.00981; train_acc 1.00000
epoch 24, step 9: train_loss 0.00238; train_acc 1.00000
epoch 24, step 10: train_loss 0.00244; train_acc 1.00000
epoch 24, step 11: train_loss 0.02112; train_acc 1.00000
epoch 24, step 12: train_loss 0.04325; train_acc 1.00000
epoch 24, step 13: train_loss 0.01155; train_acc 1.00000
epoch 24, step 14: train_loss 0.00733; train_acc 1.00000
epoch 24, step 15: train_loss 0.02733; train_acc 1.00000
epoch 24, step 16: train_loss 0.01036; train_acc 1.00000
epoch 24, step 17: train_loss 0.01021; train_acc 1.00000
epoch 24, step 18: train_loss 0.12619; train_acc 1.00000
epoch 24, step 19: train_loss 0.01073; train_acc 1.00000
epoch 24, step 20: train_loss 0.13610; train_acc 1.00000
epoch 24, step 21: train_loss 0.00490; train_acc 1.00000
epoch 24, step 22: train_loss 0.00829; train_acc 1.00000
epoch 24, step 23: train_loss 0.00629; train_acc 1.00000
epoch 24, step 24: train_loss 0.00722; train_acc 1.00000
epoch 24, step 25: train_loss 0.08474; train_acc 1.00000
epoch 24, step 26: train_loss 0.03022; train_acc 1.00000
epoch 24, step 27: train_loss 0.02982; train_acc 1.00000
epoch 24, step 28: train_loss 0.07080; train_acc 1.00000
epoch 24, step 29: train_loss 0.01742; train_acc 1.00000
epoch 24, step 30: train_loss 0.01661; train_acc 1.00000
epoch 24, step 31: train_loss 0.04105; train_acc 1.00000
epoch 24, step 32: train_loss 0.07110; train_acc 1.00000
epoch 24, step 33: train_loss 0.00871; train_acc 1.00000
epoch 24, step 34: train_loss 0.00335; train_acc 1.00000
epoch 24, step 35: train_loss 0.05172; train_acc 1.00000
epoch 24, step 36: train_loss 0.05452; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9305417022893512
val overall acc. :  0.94308937
val loss :  0.20362902556917106
num_views 12
epoch 25, step 1: train_loss 0.04630; train_acc 1.00000
epoch 25, step 2: train_loss 0.00772; train_acc 1.00000
epoch 25, step 3: train_loss 0.01824; train_acc 1.00000
epoch 25, step 4: train_loss 0.00624; train_acc 1.00000
epoch 25, step 5: train_loss 0.10508; train_acc 1.00000
epoch 25, step 6: train_loss 0.01224; train_acc 1.00000
epoch 25, step 7: train_loss 0.01378; train_acc 1.00000
epoch 25, step 8: train_loss 0.07168; train_acc 1.00000
epoch 25, step 9: train_loss 0.00310; train_acc 1.00000
epoch 25, step 10: train_loss 0.02806; train_acc 1.00000
epoch 25, step 11: train_loss 0.13633; train_acc 1.00000
epoch 25, step 12: train_loss 0.23613; train_acc 0.87500
epoch 25, step 13: train_loss 0.01175; train_acc 1.00000
epoch 25, step 14: train_loss 0.05191; train_acc 1.00000
epoch 25, step 15: train_loss 0.12743; train_acc 0.87500
epoch 25, step 16: train_loss 0.01678; train_acc 1.00000
epoch 25, step 17: train_loss 0.08403; train_acc 1.00000
epoch 25, step 18: train_loss 0.06649; train_acc 1.00000
epoch 25, step 19: train_loss 0.00122; train_acc 1.00000
epoch 25, step 20: train_loss 0.02514; train_acc 1.00000
epoch 25, step 21: train_loss 0.00733; train_acc 1.00000
epoch 25, step 22: train_loss 0.00645; train_acc 1.00000
epoch 25, step 23: train_loss 0.02213; train_acc 1.00000
epoch 25, step 24: train_loss 0.03855; train_acc 1.00000
epoch 25, step 25: train_loss 0.00082; train_acc 1.00000
epoch 25, step 26: train_loss 0.04867; train_acc 1.00000
epoch 25, step 27: train_loss 0.01220; train_acc 1.00000
epoch 25, step 28: train_loss 0.03459; train_acc 1.00000
epoch 25, step 29: train_loss 0.04902; train_acc 1.00000
epoch 25, step 30: train_loss 0.00118; train_acc 1.00000
epoch 25, step 31: train_loss 0.00404; train_acc 1.00000
epoch 25, step 32: train_loss 0.03272; train_acc 1.00000
epoch 25, step 33: train_loss 0.01259; train_acc 1.00000
epoch 25, step 34: train_loss 0.00419; train_acc 1.00000
epoch 25, step 35: train_loss 0.01925; train_acc 1.00000
epoch 25, step 36: train_loss 0.04147; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9305417022893512
val overall acc. :  0.94308937
val loss :  0.19401796969304996
num_views 12
epoch 26, step 1: train_loss 0.03285; train_acc 1.00000
epoch 26, step 2: train_loss 0.01466; train_acc 1.00000
epoch 26, step 3: train_loss 0.22739; train_acc 0.87500
epoch 26, step 4: train_loss 0.03920; train_acc 1.00000
epoch 26, step 5: train_loss 0.00225; train_acc 1.00000
epoch 26, step 6: train_loss 0.04966; train_acc 1.00000
epoch 26, step 7: train_loss 0.02050; train_acc 1.00000
epoch 26, step 8: train_loss 0.01112; train_acc 1.00000
epoch 26, step 9: train_loss 0.14648; train_acc 0.87500
epoch 26, step 10: train_loss 0.26082; train_acc 0.87500
epoch 26, step 11: train_loss 0.16694; train_acc 0.87500
epoch 26, step 12: train_loss 0.01499; train_acc 1.00000
epoch 26, step 13: train_loss 0.12265; train_acc 0.87500
epoch 26, step 14: train_loss 0.00743; train_acc 1.00000
epoch 26, step 15: train_loss 0.23970; train_acc 0.87500
epoch 26, step 16: train_loss 0.02143; train_acc 1.00000
epoch 26, step 17: train_loss 0.04923; train_acc 1.00000
epoch 26, step 18: train_loss 0.01538; train_acc 1.00000
epoch 26, step 19: train_loss 0.02406; train_acc 1.00000
epoch 26, step 20: train_loss 0.00718; train_acc 1.00000
epoch 26, step 21: train_loss 0.03182; train_acc 1.00000
epoch 26, step 22: train_loss 0.04631; train_acc 1.00000
epoch 26, step 23: train_loss 0.05220; train_acc 1.00000
epoch 26, step 24: train_loss 0.00502; train_acc 1.00000
epoch 26, step 25: train_loss 0.04929; train_acc 1.00000
epoch 26, step 26: train_loss 0.00202; train_acc 1.00000
epoch 26, step 27: train_loss 0.00246; train_acc 1.00000
epoch 26, step 28: train_loss 0.22594; train_acc 0.87500
epoch 26, step 29: train_loss 0.01531; train_acc 1.00000
epoch 26, step 30: train_loss 0.01774; train_acc 1.00000
epoch 26, step 31: train_loss 0.00151; train_acc 1.00000
epoch 26, step 32: train_loss 0.00212; train_acc 1.00000
epoch 26, step 33: train_loss 0.00090; train_acc 1.00000
epoch 26, step 34: train_loss 0.02572; train_acc 1.00000
epoch 26, step 35: train_loss 0.00145; train_acc 1.00000
epoch 26, step 36: train_loss 0.01263; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.204142217214212
num_views 12
epoch 27, step 1: train_loss 0.00903; train_acc 1.00000
epoch 27, step 2: train_loss 0.05077; train_acc 1.00000
epoch 27, step 3: train_loss 0.07350; train_acc 1.00000
epoch 27, step 4: train_loss 0.24258; train_acc 0.87500
epoch 27, step 5: train_loss 0.01513; train_acc 1.00000
epoch 27, step 6: train_loss 0.01449; train_acc 1.00000
epoch 27, step 7: train_loss 0.00597; train_acc 1.00000
epoch 27, step 8: train_loss 0.01296; train_acc 1.00000
epoch 27, step 9: train_loss 0.00979; train_acc 1.00000
epoch 27, step 10: train_loss 0.06171; train_acc 1.00000
epoch 27, step 11: train_loss 0.07465; train_acc 1.00000
epoch 27, step 12: train_loss 0.01278; train_acc 1.00000
epoch 27, step 13: train_loss 0.06072; train_acc 1.00000
epoch 27, step 14: train_loss 0.05918; train_acc 1.00000
epoch 27, step 15: train_loss 0.00323; train_acc 1.00000
epoch 27, step 16: train_loss 0.00944; train_acc 1.00000
epoch 27, step 17: train_loss 0.00159; train_acc 1.00000
epoch 27, step 18: train_loss 0.02562; train_acc 1.00000
epoch 27, step 19: train_loss 0.00468; train_acc 1.00000
epoch 27, step 20: train_loss 0.05940; train_acc 1.00000
epoch 27, step 21: train_loss 0.00139; train_acc 1.00000
epoch 27, step 22: train_loss 0.00497; train_acc 1.00000
epoch 27, step 23: train_loss 0.00211; train_acc 1.00000
epoch 27, step 24: train_loss 0.00116; train_acc 1.00000
epoch 27, step 25: train_loss 0.03201; train_acc 1.00000
epoch 27, step 26: train_loss 0.00411; train_acc 1.00000
epoch 27, step 27: train_loss 0.00125; train_acc 1.00000
epoch 27, step 28: train_loss 0.14529; train_acc 0.87500
epoch 27, step 29: train_loss 0.08779; train_acc 1.00000
epoch 27, step 30: train_loss 0.00258; train_acc 1.00000
epoch 27, step 31: train_loss 0.00018; train_acc 1.00000
epoch 27, step 32: train_loss 0.03023; train_acc 1.00000
epoch 27, step 33: train_loss 0.00522; train_acc 1.00000
epoch 27, step 34: train_loss 0.17866; train_acc 0.87500
epoch 27, step 35: train_loss 0.00075; train_acc 1.00000
epoch 27, step 36: train_loss 0.01712; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9191780659257148
val overall acc. :  0.94308937
val loss :  0.2028711518896671
num_views 12
epoch 28, step 1: train_loss 0.00650; train_acc 1.00000
epoch 28, step 2: train_loss 0.00918; train_acc 1.00000
epoch 28, step 3: train_loss 0.00004; train_acc 1.00000
epoch 28, step 4: train_loss 0.03710; train_acc 1.00000
epoch 28, step 5: train_loss 0.03143; train_acc 1.00000
epoch 28, step 6: train_loss 0.00981; train_acc 1.00000
epoch 28, step 7: train_loss 0.06779; train_acc 1.00000
epoch 28, step 8: train_loss 0.07981; train_acc 1.00000
epoch 28, step 9: train_loss 0.00070; train_acc 1.00000
epoch 28, step 10: train_loss 0.01303; train_acc 1.00000
epoch 28, step 11: train_loss 0.00308; train_acc 1.00000
epoch 28, step 12: train_loss 0.00687; train_acc 1.00000
epoch 28, step 13: train_loss 0.00267; train_acc 1.00000
epoch 28, step 14: train_loss 0.00438; train_acc 1.00000
epoch 28, step 15: train_loss 0.02732; train_acc 1.00000
epoch 28, step 16: train_loss 0.06958; train_acc 1.00000
epoch 28, step 17: train_loss 0.02300; train_acc 1.00000
epoch 28, step 18: train_loss 0.01238; train_acc 1.00000
epoch 28, step 19: train_loss 0.01210; train_acc 1.00000
epoch 28, step 20: train_loss 0.02067; train_acc 1.00000
epoch 28, step 21: train_loss 0.02858; train_acc 1.00000
epoch 28, step 22: train_loss 0.00399; train_acc 1.00000
epoch 28, step 23: train_loss 0.00500; train_acc 1.00000
epoch 28, step 24: train_loss 0.01744; train_acc 1.00000
epoch 28, step 25: train_loss 0.01768; train_acc 1.00000
epoch 28, step 26: train_loss 0.03956; train_acc 1.00000
epoch 28, step 27: train_loss 0.02714; train_acc 1.00000
epoch 28, step 28: train_loss 0.02841; train_acc 1.00000
epoch 28, step 29: train_loss 0.00459; train_acc 1.00000
epoch 28, step 30: train_loss 0.05765; train_acc 1.00000
epoch 28, step 31: train_loss 0.06039; train_acc 1.00000
epoch 28, step 32: train_loss 0.01159; train_acc 1.00000
epoch 28, step 33: train_loss 0.16228; train_acc 0.87500
epoch 28, step 34: train_loss 0.07448; train_acc 1.00000
epoch 28, step 35: train_loss 0.00176; train_acc 1.00000
epoch 28, step 36: train_loss 0.04232; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.2059662236515578
num_views 12
epoch 29, step 1: train_loss 0.00367; train_acc 1.00000
epoch 29, step 2: train_loss 0.01801; train_acc 1.00000
epoch 29, step 3: train_loss 0.00066; train_acc 1.00000
epoch 29, step 4: train_loss 0.02231; train_acc 1.00000
epoch 29, step 5: train_loss 0.18309; train_acc 0.87500
epoch 29, step 6: train_loss 0.01070; train_acc 1.00000
epoch 29, step 7: train_loss 0.00925; train_acc 1.00000
epoch 29, step 8: train_loss 0.00092; train_acc 1.00000
epoch 29, step 9: train_loss 0.04083; train_acc 1.00000
epoch 29, step 10: train_loss 0.06416; train_acc 1.00000
epoch 29, step 11: train_loss 0.00891; train_acc 1.00000
epoch 29, step 12: train_loss 0.00240; train_acc 1.00000
epoch 29, step 13: train_loss 0.09378; train_acc 1.00000
epoch 29, step 14: train_loss 0.00086; train_acc 1.00000
epoch 29, step 15: train_loss 0.00156; train_acc 1.00000
epoch 29, step 16: train_loss 0.38186; train_acc 0.75000
epoch 29, step 17: train_loss 0.06842; train_acc 1.00000
epoch 29, step 18: train_loss 0.06134; train_acc 1.00000
epoch 29, step 19: train_loss 0.00394; train_acc 1.00000
epoch 29, step 20: train_loss 0.00458; train_acc 1.00000
epoch 29, step 21: train_loss 0.00093; train_acc 1.00000
epoch 29, step 22: train_loss 0.05311; train_acc 1.00000
epoch 29, step 23: train_loss 0.01387; train_acc 1.00000
epoch 29, step 24: train_loss 0.02202; train_acc 1.00000
epoch 29, step 25: train_loss 0.02078; train_acc 1.00000
epoch 29, step 26: train_loss 0.00688; train_acc 1.00000
epoch 29, step 27: train_loss 0.00981; train_acc 1.00000
epoch 29, step 28: train_loss 0.08635; train_acc 1.00000
epoch 29, step 29: train_loss 0.03146; train_acc 1.00000
epoch 29, step 30: train_loss 0.01026; train_acc 1.00000
epoch 29, step 31: train_loss 0.00365; train_acc 1.00000
epoch 29, step 32: train_loss 0.10783; train_acc 0.87500
epoch 29, step 33: train_loss 0.03874; train_acc 1.00000
epoch 29, step 34: train_loss 0.03456; train_acc 1.00000
epoch 29, step 35: train_loss 0.02070; train_acc 1.00000
epoch 29, step 36: train_loss 0.00374; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9305417022893512
val overall acc. :  0.94308937
val loss :  0.19064781380166096
num_views 12
epoch 30, step 1: train_loss 0.04057; train_acc 1.00000
epoch 30, step 2: train_loss 0.00144; train_acc 1.00000
epoch 30, step 3: train_loss 0.01380; train_acc 1.00000
epoch 30, step 4: train_loss 0.01911; train_acc 1.00000
epoch 30, step 5: train_loss 0.00069; train_acc 1.00000
epoch 30, step 6: train_loss 0.00416; train_acc 1.00000
epoch 30, step 7: train_loss 0.00050; train_acc 1.00000
epoch 30, step 8: train_loss 0.04279; train_acc 1.00000
epoch 30, step 9: train_loss 0.01867; train_acc 1.00000
epoch 30, step 10: train_loss 0.01876; train_acc 1.00000
epoch 30, step 11: train_loss 0.01266; train_acc 1.00000
epoch 30, step 12: train_loss 0.09624; train_acc 1.00000
epoch 30, step 13: train_loss 0.08789; train_acc 1.00000
epoch 30, step 14: train_loss 0.01612; train_acc 1.00000
epoch 30, step 15: train_loss 0.26051; train_acc 0.87500
epoch 30, step 16: train_loss 0.01113; train_acc 1.00000
epoch 30, step 17: train_loss 0.00383; train_acc 1.00000
epoch 30, step 18: train_loss 0.01589; train_acc 1.00000
epoch 30, step 19: train_loss 0.13035; train_acc 0.87500
epoch 30, step 20: train_loss 0.00178; train_acc 1.00000
epoch 30, step 21: train_loss 0.22474; train_acc 0.87500
epoch 30, step 22: train_loss 0.21590; train_acc 0.87500
epoch 30, step 23: train_loss 0.00127; train_acc 1.00000
epoch 30, step 24: train_loss 0.01129; train_acc 1.00000
epoch 30, step 25: train_loss 0.02221; train_acc 1.00000
epoch 30, step 26: train_loss 0.03116; train_acc 1.00000
epoch 30, step 27: train_loss 0.00771; train_acc 1.00000
epoch 30, step 28: train_loss 0.04037; train_acc 1.00000
epoch 30, step 29: train_loss 0.01880; train_acc 1.00000
epoch 30, step 30: train_loss 0.00789; train_acc 1.00000
epoch 30, step 31: train_loss 0.05346; train_acc 1.00000
epoch 30, step 32: train_loss 0.09306; train_acc 1.00000
epoch 30, step 33: train_loss 0.07512; train_acc 1.00000
epoch 30, step 34: train_loss 0.00417; train_acc 1.00000
epoch 30, step 35: train_loss 0.06967; train_acc 1.00000
epoch 30, step 36: train_loss 0.00329; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362235204711694
val overall acc. :  0.9512195
val loss :  0.18734369489084202
num_views 12
epoch 31, step 1: train_loss 0.11543; train_acc 0.87500
epoch 31, step 2: train_loss 0.05968; train_acc 1.00000
epoch 31, step 3: train_loss 0.00665; train_acc 1.00000
epoch 31, step 4: train_loss 0.01697; train_acc 1.00000
epoch 31, step 5: train_loss 0.00463; train_acc 1.00000
epoch 31, step 6: train_loss 0.01834; train_acc 1.00000
epoch 31, step 7: train_loss 0.03171; train_acc 1.00000
epoch 31, step 8: train_loss 0.00245; train_acc 1.00000
epoch 31, step 9: train_loss 0.04656; train_acc 1.00000
epoch 31, step 10: train_loss 0.00806; train_acc 1.00000
epoch 31, step 11: train_loss 0.02233; train_acc 1.00000
epoch 31, step 12: train_loss 0.00951; train_acc 1.00000
epoch 31, step 13: train_loss 0.00316; train_acc 1.00000
epoch 31, step 14: train_loss 0.00970; train_acc 1.00000
epoch 31, step 15: train_loss 0.00352; train_acc 1.00000
epoch 31, step 16: train_loss 0.17649; train_acc 0.87500
epoch 31, step 17: train_loss 0.00363; train_acc 1.00000
epoch 31, step 18: train_loss 0.10686; train_acc 0.87500
epoch 31, step 19: train_loss 0.00084; train_acc 1.00000
epoch 31, step 20: train_loss 0.01167; train_acc 1.00000
epoch 31, step 21: train_loss 0.00582; train_acc 1.00000
epoch 31, step 22: train_loss 0.00153; train_acc 1.00000
epoch 31, step 23: train_loss 0.03117; train_acc 1.00000
epoch 31, step 24: train_loss 0.05004; train_acc 1.00000
epoch 31, step 25: train_loss 0.01099; train_acc 1.00000
epoch 31, step 26: train_loss 0.01188; train_acc 1.00000
epoch 31, step 27: train_loss 0.01401; train_acc 1.00000
epoch 31, step 28: train_loss 0.04543; train_acc 1.00000
epoch 31, step 29: train_loss 0.00386; train_acc 1.00000
epoch 31, step 30: train_loss 0.00807; train_acc 1.00000
epoch 31, step 31: train_loss 0.00944; train_acc 1.00000
epoch 31, step 32: train_loss 0.01754; train_acc 1.00000
epoch 31, step 33: train_loss 0.09258; train_acc 1.00000
epoch 31, step 34: train_loss 0.10428; train_acc 0.87500
epoch 31, step 35: train_loss 0.00278; train_acc 1.00000
epoch 31, step 36: train_loss 0.02758; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9305417022893512
val overall acc. :  0.94308937
val loss :  0.20145254954695702
num_views 12
epoch 32, step 1: train_loss 0.00053; train_acc 1.00000
epoch 32, step 2: train_loss 0.00635; train_acc 1.00000
epoch 32, step 3: train_loss 0.00170; train_acc 1.00000
epoch 32, step 4: train_loss 0.08748; train_acc 1.00000
epoch 32, step 5: train_loss 0.00685; train_acc 1.00000
epoch 32, step 6: train_loss 0.04111; train_acc 1.00000
epoch 32, step 7: train_loss 0.00311; train_acc 1.00000
epoch 32, step 8: train_loss 0.01098; train_acc 1.00000
epoch 32, step 9: train_loss 0.00081; train_acc 1.00000
epoch 32, step 10: train_loss 0.00133; train_acc 1.00000
epoch 32, step 11: train_loss 0.04040; train_acc 1.00000
epoch 32, step 12: train_loss 0.01900; train_acc 1.00000
epoch 32, step 13: train_loss 0.03778; train_acc 1.00000
epoch 32, step 14: train_loss 0.00403; train_acc 1.00000
epoch 32, step 15: train_loss 0.01239; train_acc 1.00000
epoch 32, step 16: train_loss 0.25216; train_acc 0.87500
epoch 32, step 17: train_loss 0.00591; train_acc 1.00000
epoch 32, step 18: train_loss 0.00968; train_acc 1.00000
epoch 32, step 19: train_loss 0.00801; train_acc 1.00000
epoch 32, step 20: train_loss 0.00825; train_acc 1.00000
epoch 32, step 21: train_loss 0.03508; train_acc 1.00000
epoch 32, step 22: train_loss 0.00122; train_acc 1.00000
epoch 32, step 23: train_loss 0.00053; train_acc 1.00000
epoch 32, step 24: train_loss 0.01428; train_acc 1.00000
epoch 32, step 25: train_loss 0.05747; train_acc 1.00000
epoch 32, step 26: train_loss 0.00818; train_acc 1.00000
epoch 32, step 27: train_loss 0.14988; train_acc 0.87500
epoch 32, step 28: train_loss 0.02769; train_acc 1.00000
epoch 32, step 29: train_loss 0.00600; train_acc 1.00000
epoch 32, step 30: train_loss 0.00686; train_acc 1.00000
epoch 32, step 31: train_loss 0.00139; train_acc 1.00000
epoch 32, step 32: train_loss 0.03174; train_acc 1.00000
epoch 32, step 33: train_loss 0.05172; train_acc 1.00000
epoch 32, step 34: train_loss 0.01697; train_acc 1.00000
epoch 32, step 35: train_loss 0.00226; train_acc 1.00000
epoch 32, step 36: train_loss 0.05292; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.199613566820517
num_views 12
epoch 33, step 1: train_loss 0.00879; train_acc 1.00000
epoch 33, step 2: train_loss 0.01485; train_acc 1.00000
epoch 33, step 3: train_loss 0.00473; train_acc 1.00000
epoch 33, step 4: train_loss 0.01743; train_acc 1.00000
epoch 33, step 5: train_loss 0.22260; train_acc 0.87500
epoch 33, step 6: train_loss 0.04582; train_acc 1.00000
epoch 33, step 7: train_loss 0.02229; train_acc 1.00000
epoch 33, step 8: train_loss 0.00408; train_acc 1.00000
epoch 33, step 9: train_loss 0.00873; train_acc 1.00000
epoch 33, step 10: train_loss 0.00560; train_acc 1.00000
epoch 33, step 11: train_loss 0.02739; train_acc 1.00000
epoch 33, step 12: train_loss 0.02052; train_acc 1.00000
epoch 33, step 13: train_loss 0.03016; train_acc 1.00000
epoch 33, step 14: train_loss 0.03292; train_acc 1.00000
epoch 33, step 15: train_loss 0.00132; train_acc 1.00000
epoch 33, step 16: train_loss 0.12856; train_acc 0.87500
epoch 33, step 17: train_loss 0.00133; train_acc 1.00000
epoch 33, step 18: train_loss 0.00128; train_acc 1.00000
epoch 33, step 19: train_loss 0.03937; train_acc 1.00000
epoch 33, step 20: train_loss 0.01156; train_acc 1.00000
epoch 33, step 21: train_loss 0.00066; train_acc 1.00000
epoch 33, step 22: train_loss 0.01034; train_acc 1.00000
epoch 33, step 23: train_loss 0.02979; train_acc 1.00000
epoch 33, step 24: train_loss 0.01476; train_acc 1.00000
epoch 33, step 25: train_loss 0.01736; train_acc 1.00000
epoch 33, step 26: train_loss 0.00096; train_acc 1.00000
epoch 33, step 27: train_loss 0.00068; train_acc 1.00000
epoch 33, step 28: train_loss 0.04782; train_acc 1.00000
epoch 33, step 29: train_loss 0.02089; train_acc 1.00000
epoch 33, step 30: train_loss 0.00406; train_acc 1.00000
epoch 33, step 31: train_loss 0.01997; train_acc 1.00000
epoch 33, step 32: train_loss 0.30015; train_acc 0.75000
epoch 33, step 33: train_loss 0.00197; train_acc 1.00000
epoch 33, step 34: train_loss 0.01871; train_acc 1.00000
epoch 33, step 35: train_loss 0.01824; train_acc 1.00000
epoch 33, step 36: train_loss 0.00041; train_acc 1.00000
Total # of test models:  123
