python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.63693; train_acc 0.00000
epoch 22, step 26: train_loss 0.00657; train_acc 1.00000
epoch 22, step 27: train_loss 0.00320; train_acc 1.00000
epoch 22, step 28: train_loss 0.00237; train_acc 1.00000
epoch 22, step 29: train_loss 0.05402; train_acc 1.00000
epoch 22, step 30: train_loss 0.02201; train_acc 1.00000
epoch 22, step 31: train_loss 0.00509; train_acc 1.00000
epoch 22, step 32: train_loss 0.04425; train_acc 1.00000
epoch 22, step 33: train_loss 0.00716; train_acc 1.00000
epoch 22, step 34: train_loss 0.00362; train_acc 1.00000
epoch 22, step 35: train_loss 0.38646; train_acc 0.87500
epoch 22, step 36: train_loss 0.00058; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1503166022403093
num_views 12
epoch 23, step 1: train_loss 0.00368; train_acc 1.00000
epoch 23, step 2: train_loss 0.00501; train_acc 1.00000
epoch 23, step 3: train_loss 0.00499; train_acc 1.00000
epoch 23, step 4: train_loss 0.00173; train_acc 1.00000
epoch 23, step 5: train_loss 0.00381; train_acc 1.00000
epoch 23, step 6: train_loss 0.00309; train_acc 1.00000
epoch 23, step 7: train_loss 0.00186; train_acc 1.00000
epoch 23, step 8: train_loss 0.01401; train_acc 1.00000
epoch 23, step 9: train_loss 0.08584; train_acc 1.00000
epoch 23, step 10: train_loss 0.00786; train_acc 1.00000
epoch 23, step 11: train_loss 0.13727; train_acc 0.87500
epoch 23, step 12: train_loss 0.00660; train_acc 1.00000
epoch 23, step 13: train_loss 0.02468; train_acc 1.00000
epoch 23, step 14: train_loss 0.00383; train_acc 1.00000
epoch 23, step 15: train_loss 0.00852; train_acc 1.00000
epoch 23, step 16: train_loss 0.00119; train_acc 1.00000
epoch 23, step 17: train_loss 0.01229; train_acc 1.00000
epoch 23, step 18: train_loss 0.00834; train_acc 1.00000
epoch 23, step 19: train_loss 0.02035; train_acc 1.00000
epoch 23, step 20: train_loss 0.07877; train_acc 1.00000
epoch 23, step 21: train_loss 0.09257; train_acc 1.00000
epoch 23, step 22: train_loss 0.00727; train_acc 1.00000
epoch 23, step 23: train_loss 0.04995; train_acc 1.00000
epoch 23, step 24: train_loss 0.11900; train_acc 0.87500
epoch 23, step 25: train_loss 0.03421; train_acc 1.00000
epoch 23, step 26: train_loss 0.00879; train_acc 1.00000
epoch 23, step 27: train_loss 0.00966; train_acc 1.00000
epoch 23, step 28: train_loss 0.00545; train_acc 1.00000
epoch 23, step 29: train_loss 0.06803; train_acc 1.00000
epoch 23, step 30: train_loss 0.00069; train_acc 1.00000
epoch 23, step 31: train_loss 0.00083; train_acc 1.00000
epoch 23, step 32: train_loss 0.00179; train_acc 1.00000
epoch 23, step 33: train_loss 0.02102; train_acc 1.00000
epoch 23, step 34: train_loss 0.01150; train_acc 1.00000
epoch 23, step 35: train_loss 0.01124; train_acc 1.00000
epoch 23, step 36: train_loss 0.01108; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.1488001886755228
num_views 12
epoch 24, step 1: train_loss 0.00560; train_acc 1.00000
epoch 24, step 2: train_loss 0.01814; train_acc 1.00000
epoch 24, step 3: train_loss 0.00710; train_acc 1.00000
epoch 24, step 4: train_loss 0.00187; train_acc 1.00000
epoch 24, step 5: train_loss 0.00455; train_acc 1.00000
epoch 24, step 6: train_loss 0.02172; train_acc 1.00000
epoch 24, step 7: train_loss 0.00332; train_acc 1.00000
epoch 24, step 8: train_loss 0.03381; train_acc 1.00000
epoch 24, step 9: train_loss 0.00027; train_acc 1.00000
epoch 24, step 10: train_loss 0.00030; train_acc 1.00000
epoch 24, step 11: train_loss 0.00538; train_acc 1.00000
epoch 24, step 12: train_loss 0.00800; train_acc 1.00000
epoch 24, step 13: train_loss 0.00586; train_acc 1.00000
epoch 24, step 14: train_loss 0.02523; train_acc 1.00000
epoch 24, step 15: train_loss 0.01356; train_acc 1.00000
epoch 24, step 16: train_loss 0.00871; train_acc 1.00000
epoch 24, step 17: train_loss 0.01531; train_acc 1.00000
epoch 24, step 18: train_loss 0.33012; train_acc 0.87500
epoch 24, step 19: train_loss 0.01337; train_acc 1.00000
epoch 24, step 20: train_loss 0.12823; train_acc 1.00000
epoch 24, step 21: train_loss 0.00936; train_acc 1.00000
epoch 24, step 22: train_loss 0.01683; train_acc 1.00000
epoch 24, step 23: train_loss 0.05185; train_acc 1.00000
epoch 24, step 24: train_loss 0.02818; train_acc 1.00000
epoch 24, step 25: train_loss 0.00972; train_acc 1.00000
epoch 24, step 26: train_loss 0.00425; train_acc 1.00000
epoch 24, step 27: train_loss 0.18571; train_acc 0.87500
epoch 24, step 28: train_loss 0.03230; train_acc 1.00000
epoch 24, step 29: train_loss 0.00139; train_acc 1.00000
epoch 24, step 30: train_loss 0.00951; train_acc 1.00000
epoch 24, step 31: train_loss 0.00426; train_acc 1.00000
epoch 24, step 32: train_loss 0.00875; train_acc 1.00000
epoch 24, step 33: train_loss 0.00378; train_acc 1.00000
epoch 24, step 34: train_loss 0.00246; train_acc 1.00000
epoch 24, step 35: train_loss 0.01710; train_acc 1.00000
epoch 24, step 36: train_loss 0.01051; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.14831784057105324
num_views 12
epoch 25, step 1: train_loss 0.01535; train_acc 1.00000
epoch 25, step 2: train_loss 0.03820; train_acc 1.00000
epoch 25, step 3: train_loss 0.01241; train_acc 1.00000
epoch 25, step 4: train_loss 0.00060; train_acc 1.00000
epoch 25, step 5: train_loss 0.01933; train_acc 1.00000
epoch 25, step 6: train_loss 0.03692; train_acc 1.00000
epoch 25, step 7: train_loss 0.02328; train_acc 1.00000
epoch 25, step 8: train_loss 0.00894; train_acc 1.00000
epoch 25, step 9: train_loss 0.00340; train_acc 1.00000
epoch 25, step 10: train_loss 0.00363; train_acc 1.00000
epoch 25, step 11: train_loss 0.02045; train_acc 1.00000
epoch 25, step 12: train_loss 0.02989; train_acc 1.00000
epoch 25, step 13: train_loss 0.00683; train_acc 1.00000
epoch 25, step 14: train_loss 0.00239; train_acc 1.00000
epoch 25, step 15: train_loss 0.01275; train_acc 1.00000
epoch 25, step 16: train_loss 0.03062; train_acc 1.00000
epoch 25, step 17: train_loss 0.00729; train_acc 1.00000
epoch 25, step 18: train_loss 0.01351; train_acc 1.00000
epoch 25, step 19: train_loss 0.00467; train_acc 1.00000
epoch 25, step 20: train_loss 0.02171; train_acc 1.00000
epoch 25, step 21: train_loss 0.00501; train_acc 1.00000
epoch 25, step 22: train_loss 0.00738; train_acc 1.00000
epoch 25, step 23: train_loss 0.00868; train_acc 1.00000
epoch 25, step 24: train_loss 0.02227; train_acc 1.00000
epoch 25, step 25: train_loss 0.00490; train_acc 1.00000
epoch 25, step 26: train_loss 0.01563; train_acc 1.00000
epoch 25, step 27: train_loss 0.00269; train_acc 1.00000
epoch 25, step 28: train_loss 0.00279; train_acc 1.00000
epoch 25, step 29: train_loss 0.06960; train_acc 1.00000
epoch 25, step 30: train_loss 0.00208; train_acc 1.00000
epoch 25, step 31: train_loss 0.00300; train_acc 1.00000
epoch 25, step 32: train_loss 0.00929; train_acc 1.00000
epoch 25, step 33: train_loss 0.00321; train_acc 1.00000
epoch 25, step 34: train_loss 0.00300; train_acc 1.00000
epoch 25, step 35: train_loss 0.00157; train_acc 1.00000
epoch 25, step 36: train_loss 0.00352; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1542922283210828
num_views 12
epoch 26, step 1: train_loss 0.05500; train_acc 1.00000
epoch 26, step 2: train_loss 0.01794; train_acc 1.00000
epoch 26, step 3: train_loss 0.07740; train_acc 1.00000
epoch 26, step 4: train_loss 0.01388; train_acc 1.00000
epoch 26, step 5: train_loss 0.00058; train_acc 1.00000
epoch 26, step 6: train_loss 0.10624; train_acc 1.00000
epoch 26, step 7: train_loss 0.00100; train_acc 1.00000
epoch 26, step 8: train_loss 0.01773; train_acc 1.00000
epoch 26, step 9: train_loss 0.04575; train_acc 1.00000
epoch 26, step 10: train_loss 0.03875; train_acc 1.00000
epoch 26, step 11: train_loss 0.28385; train_acc 0.87500
epoch 26, step 12: train_loss 0.01437; train_acc 1.00000
epoch 26, step 13: train_loss 0.20237; train_acc 0.87500
epoch 26, step 14: train_loss 0.02179; train_acc 1.00000
epoch 26, step 15: train_loss 0.04705; train_acc 1.00000
epoch 26, step 16: train_loss 0.03870; train_acc 1.00000
epoch 26, step 17: train_loss 0.01025; train_acc 1.00000
epoch 26, step 18: train_loss 0.01585; train_acc 1.00000
epoch 26, step 19: train_loss 0.00745; train_acc 1.00000
epoch 26, step 20: train_loss 0.00307; train_acc 1.00000
epoch 26, step 21: train_loss 0.01046; train_acc 1.00000
epoch 26, step 22: train_loss 0.00614; train_acc 1.00000
epoch 26, step 23: train_loss 0.00775; train_acc 1.00000
epoch 26, step 24: train_loss 0.00130; train_acc 1.00000
epoch 26, step 25: train_loss 0.02313; train_acc 1.00000
epoch 26, step 26: train_loss 0.00529; train_acc 1.00000
epoch 26, step 27: train_loss 0.00090; train_acc 1.00000
epoch 26, step 28: train_loss 0.01256; train_acc 1.00000
epoch 26, step 29: train_loss 0.04685; train_acc 1.00000
epoch 26, step 30: train_loss 0.12665; train_acc 0.87500
epoch 26, step 31: train_loss 0.00476; train_acc 1.00000
epoch 26, step 32: train_loss 0.00047; train_acc 1.00000
epoch 26, step 33: train_loss 0.00037; train_acc 1.00000
epoch 26, step 34: train_loss 0.00320; train_acc 1.00000
epoch 26, step 35: train_loss 0.00021; train_acc 1.00000
epoch 26, step 36: train_loss 0.00101; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.15194563567638397
num_views 12
epoch 27, step 1: train_loss 0.00574; train_acc 1.00000
epoch 27, step 2: train_loss 0.02653; train_acc 1.00000
epoch 27, step 3: train_loss 0.02692; train_acc 1.00000
epoch 27, step 4: train_loss 0.44021; train_acc 0.87500
epoch 27, step 5: train_loss 0.00221; train_acc 1.00000
epoch 27, step 6: train_loss 0.00976; train_acc 1.00000
epoch 27, step 7: train_loss 0.00943; train_acc 1.00000
epoch 27, step 8: train_loss 0.01384; train_acc 1.00000
epoch 27, step 9: train_loss 0.00283; train_acc 1.00000
epoch 27, step 10: train_loss 0.04586; train_acc 1.00000
epoch 27, step 11: train_loss 0.03405; train_acc 1.00000
epoch 27, step 12: train_loss 0.00865; train_acc 1.00000
epoch 27, step 13: train_loss 0.01562; train_acc 1.00000
epoch 27, step 14: train_loss 0.17276; train_acc 0.87500
epoch 27, step 15: train_loss 0.00396; train_acc 1.00000
epoch 27, step 16: train_loss 0.00657; train_acc 1.00000
epoch 27, step 17: train_loss 0.02051; train_acc 1.00000
epoch 27, step 18: train_loss 0.00420; train_acc 1.00000
epoch 27, step 19: train_loss 0.00227; train_acc 1.00000
epoch 27, step 20: train_loss 0.03141; train_acc 1.00000
epoch 27, step 21: train_loss 0.00753; train_acc 1.00000
epoch 27, step 22: train_loss 0.00774; train_acc 1.00000
epoch 27, step 23: train_loss 0.00078; train_acc 1.00000
epoch 27, step 24: train_loss 0.00959; train_acc 1.00000
epoch 27, step 25: train_loss 0.03416; train_acc 1.00000
epoch 27, step 26: train_loss 0.03833; train_acc 1.00000
epoch 27, step 27: train_loss 0.00146; train_acc 1.00000
epoch 27, step 28: train_loss 0.11749; train_acc 1.00000
epoch 27, step 29: train_loss 0.00714; train_acc 1.00000
epoch 27, step 30: train_loss 0.00041; train_acc 1.00000
epoch 27, step 31: train_loss 0.00041; train_acc 1.00000
epoch 27, step 32: train_loss 0.00636; train_acc 1.00000
epoch 27, step 33: train_loss 0.00191; train_acc 1.00000
epoch 27, step 34: train_loss 0.00812; train_acc 1.00000
epoch 27, step 35: train_loss 0.00173; train_acc 1.00000
epoch 27, step 36: train_loss 0.00509; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1593950179717467
num_views 12
epoch 28, step 1: train_loss 0.06502; train_acc 1.00000
epoch 28, step 2: train_loss 0.00074; train_acc 1.00000
epoch 28, step 3: train_loss 0.00022; train_acc 1.00000
epoch 28, step 4: train_loss 0.03861; train_acc 1.00000
epoch 28, step 5: train_loss 0.00269; train_acc 1.00000
epoch 28, step 6: train_loss 0.00177; train_acc 1.00000
epoch 28, step 7: train_loss 0.10814; train_acc 1.00000
epoch 28, step 8: train_loss 0.04308; train_acc 1.00000
epoch 28, step 9: train_loss 0.00017; train_acc 1.00000
epoch 28, step 10: train_loss 0.05922; train_acc 1.00000
epoch 28, step 11: train_loss 0.00437; train_acc 1.00000
epoch 28, step 12: train_loss 0.00319; train_acc 1.00000
epoch 28, step 13: train_loss 0.00248; train_acc 1.00000
epoch 28, step 14: train_loss 0.00169; train_acc 1.00000
epoch 28, step 15: train_loss 0.00400; train_acc 1.00000
epoch 28, step 16: train_loss 0.00419; train_acc 1.00000
epoch 28, step 17: train_loss 0.00635; train_acc 1.00000
epoch 28, step 18: train_loss 0.00528; train_acc 1.00000
epoch 28, step 19: train_loss 0.01522; train_acc 1.00000
epoch 28, step 20: train_loss 0.01138; train_acc 1.00000
epoch 28, step 21: train_loss 0.02611; train_acc 1.00000
epoch 28, step 22: train_loss 0.00623; train_acc 1.00000
epoch 28, step 23: train_loss 0.00661; train_acc 1.00000
epoch 28, step 24: train_loss 0.00455; train_acc 1.00000
epoch 28, step 25: train_loss 0.06319; train_acc 1.00000
epoch 28, step 26: train_loss 0.03056; train_acc 1.00000
epoch 28, step 27: train_loss 0.06703; train_acc 1.00000
epoch 28, step 28: train_loss 0.03386; train_acc 1.00000
epoch 28, step 29: train_loss 0.00394; train_acc 1.00000
epoch 28, step 30: train_loss 0.04605; train_acc 1.00000
epoch 28, step 31: train_loss 0.01427; train_acc 1.00000
epoch 28, step 32: train_loss 0.00716; train_acc 1.00000
epoch 28, step 33: train_loss 0.07754; train_acc 1.00000
epoch 28, step 34: train_loss 0.09020; train_acc 1.00000
epoch 28, step 35: train_loss 0.00251; train_acc 1.00000
epoch 28, step 36: train_loss 0.01095; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1579137233397887
num_views 12
epoch 29, step 1: train_loss 0.00304; train_acc 1.00000
epoch 29, step 2: train_loss 0.08080; train_acc 1.00000
epoch 29, step 3: train_loss 0.00208; train_acc 1.00000
epoch 29, step 4: train_loss 0.00257; train_acc 1.00000
epoch 29, step 5: train_loss 0.03888; train_acc 1.00000
epoch 29, step 6: train_loss 0.06592; train_acc 1.00000
epoch 29, step 7: train_loss 0.02482; train_acc 1.00000
epoch 29, step 8: train_loss 0.00109; train_acc 1.00000
epoch 29, step 9: train_loss 0.00342; train_acc 1.00000
epoch 29, step 10: train_loss 0.02525; train_acc 1.00000
epoch 29, step 11: train_loss 0.02604; train_acc 1.00000
epoch 29, step 12: train_loss 0.00072; train_acc 1.00000
epoch 29, step 13: train_loss 0.04263; train_acc 1.00000
epoch 29, step 14: train_loss 0.01978; train_acc 1.00000
epoch 29, step 15: train_loss 0.00098; train_acc 1.00000
epoch 29, step 16: train_loss 0.16412; train_acc 0.87500
epoch 29, step 17: train_loss 0.07089; train_acc 1.00000
epoch 29, step 18: train_loss 0.03202; train_acc 1.00000
epoch 29, step 19: train_loss 0.01577; train_acc 1.00000
epoch 29, step 20: train_loss 0.05800; train_acc 1.00000
epoch 29, step 21: train_loss 0.00022; train_acc 1.00000
epoch 29, step 22: train_loss 0.00157; train_acc 1.00000
epoch 29, step 23: train_loss 0.00031; train_acc 1.00000
epoch 29, step 24: train_loss 0.02104; train_acc 1.00000
epoch 29, step 25: train_loss 0.02349; train_acc 1.00000
epoch 29, step 26: train_loss 0.00145; train_acc 1.00000
epoch 29, step 27: train_loss 0.00848; train_acc 1.00000
epoch 29, step 28: train_loss 0.00381; train_acc 1.00000
epoch 29, step 29: train_loss 0.03302; train_acc 1.00000
epoch 29, step 30: train_loss 0.00092; train_acc 1.00000
epoch 29, step 31: train_loss 0.02198; train_acc 1.00000
epoch 29, step 32: train_loss 0.08297; train_acc 1.00000
epoch 29, step 33: train_loss 0.08824; train_acc 1.00000
epoch 29, step 34: train_loss 0.01041; train_acc 1.00000
epoch 29, step 35: train_loss 0.02634; train_acc 1.00000
epoch 29, step 36: train_loss 0.00046; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.14977481092000744
num_views 12
epoch 30, step 1: train_loss 0.02565; train_acc 1.00000
epoch 30, step 2: train_loss 0.00048; train_acc 1.00000
epoch 30, step 3: train_loss 0.01378; train_acc 1.00000
epoch 30, step 4: train_loss 0.00618; train_acc 1.00000
epoch 30, step 5: train_loss 0.00193; train_acc 1.00000
epoch 30, step 6: train_loss 0.00022; train_acc 1.00000
epoch 30, step 7: train_loss 0.00087; train_acc 1.00000
epoch 30, step 8: train_loss 0.01368; train_acc 1.00000
epoch 30, step 9: train_loss 0.00448; train_acc 1.00000
epoch 30, step 10: train_loss 0.00844; train_acc 1.00000
epoch 30, step 11: train_loss 0.01195; train_acc 1.00000
epoch 30, step 12: train_loss 0.00097; train_acc 1.00000
epoch 30, step 13: train_loss 0.03120; train_acc 1.00000
epoch 30, step 14: train_loss 0.02558; train_acc 1.00000
epoch 30, step 15: train_loss 0.30140; train_acc 0.87500
epoch 30, step 16: train_loss 0.00233; train_acc 1.00000
epoch 30, step 17: train_loss 0.00449; train_acc 1.00000
epoch 30, step 18: train_loss 0.00130; train_acc 1.00000
epoch 30, step 19: train_loss 0.16245; train_acc 0.87500
epoch 30, step 20: train_loss 0.00057; train_acc 1.00000
epoch 30, step 21: train_loss 0.23164; train_acc 0.87500
epoch 30, step 22: train_loss 0.02713; train_acc 1.00000
epoch 30, step 23: train_loss 0.00323; train_acc 1.00000
epoch 30, step 24: train_loss 0.00534; train_acc 1.00000
epoch 30, step 25: train_loss 0.00894; train_acc 1.00000
epoch 30, step 26: train_loss 0.00397; train_acc 1.00000
epoch 30, step 27: train_loss 0.00061; train_acc 1.00000
epoch 30, step 28: train_loss 0.00595; train_acc 1.00000
epoch 30, step 29: train_loss 0.01031; train_acc 1.00000
epoch 30, step 30: train_loss 0.03064; train_acc 1.00000
epoch 30, step 31: train_loss 0.08231; train_acc 1.00000
epoch 30, step 32: train_loss 0.19750; train_acc 0.87500
epoch 30, step 33: train_loss 0.04174; train_acc 1.00000
epoch 30, step 34: train_loss 0.01313; train_acc 1.00000
epoch 30, step 35: train_loss 0.10350; train_acc 0.87500
epoch 30, step 36: train_loss 0.00008; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9376698014629049
val overall acc. :  0.9593496
val loss :  0.152281792213671
num_views 12
epoch 31, step 1: train_loss 0.00281; train_acc 1.00000
epoch 31, step 2: train_loss 0.03915; train_acc 1.00000
epoch 31, step 3: train_loss 0.00694; train_acc 1.00000
epoch 31, step 4: train_loss 0.00369; train_acc 1.00000
epoch 31, step 5: train_loss 0.01938; train_acc 1.00000
epoch 31, step 6: train_loss 0.01198; train_acc 1.00000
epoch 31, step 7: train_loss 0.05697; train_acc 1.00000
epoch 31, step 8: train_loss 0.07595; train_acc 1.00000
epoch 31, step 9: train_loss 0.00141; train_acc 1.00000
epoch 31, step 10: train_loss 0.00646; train_acc 1.00000
epoch 31, step 11: train_loss 0.01715; train_acc 1.00000
epoch 31, step 12: train_loss 0.00120; train_acc 1.00000
epoch 31, step 13: train_loss 0.00950; train_acc 1.00000
epoch 31, step 14: train_loss 0.01531; train_acc 1.00000
epoch 31, step 15: train_loss 0.00644; train_acc 1.00000
epoch 31, step 16: train_loss 0.00124; train_acc 1.00000
epoch 31, step 17: train_loss 0.00627; train_acc 1.00000
epoch 31, step 18: train_loss 0.01140; train_acc 1.00000
epoch 31, step 19: train_loss 0.00024; train_acc 1.00000
epoch 31, step 20: train_loss 0.04491; train_acc 1.00000
epoch 31, step 21: train_loss 0.00553; train_acc 1.00000
epoch 31, step 22: train_loss 0.01993; train_acc 1.00000
epoch 31, step 23: train_loss 0.23262; train_acc 0.87500
epoch 31, step 24: train_loss 0.00253; train_acc 1.00000
epoch 31, step 25: train_loss 0.03229; train_acc 1.00000
epoch 31, step 26: train_loss 0.00391; train_acc 1.00000
epoch 31, step 27: train_loss 0.01167; train_acc 1.00000
epoch 31, step 28: train_loss 0.00928; train_acc 1.00000
epoch 31, step 29: train_loss 0.00670; train_acc 1.00000
epoch 31, step 30: train_loss 0.00841; train_acc 1.00000
epoch 31, step 31: train_loss 0.00255; train_acc 1.00000
epoch 31, step 32: train_loss 0.03091; train_acc 1.00000
epoch 31, step 33: train_loss 0.00750; train_acc 1.00000
epoch 31, step 34: train_loss 0.13498; train_acc 0.87500
epoch 31, step 35: train_loss 0.00200; train_acc 1.00000
epoch 31, step 36: train_loss 0.02530; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9376698014629049
val overall acc. :  0.9593496
val loss :  0.15866198142384746
num_views 12
epoch 32, step 1: train_loss 0.00016; train_acc 1.00000
epoch 32, step 2: train_loss 0.00411; train_acc 1.00000
epoch 32, step 3: train_loss 0.00056; train_acc 1.00000
epoch 32, step 4: train_loss 0.04083; train_acc 1.00000
epoch 32, step 5: train_loss 0.00168; train_acc 1.00000
epoch 32, step 6: train_loss 0.01248; train_acc 1.00000
epoch 32, step 7: train_loss 0.06738; train_acc 1.00000
epoch 32, step 8: train_loss 0.00829; train_acc 1.00000
epoch 32, step 9: train_loss 0.00066; train_acc 1.00000
epoch 32, step 10: train_loss 0.00072; train_acc 1.00000
epoch 32, step 11: train_loss 0.01539; train_acc 1.00000
epoch 32, step 12: train_loss 0.01539; train_acc 1.00000
epoch 32, step 13: train_loss 0.00399; train_acc 1.00000
epoch 32, step 14: train_loss 0.15713; train_acc 0.87500
epoch 32, step 15: train_loss 0.00994; train_acc 1.00000
epoch 32, step 16: train_loss 0.00537; train_acc 1.00000
epoch 32, step 17: train_loss 0.00955; train_acc 1.00000
epoch 32, step 18: train_loss 0.00086; train_acc 1.00000
epoch 32, step 19: train_loss 0.00169; train_acc 1.00000
epoch 32, step 20: train_loss 0.00926; train_acc 1.00000
epoch 32, step 21: train_loss 0.01792; train_acc 1.00000
epoch 32, step 22: train_loss 0.00251; train_acc 1.00000
epoch 32, step 23: train_loss 0.03226; train_acc 1.00000
epoch 32, step 24: train_loss 0.04462; train_acc 1.00000
epoch 32, step 25: train_loss 0.03057; train_acc 1.00000
epoch 32, step 26: train_loss 0.04797; train_acc 1.00000
epoch 32, step 27: train_loss 0.02093; train_acc 1.00000
epoch 32, step 28: train_loss 0.11434; train_acc 0.87500
epoch 32, step 29: train_loss 0.10669; train_acc 0.87500
epoch 32, step 30: train_loss 0.00492; train_acc 1.00000
epoch 32, step 31: train_loss 0.00085; train_acc 1.00000
epoch 32, step 32: train_loss 0.00840; train_acc 1.00000
epoch 32, step 33: train_loss 0.00382; train_acc 1.00000
epoch 32, step 34: train_loss 0.00891; train_acc 1.00000
epoch 32, step 35: train_loss 0.00386; train_acc 1.00000
epoch 32, step 36: train_loss 0.04387; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.15527722674119104
num_views 12
epoch 33, step 1: train_loss 0.00116; train_acc 1.00000
epoch 33, step 2: train_loss 0.01862; train_acc 1.00000
epoch 33, step 3: train_loss 0.00137; train_acc 1.00000
epoch 33, step 4: train_loss 0.00329; train_acc 1.00000
epoch 33, step 5: train_loss 0.06711; train_acc 1.00000
epoch 33, step 6: train_loss 0.01126; train_acc 1.00000
epoch 33, step 7: train_loss 0.01179; train_acc 1.00000
epoch 33, step 8: train_loss 0.02486; train_acc 1.00000
epoch 33, step 9: train_loss 0.01910; train_acc 1.00000
epoch 33, step 10: train_loss 0.00237; train_acc 1.00000
epoch 33, step 11: train_loss 0.00457; train_acc 1.00000
epoch 33, step 12: train_loss 0.00625; train_acc 1.00000
epoch 33, step 13: train_loss 0.00452; train_acc 1.00000
epoch 33, step 14: train_loss 0.02092; train_acc 1.00000
epoch 33, step 15: train_loss 0.00377; train_acc 1.00000
epoch 33, step 16: train_loss 0.15793; train_acc 0.87500
epoch 33, step 17: train_loss 0.00075; train_acc 1.00000
epoch 33, step 18: train_loss 0.00419; train_acc 1.00000
epoch 33, step 19: train_loss 0.01905; train_acc 1.00000
epoch 33, step 20: train_loss 0.00811; train_acc 1.00000
epoch 33, step 21: train_loss 0.00037; train_acc 1.00000
epoch 33, step 22: train_loss 0.05399; train_acc 1.00000
epoch 33, step 23: train_loss 0.00108; train_acc 1.00000
epoch 33, step 24: train_loss 0.06723; train_acc 1.00000
epoch 33, step 25: train_loss 0.01892; train_acc 1.00000
epoch 33, step 26: train_loss 0.02284; train_acc 1.00000
epoch 33, step 27: train_loss 0.00165; train_acc 1.00000
epoch 33, step 28: train_loss 0.01049; train_acc 1.00000
epoch 33, step 29: train_loss 0.00873; train_acc 1.00000
epoch 33, step 30: train_loss 0.00048; train_acc 1.00000
epoch 33, step 31: train_loss 0.02434; train_acc 1.00000
epoch 33, step 32: train_loss 0.06090; train_acc 1.00000
epoch 33, step 33: train_loss 0.00171; train_acc 1.00000
epoch 33, step 34: train_loss 0.00068; train_acc 1.00000
epoch 33, step 35: train_loss 0.00731; train_acc 1.00000
epoch 33, step 36: train_loss 0.00044; train_acc 1.00000
Total # of test models:  123
