python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.15799; train_acc 0.00000
epoch 24, step 70: train_loss 0.13189; train_acc 1.00000
epoch 24, step 71: train_loss 0.07231; train_acc 1.00000
epoch 24, step 72: train_loss 0.18349; train_acc 0.87500
epoch 24, step 73: train_loss 0.06913; train_acc 1.00000
epoch 24, step 74: train_loss 0.28694; train_acc 0.87500
epoch 24, step 75: train_loss 0.13868; train_acc 1.00000
epoch 24, step 76: train_loss 0.07548; train_acc 1.00000
epoch 24, step 77: train_loss 0.59286; train_acc 0.75000
epoch 24, step 78: train_loss 0.05525; train_acc 1.00000
epoch 24, step 79: train_loss 0.19046; train_acc 0.87500
epoch 24, step 80: train_loss 0.03245; train_acc 1.00000
epoch 24, step 81: train_loss 0.16989; train_acc 0.87500
epoch 24, step 82: train_loss 0.14199; train_acc 1.00000
epoch 24, step 83: train_loss 0.46146; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.768458041410344
val overall acc. :  0.7906137
val loss :  0.5787159706865038
epoch 25, step 1: train_loss 0.03970; train_acc 1.00000
epoch 25, step 2: train_loss 0.03033; train_acc 1.00000
epoch 25, step 3: train_loss 0.10518; train_acc 1.00000
epoch 25, step 4: train_loss 0.12024; train_acc 1.00000
epoch 25, step 5: train_loss 0.23269; train_acc 0.87500
epoch 25, step 6: train_loss 0.04136; train_acc 1.00000
epoch 25, step 7: train_loss 0.43311; train_acc 0.87500
epoch 25, step 8: train_loss 0.04305; train_acc 1.00000
epoch 25, step 9: train_loss 0.27602; train_acc 0.87500
epoch 25, step 10: train_loss 0.17727; train_acc 0.87500
epoch 25, step 11: train_loss 0.01887; train_acc 1.00000
epoch 25, step 12: train_loss 0.26083; train_acc 0.87500
epoch 25, step 13: train_loss 0.14604; train_acc 1.00000
epoch 25, step 14: train_loss 0.05231; train_acc 1.00000
epoch 25, step 15: train_loss 0.01133; train_acc 1.00000
epoch 25, step 16: train_loss 0.03379; train_acc 1.00000
epoch 25, step 17: train_loss 0.32199; train_acc 0.87500
epoch 25, step 18: train_loss 0.02068; train_acc 1.00000
epoch 25, step 19: train_loss 0.03414; train_acc 1.00000
epoch 25, step 20: train_loss 0.51441; train_acc 0.75000
epoch 25, step 21: train_loss 0.07871; train_acc 1.00000
epoch 25, step 22: train_loss 0.07270; train_acc 1.00000
epoch 25, step 23: train_loss 0.38339; train_acc 0.87500
epoch 25, step 24: train_loss 0.12178; train_acc 1.00000
epoch 25, step 25: train_loss 0.30287; train_acc 0.87500
epoch 25, step 26: train_loss 0.04556; train_acc 1.00000
epoch 25, step 27: train_loss 0.14960; train_acc 1.00000
epoch 25, step 28: train_loss 0.25747; train_acc 0.87500
epoch 25, step 29: train_loss 0.10809; train_acc 1.00000
epoch 25, step 30: train_loss 0.23521; train_acc 1.00000
epoch 25, step 31: train_loss 0.05146; train_acc 1.00000
epoch 25, step 32: train_loss 0.01961; train_acc 1.00000
epoch 25, step 33: train_loss 0.52570; train_acc 0.87500
epoch 25, step 34: train_loss 0.34732; train_acc 0.87500
epoch 25, step 35: train_loss 0.05646; train_acc 1.00000
epoch 25, step 36: train_loss 0.08599; train_acc 1.00000
epoch 25, step 37: train_loss 0.20118; train_acc 1.00000
epoch 25, step 38: train_loss 0.59378; train_acc 0.75000
epoch 25, step 39: train_loss 0.03588; train_acc 1.00000
epoch 25, step 40: train_loss 0.14908; train_acc 1.00000
epoch 25, step 41: train_loss 0.07871; train_acc 1.00000
epoch 25, step 42: train_loss 0.06644; train_acc 1.00000
epoch 25, step 43: train_loss 0.08308; train_acc 1.00000
epoch 25, step 44: train_loss 0.30546; train_acc 0.87500
epoch 25, step 45: train_loss 0.92842; train_acc 0.75000
epoch 25, step 46: train_loss 0.04464; train_acc 1.00000
epoch 25, step 47: train_loss 0.43055; train_acc 0.75000
epoch 25, step 48: train_loss 0.19489; train_acc 0.87500
epoch 25, step 49: train_loss 0.29291; train_acc 0.87500
epoch 25, step 50: train_loss 0.29424; train_acc 0.87500
epoch 25, step 51: train_loss 0.10541; train_acc 0.87500
epoch 25, step 52: train_loss 0.25429; train_acc 1.00000
epoch 25, step 53: train_loss 0.20029; train_acc 0.87500
epoch 25, step 54: train_loss 0.04957; train_acc 1.00000
epoch 25, step 55: train_loss 0.17330; train_acc 0.87500
epoch 25, step 56: train_loss 0.21115; train_acc 0.87500
epoch 25, step 57: train_loss 0.02452; train_acc 1.00000
epoch 25, step 58: train_loss 0.07242; train_acc 1.00000
epoch 25, step 59: train_loss 0.36822; train_acc 0.87500
epoch 25, step 60: train_loss 0.16948; train_acc 0.87500
epoch 25, step 61: train_loss 0.18211; train_acc 1.00000
epoch 25, step 62: train_loss 0.15141; train_acc 1.00000
epoch 25, step 63: train_loss 0.34180; train_acc 1.00000
epoch 25, step 64: train_loss 0.15601; train_acc 1.00000
epoch 25, step 65: train_loss 0.05940; train_acc 1.00000
epoch 25, step 66: train_loss 0.06896; train_acc 1.00000
epoch 25, step 67: train_loss 0.45624; train_acc 0.87500
epoch 25, step 68: train_loss 0.03319; train_acc 1.00000
epoch 25, step 69: train_loss 0.13149; train_acc 0.87500
epoch 25, step 70: train_loss 0.42634; train_acc 0.87500
epoch 25, step 71: train_loss 0.15898; train_acc 0.87500
epoch 25, step 72: train_loss 0.26217; train_acc 0.87500
epoch 25, step 73: train_loss 0.06781; train_acc 1.00000
epoch 25, step 74: train_loss 0.15951; train_acc 1.00000
epoch 25, step 75: train_loss 0.79726; train_acc 0.75000
epoch 25, step 76: train_loss 0.38495; train_acc 0.87500
epoch 25, step 77: train_loss 0.02297; train_acc 1.00000
epoch 25, step 78: train_loss 0.06873; train_acc 1.00000
epoch 25, step 79: train_loss 0.28833; train_acc 0.87500
epoch 25, step 80: train_loss 0.17917; train_acc 0.87500
epoch 25, step 81: train_loss 0.05746; train_acc 1.00000
epoch 25, step 82: train_loss 0.15879; train_acc 1.00000
epoch 25, step 83: train_loss 0.03390; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7632497080770106
val overall acc. :  0.7870036
val loss :  0.5821395022528512
epoch 26, step 1: train_loss 0.03390; train_acc 1.00000
epoch 26, step 2: train_loss 0.47544; train_acc 0.87500
epoch 26, step 3: train_loss 0.00481; train_acc 1.00000
epoch 26, step 4: train_loss 0.28508; train_acc 0.87500
epoch 26, step 5: train_loss 0.03531; train_acc 1.00000
epoch 26, step 6: train_loss 0.35730; train_acc 0.87500
epoch 26, step 7: train_loss 0.44261; train_acc 0.75000
epoch 26, step 8: train_loss 0.08298; train_acc 1.00000
epoch 26, step 9: train_loss 0.41595; train_acc 0.87500
epoch 26, step 10: train_loss 0.07091; train_acc 1.00000
epoch 26, step 11: train_loss 0.19173; train_acc 0.87500
epoch 26, step 12: train_loss 0.13507; train_acc 0.87500
epoch 26, step 13: train_loss 0.13663; train_acc 1.00000
epoch 26, step 14: train_loss 0.15660; train_acc 1.00000
epoch 26, step 15: train_loss 0.12718; train_acc 1.00000
epoch 26, step 16: train_loss 0.05749; train_acc 1.00000
epoch 26, step 17: train_loss 0.25693; train_acc 0.75000
epoch 26, step 18: train_loss 0.06340; train_acc 1.00000
epoch 26, step 19: train_loss 0.01373; train_acc 1.00000
epoch 26, step 20: train_loss 0.18868; train_acc 1.00000
epoch 26, step 21: train_loss 0.14758; train_acc 1.00000
epoch 26, step 22: train_loss 0.06332; train_acc 1.00000
epoch 26, step 23: train_loss 0.02014; train_acc 1.00000
epoch 26, step 24: train_loss 0.39171; train_acc 0.75000
epoch 26, step 25: train_loss 0.33629; train_acc 0.87500
epoch 26, step 26: train_loss 0.12944; train_acc 1.00000
epoch 26, step 27: train_loss 0.18033; train_acc 0.87500
epoch 26, step 28: train_loss 0.34859; train_acc 0.87500
epoch 26, step 29: train_loss 0.12662; train_acc 1.00000
epoch 26, step 30: train_loss 0.32128; train_acc 0.87500
epoch 26, step 31: train_loss 0.18331; train_acc 1.00000
epoch 26, step 32: train_loss 0.15215; train_acc 1.00000
epoch 26, step 33: train_loss 0.42188; train_acc 0.87500
epoch 26, step 34: train_loss 0.31932; train_acc 0.87500
epoch 26, step 35: train_loss 0.00789; train_acc 1.00000
epoch 26, step 36: train_loss 0.17655; train_acc 1.00000
epoch 26, step 37: train_loss 0.14537; train_acc 0.87500
epoch 26, step 38: train_loss 0.01243; train_acc 1.00000
epoch 26, step 39: train_loss 0.04857; train_acc 1.00000
epoch 26, step 40: train_loss 0.51178; train_acc 0.75000
epoch 26, step 41: train_loss 0.37110; train_acc 0.75000
epoch 26, step 42: train_loss 0.44587; train_acc 0.87500
epoch 26, step 43: train_loss 0.04671; train_acc 1.00000
epoch 26, step 44: train_loss 0.12407; train_acc 0.87500
epoch 26, step 45: train_loss 0.09155; train_acc 1.00000
epoch 26, step 46: train_loss 0.00765; train_acc 1.00000
epoch 26, step 47: train_loss 0.22872; train_acc 0.87500
epoch 26, step 48: train_loss 0.45862; train_acc 0.87500
epoch 26, step 49: train_loss 0.07771; train_acc 1.00000
epoch 26, step 50: train_loss 0.40759; train_acc 0.87500
epoch 26, step 51: train_loss 0.12347; train_acc 0.87500
epoch 26, step 52: train_loss 0.17036; train_acc 1.00000
epoch 26, step 53: train_loss 0.14636; train_acc 1.00000
epoch 26, step 54: train_loss 0.31919; train_acc 0.87500
epoch 26, step 55: train_loss 0.26527; train_acc 0.87500
epoch 26, step 56: train_loss 0.09845; train_acc 1.00000
epoch 26, step 57: train_loss 0.19238; train_acc 0.87500
epoch 26, step 58: train_loss 0.20517; train_acc 0.87500
epoch 26, step 59: train_loss 0.28945; train_acc 0.87500
epoch 26, step 60: train_loss 0.12711; train_acc 1.00000
epoch 26, step 61: train_loss 0.07762; train_acc 1.00000
epoch 26, step 62: train_loss 0.10918; train_acc 1.00000
epoch 26, step 63: train_loss 0.05131; train_acc 1.00000
epoch 26, step 64: train_loss 0.17871; train_acc 0.87500
epoch 26, step 65: train_loss 0.17743; train_acc 0.87500
epoch 26, step 66: train_loss 0.02926; train_acc 1.00000
epoch 26, step 67: train_loss 0.11909; train_acc 1.00000
epoch 26, step 68: train_loss 0.05075; train_acc 1.00000
epoch 26, step 69: train_loss 0.07132; train_acc 1.00000
epoch 26, step 70: train_loss 0.07836; train_acc 1.00000
epoch 26, step 71: train_loss 0.54108; train_acc 0.87500
epoch 26, step 72: train_loss 0.21327; train_acc 0.87500
epoch 26, step 73: train_loss 0.19777; train_acc 1.00000
epoch 26, step 74: train_loss 0.04993; train_acc 1.00000
epoch 26, step 75: train_loss 0.26455; train_acc 0.87500
epoch 26, step 76: train_loss 0.05399; train_acc 1.00000
epoch 26, step 77: train_loss 0.08077; train_acc 1.00000
epoch 26, step 78: train_loss 0.39139; train_acc 0.75000
epoch 26, step 79: train_loss 0.23649; train_acc 0.87500
epoch 26, step 80: train_loss 0.03168; train_acc 1.00000
epoch 26, step 81: train_loss 0.03167; train_acc 1.00000
epoch 26, step 82: train_loss 0.28246; train_acc 0.87500
epoch 26, step 83: train_loss 0.48387; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.7688929710640238
val overall acc. :  0.79422385
val loss :  0.6032497652939388
epoch 27, step 1: train_loss 0.12383; train_acc 0.87500
epoch 27, step 2: train_loss 0.12817; train_acc 1.00000
epoch 27, step 3: train_loss 0.76761; train_acc 0.75000
epoch 27, step 4: train_loss 0.93573; train_acc 0.62500
epoch 27, step 5: train_loss 0.04415; train_acc 1.00000
epoch 27, step 6: train_loss 0.31571; train_acc 0.87500
epoch 27, step 7: train_loss 0.11229; train_acc 0.87500
epoch 27, step 8: train_loss 0.23731; train_acc 0.87500
epoch 27, step 9: train_loss 0.00602; train_acc 1.00000
epoch 27, step 10: train_loss 0.23399; train_acc 0.87500
epoch 27, step 11: train_loss 0.02763; train_acc 1.00000
epoch 27, step 12: train_loss 0.21900; train_acc 1.00000
epoch 27, step 13: train_loss 0.04508; train_acc 1.00000
epoch 27, step 14: train_loss 0.20505; train_acc 0.87500
epoch 27, step 15: train_loss 0.22462; train_acc 0.87500
epoch 27, step 16: train_loss 0.30021; train_acc 0.87500
epoch 27, step 17: train_loss 0.07062; train_acc 1.00000
epoch 27, step 18: train_loss 0.03615; train_acc 1.00000
epoch 27, step 19: train_loss 0.09099; train_acc 1.00000
epoch 27, step 20: train_loss 0.01563; train_acc 1.00000
epoch 27, step 21: train_loss 0.63902; train_acc 0.87500
epoch 27, step 22: train_loss 0.16391; train_acc 0.87500
epoch 27, step 23: train_loss 0.05838; train_acc 1.00000
epoch 27, step 24: train_loss 0.59916; train_acc 0.87500
epoch 27, step 25: train_loss 0.04113; train_acc 1.00000
epoch 27, step 26: train_loss 0.19281; train_acc 0.87500
epoch 27, step 27: train_loss 0.16301; train_acc 1.00000
epoch 27, step 28: train_loss 0.14988; train_acc 0.87500
epoch 27, step 29: train_loss 0.45465; train_acc 0.75000
epoch 27, step 30: train_loss 0.14469; train_acc 1.00000
epoch 27, step 31: train_loss 0.05872; train_acc 1.00000
epoch 27, step 32: train_loss 0.11440; train_acc 1.00000
epoch 27, step 33: train_loss 0.36334; train_acc 0.87500
epoch 27, step 34: train_loss 0.60375; train_acc 0.62500
epoch 27, step 35: train_loss 0.24407; train_acc 0.87500
epoch 27, step 36: train_loss 0.06675; train_acc 1.00000
epoch 27, step 37: train_loss 0.07004; train_acc 1.00000
epoch 27, step 38: train_loss 0.02076; train_acc 1.00000
epoch 27, step 39: train_loss 0.11272; train_acc 1.00000
epoch 27, step 40: train_loss 0.07252; train_acc 1.00000
epoch 27, step 41: train_loss 0.36840; train_acc 0.75000
epoch 27, step 42: train_loss 0.02660; train_acc 1.00000
epoch 27, step 43: train_loss 0.29075; train_acc 1.00000
epoch 27, step 44: train_loss 0.17422; train_acc 0.87500
epoch 27, step 45: train_loss 0.09776; train_acc 1.00000
epoch 27, step 46: train_loss 0.05958; train_acc 1.00000
epoch 27, step 47: train_loss 0.16741; train_acc 1.00000
epoch 27, step 48: train_loss 0.21919; train_acc 0.87500
epoch 27, step 49: train_loss 0.04020; train_acc 1.00000
epoch 27, step 50: train_loss 0.29367; train_acc 0.87500
epoch 27, step 51: train_loss 0.25902; train_acc 0.87500
epoch 27, step 52: train_loss 0.31694; train_acc 0.87500
epoch 27, step 53: train_loss 0.18290; train_acc 1.00000
epoch 27, step 54: train_loss 0.53976; train_acc 0.75000
epoch 27, step 55: train_loss 0.21125; train_acc 0.87500
epoch 27, step 56: train_loss 0.02913; train_acc 1.00000
epoch 27, step 57: train_loss 0.19095; train_acc 0.87500
epoch 27, step 58: train_loss 0.09587; train_acc 1.00000
epoch 27, step 59: train_loss 0.16731; train_acc 1.00000
epoch 27, step 60: train_loss 0.16530; train_acc 1.00000
epoch 27, step 61: train_loss 0.12341; train_acc 1.00000
epoch 27, step 62: train_loss 0.40298; train_acc 0.75000
epoch 27, step 63: train_loss 0.12894; train_acc 1.00000
epoch 27, step 64: train_loss 0.25018; train_acc 1.00000
epoch 27, step 65: train_loss 0.10569; train_acc 1.00000
epoch 27, step 66: train_loss 0.22080; train_acc 0.87500
epoch 27, step 67: train_loss 0.37324; train_acc 0.75000
epoch 27, step 68: train_loss 0.02339; train_acc 1.00000
epoch 27, step 69: train_loss 0.09586; train_acc 1.00000
epoch 27, step 70: train_loss 0.10437; train_acc 1.00000
epoch 27, step 71: train_loss 0.02960; train_acc 1.00000
epoch 27, step 72: train_loss 0.09924; train_acc 1.00000
epoch 27, step 73: train_loss 0.18752; train_acc 1.00000
epoch 27, step 74: train_loss 0.14518; train_acc 1.00000
epoch 27, step 75: train_loss 0.39922; train_acc 0.87500
epoch 27, step 76: train_loss 0.42390; train_acc 0.87500
epoch 27, step 77: train_loss 0.03891; train_acc 1.00000
epoch 27, step 78: train_loss 0.22727; train_acc 0.87500
epoch 27, step 79: train_loss 0.02789; train_acc 1.00000
epoch 27, step 80: train_loss 0.19406; train_acc 1.00000
epoch 27, step 81: train_loss 0.57150; train_acc 0.62500
epoch 27, step 82: train_loss 0.06800; train_acc 1.00000
epoch 27, step 83: train_loss 0.01015; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7600103953064479
val overall acc. :  0.7833935
val loss :  0.604826546566827
epoch 28, step 1: train_loss 0.74375; train_acc 0.75000
epoch 28, step 2: train_loss 0.12955; train_acc 1.00000
epoch 28, step 3: train_loss 0.05407; train_acc 1.00000
epoch 28, step 4: train_loss 0.02006; train_acc 1.00000
epoch 28, step 5: train_loss 0.01989; train_acc 1.00000
epoch 28, step 6: train_loss 0.01496; train_acc 1.00000
epoch 28, step 7: train_loss 0.08254; train_acc 1.00000
epoch 28, step 8: train_loss 0.03965; train_acc 1.00000
epoch 28, step 9: train_loss 0.15822; train_acc 1.00000
epoch 28, step 10: train_loss 0.29307; train_acc 0.87500
epoch 28, step 11: train_loss 0.11541; train_acc 1.00000
epoch 28, step 12: train_loss 0.19364; train_acc 0.87500
epoch 28, step 13: train_loss 0.22197; train_acc 0.87500
epoch 28, step 14: train_loss 0.20615; train_acc 0.87500
epoch 28, step 15: train_loss 0.12843; train_acc 1.00000
epoch 28, step 16: train_loss 0.31136; train_acc 0.87500
epoch 28, step 17: train_loss 0.07032; train_acc 1.00000
epoch 28, step 18: train_loss 0.10075; train_acc 1.00000
epoch 28, step 19: train_loss 0.01354; train_acc 1.00000
epoch 28, step 20: train_loss 0.38397; train_acc 0.87500
epoch 28, step 21: train_loss 0.13641; train_acc 1.00000
epoch 28, step 22: train_loss 0.24948; train_acc 1.00000
epoch 28, step 23: train_loss 0.05350; train_acc 1.00000
epoch 28, step 24: train_loss 0.25497; train_acc 0.75000
epoch 28, step 25: train_loss 0.10547; train_acc 1.00000
epoch 28, step 26: train_loss 0.04972; train_acc 1.00000
epoch 28, step 27: train_loss 0.05232; train_acc 1.00000
epoch 28, step 28: train_loss 0.32262; train_acc 0.87500
epoch 28, step 29: train_loss 0.28062; train_acc 0.87500
epoch 28, step 30: train_loss 0.03428; train_acc 1.00000
epoch 28, step 31: train_loss 0.07465; train_acc 1.00000
epoch 28, step 32: train_loss 0.34487; train_acc 0.87500
epoch 28, step 33: train_loss 0.02036; train_acc 1.00000
epoch 28, step 34: train_loss 0.01201; train_acc 1.00000
epoch 28, step 35: train_loss 0.20450; train_acc 0.87500
epoch 28, step 36: train_loss 0.38451; train_acc 0.87500
epoch 28, step 37: train_loss 0.46535; train_acc 0.87500
epoch 28, step 38: train_loss 0.03397; train_acc 1.00000
epoch 28, step 39: train_loss 0.09812; train_acc 1.00000
epoch 28, step 40: train_loss 0.07865; train_acc 1.00000
epoch 28, step 41: train_loss 0.27867; train_acc 0.87500
epoch 28, step 42: train_loss 0.33970; train_acc 0.87500
epoch 28, step 43: train_loss 0.23139; train_acc 1.00000
epoch 28, step 44: train_loss 0.09304; train_acc 1.00000
epoch 28, step 45: train_loss 0.04371; train_acc 1.00000
epoch 28, step 46: train_loss 0.41448; train_acc 0.87500
epoch 28, step 47: train_loss 0.03546; train_acc 1.00000
epoch 28, step 48: train_loss 0.05414; train_acc 1.00000
epoch 28, step 49: train_loss 0.05748; train_acc 1.00000
epoch 28, step 50: train_loss 0.06913; train_acc 1.00000
epoch 28, step 51: train_loss 0.13074; train_acc 1.00000
epoch 28, step 52: train_loss 0.29851; train_acc 0.87500
epoch 28, step 53: train_loss 0.30813; train_acc 0.75000
epoch 28, step 54: train_loss 0.02856; train_acc 1.00000
epoch 28, step 55: train_loss 0.06001; train_acc 1.00000
epoch 28, step 56: train_loss 0.27546; train_acc 0.87500
epoch 28, step 57: train_loss 0.23012; train_acc 1.00000
epoch 28, step 58: train_loss 0.36826; train_acc 0.87500
epoch 28, step 59: train_loss 0.02655; train_acc 1.00000
epoch 28, step 60: train_loss 0.41576; train_acc 0.75000
epoch 28, step 61: train_loss 0.13922; train_acc 0.87500
epoch 28, step 62: train_loss 0.04403; train_acc 1.00000
epoch 28, step 63: train_loss 0.01434; train_acc 1.00000
epoch 28, step 64: train_loss 0.06639; train_acc 1.00000
epoch 28, step 65: train_loss 0.02670; train_acc 1.00000
epoch 28, step 66: train_loss 0.11565; train_acc 0.87500
epoch 28, step 67: train_loss 0.48845; train_acc 0.75000
epoch 28, step 68: train_loss 0.30530; train_acc 0.87500
epoch 28, step 69: train_loss 0.04576; train_acc 1.00000
epoch 28, step 70: train_loss 0.10870; train_acc 1.00000
epoch 28, step 71: train_loss 0.14534; train_acc 1.00000
epoch 28, step 72: train_loss 0.48951; train_acc 0.87500
epoch 28, step 73: train_loss 0.49840; train_acc 0.75000
epoch 28, step 74: train_loss 0.38431; train_acc 0.87500
epoch 28, step 75: train_loss 0.29394; train_acc 1.00000
epoch 28, step 76: train_loss 0.36262; train_acc 0.87500
epoch 28, step 77: train_loss 0.49525; train_acc 0.87500
epoch 28, step 78: train_loss 0.27361; train_acc 0.87500
epoch 28, step 79: train_loss 0.02537; train_acc 1.00000
epoch 28, step 80: train_loss 0.38630; train_acc 0.87500
epoch 28, step 81: train_loss 0.02915; train_acc 1.00000
epoch 28, step 82: train_loss 0.01717; train_acc 1.00000
epoch 28, step 83: train_loss 0.00540; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7636246511164275
val overall acc. :  0.77978337
val loss :  0.601916572025844
epoch 29, step 1: train_loss 0.28839; train_acc 0.75000
epoch 29, step 2: train_loss 0.07481; train_acc 1.00000
epoch 29, step 3: train_loss 0.29358; train_acc 0.87500
epoch 29, step 4: train_loss 0.05164; train_acc 1.00000
epoch 29, step 5: train_loss 0.06857; train_acc 1.00000
epoch 29, step 6: train_loss 0.09674; train_acc 1.00000
epoch 29, step 7: train_loss 0.04987; train_acc 1.00000
epoch 29, step 8: train_loss 0.11162; train_acc 1.00000
epoch 29, step 9: train_loss 0.01088; train_acc 1.00000
epoch 29, step 10: train_loss 0.22300; train_acc 0.87500
epoch 29, step 11: train_loss 0.09009; train_acc 1.00000
epoch 29, step 12: train_loss 0.03798; train_acc 1.00000
epoch 29, step 13: train_loss 0.02867; train_acc 1.00000
epoch 29, step 14: train_loss 0.09768; train_acc 1.00000
epoch 29, step 15: train_loss 0.15054; train_acc 0.87500
epoch 29, step 16: train_loss 0.07774; train_acc 1.00000
epoch 29, step 17: train_loss 0.15360; train_acc 0.87500
epoch 29, step 18: train_loss 0.02116; train_acc 1.00000
epoch 29, step 19: train_loss 0.12669; train_acc 1.00000
epoch 29, step 20: train_loss 0.11759; train_acc 1.00000
epoch 29, step 21: train_loss 0.18080; train_acc 0.87500
epoch 29, step 22: train_loss 0.07584; train_acc 1.00000
epoch 29, step 23: train_loss 0.07579; train_acc 1.00000
epoch 29, step 24: train_loss 0.39008; train_acc 0.75000
epoch 29, step 25: train_loss 0.12737; train_acc 1.00000
epoch 29, step 26: train_loss 0.37444; train_acc 0.87500
epoch 29, step 27: train_loss 0.54246; train_acc 0.75000
epoch 29, step 28: train_loss 0.03522; train_acc 1.00000
epoch 29, step 29: train_loss 0.07222; train_acc 1.00000
epoch 29, step 30: train_loss 0.02675; train_acc 1.00000
epoch 29, step 31: train_loss 0.06295; train_acc 1.00000
epoch 29, step 32: train_loss 0.23837; train_acc 0.87500
epoch 29, step 33: train_loss 0.22386; train_acc 0.87500
epoch 29, step 34: train_loss 0.30038; train_acc 0.87500
epoch 29, step 35: train_loss 0.13305; train_acc 1.00000
epoch 29, step 36: train_loss 0.03729; train_acc 1.00000
epoch 29, step 37: train_loss 0.20006; train_acc 0.87500
epoch 29, step 38: train_loss 0.17980; train_acc 1.00000
epoch 29, step 39: train_loss 0.25080; train_acc 0.87500
epoch 29, step 40: train_loss 0.05628; train_acc 1.00000
epoch 29, step 41: train_loss 0.79986; train_acc 0.62500
epoch 29, step 42: train_loss 0.15265; train_acc 1.00000
epoch 29, step 43: train_loss 0.17960; train_acc 0.87500
epoch 29, step 44: train_loss 0.01644; train_acc 1.00000
epoch 29, step 45: train_loss 0.15026; train_acc 1.00000
epoch 29, step 46: train_loss 0.05733; train_acc 1.00000
epoch 29, step 47: train_loss 0.09054; train_acc 1.00000
epoch 29, step 48: train_loss 0.26293; train_acc 0.87500
epoch 29, step 49: train_loss 0.02628; train_acc 1.00000
epoch 29, step 50: train_loss 0.17168; train_acc 1.00000
epoch 29, step 51: train_loss 0.49181; train_acc 0.75000
epoch 29, step 52: train_loss 0.03058; train_acc 1.00000
epoch 29, step 53: train_loss 0.16876; train_acc 0.87500
epoch 29, step 54: train_loss 0.04439; train_acc 1.00000
epoch 29, step 55: train_loss 0.80507; train_acc 0.75000
epoch 29, step 56: train_loss 0.02579; train_acc 1.00000
epoch 29, step 57: train_loss 0.17377; train_acc 0.87500
epoch 29, step 58: train_loss 0.06053; train_acc 1.00000
epoch 29, step 59: train_loss 0.33670; train_acc 1.00000
epoch 29, step 60: train_loss 0.12920; train_acc 1.00000
epoch 29, step 61: train_loss 0.14897; train_acc 0.87500
epoch 29, step 62: train_loss 0.18023; train_acc 1.00000
epoch 29, step 63: train_loss 0.07755; train_acc 1.00000
epoch 29, step 64: train_loss 0.29739; train_acc 0.87500
epoch 29, step 65: train_loss 0.16902; train_acc 1.00000
epoch 29, step 66: train_loss 0.35666; train_acc 0.87500
epoch 29, step 67: train_loss 0.16665; train_acc 0.87500
epoch 29, step 68: train_loss 0.44369; train_acc 0.75000
epoch 29, step 69: train_loss 0.35221; train_acc 0.87500
epoch 29, step 70: train_loss 0.82289; train_acc 0.75000
epoch 29, step 71: train_loss 0.01920; train_acc 1.00000
epoch 29, step 72: train_loss 0.04370; train_acc 1.00000
epoch 29, step 73: train_loss 0.13960; train_acc 0.87500
epoch 29, step 74: train_loss 0.25337; train_acc 0.87500
epoch 29, step 75: train_loss 0.06846; train_acc 1.00000
epoch 29, step 76: train_loss 0.59963; train_acc 0.75000
epoch 29, step 77: train_loss 0.05516; train_acc 1.00000
epoch 29, step 78: train_loss 0.26741; train_acc 1.00000
epoch 29, step 79: train_loss 0.24237; train_acc 0.87500
epoch 29, step 80: train_loss 0.04333; train_acc 1.00000
epoch 29, step 81: train_loss 0.07877; train_acc 1.00000
epoch 29, step 82: train_loss 0.50521; train_acc 0.87500
epoch 29, step 83: train_loss 0.13139; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7653156684324447
val overall acc. :  0.7870036
val loss :  0.6010991624423436
epoch 30, step 1: train_loss 0.00888; train_acc 1.00000
epoch 30, step 2: train_loss 0.32625; train_acc 0.87500
epoch 30, step 3: train_loss 0.19525; train_acc 1.00000
epoch 30, step 4: train_loss 0.07967; train_acc 1.00000
epoch 30, step 5: train_loss 0.33227; train_acc 0.75000
epoch 30, step 6: train_loss 0.10581; train_acc 1.00000
epoch 30, step 7: train_loss 0.03463; train_acc 1.00000
epoch 30, step 8: train_loss 0.02503; train_acc 1.00000
epoch 30, step 9: train_loss 0.05585; train_acc 1.00000
epoch 30, step 10: train_loss 0.17470; train_acc 1.00000
epoch 30, step 11: train_loss 0.05936; train_acc 1.00000
epoch 30, step 12: train_loss 0.40186; train_acc 0.87500
epoch 30, step 13: train_loss 0.31407; train_acc 1.00000
epoch 30, step 14: train_loss 0.03681; train_acc 1.00000
epoch 30, step 15: train_loss 0.12334; train_acc 1.00000
epoch 30, step 16: train_loss 0.11120; train_acc 1.00000
epoch 30, step 17: train_loss 0.16612; train_acc 0.87500
epoch 30, step 18: train_loss 0.13292; train_acc 0.87500
epoch 30, step 19: train_loss 0.02617; train_acc 1.00000
epoch 30, step 20: train_loss 0.00817; train_acc 1.00000
epoch 30, step 21: train_loss 0.28835; train_acc 0.87500
