python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.18926; train_acc 0.00000
epoch 27, step 71: train_loss 0.06405; train_acc 1.00000
epoch 27, step 72: train_loss 0.16529; train_acc 1.00000
epoch 27, step 73: train_loss 0.10139; train_acc 1.00000
epoch 27, step 74: train_loss 0.21500; train_acc 0.87500
epoch 27, step 75: train_loss 0.44144; train_acc 0.87500
epoch 27, step 76: train_loss 0.31219; train_acc 0.75000
epoch 27, step 77: train_loss 0.13230; train_acc 0.87500
epoch 27, step 78: train_loss 0.09461; train_acc 1.00000
epoch 27, step 79: train_loss 0.09194; train_acc 1.00000
epoch 27, step 80: train_loss 0.06383; train_acc 1.00000
epoch 27, step 81: train_loss 0.14709; train_acc 1.00000
epoch 27, step 82: train_loss 0.06306; train_acc 1.00000
epoch 27, step 83: train_loss 0.05732; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7888679440077466
val overall acc. :  0.8050541
val loss :  0.5365737199783325
epoch 28, step 1: train_loss 0.39438; train_acc 0.87500
epoch 28, step 2: train_loss 0.23765; train_acc 0.87500
epoch 28, step 3: train_loss 0.20925; train_acc 0.87500
epoch 28, step 4: train_loss 0.02531; train_acc 1.00000
epoch 28, step 5: train_loss 0.08829; train_acc 1.00000
epoch 28, step 6: train_loss 0.01783; train_acc 1.00000
epoch 28, step 7: train_loss 0.25604; train_acc 0.87500
epoch 28, step 8: train_loss 0.07958; train_acc 1.00000
epoch 28, step 9: train_loss 0.20937; train_acc 0.87500
epoch 28, step 10: train_loss 0.27028; train_acc 0.75000
epoch 28, step 11: train_loss 0.29804; train_acc 0.87500
epoch 28, step 12: train_loss 0.08194; train_acc 1.00000
epoch 28, step 13: train_loss 0.27632; train_acc 0.87500
epoch 28, step 14: train_loss 0.11631; train_acc 1.00000
epoch 28, step 15: train_loss 0.65996; train_acc 0.75000
epoch 28, step 16: train_loss 0.56273; train_acc 0.87500
epoch 28, step 17: train_loss 0.04190; train_acc 1.00000
epoch 28, step 18: train_loss 0.10037; train_acc 1.00000
epoch 28, step 19: train_loss 0.08066; train_acc 1.00000
epoch 28, step 20: train_loss 0.28528; train_acc 0.87500
epoch 28, step 21: train_loss 0.14139; train_acc 1.00000
epoch 28, step 22: train_loss 0.26278; train_acc 0.87500
epoch 28, step 23: train_loss 0.02340; train_acc 1.00000
epoch 28, step 24: train_loss 0.12060; train_acc 1.00000
epoch 28, step 25: train_loss 0.14659; train_acc 1.00000
epoch 28, step 26: train_loss 0.14958; train_acc 1.00000
epoch 28, step 27: train_loss 0.04421; train_acc 1.00000
epoch 28, step 28: train_loss 0.34851; train_acc 0.87500
epoch 28, step 29: train_loss 0.14127; train_acc 1.00000
epoch 28, step 30: train_loss 0.02758; train_acc 1.00000
epoch 28, step 31: train_loss 0.06657; train_acc 1.00000
epoch 28, step 32: train_loss 0.15661; train_acc 1.00000
epoch 28, step 33: train_loss 0.04610; train_acc 1.00000
epoch 28, step 34: train_loss 0.14485; train_acc 0.87500
epoch 28, step 35: train_loss 0.28326; train_acc 0.87500
epoch 28, step 36: train_loss 0.22589; train_acc 0.87500
epoch 28, step 37: train_loss 0.64491; train_acc 0.75000
epoch 28, step 38: train_loss 0.06644; train_acc 1.00000
epoch 28, step 39: train_loss 0.19551; train_acc 0.87500
epoch 28, step 40: train_loss 0.16285; train_acc 0.87500
epoch 28, step 41: train_loss 0.17958; train_acc 0.87500
epoch 28, step 42: train_loss 0.66549; train_acc 0.75000
epoch 28, step 43: train_loss 0.38038; train_acc 0.75000
epoch 28, step 44: train_loss 0.11948; train_acc 1.00000
epoch 28, step 45: train_loss 0.07981; train_acc 1.00000
epoch 28, step 46: train_loss 0.44593; train_acc 0.87500
epoch 28, step 47: train_loss 0.22241; train_acc 0.75000
epoch 28, step 48: train_loss 0.01598; train_acc 1.00000
epoch 28, step 49: train_loss 0.09899; train_acc 1.00000
epoch 28, step 50: train_loss 0.11742; train_acc 0.87500
epoch 28, step 51: train_loss 0.30670; train_acc 0.87500
epoch 28, step 52: train_loss 0.56463; train_acc 0.75000
epoch 28, step 53: train_loss 0.36150; train_acc 0.75000
epoch 28, step 54: train_loss 0.02704; train_acc 1.00000
epoch 28, step 55: train_loss 0.07893; train_acc 1.00000
epoch 28, step 56: train_loss 0.10811; train_acc 1.00000
epoch 28, step 57: train_loss 0.17907; train_acc 0.87500
epoch 28, step 58: train_loss 0.14091; train_acc 0.87500
epoch 28, step 59: train_loss 0.03170; train_acc 1.00000
epoch 28, step 60: train_loss 0.51996; train_acc 0.87500
epoch 28, step 61: train_loss 0.22885; train_acc 1.00000
epoch 28, step 62: train_loss 0.07400; train_acc 1.00000
epoch 28, step 63: train_loss 0.05538; train_acc 1.00000
epoch 28, step 64: train_loss 0.06604; train_acc 1.00000
epoch 28, step 65: train_loss 0.08615; train_acc 1.00000
epoch 28, step 66: train_loss 0.05667; train_acc 1.00000
epoch 28, step 67: train_loss 0.87936; train_acc 0.62500
epoch 28, step 68: train_loss 0.25646; train_acc 0.87500
epoch 28, step 69: train_loss 0.35876; train_acc 0.75000
epoch 28, step 70: train_loss 0.09194; train_acc 1.00000
epoch 28, step 71: train_loss 0.17407; train_acc 1.00000
epoch 28, step 72: train_loss 0.44781; train_acc 0.75000
epoch 28, step 73: train_loss 0.53781; train_acc 0.75000
epoch 28, step 74: train_loss 0.24290; train_acc 0.87500
epoch 28, step 75: train_loss 0.28948; train_acc 0.87500
epoch 28, step 76: train_loss 0.50991; train_acc 0.62500
epoch 28, step 77: train_loss 0.65758; train_acc 0.75000
epoch 28, step 78: train_loss 0.12188; train_acc 1.00000
epoch 28, step 79: train_loss 0.17207; train_acc 0.87500
epoch 28, step 80: train_loss 0.47879; train_acc 0.87500
epoch 28, step 81: train_loss 0.04686; train_acc 1.00000
epoch 28, step 82: train_loss 0.11975; train_acc 1.00000
epoch 28, step 83: train_loss 0.03710; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7961021160856687
val overall acc. :  0.81227434
val loss :  0.5554433924811227
epoch 29, step 1: train_loss 0.44592; train_acc 0.87500
epoch 29, step 2: train_loss 0.13268; train_acc 1.00000
epoch 29, step 3: train_loss 0.11747; train_acc 0.87500
epoch 29, step 4: train_loss 0.06906; train_acc 1.00000
epoch 29, step 5: train_loss 0.10327; train_acc 1.00000
epoch 29, step 6: train_loss 0.22155; train_acc 0.87500
epoch 29, step 7: train_loss 0.06176; train_acc 1.00000
epoch 29, step 8: train_loss 0.04212; train_acc 1.00000
epoch 29, step 9: train_loss 0.03855; train_acc 1.00000
epoch 29, step 10: train_loss 0.26016; train_acc 0.87500
epoch 29, step 11: train_loss 0.09392; train_acc 1.00000
epoch 29, step 12: train_loss 0.12978; train_acc 1.00000
epoch 29, step 13: train_loss 0.13397; train_acc 0.87500
epoch 29, step 14: train_loss 0.14150; train_acc 1.00000
epoch 29, step 15: train_loss 0.11020; train_acc 1.00000
epoch 29, step 16: train_loss 0.34867; train_acc 0.87500
epoch 29, step 17: train_loss 0.10786; train_acc 1.00000
epoch 29, step 18: train_loss 0.06565; train_acc 1.00000
epoch 29, step 19: train_loss 0.11231; train_acc 1.00000
epoch 29, step 20: train_loss 0.31041; train_acc 0.87500
epoch 29, step 21: train_loss 0.38786; train_acc 0.75000
epoch 29, step 22: train_loss 0.08550; train_acc 1.00000
epoch 29, step 23: train_loss 0.03329; train_acc 1.00000
epoch 29, step 24: train_loss 0.40267; train_acc 0.75000
epoch 29, step 25: train_loss 0.20485; train_acc 0.87500
epoch 29, step 26: train_loss 0.20509; train_acc 0.87500
epoch 29, step 27: train_loss 0.44406; train_acc 0.75000
epoch 29, step 28: train_loss 0.01788; train_acc 1.00000
epoch 29, step 29: train_loss 0.06592; train_acc 1.00000
epoch 29, step 30: train_loss 0.28015; train_acc 0.87500
epoch 29, step 31: train_loss 0.09005; train_acc 1.00000
epoch 29, step 32: train_loss 0.87463; train_acc 0.50000
epoch 29, step 33: train_loss 0.33658; train_acc 0.75000
epoch 29, step 34: train_loss 0.29153; train_acc 0.87500
epoch 29, step 35: train_loss 0.19311; train_acc 0.87500
epoch 29, step 36: train_loss 0.03692; train_acc 1.00000
epoch 29, step 37: train_loss 0.22290; train_acc 0.87500
epoch 29, step 38: train_loss 0.42151; train_acc 0.75000
epoch 29, step 39: train_loss 0.43063; train_acc 0.75000
epoch 29, step 40: train_loss 0.07160; train_acc 1.00000
epoch 29, step 41: train_loss 0.14083; train_acc 1.00000
epoch 29, step 42: train_loss 0.19347; train_acc 0.87500
epoch 29, step 43: train_loss 0.03391; train_acc 1.00000
epoch 29, step 44: train_loss 0.10594; train_acc 1.00000
epoch 29, step 45: train_loss 0.05435; train_acc 1.00000
epoch 29, step 46: train_loss 0.12120; train_acc 1.00000
epoch 29, step 47: train_loss 0.07288; train_acc 1.00000
epoch 29, step 48: train_loss 0.10525; train_acc 1.00000
epoch 29, step 49: train_loss 0.11503; train_acc 1.00000
epoch 29, step 50: train_loss 0.33064; train_acc 0.87500
epoch 29, step 51: train_loss 0.81756; train_acc 0.62500
epoch 29, step 52: train_loss 0.03154; train_acc 1.00000
epoch 29, step 53: train_loss 0.11460; train_acc 0.87500
epoch 29, step 54: train_loss 0.14351; train_acc 1.00000
epoch 29, step 55: train_loss 0.87141; train_acc 0.75000
epoch 29, step 56: train_loss 0.07666; train_acc 1.00000
epoch 29, step 57: train_loss 0.33219; train_acc 0.87500
epoch 29, step 58: train_loss 0.15805; train_acc 1.00000
epoch 29, step 59: train_loss 0.10465; train_acc 1.00000
epoch 29, step 60: train_loss 0.14063; train_acc 1.00000
epoch 29, step 61: train_loss 0.14941; train_acc 0.87500
epoch 29, step 62: train_loss 0.56776; train_acc 0.75000
epoch 29, step 63: train_loss 0.22021; train_acc 0.87500
epoch 29, step 64: train_loss 0.33361; train_acc 0.87500
epoch 29, step 65: train_loss 0.21355; train_acc 0.87500
epoch 29, step 66: train_loss 0.42658; train_acc 0.87500
epoch 29, step 67: train_loss 0.06171; train_acc 1.00000
epoch 29, step 68: train_loss 0.24901; train_acc 1.00000
epoch 29, step 69: train_loss 0.16483; train_acc 1.00000
epoch 29, step 70: train_loss 0.54055; train_acc 0.75000
epoch 29, step 71: train_loss 0.04290; train_acc 1.00000
epoch 29, step 72: train_loss 0.03302; train_acc 1.00000
epoch 29, step 73: train_loss 0.13804; train_acc 0.87500
epoch 29, step 74: train_loss 0.26941; train_acc 0.87500
epoch 29, step 75: train_loss 0.10448; train_acc 1.00000
epoch 29, step 76: train_loss 0.30778; train_acc 0.87500
epoch 29, step 77: train_loss 0.04370; train_acc 1.00000
epoch 29, step 78: train_loss 0.21410; train_acc 0.87500
epoch 29, step 79: train_loss 0.28757; train_acc 0.87500
epoch 29, step 80: train_loss 0.06792; train_acc 1.00000
epoch 29, step 81: train_loss 0.05446; train_acc 1.00000
epoch 29, step 82: train_loss 0.27674; train_acc 0.87500
epoch 29, step 83: train_loss 0.13564; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7824411881977671
val overall acc. :  0.8050541
val loss :  0.5440552234649658
epoch 30, step 1: train_loss 0.02162; train_acc 1.00000
epoch 30, step 2: train_loss 0.09056; train_acc 1.00000
epoch 30, step 3: train_loss 0.34580; train_acc 0.75000
epoch 30, step 4: train_loss 0.07432; train_acc 1.00000
epoch 30, step 5: train_loss 0.08978; train_acc 1.00000
epoch 30, step 6: train_loss 0.07660; train_acc 1.00000
epoch 30, step 7: train_loss 0.04742; train_acc 1.00000
epoch 30, step 8: train_loss 0.02638; train_acc 1.00000
epoch 30, step 9: train_loss 0.17306; train_acc 0.87500
epoch 30, step 10: train_loss 0.30780; train_acc 0.87500
epoch 30, step 11: train_loss 0.14565; train_acc 1.00000
epoch 30, step 12: train_loss 0.43608; train_acc 0.87500
epoch 30, step 13: train_loss 0.17880; train_acc 0.87500
epoch 30, step 14: train_loss 0.08752; train_acc 1.00000
epoch 30, step 15: train_loss 0.12394; train_acc 1.00000
epoch 30, step 16: train_loss 0.29179; train_acc 0.87500
epoch 30, step 17: train_loss 0.33477; train_acc 0.87500
epoch 30, step 18: train_loss 0.07952; train_acc 1.00000
epoch 30, step 19: train_loss 0.04604; train_acc 1.00000
epoch 30, step 20: train_loss 0.03976; train_acc 1.00000
epoch 30, step 21: train_loss 0.18376; train_acc 0.87500
epoch 30, step 22: train_loss 0.27152; train_acc 0.87500
epoch 30, step 23: train_loss 0.06110; train_acc 1.00000
epoch 30, step 24: train_loss 0.10585; train_acc 1.00000
epoch 30, step 25: train_loss 0.06088; train_acc 1.00000
epoch 30, step 26: train_loss 0.23941; train_acc 0.87500
epoch 30, step 27: train_loss 0.03933; train_acc 1.00000
epoch 30, step 28: train_loss 0.02358; train_acc 1.00000
epoch 30, step 29: train_loss 0.16336; train_acc 1.00000
epoch 30, step 30: train_loss 0.12344; train_acc 0.87500
epoch 30, step 31: train_loss 0.28413; train_acc 0.87500
epoch 30, step 32: train_loss 0.02076; train_acc 1.00000
epoch 30, step 33: train_loss 0.07770; train_acc 1.00000
epoch 30, step 34: train_loss 0.50146; train_acc 0.75000
epoch 30, step 35: train_loss 0.07168; train_acc 1.00000
epoch 30, step 36: train_loss 0.10663; train_acc 1.00000
epoch 30, step 37: train_loss 0.47730; train_acc 0.87500
epoch 30, step 38: train_loss 0.44673; train_acc 0.87500
epoch 30, step 39: train_loss 0.13546; train_acc 1.00000
epoch 30, step 40: train_loss 0.14899; train_acc 1.00000
epoch 30, step 41: train_loss 0.17130; train_acc 1.00000
epoch 30, step 42: train_loss 0.05163; train_acc 1.00000
epoch 30, step 43: train_loss 0.28090; train_acc 0.87500
epoch 30, step 44: train_loss 0.59317; train_acc 0.87500
epoch 30, step 45: train_loss 0.31728; train_acc 0.87500
epoch 30, step 46: train_loss 0.42584; train_acc 0.75000
epoch 30, step 47: train_loss 0.09854; train_acc 1.00000
epoch 30, step 48: train_loss 0.00971; train_acc 1.00000
epoch 30, step 49: train_loss 0.05468; train_acc 1.00000
epoch 30, step 50: train_loss 0.12817; train_acc 1.00000
epoch 30, step 51: train_loss 0.13673; train_acc 1.00000
epoch 30, step 52: train_loss 0.12765; train_acc 1.00000
epoch 30, step 53: train_loss 0.45454; train_acc 0.75000
epoch 30, step 54: train_loss 0.16055; train_acc 1.00000
epoch 30, step 55: train_loss 0.23605; train_acc 0.87500
epoch 30, step 56: train_loss 0.09851; train_acc 1.00000
epoch 30, step 57: train_loss 0.11607; train_acc 1.00000
epoch 30, step 58: train_loss 0.09259; train_acc 1.00000
epoch 30, step 59: train_loss 0.02574; train_acc 1.00000
epoch 30, step 60: train_loss 0.30024; train_acc 0.87500
epoch 30, step 61: train_loss 0.03892; train_acc 1.00000
epoch 30, step 62: train_loss 0.15960; train_acc 1.00000
epoch 30, step 63: train_loss 0.31820; train_acc 0.75000
epoch 30, step 64: train_loss 0.10675; train_acc 1.00000
epoch 30, step 65: train_loss 0.02516; train_acc 1.00000
epoch 30, step 66: train_loss 0.39473; train_acc 0.62500
epoch 30, step 67: train_loss 0.09580; train_acc 1.00000
epoch 30, step 68: train_loss 0.21670; train_acc 0.87500
epoch 30, step 69: train_loss 0.16331; train_acc 0.87500
epoch 30, step 70: train_loss 0.35858; train_acc 0.87500
epoch 30, step 71: train_loss 0.19192; train_acc 0.87500
epoch 30, step 72: train_loss 0.08941; train_acc 1.00000
epoch 30, step 73: train_loss 0.02608; train_acc 1.00000
epoch 30, step 74: train_loss 0.09689; train_acc 1.00000
epoch 30, step 75: train_loss 0.01266; train_acc 1.00000
epoch 30, step 76: train_loss 0.31721; train_acc 0.87500
epoch 30, step 77: train_loss 0.16751; train_acc 0.87500
epoch 30, step 78: train_loss 0.33737; train_acc 0.75000
epoch 30, step 79: train_loss 0.26200; train_acc 0.87500
epoch 30, step 80: train_loss 0.07459; train_acc 1.00000
epoch 30, step 81: train_loss 0.02195; train_acc 1.00000
epoch 30, step 82: train_loss 0.25858; train_acc 0.75000
epoch 30, step 83: train_loss 0.00674; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8078310121895649
val overall acc. :  0.81227434
val loss :  0.564433171919414
epoch 31, step 1: train_loss 0.03132; train_acc 1.00000
epoch 31, step 2: train_loss 0.24373; train_acc 0.87500
epoch 31, step 3: train_loss 0.18618; train_acc 1.00000
epoch 31, step 4: train_loss 0.10439; train_acc 1.00000
epoch 31, step 5: train_loss 0.02729; train_acc 1.00000
epoch 31, step 6: train_loss 0.10975; train_acc 1.00000
epoch 31, step 7: train_loss 0.05084; train_acc 1.00000
epoch 31, step 8: train_loss 0.29563; train_acc 0.87500
epoch 31, step 9: train_loss 0.11253; train_acc 1.00000
epoch 31, step 10: train_loss 0.31164; train_acc 0.87500
epoch 31, step 11: train_loss 0.25124; train_acc 1.00000
epoch 31, step 12: train_loss 0.02907; train_acc 1.00000
epoch 31, step 13: train_loss 0.18081; train_acc 0.87500
epoch 31, step 14: train_loss 0.11143; train_acc 0.87500
epoch 31, step 15: train_loss 0.12038; train_acc 1.00000
epoch 31, step 16: train_loss 0.39273; train_acc 0.87500
epoch 31, step 17: train_loss 0.02486; train_acc 1.00000
epoch 31, step 18: train_loss 0.08996; train_acc 1.00000
epoch 31, step 19: train_loss 0.31960; train_acc 0.87500
epoch 31, step 20: train_loss 0.01211; train_acc 1.00000
epoch 31, step 21: train_loss 0.09532; train_acc 1.00000
epoch 31, step 22: train_loss 0.40002; train_acc 0.75000
epoch 31, step 23: train_loss 0.27734; train_acc 0.87500
epoch 31, step 24: train_loss 0.11118; train_acc 1.00000
epoch 31, step 25: train_loss 0.09782; train_acc 1.00000
epoch 31, step 26: train_loss 0.24834; train_acc 0.87500
epoch 31, step 27: train_loss 0.00689; train_acc 1.00000
epoch 31, step 28: train_loss 0.24896; train_acc 0.87500
epoch 31, step 29: train_loss 0.08773; train_acc 1.00000
epoch 31, step 30: train_loss 0.64314; train_acc 0.75000
epoch 31, step 31: train_loss 0.10842; train_acc 1.00000
epoch 31, step 32: train_loss 0.30041; train_acc 0.87500
epoch 31, step 33: train_loss 0.15934; train_acc 1.00000
epoch 31, step 34: train_loss 0.00440; train_acc 1.00000
epoch 31, step 35: train_loss 0.12987; train_acc 0.87500
epoch 31, step 36: train_loss 0.05125; train_acc 1.00000
epoch 31, step 37: train_loss 0.10955; train_acc 1.00000
epoch 31, step 38: train_loss 0.09844; train_acc 1.00000
epoch 31, step 39: train_loss 0.06577; train_acc 1.00000
epoch 31, step 40: train_loss 0.24401; train_acc 0.87500
epoch 31, step 41: train_loss 0.26961; train_acc 0.87500
epoch 31, step 42: train_loss 0.13158; train_acc 0.87500
epoch 31, step 43: train_loss 0.18415; train_acc 0.87500
epoch 31, step 44: train_loss 0.11687; train_acc 1.00000
epoch 31, step 45: train_loss 0.08758; train_acc 1.00000
epoch 31, step 46: train_loss 0.45299; train_acc 0.87500
epoch 31, step 47: train_loss 0.11515; train_acc 1.00000
epoch 31, step 48: train_loss 0.14656; train_acc 1.00000
epoch 31, step 49: train_loss 0.50804; train_acc 0.87500
epoch 31, step 50: train_loss 0.07891; train_acc 1.00000
epoch 31, step 51: train_loss 0.07938; train_acc 1.00000
epoch 31, step 52: train_loss 0.01473; train_acc 1.00000
epoch 31, step 53: train_loss 0.12325; train_acc 1.00000
epoch 31, step 54: train_loss 0.04941; train_acc 1.00000
epoch 31, step 55: train_loss 0.19848; train_acc 1.00000
epoch 31, step 56: train_loss 0.00965; train_acc 1.00000
epoch 31, step 57: train_loss 0.09876; train_acc 1.00000
epoch 31, step 58: train_loss 0.04692; train_acc 1.00000
epoch 31, step 59: train_loss 0.11504; train_acc 1.00000
epoch 31, step 60: train_loss 0.16655; train_acc 1.00000
epoch 31, step 61: train_loss 0.03152; train_acc 1.00000
epoch 31, step 62: train_loss 0.12310; train_acc 1.00000
epoch 31, step 63: train_loss 0.07837; train_acc 1.00000
epoch 31, step 64: train_loss 0.46638; train_acc 0.87500
epoch 31, step 65: train_loss 0.32023; train_acc 0.87500
epoch 31, step 66: train_loss 0.33274; train_acc 0.87500
epoch 31, step 67: train_loss 0.31241; train_acc 0.75000
epoch 31, step 68: train_loss 0.33335; train_acc 0.87500
epoch 31, step 69: train_loss 0.04082; train_acc 1.00000
epoch 31, step 70: train_loss 0.02276; train_acc 1.00000
epoch 31, step 71: train_loss 0.28178; train_acc 0.87500
epoch 31, step 72: train_loss 0.04932; train_acc 1.00000
epoch 31, step 73: train_loss 0.59268; train_acc 0.87500
epoch 31, step 74: train_loss 0.31930; train_acc 0.87500
epoch 31, step 75: train_loss 0.14552; train_acc 0.87500
epoch 31, step 76: train_loss 0.12772; train_acc 1.00000
epoch 31, step 77: train_loss 0.15566; train_acc 1.00000
epoch 31, step 78: train_loss 0.15783; train_acc 1.00000
epoch 31, step 79: train_loss 0.02632; train_acc 1.00000
epoch 31, step 80: train_loss 0.28152; train_acc 0.87500
epoch 31, step 81: train_loss 0.10455; train_acc 1.00000
epoch 31, step 82: train_loss 0.13672; train_acc 1.00000
epoch 31, step 83: train_loss 0.08537; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.791501658976988
val overall acc. :  0.79422385
val loss :  0.5720046767166682
epoch 32, step 1: train_loss 0.28911; train_acc 0.87500
epoch 32, step 2: train_loss 0.15911; train_acc 0.87500
epoch 32, step 3: train_loss 0.24529; train_acc 1.00000
epoch 32, step 4: train_loss 0.07292; train_acc 1.00000
epoch 32, step 5: train_loss 0.20731; train_acc 0.87500
epoch 32, step 6: train_loss 0.04177; train_acc 1.00000
epoch 32, step 7: train_loss 0.05618; train_acc 1.00000
epoch 32, step 8: train_loss 0.05871; train_acc 1.00000
epoch 32, step 9: train_loss 0.40718; train_acc 0.75000
epoch 32, step 10: train_loss 0.54720; train_acc 0.75000
epoch 32, step 11: train_loss 0.03952; train_acc 1.00000
epoch 32, step 12: train_loss 0.01977; train_acc 1.00000
epoch 32, step 13: train_loss 0.06750; train_acc 1.00000
epoch 32, step 14: train_loss 0.29264; train_acc 0.87500
epoch 32, step 15: train_loss 0.36381; train_acc 0.87500
epoch 32, step 16: train_loss 0.12319; train_acc 1.00000
epoch 32, step 17: train_loss 0.50782; train_acc 0.75000
epoch 32, step 18: train_loss 0.08557; train_acc 1.00000
epoch 32, step 19: train_loss 0.02245; train_acc 1.00000
epoch 32, step 20: train_loss 0.11731; train_acc 1.00000
epoch 32, step 21: train_loss 0.01494; train_acc 1.00000
epoch 32, step 22: train_loss 0.66042; train_acc 0.87500
epoch 32, step 23: train_loss 0.07977; train_acc 1.00000
epoch 32, step 24: train_loss 0.12642; train_acc 1.00000
epoch 32, step 25: train_loss 0.08544; train_acc 1.00000
epoch 32, step 26: train_loss 0.23864; train_acc 1.00000
epoch 32, step 27: train_loss 0.17715; train_acc 1.00000
epoch 32, step 28: train_loss 0.11247; train_acc 1.00000
epoch 32, step 29: train_loss 0.18777; train_acc 0.87500
epoch 32, step 30: train_loss 0.12918; train_acc 1.00000
epoch 32, step 31: train_loss 0.37099; train_acc 0.87500
epoch 32, step 32: train_loss 0.08714; train_acc 1.00000
epoch 32, step 33: train_loss 0.09374; train_acc 1.00000
epoch 32, step 34: train_loss 0.29585; train_acc 0.87500
epoch 32, step 35: train_loss 0.23543; train_acc 0.87500
epoch 32, step 36: train_loss 0.23450; train_acc 1.00000
epoch 32, step 37: train_loss 0.02043; train_acc 1.00000
epoch 32, step 38: train_loss 0.13883; train_acc 1.00000
epoch 32, step 39: train_loss 0.07448; train_acc 1.00000
epoch 32, step 40: train_loss 0.23723; train_acc 0.87500
epoch 32, step 41: train_loss 0.35526; train_acc 0.87500
epoch 32, step 42: train_loss 0.00851; train_acc 1.00000
epoch 32, step 43: train_loss 0.03823; train_acc 1.00000
epoch 32, step 44: train_loss 0.10343; train_acc 1.00000
epoch 32, step 45: train_loss 0.47479; train_acc 0.75000
epoch 32, step 46: train_loss 0.35501; train_acc 0.87500
epoch 32, step 47: train_loss 0.02806; train_acc 1.00000
epoch 32, step 48: train_loss 0.08448; train_acc 1.00000
epoch 32, step 49: train_loss 0.33684; train_acc 0.75000
epoch 32, step 50: train_loss 0.35610; train_acc 0.87500
epoch 32, step 51: train_loss 0.18979; train_acc 1.00000
epoch 32, step 52: train_loss 0.08711; train_acc 1.00000
epoch 32, step 53: train_loss 0.07478; train_acc 1.00000
epoch 32, step 54: train_loss 0.04827; train_acc 1.00000
epoch 32, step 55: train_loss 0.44475; train_acc 0.87500
epoch 32, step 56: train_loss 0.16285; train_acc 1.00000
epoch 32, step 57: train_loss 0.31867; train_acc 0.87500
epoch 32, step 58: train_loss 0.25285; train_acc 0.87500
epoch 32, step 59: train_loss 0.19557; train_acc 0.87500
epoch 32, step 60: train_loss 0.07361; train_acc 1.00000
epoch 32, step 61: train_loss 0.14860; train_acc 0.87500
epoch 32, step 62: train_loss 0.17603; train_acc 0.87500
epoch 32, step 63: train_loss 0.17754; train_acc 0.87500
epoch 32, step 64: train_loss 0.09855; train_acc 1.00000
epoch 32, step 65: train_loss 0.22607; train_acc 0.87500
epoch 32, step 66: train_loss 0.02698; train_acc 1.00000
epoch 32, step 67: train_loss 0.12271; train_acc 0.87500
epoch 32, step 68: train_loss 0.15963; train_acc 1.00000
epoch 32, step 69: train_loss 0.03474; train_acc 1.00000
epoch 32, step 70: train_loss 0.05655; train_acc 1.00000
epoch 32, step 71: train_loss 0.07817; train_acc 1.00000
epoch 32, step 72: train_loss 0.28016; train_acc 0.87500
epoch 32, step 73: train_loss 0.22136; train_acc 1.00000
epoch 32, step 74: train_loss 0.05264; train_acc 1.00000
epoch 32, step 75: train_loss 0.14584; train_acc 0.87500
epoch 32, step 76: train_loss 0.09548; train_acc 1.00000
epoch 32, step 77: train_loss 0.06190; train_acc 1.00000
epoch 32, step 78: train_loss 0.02759; train_acc 1.00000
epoch 32, step 79: train_loss 0.72945; train_acc 0.87500
epoch 32, step 80: train_loss 0.22376; train_acc 0.87500
epoch 32, step 81: train_loss 0.08232; train_acc 1.00000
epoch 32, step 82: train_loss 0.05087; train_acc 1.00000
epoch 32, step 83: train_loss 0.14895; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.824348869332422
val overall acc. :  0.81227434
val loss :  0.569040789774486
epoch 33, step 1: train_loss 0.09559; train_acc 1.00000
epoch 33, step 2: train_loss 0.27871; train_acc 0.87500
epoch 33, step 3: train_loss 0.00876; train_acc 1.00000
epoch 33, step 4: train_loss 0.04419; train_acc 1.00000
epoch 33, step 5: train_loss 0.04620; train_acc 1.00000
epoch 33, step 6: train_loss 0.03901; train_acc 1.00000
epoch 33, step 7: train_loss 0.15505; train_acc 0.87500
epoch 33, step 8: train_loss 0.02174; train_acc 1.00000
epoch 33, step 9: train_loss 0.23200; train_acc 0.87500
epoch 33, step 10: train_loss 0.01449; train_acc 1.00000
epoch 33, step 11: train_loss 0.08407; train_acc 1.00000
epoch 33, step 12: train_loss 0.10592; train_acc 1.00000
epoch 33, step 13: train_loss 0.10985; train_acc 0.87500
epoch 33, step 14: train_loss 0.81101; train_acc 0.75000
epoch 33, step 15: train_loss 0.24384; train_acc 0.87500
epoch 33, step 16: train_loss 0.46008; train_acc 0.87500
epoch 33, step 17: train_loss 0.03381; train_acc 1.00000
epoch 33, step 18: train_loss 0.24881; train_acc 1.00000
epoch 33, step 19: train_loss 0.06700; train_acc 1.00000
epoch 33, step 20: train_loss 0.19198; train_acc 0.87500
epoch 33, step 21: train_loss 0.58583; train_acc 0.75000
epoch 33, step 22: train_loss 0.09004; train_acc 1.00000
