python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.89707; train_acc 0.25000
epoch 25, step 16: train_loss 0.09447; train_acc 1.00000
epoch 25, step 17: train_loss 0.31705; train_acc 0.87500
epoch 25, step 18: train_loss 0.00980; train_acc 1.00000
epoch 25, step 19: train_loss 0.06440; train_acc 1.00000
epoch 25, step 20: train_loss 0.65998; train_acc 0.75000
epoch 25, step 21: train_loss 0.02021; train_acc 1.00000
epoch 25, step 22: train_loss 0.23193; train_acc 0.87500
epoch 25, step 23: train_loss 0.13619; train_acc 1.00000
epoch 25, step 24: train_loss 0.23789; train_acc 1.00000
epoch 25, step 25: train_loss 0.46575; train_acc 0.75000
epoch 25, step 26: train_loss 0.09823; train_acc 1.00000
epoch 25, step 27: train_loss 0.11994; train_acc 1.00000
epoch 25, step 28: train_loss 0.12561; train_acc 1.00000
epoch 25, step 29: train_loss 0.21296; train_acc 0.87500
epoch 25, step 30: train_loss 0.09478; train_acc 1.00000
epoch 25, step 31: train_loss 0.08502; train_acc 1.00000
epoch 25, step 32: train_loss 0.03818; train_acc 1.00000
epoch 25, step 33: train_loss 0.23027; train_acc 0.87500
epoch 25, step 34: train_loss 0.17980; train_acc 0.87500
epoch 25, step 35: train_loss 0.05247; train_acc 1.00000
epoch 25, step 36: train_loss 0.05397; train_acc 1.00000
epoch 25, step 37: train_loss 0.12039; train_acc 1.00000
epoch 25, step 38: train_loss 0.94917; train_acc 0.75000
epoch 25, step 39: train_loss 0.03486; train_acc 1.00000
epoch 25, step 40: train_loss 0.21325; train_acc 0.87500
epoch 25, step 41: train_loss 0.13970; train_acc 1.00000
epoch 25, step 42: train_loss 0.09844; train_acc 1.00000
epoch 25, step 43: train_loss 0.07959; train_acc 1.00000
epoch 25, step 44: train_loss 0.12162; train_acc 1.00000
epoch 25, step 45: train_loss 1.05057; train_acc 0.75000
epoch 25, step 46: train_loss 0.11395; train_acc 1.00000
epoch 25, step 47: train_loss 0.41280; train_acc 0.87500
epoch 25, step 48: train_loss 0.17438; train_acc 0.87500
epoch 25, step 49: train_loss 0.02485; train_acc 1.00000
epoch 25, step 50: train_loss 0.25108; train_acc 0.87500
epoch 25, step 51: train_loss 0.09949; train_acc 1.00000
epoch 25, step 52: train_loss 0.11842; train_acc 1.00000
epoch 25, step 53: train_loss 0.60826; train_acc 0.62500
epoch 25, step 54: train_loss 0.09538; train_acc 1.00000
epoch 25, step 55: train_loss 0.38893; train_acc 0.75000
epoch 25, step 56: train_loss 0.56714; train_acc 0.87500
epoch 25, step 57: train_loss 0.07101; train_acc 1.00000
epoch 25, step 58: train_loss 0.03428; train_acc 1.00000
epoch 25, step 59: train_loss 0.65035; train_acc 0.62500
epoch 25, step 60: train_loss 0.18460; train_acc 0.87500
epoch 25, step 61: train_loss 0.08596; train_acc 1.00000
epoch 25, step 62: train_loss 0.16482; train_acc 1.00000
epoch 25, step 63: train_loss 0.24819; train_acc 1.00000
epoch 25, step 64: train_loss 0.28853; train_acc 0.87500
epoch 25, step 65: train_loss 0.37531; train_acc 0.75000
epoch 25, step 66: train_loss 0.09901; train_acc 1.00000
epoch 25, step 67: train_loss 0.28052; train_acc 0.87500
epoch 25, step 68: train_loss 0.07061; train_acc 1.00000
epoch 25, step 69: train_loss 0.11314; train_acc 1.00000
epoch 25, step 70: train_loss 0.50270; train_acc 0.75000
epoch 25, step 71: train_loss 0.40505; train_acc 0.87500
epoch 25, step 72: train_loss 0.34948; train_acc 0.75000
epoch 25, step 73: train_loss 0.10242; train_acc 1.00000
epoch 25, step 74: train_loss 0.12399; train_acc 1.00000
epoch 25, step 75: train_loss 0.69306; train_acc 0.75000
epoch 25, step 76: train_loss 0.31746; train_acc 0.75000
epoch 25, step 77: train_loss 0.05961; train_acc 1.00000
epoch 25, step 78: train_loss 0.11403; train_acc 0.87500
epoch 25, step 79: train_loss 0.94310; train_acc 0.62500
epoch 25, step 80: train_loss 0.10866; train_acc 1.00000
epoch 25, step 81: train_loss 0.08511; train_acc 1.00000
epoch 25, step 82: train_loss 0.23283; train_acc 0.87500
epoch 25, step 83: train_loss 0.31529; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8099188667691957
val overall acc. :  0.80144405
val loss :  0.5774284992899213
epoch 26, step 1: train_loss 0.04370; train_acc 1.00000
epoch 26, step 2: train_loss 0.22859; train_acc 1.00000
epoch 26, step 3: train_loss 0.01071; train_acc 1.00000
epoch 26, step 4: train_loss 0.04067; train_acc 1.00000
epoch 26, step 5: train_loss 0.06323; train_acc 1.00000
epoch 26, step 6: train_loss 0.26616; train_acc 0.75000
epoch 26, step 7: train_loss 0.06618; train_acc 1.00000
epoch 26, step 8: train_loss 0.20387; train_acc 1.00000
epoch 26, step 9: train_loss 0.29127; train_acc 0.87500
epoch 26, step 10: train_loss 0.10486; train_acc 0.87500
epoch 26, step 11: train_loss 0.18779; train_acc 0.87500
epoch 26, step 12: train_loss 0.10647; train_acc 1.00000
epoch 26, step 13: train_loss 0.59910; train_acc 0.87500
epoch 26, step 14: train_loss 0.29011; train_acc 1.00000
epoch 26, step 15: train_loss 0.16785; train_acc 1.00000
epoch 26, step 16: train_loss 0.07578; train_acc 1.00000
epoch 26, step 17: train_loss 0.37502; train_acc 0.75000
epoch 26, step 18: train_loss 0.27631; train_acc 0.87500
epoch 26, step 19: train_loss 0.03366; train_acc 1.00000
epoch 26, step 20: train_loss 0.11873; train_acc 1.00000
epoch 26, step 21: train_loss 0.37349; train_acc 0.75000
epoch 26, step 22: train_loss 0.07849; train_acc 1.00000
epoch 26, step 23: train_loss 0.02648; train_acc 1.00000
epoch 26, step 24: train_loss 0.57989; train_acc 0.75000
epoch 26, step 25: train_loss 0.36500; train_acc 0.87500
epoch 26, step 26: train_loss 0.11815; train_acc 1.00000
epoch 26, step 27: train_loss 0.35706; train_acc 0.87500
epoch 26, step 28: train_loss 0.61702; train_acc 0.87500
epoch 26, step 29: train_loss 0.08526; train_acc 1.00000
epoch 26, step 30: train_loss 0.37166; train_acc 0.87500
epoch 26, step 31: train_loss 0.47285; train_acc 0.87500
epoch 26, step 32: train_loss 0.03063; train_acc 1.00000
epoch 26, step 33: train_loss 0.53730; train_acc 0.87500
epoch 26, step 34: train_loss 0.26863; train_acc 0.87500
epoch 26, step 35: train_loss 0.01539; train_acc 1.00000
epoch 26, step 36: train_loss 0.35891; train_acc 0.87500
epoch 26, step 37: train_loss 0.23195; train_acc 1.00000
epoch 26, step 38: train_loss 0.01110; train_acc 1.00000
epoch 26, step 39: train_loss 0.25880; train_acc 0.87500
epoch 26, step 40: train_loss 0.06320; train_acc 1.00000
epoch 26, step 41: train_loss 0.16251; train_acc 1.00000
epoch 26, step 42: train_loss 0.44843; train_acc 0.87500
epoch 26, step 43: train_loss 0.03753; train_acc 1.00000
epoch 26, step 44: train_loss 0.15887; train_acc 0.87500
epoch 26, step 45: train_loss 0.06974; train_acc 1.00000
epoch 26, step 46: train_loss 0.01746; train_acc 1.00000
epoch 26, step 47: train_loss 0.23786; train_acc 0.87500
epoch 26, step 48: train_loss 0.32752; train_acc 0.87500
epoch 26, step 49: train_loss 0.05237; train_acc 1.00000
epoch 26, step 50: train_loss 0.24284; train_acc 0.87500
epoch 26, step 51: train_loss 0.09021; train_acc 1.00000
epoch 26, step 52: train_loss 0.37200; train_acc 0.75000
epoch 26, step 53: train_loss 0.46232; train_acc 0.87500
epoch 26, step 54: train_loss 0.10352; train_acc 1.00000
epoch 26, step 55: train_loss 0.16368; train_acc 0.87500
epoch 26, step 56: train_loss 0.05689; train_acc 1.00000
epoch 26, step 57: train_loss 0.10372; train_acc 1.00000
epoch 26, step 58: train_loss 0.04987; train_acc 1.00000
epoch 26, step 59: train_loss 0.17588; train_acc 0.87500
epoch 26, step 60: train_loss 0.44824; train_acc 0.75000
epoch 26, step 61: train_loss 0.09929; train_acc 1.00000
epoch 26, step 62: train_loss 0.11383; train_acc 1.00000
epoch 26, step 63: train_loss 0.26497; train_acc 0.87500
epoch 26, step 64: train_loss 0.31059; train_acc 0.87500
epoch 26, step 65: train_loss 0.32290; train_acc 0.87500
epoch 26, step 66: train_loss 0.06311; train_acc 1.00000
epoch 26, step 67: train_loss 0.13945; train_acc 1.00000
epoch 26, step 68: train_loss 0.03809; train_acc 1.00000
epoch 26, step 69: train_loss 0.30354; train_acc 0.87500
epoch 26, step 70: train_loss 0.12397; train_acc 1.00000
epoch 26, step 71: train_loss 0.17003; train_acc 0.87500
epoch 26, step 72: train_loss 0.19410; train_acc 0.87500
epoch 26, step 73: train_loss 0.30126; train_acc 0.87500
epoch 26, step 74: train_loss 0.12185; train_acc 1.00000
epoch 26, step 75: train_loss 0.68440; train_acc 0.75000
epoch 26, step 76: train_loss 0.03141; train_acc 1.00000
epoch 26, step 77: train_loss 0.03263; train_acc 1.00000
epoch 26, step 78: train_loss 0.37645; train_acc 1.00000
epoch 26, step 79: train_loss 0.41609; train_acc 0.75000
epoch 26, step 80: train_loss 0.33897; train_acc 0.87500
epoch 26, step 81: train_loss 0.03769; train_acc 1.00000
epoch 26, step 82: train_loss 0.05456; train_acc 1.00000
epoch 26, step 83: train_loss 0.91097; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.8031331524834815
val overall acc. :  0.79422385
val loss :  0.5866560816764832
epoch 27, step 1: train_loss 0.11717; train_acc 0.87500
epoch 27, step 2: train_loss 0.10058; train_acc 1.00000
epoch 27, step 3: train_loss 0.79772; train_acc 0.75000
epoch 27, step 4: train_loss 0.80999; train_acc 0.75000
epoch 27, step 5: train_loss 0.08502; train_acc 1.00000
epoch 27, step 6: train_loss 0.41940; train_acc 0.75000
epoch 27, step 7: train_loss 0.04680; train_acc 1.00000
epoch 27, step 8: train_loss 0.16277; train_acc 0.87500
epoch 27, step 9: train_loss 0.02034; train_acc 1.00000
epoch 27, step 10: train_loss 0.42540; train_acc 0.75000
epoch 27, step 11: train_loss 0.09658; train_acc 1.00000
epoch 27, step 12: train_loss 0.17058; train_acc 1.00000
epoch 27, step 13: train_loss 0.26513; train_acc 0.87500
epoch 27, step 14: train_loss 0.14402; train_acc 1.00000
epoch 27, step 15: train_loss 0.29152; train_acc 0.87500
epoch 27, step 16: train_loss 0.17355; train_acc 0.87500
epoch 27, step 17: train_loss 0.20331; train_acc 0.87500
epoch 27, step 18: train_loss 0.02054; train_acc 1.00000
epoch 27, step 19: train_loss 0.29173; train_acc 0.87500
epoch 27, step 20: train_loss 0.01725; train_acc 1.00000
epoch 27, step 21: train_loss 0.89404; train_acc 0.75000
epoch 27, step 22: train_loss 0.08951; train_acc 1.00000
epoch 27, step 23: train_loss 0.04195; train_acc 1.00000
epoch 27, step 24: train_loss 0.67521; train_acc 0.87500
epoch 27, step 25: train_loss 0.08624; train_acc 1.00000
epoch 27, step 26: train_loss 0.15662; train_acc 0.87500
epoch 27, step 27: train_loss 0.23437; train_acc 0.87500
epoch 27, step 28: train_loss 0.11890; train_acc 1.00000
epoch 27, step 29: train_loss 0.25645; train_acc 0.87500
epoch 27, step 30: train_loss 0.26648; train_acc 0.87500
epoch 27, step 31: train_loss 0.19868; train_acc 0.87500
epoch 27, step 32: train_loss 0.05230; train_acc 1.00000
epoch 27, step 33: train_loss 0.72353; train_acc 0.62500
epoch 27, step 34: train_loss 0.31979; train_acc 0.87500
epoch 27, step 35: train_loss 0.09878; train_acc 1.00000
epoch 27, step 36: train_loss 0.62508; train_acc 0.75000
epoch 27, step 37: train_loss 0.47499; train_acc 0.75000
epoch 27, step 38: train_loss 0.04160; train_acc 1.00000
epoch 27, step 39: train_loss 0.14683; train_acc 1.00000
epoch 27, step 40: train_loss 0.31260; train_acc 0.75000
epoch 27, step 41: train_loss 0.32662; train_acc 0.87500
epoch 27, step 42: train_loss 0.08140; train_acc 1.00000
epoch 27, step 43: train_loss 0.39707; train_acc 0.75000
epoch 27, step 44: train_loss 0.10529; train_acc 1.00000
epoch 27, step 45: train_loss 0.14823; train_acc 1.00000
epoch 27, step 46: train_loss 0.10600; train_acc 1.00000
epoch 27, step 47: train_loss 0.25971; train_acc 0.87500
epoch 27, step 48: train_loss 0.10935; train_acc 1.00000
epoch 27, step 49: train_loss 0.07028; train_acc 1.00000
epoch 27, step 50: train_loss 0.15943; train_acc 0.87500
epoch 27, step 51: train_loss 0.72080; train_acc 0.62500
epoch 27, step 52: train_loss 0.30623; train_acc 0.87500
epoch 27, step 53: train_loss 0.15512; train_acc 1.00000
epoch 27, step 54: train_loss 0.61477; train_acc 0.75000
epoch 27, step 55: train_loss 0.42973; train_acc 0.75000
epoch 27, step 56: train_loss 0.03186; train_acc 1.00000
epoch 27, step 57: train_loss 0.16540; train_acc 0.87500
epoch 27, step 58: train_loss 0.13697; train_acc 1.00000
epoch 27, step 59: train_loss 0.09975; train_acc 1.00000
epoch 27, step 60: train_loss 0.19426; train_acc 0.87500
epoch 27, step 61: train_loss 0.10421; train_acc 1.00000
epoch 27, step 62: train_loss 0.42879; train_acc 0.75000
epoch 27, step 63: train_loss 0.35750; train_acc 0.87500
epoch 27, step 64: train_loss 0.22724; train_acc 0.87500
epoch 27, step 65: train_loss 0.16793; train_acc 1.00000
epoch 27, step 66: train_loss 0.08389; train_acc 1.00000
epoch 27, step 67: train_loss 0.25301; train_acc 0.87500
epoch 27, step 68: train_loss 0.09352; train_acc 1.00000
epoch 27, step 69: train_loss 0.38533; train_acc 0.87500
epoch 27, step 70: train_loss 0.15606; train_acc 0.87500
epoch 27, step 71: train_loss 0.04203; train_acc 1.00000
epoch 27, step 72: train_loss 0.08351; train_acc 1.00000
epoch 27, step 73: train_loss 0.16865; train_acc 0.87500
epoch 27, step 74: train_loss 0.24442; train_acc 0.87500
epoch 27, step 75: train_loss 0.26439; train_acc 0.87500
epoch 27, step 76: train_loss 0.29855; train_acc 0.87500
epoch 27, step 77: train_loss 0.04023; train_acc 1.00000
epoch 27, step 78: train_loss 0.06581; train_acc 1.00000
epoch 27, step 79: train_loss 0.16862; train_acc 0.87500
epoch 27, step 80: train_loss 0.07215; train_acc 1.00000
epoch 27, step 81: train_loss 0.27841; train_acc 0.87500
epoch 27, step 82: train_loss 0.07473; train_acc 1.00000
epoch 27, step 83: train_loss 0.04137; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8056980875484165
val overall acc. :  0.80144405
val loss :  0.5971317785126823
epoch 28, step 1: train_loss 0.43254; train_acc 0.87500
epoch 28, step 2: train_loss 0.07798; train_acc 1.00000
epoch 28, step 3: train_loss 0.24090; train_acc 0.87500
epoch 28, step 4: train_loss 0.03651; train_acc 1.00000
epoch 28, step 5: train_loss 0.08070; train_acc 1.00000
epoch 28, step 6: train_loss 0.04006; train_acc 1.00000
epoch 28, step 7: train_loss 0.31231; train_acc 0.87500
epoch 28, step 8: train_loss 0.10691; train_acc 1.00000
epoch 28, step 9: train_loss 0.37197; train_acc 0.87500
epoch 28, step 10: train_loss 0.39377; train_acc 0.87500
epoch 28, step 11: train_loss 0.20758; train_acc 1.00000
epoch 28, step 12: train_loss 0.14296; train_acc 0.87500
epoch 28, step 13: train_loss 0.47443; train_acc 0.87500
epoch 28, step 14: train_loss 0.19435; train_acc 1.00000
epoch 28, step 15: train_loss 0.30646; train_acc 0.87500
epoch 28, step 16: train_loss 0.85166; train_acc 0.75000
epoch 28, step 17: train_loss 0.08557; train_acc 1.00000
epoch 28, step 18: train_loss 0.11355; train_acc 1.00000
epoch 28, step 19: train_loss 0.12055; train_acc 1.00000
epoch 28, step 20: train_loss 0.16438; train_acc 1.00000
epoch 28, step 21: train_loss 0.12487; train_acc 1.00000
epoch 28, step 22: train_loss 0.37060; train_acc 0.87500
epoch 28, step 23: train_loss 0.03602; train_acc 1.00000
epoch 28, step 24: train_loss 0.13388; train_acc 1.00000
epoch 28, step 25: train_loss 0.07701; train_acc 1.00000
epoch 28, step 26: train_loss 0.11278; train_acc 1.00000
epoch 28, step 27: train_loss 0.05400; train_acc 1.00000
epoch 28, step 28: train_loss 0.51656; train_acc 0.75000
epoch 28, step 29: train_loss 0.11550; train_acc 1.00000
epoch 28, step 30: train_loss 0.07898; train_acc 1.00000
epoch 28, step 31: train_loss 0.02398; train_acc 1.00000
epoch 28, step 32: train_loss 0.35759; train_acc 0.75000
epoch 28, step 33: train_loss 0.08323; train_acc 1.00000
epoch 28, step 34: train_loss 0.04158; train_acc 1.00000
epoch 28, step 35: train_loss 0.29848; train_acc 0.87500
epoch 28, step 36: train_loss 0.58068; train_acc 0.87500
epoch 28, step 37: train_loss 0.83948; train_acc 0.62500
epoch 28, step 38: train_loss 0.08666; train_acc 1.00000
epoch 28, step 39: train_loss 0.23485; train_acc 0.75000
epoch 28, step 40: train_loss 0.09536; train_acc 1.00000
epoch 28, step 41: train_loss 0.08415; train_acc 1.00000
epoch 28, step 42: train_loss 0.51374; train_acc 0.75000
epoch 28, step 43: train_loss 0.15790; train_acc 0.87500
epoch 28, step 44: train_loss 0.06359; train_acc 1.00000
epoch 28, step 45: train_loss 0.04942; train_acc 1.00000
epoch 28, step 46: train_loss 0.41324; train_acc 0.75000
epoch 28, step 47: train_loss 0.12321; train_acc 1.00000
epoch 28, step 48: train_loss 0.02814; train_acc 1.00000
epoch 28, step 49: train_loss 0.14952; train_acc 1.00000
epoch 28, step 50: train_loss 0.05071; train_acc 1.00000
epoch 28, step 51: train_loss 0.22064; train_acc 0.87500
epoch 28, step 52: train_loss 0.41637; train_acc 0.75000
epoch 28, step 53: train_loss 0.48166; train_acc 0.75000
epoch 28, step 54: train_loss 0.01373; train_acc 1.00000
epoch 28, step 55: train_loss 0.10600; train_acc 1.00000
epoch 28, step 56: train_loss 0.29060; train_acc 0.87500
epoch 28, step 57: train_loss 0.34671; train_acc 0.87500
epoch 28, step 58: train_loss 0.18714; train_acc 0.87500
epoch 28, step 59: train_loss 0.02766; train_acc 1.00000
epoch 28, step 60: train_loss 0.37630; train_acc 0.75000
epoch 28, step 61: train_loss 0.04812; train_acc 1.00000
epoch 28, step 62: train_loss 0.09663; train_acc 1.00000
epoch 28, step 63: train_loss 0.03053; train_acc 1.00000
epoch 28, step 64: train_loss 0.14586; train_acc 1.00000
epoch 28, step 65: train_loss 0.23124; train_acc 0.87500
epoch 28, step 66: train_loss 0.05293; train_acc 1.00000
epoch 28, step 67: train_loss 0.56950; train_acc 0.62500
epoch 28, step 68: train_loss 0.21111; train_acc 0.87500
epoch 28, step 69: train_loss 0.11517; train_acc 1.00000
epoch 28, step 70: train_loss 0.06827; train_acc 1.00000
epoch 28, step 71: train_loss 0.35316; train_acc 0.87500
epoch 28, step 72: train_loss 0.40698; train_acc 0.87500
epoch 28, step 73: train_loss 0.31492; train_acc 0.87500
epoch 28, step 74: train_loss 0.30584; train_acc 0.87500
epoch 28, step 75: train_loss 0.20322; train_acc 1.00000
epoch 28, step 76: train_loss 0.48817; train_acc 0.75000
epoch 28, step 77: train_loss 0.41133; train_acc 0.87500
epoch 28, step 78: train_loss 0.30202; train_acc 0.87500
epoch 28, step 79: train_loss 0.04314; train_acc 1.00000
epoch 28, step 80: train_loss 0.37239; train_acc 0.87500
epoch 28, step 81: train_loss 0.04232; train_acc 1.00000
epoch 28, step 82: train_loss 0.06372; train_acc 1.00000
epoch 28, step 83: train_loss 0.04114; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8127640479038505
val overall acc. :  0.8050541
val loss :  0.5881884566375187
epoch 29, step 1: train_loss 0.33283; train_acc 0.87500
epoch 29, step 2: train_loss 0.08932; train_acc 1.00000
epoch 29, step 3: train_loss 0.02998; train_acc 1.00000
epoch 29, step 4: train_loss 0.05542; train_acc 1.00000
epoch 29, step 5: train_loss 0.05265; train_acc 1.00000
epoch 29, step 6: train_loss 0.20259; train_acc 0.87500
epoch 29, step 7: train_loss 0.21796; train_acc 1.00000
epoch 29, step 8: train_loss 0.18424; train_acc 0.87500
epoch 29, step 9: train_loss 0.02957; train_acc 1.00000
epoch 29, step 10: train_loss 0.25650; train_acc 0.75000
epoch 29, step 11: train_loss 0.18920; train_acc 0.87500
epoch 29, step 12: train_loss 0.06873; train_acc 1.00000
epoch 29, step 13: train_loss 0.03751; train_acc 1.00000
epoch 29, step 14: train_loss 0.27240; train_acc 1.00000
epoch 29, step 15: train_loss 0.05745; train_acc 1.00000
epoch 29, step 16: train_loss 0.21786; train_acc 0.87500
epoch 29, step 17: train_loss 0.35561; train_acc 0.75000
epoch 29, step 18: train_loss 0.06497; train_acc 1.00000
epoch 29, step 19: train_loss 0.06023; train_acc 1.00000
epoch 29, step 20: train_loss 0.33563; train_acc 0.87500
epoch 29, step 21: train_loss 0.38156; train_acc 0.75000
epoch 29, step 22: train_loss 0.07901; train_acc 1.00000
epoch 29, step 23: train_loss 0.06042; train_acc 1.00000
epoch 29, step 24: train_loss 0.18351; train_acc 0.87500
epoch 29, step 25: train_loss 0.25595; train_acc 0.87500
epoch 29, step 26: train_loss 0.14566; train_acc 0.87500
epoch 29, step 27: train_loss 0.32515; train_acc 0.87500
epoch 29, step 28: train_loss 0.04723; train_acc 1.00000
epoch 29, step 29: train_loss 0.05795; train_acc 1.00000
epoch 29, step 30: train_loss 0.27517; train_acc 0.75000
epoch 29, step 31: train_loss 0.22388; train_acc 0.87500
epoch 29, step 32: train_loss 0.67072; train_acc 0.62500
epoch 29, step 33: train_loss 0.18139; train_acc 0.87500
epoch 29, step 34: train_loss 0.31441; train_acc 1.00000
epoch 29, step 35: train_loss 0.22150; train_acc 0.87500
epoch 29, step 36: train_loss 0.02489; train_acc 1.00000
epoch 29, step 37: train_loss 0.32617; train_acc 0.87500
epoch 29, step 38: train_loss 0.47854; train_acc 0.75000
epoch 29, step 39: train_loss 0.43400; train_acc 0.75000
epoch 29, step 40: train_loss 0.09502; train_acc 1.00000
epoch 29, step 41: train_loss 0.17857; train_acc 0.87500
epoch 29, step 42: train_loss 0.35510; train_acc 0.75000
epoch 29, step 43: train_loss 0.01384; train_acc 1.00000
epoch 29, step 44: train_loss 0.07535; train_acc 1.00000
epoch 29, step 45: train_loss 0.25788; train_acc 0.87500
epoch 29, step 46: train_loss 0.05933; train_acc 1.00000
epoch 29, step 47: train_loss 0.05794; train_acc 1.00000
epoch 29, step 48: train_loss 0.15826; train_acc 1.00000
epoch 29, step 49: train_loss 0.20676; train_acc 0.87500
epoch 29, step 50: train_loss 0.28455; train_acc 0.75000
epoch 29, step 51: train_loss 0.78266; train_acc 0.75000
epoch 29, step 52: train_loss 0.06750; train_acc 1.00000
epoch 29, step 53: train_loss 0.11187; train_acc 0.87500
epoch 29, step 54: train_loss 0.14406; train_acc 1.00000
epoch 29, step 55: train_loss 0.43713; train_acc 0.87500
epoch 29, step 56: train_loss 0.02840; train_acc 1.00000
epoch 29, step 57: train_loss 0.40797; train_acc 0.87500
epoch 29, step 58: train_loss 0.13922; train_acc 1.00000
epoch 29, step 59: train_loss 0.10483; train_acc 1.00000
epoch 29, step 60: train_loss 0.23126; train_acc 1.00000
epoch 29, step 61: train_loss 0.30374; train_acc 0.87500
epoch 29, step 62: train_loss 0.68137; train_acc 0.75000
epoch 29, step 63: train_loss 0.05469; train_acc 1.00000
epoch 29, step 64: train_loss 0.35558; train_acc 0.87500
epoch 29, step 65: train_loss 0.45170; train_acc 0.87500
epoch 29, step 66: train_loss 0.25508; train_acc 0.87500
epoch 29, step 67: train_loss 0.15380; train_acc 0.87500
epoch 29, step 68: train_loss 0.26199; train_acc 1.00000
epoch 29, step 69: train_loss 0.23306; train_acc 0.87500
epoch 29, step 70: train_loss 0.34382; train_acc 0.87500
epoch 29, step 71: train_loss 0.14726; train_acc 0.87500
epoch 29, step 72: train_loss 0.04984; train_acc 1.00000
epoch 29, step 73: train_loss 0.12113; train_acc 0.87500
epoch 29, step 74: train_loss 0.33315; train_acc 0.87500
epoch 29, step 75: train_loss 0.19802; train_acc 0.87500
epoch 29, step 76: train_loss 0.94605; train_acc 0.75000
epoch 29, step 77: train_loss 0.08939; train_acc 1.00000
epoch 29, step 78: train_loss 0.32958; train_acc 0.87500
epoch 29, step 79: train_loss 0.24722; train_acc 1.00000
epoch 29, step 80: train_loss 0.05376; train_acc 1.00000
epoch 29, step 81: train_loss 0.08054; train_acc 1.00000
epoch 29, step 82: train_loss 0.21024; train_acc 0.87500
epoch 29, step 83: train_loss 0.14359; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8143874245272271
val overall acc. :  0.8050541
val loss :  0.5777709083897727
epoch 30, step 1: train_loss 0.02127; train_acc 1.00000
epoch 30, step 2: train_loss 0.29144; train_acc 0.75000
epoch 30, step 3: train_loss 0.22235; train_acc 0.87500
epoch 30, step 4: train_loss 0.14421; train_acc 1.00000
epoch 30, step 5: train_loss 0.07450; train_acc 1.00000
epoch 30, step 6: train_loss 0.18541; train_acc 0.87500
epoch 30, step 7: train_loss 0.08421; train_acc 1.00000
epoch 30, step 8: train_loss 0.03406; train_acc 1.00000
epoch 30, step 9: train_loss 0.18103; train_acc 0.87500
epoch 30, step 10: train_loss 0.38102; train_acc 0.87500
epoch 30, step 11: train_loss 0.12161; train_acc 1.00000
epoch 30, step 12: train_loss 0.71098; train_acc 0.62500
epoch 30, step 13: train_loss 0.09143; train_acc 1.00000
epoch 30, step 14: train_loss 0.02075; train_acc 1.00000
epoch 30, step 15: train_loss 0.15377; train_acc 1.00000
epoch 30, step 16: train_loss 0.14307; train_acc 1.00000
epoch 30, step 17: train_loss 0.18527; train_acc 0.87500
epoch 30, step 18: train_loss 0.18930; train_acc 0.87500
epoch 30, step 19: train_loss 0.07971; train_acc 1.00000
epoch 30, step 20: train_loss 0.04318; train_acc 1.00000
epoch 30, step 21: train_loss 0.20997; train_acc 0.87500
epoch 30, step 22: train_loss 0.08499; train_acc 1.00000
epoch 30, step 23: train_loss 0.06327; train_acc 1.00000
epoch 30, step 24: train_loss 0.08208; train_acc 1.00000
epoch 30, step 25: train_loss 0.09279; train_acc 1.00000
epoch 30, step 26: train_loss 0.14431; train_acc 1.00000
epoch 30, step 27: train_loss 0.03930; train_acc 1.00000
epoch 30, step 28: train_loss 0.06321; train_acc 1.00000
epoch 30, step 29: train_loss 0.59801; train_acc 0.62500
epoch 30, step 30: train_loss 0.21656; train_acc 0.87500
epoch 30, step 31: train_loss 0.48938; train_acc 0.87500
epoch 30, step 32: train_loss 0.02711; train_acc 1.00000
epoch 30, step 33: train_loss 0.07663; train_acc 1.00000
epoch 30, step 34: train_loss 0.33992; train_acc 0.75000
epoch 30, step 35: train_loss 0.08533; train_acc 1.00000
epoch 30, step 36: train_loss 0.06251; train_acc 1.00000
epoch 30, step 37: train_loss 0.25679; train_acc 0.87500
epoch 30, step 38: train_loss 0.13861; train_acc 1.00000
epoch 30, step 39: train_loss 0.09592; train_acc 1.00000
epoch 30, step 40: train_loss 0.47454; train_acc 0.87500
epoch 30, step 41: train_loss 0.28929; train_acc 0.87500
epoch 30, step 42: train_loss 0.09718; train_acc 1.00000
epoch 30, step 43: train_loss 0.30146; train_acc 0.87500
epoch 30, step 44: train_loss 0.56215; train_acc 0.87500
epoch 30, step 45: train_loss 0.46345; train_acc 0.75000
epoch 30, step 46: train_loss 0.68638; train_acc 0.50000
epoch 30, step 47: train_loss 0.18521; train_acc 0.87500
epoch 30, step 48: train_loss 0.01148; train_acc 1.00000
epoch 30, step 49: train_loss 0.11070; train_acc 1.00000
epoch 30, step 50: train_loss 0.12372; train_acc 1.00000
epoch 30, step 51: train_loss 0.13457; train_acc 1.00000
epoch 30, step 52: train_loss 0.11862; train_acc 1.00000
