python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.13764; train_acc 0.12500
epoch 26, step 76: train_loss 0.06919; train_acc 1.00000
epoch 26, step 77: train_loss 0.05199; train_acc 1.00000
epoch 26, step 78: train_loss 0.29063; train_acc 1.00000
epoch 26, step 79: train_loss 0.43528; train_acc 0.75000
epoch 26, step 80: train_loss 0.31863; train_acc 0.87500
epoch 26, step 81: train_loss 0.07942; train_acc 1.00000
epoch 26, step 82: train_loss 0.08879; train_acc 1.00000
epoch 26, step 83: train_loss 0.78956; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8068932985873776
val overall acc. :  0.79422385
val loss :  0.5742831289768219
epoch 27, step 1: train_loss 0.03648; train_acc 1.00000
epoch 27, step 2: train_loss 0.10900; train_acc 1.00000
epoch 27, step 3: train_loss 0.49733; train_acc 0.87500
epoch 27, step 4: train_loss 0.68518; train_acc 0.62500
epoch 27, step 5: train_loss 0.06884; train_acc 1.00000
epoch 27, step 6: train_loss 0.26064; train_acc 1.00000
epoch 27, step 7: train_loss 0.06382; train_acc 1.00000
epoch 27, step 8: train_loss 0.24542; train_acc 0.87500
epoch 27, step 9: train_loss 0.01759; train_acc 1.00000
epoch 27, step 10: train_loss 0.52927; train_acc 0.75000
epoch 27, step 11: train_loss 0.08542; train_acc 1.00000
epoch 27, step 12: train_loss 0.17911; train_acc 0.87500
epoch 27, step 13: train_loss 0.17106; train_acc 0.87500
epoch 27, step 14: train_loss 0.18562; train_acc 0.87500
epoch 27, step 15: train_loss 0.17527; train_acc 1.00000
epoch 27, step 16: train_loss 0.17517; train_acc 0.87500
epoch 27, step 17: train_loss 0.26963; train_acc 0.75000
epoch 27, step 18: train_loss 0.03594; train_acc 1.00000
epoch 27, step 19: train_loss 0.36860; train_acc 0.75000
epoch 27, step 20: train_loss 0.02721; train_acc 1.00000
epoch 27, step 21: train_loss 0.55540; train_acc 0.75000
epoch 27, step 22: train_loss 0.11904; train_acc 0.87500
epoch 27, step 23: train_loss 0.12184; train_acc 1.00000
epoch 27, step 24: train_loss 0.62556; train_acc 0.87500
epoch 27, step 25: train_loss 0.06563; train_acc 1.00000
epoch 27, step 26: train_loss 0.07495; train_acc 1.00000
epoch 27, step 27: train_loss 0.26352; train_acc 0.87500
epoch 27, step 28: train_loss 0.26155; train_acc 0.87500
epoch 27, step 29: train_loss 0.32162; train_acc 0.87500
epoch 27, step 30: train_loss 0.10934; train_acc 1.00000
epoch 27, step 31: train_loss 0.17338; train_acc 0.87500
epoch 27, step 32: train_loss 0.08985; train_acc 1.00000
epoch 27, step 33: train_loss 0.61713; train_acc 0.62500
epoch 27, step 34: train_loss 0.41307; train_acc 0.75000
epoch 27, step 35: train_loss 0.05005; train_acc 1.00000
epoch 27, step 36: train_loss 0.38415; train_acc 0.75000
epoch 27, step 37: train_loss 0.22926; train_acc 1.00000
epoch 27, step 38: train_loss 0.02796; train_acc 1.00000
epoch 27, step 39: train_loss 0.09670; train_acc 1.00000
epoch 27, step 40: train_loss 0.17320; train_acc 1.00000
epoch 27, step 41: train_loss 0.23204; train_acc 0.87500
epoch 27, step 42: train_loss 0.12907; train_acc 1.00000
epoch 27, step 43: train_loss 0.45178; train_acc 0.75000
epoch 27, step 44: train_loss 0.16003; train_acc 0.87500
epoch 27, step 45: train_loss 0.24585; train_acc 0.87500
epoch 27, step 46: train_loss 0.09242; train_acc 1.00000
epoch 27, step 47: train_loss 0.24988; train_acc 1.00000
epoch 27, step 48: train_loss 0.16704; train_acc 1.00000
epoch 27, step 49: train_loss 0.09758; train_acc 1.00000
epoch 27, step 50: train_loss 0.35419; train_acc 0.75000
epoch 27, step 51: train_loss 0.54419; train_acc 0.62500
epoch 27, step 52: train_loss 0.31932; train_acc 0.87500
epoch 27, step 53: train_loss 0.19303; train_acc 1.00000
epoch 27, step 54: train_loss 0.28256; train_acc 0.87500
epoch 27, step 55: train_loss 0.43144; train_acc 0.75000
epoch 27, step 56: train_loss 0.04792; train_acc 1.00000
epoch 27, step 57: train_loss 0.09005; train_acc 1.00000
epoch 27, step 58: train_loss 0.21216; train_acc 0.87500
epoch 27, step 59: train_loss 0.28926; train_acc 0.87500
epoch 27, step 60: train_loss 0.13597; train_acc 1.00000
epoch 27, step 61: train_loss 0.09697; train_acc 1.00000
epoch 27, step 62: train_loss 0.56678; train_acc 0.75000
epoch 27, step 63: train_loss 0.06656; train_acc 1.00000
epoch 27, step 64: train_loss 0.23787; train_acc 1.00000
epoch 27, step 65: train_loss 0.06230; train_acc 1.00000
epoch 27, step 66: train_loss 0.08064; train_acc 1.00000
epoch 27, step 67: train_loss 0.30089; train_acc 0.87500
epoch 27, step 68: train_loss 0.05502; train_acc 1.00000
epoch 27, step 69: train_loss 0.23073; train_acc 0.87500
epoch 27, step 70: train_loss 0.06301; train_acc 1.00000
epoch 27, step 71: train_loss 0.04950; train_acc 1.00000
epoch 27, step 72: train_loss 0.13984; train_acc 1.00000
epoch 27, step 73: train_loss 0.17276; train_acc 1.00000
epoch 27, step 74: train_loss 0.53435; train_acc 0.87500
epoch 27, step 75: train_loss 0.26049; train_acc 0.87500
epoch 27, step 76: train_loss 0.62931; train_acc 0.75000
epoch 27, step 77: train_loss 0.13200; train_acc 1.00000
epoch 27, step 78: train_loss 0.05795; train_acc 1.00000
epoch 27, step 79: train_loss 0.18215; train_acc 0.87500
epoch 27, step 80: train_loss 0.16436; train_acc 0.87500
epoch 27, step 81: train_loss 0.17595; train_acc 0.87500
epoch 27, step 82: train_loss 0.15152; train_acc 0.87500
epoch 27, step 83: train_loss 0.03138; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8138278223969013
val overall acc. :  0.80866426
val loss :  0.5863160942281995
epoch 28, step 1: train_loss 0.40038; train_acc 0.62500
epoch 28, step 2: train_loss 0.12233; train_acc 1.00000
epoch 28, step 3: train_loss 0.31984; train_acc 0.87500
epoch 28, step 4: train_loss 0.03260; train_acc 1.00000
epoch 28, step 5: train_loss 0.13957; train_acc 0.87500
epoch 28, step 6: train_loss 0.01732; train_acc 1.00000
epoch 28, step 7: train_loss 0.03920; train_acc 1.00000
epoch 28, step 8: train_loss 0.08279; train_acc 1.00000
epoch 28, step 9: train_loss 0.59015; train_acc 0.87500
epoch 28, step 10: train_loss 0.30502; train_acc 0.87500
epoch 28, step 11: train_loss 0.20611; train_acc 0.87500
epoch 28, step 12: train_loss 0.21183; train_acc 0.87500
epoch 28, step 13: train_loss 0.28863; train_acc 0.87500
epoch 28, step 14: train_loss 0.17432; train_acc 0.87500
epoch 28, step 15: train_loss 0.28980; train_acc 0.87500
epoch 28, step 16: train_loss 0.59654; train_acc 0.75000
epoch 28, step 17: train_loss 0.08090; train_acc 1.00000
epoch 28, step 18: train_loss 0.18745; train_acc 0.87500
epoch 28, step 19: train_loss 0.08013; train_acc 1.00000
epoch 28, step 20: train_loss 0.24251; train_acc 1.00000
epoch 28, step 21: train_loss 0.21802; train_acc 1.00000
epoch 28, step 22: train_loss 0.54660; train_acc 0.87500
epoch 28, step 23: train_loss 0.04518; train_acc 1.00000
epoch 28, step 24: train_loss 0.14882; train_acc 1.00000
epoch 28, step 25: train_loss 0.10660; train_acc 1.00000
epoch 28, step 26: train_loss 0.12531; train_acc 1.00000
epoch 28, step 27: train_loss 0.04607; train_acc 1.00000
epoch 28, step 28: train_loss 0.64929; train_acc 0.87500
epoch 28, step 29: train_loss 0.17222; train_acc 0.87500
epoch 28, step 30: train_loss 0.03616; train_acc 1.00000
epoch 28, step 31: train_loss 0.01866; train_acc 1.00000
epoch 28, step 32: train_loss 0.12175; train_acc 1.00000
epoch 28, step 33: train_loss 0.07798; train_acc 1.00000
epoch 28, step 34: train_loss 0.02232; train_acc 1.00000
epoch 28, step 35: train_loss 0.59123; train_acc 0.87500
epoch 28, step 36: train_loss 0.32085; train_acc 0.87500
epoch 28, step 37: train_loss 0.47304; train_acc 0.87500
epoch 28, step 38: train_loss 0.03945; train_acc 1.00000
epoch 28, step 39: train_loss 0.33317; train_acc 0.87500
epoch 28, step 40: train_loss 0.21323; train_acc 0.87500
epoch 28, step 41: train_loss 0.12336; train_acc 1.00000
epoch 28, step 42: train_loss 0.53486; train_acc 0.87500
epoch 28, step 43: train_loss 0.17854; train_acc 1.00000
epoch 28, step 44: train_loss 0.03289; train_acc 1.00000
epoch 28, step 45: train_loss 0.05070; train_acc 1.00000
epoch 28, step 46: train_loss 0.53279; train_acc 0.75000
epoch 28, step 47: train_loss 0.12761; train_acc 1.00000
epoch 28, step 48: train_loss 0.08381; train_acc 1.00000
epoch 28, step 49: train_loss 0.15408; train_acc 0.87500
epoch 28, step 50: train_loss 0.04095; train_acc 1.00000
epoch 28, step 51: train_loss 0.27327; train_acc 0.75000
epoch 28, step 52: train_loss 0.64657; train_acc 0.62500
epoch 28, step 53: train_loss 0.63747; train_acc 0.50000
epoch 28, step 54: train_loss 0.05057; train_acc 1.00000
epoch 28, step 55: train_loss 0.06123; train_acc 1.00000
epoch 28, step 56: train_loss 0.32210; train_acc 0.87500
epoch 28, step 57: train_loss 0.50910; train_acc 0.87500
epoch 28, step 58: train_loss 0.35940; train_acc 0.87500
epoch 28, step 59: train_loss 0.00962; train_acc 1.00000
epoch 28, step 60: train_loss 0.25029; train_acc 0.87500
epoch 28, step 61: train_loss 0.15450; train_acc 1.00000
epoch 28, step 62: train_loss 0.08609; train_acc 1.00000
epoch 28, step 63: train_loss 0.09845; train_acc 1.00000
epoch 28, step 64: train_loss 0.12078; train_acc 1.00000
epoch 28, step 65: train_loss 0.14587; train_acc 1.00000
epoch 28, step 66: train_loss 0.04061; train_acc 1.00000
epoch 28, step 67: train_loss 0.72198; train_acc 0.75000
epoch 28, step 68: train_loss 0.28290; train_acc 1.00000
epoch 28, step 69: train_loss 0.09497; train_acc 1.00000
epoch 28, step 70: train_loss 0.26828; train_acc 1.00000
epoch 28, step 71: train_loss 0.39686; train_acc 0.87500
epoch 28, step 72: train_loss 0.46752; train_acc 0.75000
epoch 28, step 73: train_loss 0.33490; train_acc 0.87500
epoch 28, step 74: train_loss 0.28609; train_acc 0.87500
epoch 28, step 75: train_loss 0.05249; train_acc 1.00000
epoch 28, step 76: train_loss 0.66119; train_acc 0.75000
epoch 28, step 77: train_loss 0.61944; train_acc 0.75000
epoch 28, step 78: train_loss 0.30087; train_acc 0.87500
epoch 28, step 79: train_loss 0.08998; train_acc 1.00000
epoch 28, step 80: train_loss 0.37255; train_acc 0.75000
epoch 28, step 81: train_loss 0.04964; train_acc 1.00000
epoch 28, step 82: train_loss 0.03876; train_acc 1.00000
epoch 28, step 83: train_loss 0.01162; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8136210554796081
val overall acc. :  0.8050541
val loss :  0.5663806242602212
epoch 29, step 1: train_loss 0.37438; train_acc 0.75000
epoch 29, step 2: train_loss 0.14658; train_acc 1.00000
epoch 29, step 3: train_loss 0.01351; train_acc 1.00000
epoch 29, step 4: train_loss 0.04334; train_acc 1.00000
epoch 29, step 5: train_loss 0.03717; train_acc 1.00000
epoch 29, step 6: train_loss 0.14576; train_acc 1.00000
epoch 29, step 7: train_loss 0.32894; train_acc 0.75000
epoch 29, step 8: train_loss 0.11760; train_acc 1.00000
epoch 29, step 9: train_loss 0.03849; train_acc 1.00000
epoch 29, step 10: train_loss 0.32970; train_acc 0.87500
epoch 29, step 11: train_loss 0.25342; train_acc 0.87500
epoch 29, step 12: train_loss 0.16037; train_acc 1.00000
epoch 29, step 13: train_loss 0.03009; train_acc 1.00000
epoch 29, step 14: train_loss 0.18581; train_acc 1.00000
epoch 29, step 15: train_loss 0.10141; train_acc 1.00000
epoch 29, step 16: train_loss 0.32795; train_acc 0.75000
epoch 29, step 17: train_loss 0.35181; train_acc 0.75000
epoch 29, step 18: train_loss 0.01345; train_acc 1.00000
epoch 29, step 19: train_loss 0.09540; train_acc 1.00000
epoch 29, step 20: train_loss 0.24374; train_acc 0.87500
epoch 29, step 21: train_loss 0.26549; train_acc 0.87500
epoch 29, step 22: train_loss 0.07834; train_acc 1.00000
epoch 29, step 23: train_loss 0.08218; train_acc 1.00000
epoch 29, step 24: train_loss 0.20157; train_acc 1.00000
epoch 29, step 25: train_loss 0.25006; train_acc 0.87500
epoch 29, step 26: train_loss 0.09785; train_acc 1.00000
epoch 29, step 27: train_loss 0.57490; train_acc 0.87500
epoch 29, step 28: train_loss 0.02801; train_acc 1.00000
epoch 29, step 29: train_loss 0.09896; train_acc 1.00000
epoch 29, step 30: train_loss 0.04256; train_acc 1.00000
epoch 29, step 31: train_loss 0.09080; train_acc 1.00000
epoch 29, step 32: train_loss 0.54415; train_acc 0.75000
epoch 29, step 33: train_loss 0.55743; train_acc 0.75000
epoch 29, step 34: train_loss 0.26633; train_acc 0.87500
epoch 29, step 35: train_loss 0.15068; train_acc 0.87500
epoch 29, step 36: train_loss 0.02933; train_acc 1.00000
epoch 29, step 37: train_loss 0.23519; train_acc 1.00000
epoch 29, step 38: train_loss 0.44739; train_acc 0.75000
epoch 29, step 39: train_loss 0.45850; train_acc 0.75000
epoch 29, step 40: train_loss 0.08947; train_acc 1.00000
epoch 29, step 41: train_loss 0.26569; train_acc 0.87500
epoch 29, step 42: train_loss 0.32231; train_acc 0.87500
epoch 29, step 43: train_loss 0.14104; train_acc 0.87500
epoch 29, step 44: train_loss 0.07564; train_acc 1.00000
epoch 29, step 45: train_loss 0.34253; train_acc 0.75000
epoch 29, step 46: train_loss 0.11284; train_acc 1.00000
epoch 29, step 47: train_loss 0.04134; train_acc 1.00000
epoch 29, step 48: train_loss 0.13632; train_acc 1.00000
epoch 29, step 49: train_loss 0.30150; train_acc 0.87500
epoch 29, step 50: train_loss 0.51940; train_acc 0.75000
epoch 29, step 51: train_loss 0.87742; train_acc 0.75000
epoch 29, step 52: train_loss 0.10268; train_acc 1.00000
epoch 29, step 53: train_loss 0.34375; train_acc 0.87500
epoch 29, step 54: train_loss 0.28555; train_acc 0.87500
epoch 29, step 55: train_loss 0.42786; train_acc 0.87500
epoch 29, step 56: train_loss 0.06844; train_acc 1.00000
epoch 29, step 57: train_loss 0.15126; train_acc 1.00000
epoch 29, step 58: train_loss 0.17975; train_acc 0.87500
epoch 29, step 59: train_loss 0.13700; train_acc 0.87500
epoch 29, step 60: train_loss 0.32409; train_acc 0.87500
epoch 29, step 61: train_loss 0.08048; train_acc 1.00000
epoch 29, step 62: train_loss 0.53835; train_acc 0.75000
epoch 29, step 63: train_loss 0.15486; train_acc 1.00000
epoch 29, step 64: train_loss 0.48287; train_acc 0.62500
epoch 29, step 65: train_loss 0.12168; train_acc 1.00000
epoch 29, step 66: train_loss 0.47851; train_acc 0.62500
epoch 29, step 67: train_loss 0.07259; train_acc 1.00000
epoch 29, step 68: train_loss 0.27407; train_acc 0.87500
epoch 29, step 69: train_loss 0.24538; train_acc 0.87500
epoch 29, step 70: train_loss 0.20538; train_acc 0.87500
epoch 29, step 71: train_loss 0.08103; train_acc 1.00000
epoch 29, step 72: train_loss 0.05737; train_acc 1.00000
epoch 29, step 73: train_loss 0.10182; train_acc 1.00000
epoch 29, step 74: train_loss 0.67837; train_acc 0.75000
epoch 29, step 75: train_loss 0.13236; train_acc 1.00000
epoch 29, step 76: train_loss 0.96746; train_acc 0.75000
epoch 29, step 77: train_loss 0.07876; train_acc 1.00000
epoch 29, step 78: train_loss 0.38841; train_acc 0.75000
epoch 29, step 79: train_loss 0.20104; train_acc 1.00000
epoch 29, step 80: train_loss 0.09902; train_acc 1.00000
epoch 29, step 81: train_loss 0.08041; train_acc 1.00000
epoch 29, step 82: train_loss 0.24666; train_acc 0.87500
epoch 29, step 83: train_loss 0.03954; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8154067697653223
val overall acc. :  0.80866426
val loss :  0.5531640597752162
epoch 30, step 1: train_loss 0.03018; train_acc 1.00000
epoch 30, step 2: train_loss 0.37548; train_acc 0.87500
epoch 30, step 3: train_loss 0.41160; train_acc 0.75000
epoch 30, step 4: train_loss 0.09797; train_acc 1.00000
epoch 30, step 5: train_loss 0.22787; train_acc 0.87500
epoch 30, step 6: train_loss 0.14423; train_acc 0.87500
epoch 30, step 7: train_loss 0.04170; train_acc 1.00000
epoch 30, step 8: train_loss 0.02662; train_acc 1.00000
epoch 30, step 9: train_loss 0.31053; train_acc 0.87500
epoch 30, step 10: train_loss 0.40991; train_acc 0.75000
epoch 30, step 11: train_loss 0.13932; train_acc 1.00000
epoch 30, step 12: train_loss 0.59959; train_acc 0.62500
epoch 30, step 13: train_loss 0.10267; train_acc 1.00000
epoch 30, step 14: train_loss 0.01553; train_acc 1.00000
epoch 30, step 15: train_loss 0.14215; train_acc 1.00000
epoch 30, step 16: train_loss 0.20064; train_acc 0.87500
epoch 30, step 17: train_loss 0.44125; train_acc 0.87500
epoch 30, step 18: train_loss 0.16135; train_acc 0.87500
epoch 30, step 19: train_loss 0.08036; train_acc 1.00000
epoch 30, step 20: train_loss 0.03260; train_acc 1.00000
epoch 30, step 21: train_loss 0.43862; train_acc 0.87500
epoch 30, step 22: train_loss 0.15929; train_acc 0.87500
epoch 30, step 23: train_loss 0.27153; train_acc 0.87500
epoch 30, step 24: train_loss 0.03166; train_acc 1.00000
epoch 30, step 25: train_loss 0.22815; train_acc 0.87500
epoch 30, step 26: train_loss 0.18150; train_acc 1.00000
epoch 30, step 27: train_loss 0.05120; train_acc 1.00000
epoch 30, step 28: train_loss 0.04550; train_acc 1.00000
epoch 30, step 29: train_loss 0.53220; train_acc 0.87500
epoch 30, step 30: train_loss 0.15180; train_acc 0.87500
epoch 30, step 31: train_loss 0.43978; train_acc 0.87500
epoch 30, step 32: train_loss 0.02049; train_acc 1.00000
epoch 30, step 33: train_loss 0.21907; train_acc 0.87500
epoch 30, step 34: train_loss 0.59690; train_acc 0.75000
epoch 30, step 35: train_loss 0.20815; train_acc 0.87500
epoch 30, step 36: train_loss 0.07058; train_acc 1.00000
epoch 30, step 37: train_loss 0.20049; train_acc 0.87500
epoch 30, step 38: train_loss 0.23270; train_acc 0.87500
epoch 30, step 39: train_loss 0.06153; train_acc 1.00000
epoch 30, step 40: train_loss 0.42197; train_acc 0.87500
epoch 30, step 41: train_loss 0.34818; train_acc 0.87500
epoch 30, step 42: train_loss 0.14415; train_acc 1.00000
epoch 30, step 43: train_loss 0.26331; train_acc 0.87500
epoch 30, step 44: train_loss 0.81887; train_acc 0.75000
epoch 30, step 45: train_loss 0.42622; train_acc 0.87500
epoch 30, step 46: train_loss 0.76817; train_acc 0.50000
epoch 30, step 47: train_loss 0.09450; train_acc 1.00000
epoch 30, step 48: train_loss 0.01150; train_acc 1.00000
epoch 30, step 49: train_loss 0.09229; train_acc 1.00000
epoch 30, step 50: train_loss 0.09875; train_acc 1.00000
epoch 30, step 51: train_loss 0.12756; train_acc 1.00000
epoch 30, step 52: train_loss 0.15225; train_acc 1.00000
epoch 30, step 53: train_loss 0.38110; train_acc 0.87500
epoch 30, step 54: train_loss 0.29091; train_acc 0.87500
epoch 30, step 55: train_loss 0.39243; train_acc 0.75000
epoch 30, step 56: train_loss 0.16788; train_acc 1.00000
epoch 30, step 57: train_loss 0.41319; train_acc 0.87500
epoch 30, step 58: train_loss 0.09874; train_acc 1.00000
epoch 30, step 59: train_loss 0.09732; train_acc 0.87500
epoch 30, step 60: train_loss 0.15909; train_acc 0.87500
epoch 30, step 61: train_loss 0.22819; train_acc 0.87500
epoch 30, step 62: train_loss 0.39795; train_acc 0.87500
epoch 30, step 63: train_loss 0.22658; train_acc 0.87500
epoch 30, step 64: train_loss 0.08321; train_acc 1.00000
epoch 30, step 65: train_loss 0.03804; train_acc 1.00000
epoch 30, step 66: train_loss 0.12033; train_acc 1.00000
epoch 30, step 67: train_loss 0.13027; train_acc 1.00000
epoch 30, step 68: train_loss 0.22062; train_acc 0.87500
epoch 30, step 69: train_loss 0.14675; train_acc 1.00000
epoch 30, step 70: train_loss 0.13306; train_acc 1.00000
epoch 30, step 71: train_loss 0.14033; train_acc 1.00000
epoch 30, step 72: train_loss 0.07672; train_acc 1.00000
epoch 30, step 73: train_loss 0.01841; train_acc 1.00000
epoch 30, step 74: train_loss 0.18265; train_acc 0.87500
epoch 30, step 75: train_loss 0.01474; train_acc 1.00000
epoch 30, step 76: train_loss 0.32518; train_acc 0.87500
epoch 30, step 77: train_loss 0.09622; train_acc 1.00000
epoch 30, step 78: train_loss 0.39755; train_acc 0.87500
epoch 30, step 79: train_loss 0.22352; train_acc 1.00000
epoch 30, step 80: train_loss 0.17583; train_acc 1.00000
epoch 30, step 81: train_loss 0.00604; train_acc 1.00000
epoch 30, step 82: train_loss 0.10914; train_acc 1.00000
epoch 30, step 83: train_loss 0.00315; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8266702979038505
val overall acc. :  0.8158845
val loss :  0.5779342804636274
epoch 31, step 1: train_loss 0.02576; train_acc 1.00000
epoch 31, step 2: train_loss 0.28671; train_acc 0.87500
epoch 31, step 3: train_loss 0.23281; train_acc 1.00000
epoch 31, step 4: train_loss 0.07640; train_acc 1.00000
epoch 31, step 5: train_loss 0.05893; train_acc 1.00000
epoch 31, step 6: train_loss 0.34925; train_acc 0.87500
epoch 31, step 7: train_loss 0.04022; train_acc 1.00000
epoch 31, step 8: train_loss 0.23943; train_acc 0.75000
epoch 31, step 9: train_loss 0.16381; train_acc 1.00000
epoch 31, step 10: train_loss 0.14413; train_acc 0.87500
epoch 31, step 11: train_loss 0.21443; train_acc 1.00000
epoch 31, step 12: train_loss 0.09831; train_acc 1.00000
epoch 31, step 13: train_loss 0.16674; train_acc 0.87500
epoch 31, step 14: train_loss 0.48421; train_acc 0.87500
epoch 31, step 15: train_loss 0.15612; train_acc 0.87500
epoch 31, step 16: train_loss 0.30763; train_acc 0.87500
epoch 31, step 17: train_loss 0.02797; train_acc 1.00000
epoch 31, step 18: train_loss 0.06583; train_acc 1.00000
epoch 31, step 19: train_loss 0.24944; train_acc 0.87500
epoch 31, step 20: train_loss 0.02086; train_acc 1.00000
epoch 31, step 21: train_loss 0.08814; train_acc 1.00000
epoch 31, step 22: train_loss 0.55000; train_acc 0.87500
epoch 31, step 23: train_loss 0.08215; train_acc 1.00000
epoch 31, step 24: train_loss 0.14961; train_acc 1.00000
epoch 31, step 25: train_loss 0.06108; train_acc 1.00000
epoch 31, step 26: train_loss 0.18838; train_acc 0.87500
epoch 31, step 27: train_loss 0.03164; train_acc 1.00000
epoch 31, step 28: train_loss 0.31557; train_acc 0.87500
epoch 31, step 29: train_loss 0.16438; train_acc 0.87500
epoch 31, step 30: train_loss 0.46460; train_acc 0.75000
epoch 31, step 31: train_loss 0.08142; train_acc 1.00000
epoch 31, step 32: train_loss 0.40385; train_acc 0.87500
epoch 31, step 33: train_loss 0.10949; train_acc 1.00000
epoch 31, step 34: train_loss 0.02488; train_acc 1.00000
epoch 31, step 35: train_loss 0.07150; train_acc 1.00000
epoch 31, step 36: train_loss 0.07739; train_acc 1.00000
epoch 31, step 37: train_loss 0.51226; train_acc 0.75000
epoch 31, step 38: train_loss 0.13385; train_acc 0.87500
epoch 31, step 39: train_loss 0.06152; train_acc 1.00000
epoch 31, step 40: train_loss 0.18047; train_acc 0.87500
epoch 31, step 41: train_loss 0.01044; train_acc 1.00000
epoch 31, step 42: train_loss 0.06420; train_acc 1.00000
epoch 31, step 43: train_loss 0.22186; train_acc 0.87500
epoch 31, step 44: train_loss 0.25202; train_acc 0.75000
epoch 31, step 45: train_loss 0.07415; train_acc 1.00000
epoch 31, step 46: train_loss 0.28028; train_acc 0.87500
epoch 31, step 47: train_loss 0.24236; train_acc 0.87500
epoch 31, step 48: train_loss 0.19514; train_acc 1.00000
epoch 31, step 49: train_loss 0.44910; train_acc 0.87500
epoch 31, step 50: train_loss 0.16320; train_acc 0.87500
epoch 31, step 51: train_loss 0.07367; train_acc 1.00000
epoch 31, step 52: train_loss 0.02578; train_acc 1.00000
epoch 31, step 53: train_loss 0.16088; train_acc 0.87500
epoch 31, step 54: train_loss 0.09522; train_acc 1.00000
epoch 31, step 55: train_loss 0.22485; train_acc 0.87500
epoch 31, step 56: train_loss 0.02049; train_acc 1.00000
epoch 31, step 57: train_loss 0.22442; train_acc 0.87500
epoch 31, step 58: train_loss 0.05114; train_acc 1.00000
epoch 31, step 59: train_loss 0.07906; train_acc 1.00000
epoch 31, step 60: train_loss 0.06575; train_acc 1.00000
epoch 31, step 61: train_loss 0.05812; train_acc 1.00000
epoch 31, step 62: train_loss 0.39160; train_acc 0.87500
epoch 31, step 63: train_loss 0.03282; train_acc 1.00000
epoch 31, step 64: train_loss 0.64071; train_acc 0.75000
epoch 31, step 65: train_loss 0.12143; train_acc 1.00000
epoch 31, step 66: train_loss 0.22963; train_acc 0.87500
epoch 31, step 67: train_loss 0.43644; train_acc 0.87500
epoch 31, step 68: train_loss 0.44918; train_acc 0.75000
epoch 31, step 69: train_loss 0.06015; train_acc 1.00000
epoch 31, step 70: train_loss 0.06900; train_acc 1.00000
epoch 31, step 71: train_loss 0.21492; train_acc 0.87500
epoch 31, step 72: train_loss 0.03866; train_acc 1.00000
epoch 31, step 73: train_loss 0.30472; train_acc 0.87500
epoch 31, step 74: train_loss 0.34192; train_acc 0.75000
epoch 31, step 75: train_loss 0.12785; train_acc 1.00000
epoch 31, step 76: train_loss 0.08707; train_acc 1.00000
epoch 31, step 77: train_loss 0.13981; train_acc 1.00000
epoch 31, step 78: train_loss 0.14527; train_acc 1.00000
epoch 31, step 79: train_loss 0.05384; train_acc 1.00000
epoch 31, step 80: train_loss 0.27946; train_acc 0.87500
epoch 31, step 81: train_loss 0.17542; train_acc 0.87500
epoch 31, step 82: train_loss 0.17572; train_acc 1.00000
epoch 31, step 83: train_loss 0.11185; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8362401030986557
val overall acc. :  0.8158845
val loss :  0.5779074558189937
epoch 32, step 1: train_loss 0.36171; train_acc 0.87500
epoch 32, step 2: train_loss 0.11944; train_acc 0.87500
epoch 32, step 3: train_loss 0.22862; train_acc 1.00000
epoch 32, step 4: train_loss 0.05776; train_acc 1.00000
epoch 32, step 5: train_loss 0.47823; train_acc 0.62500
epoch 32, step 6: train_loss 0.08568; train_acc 1.00000
epoch 32, step 7: train_loss 0.09946; train_acc 1.00000
epoch 32, step 8: train_loss 0.03007; train_acc 1.00000
epoch 32, step 9: train_loss 0.36710; train_acc 0.87500
epoch 32, step 10: train_loss 0.38726; train_acc 0.75000
epoch 32, step 11: train_loss 0.02074; train_acc 1.00000
epoch 32, step 12: train_loss 0.02155; train_acc 1.00000
epoch 32, step 13: train_loss 0.13077; train_acc 1.00000
epoch 32, step 14: train_loss 0.14143; train_acc 1.00000
epoch 32, step 15: train_loss 0.32739; train_acc 0.75000
epoch 32, step 16: train_loss 0.10224; train_acc 1.00000
epoch 32, step 17: train_loss 0.61093; train_acc 0.75000
epoch 32, step 18: train_loss 0.12352; train_acc 0.87500
epoch 32, step 19: train_loss 0.03418; train_acc 1.00000
epoch 32, step 20: train_loss 0.05430; train_acc 1.00000
epoch 32, step 21: train_loss 0.01340; train_acc 1.00000
epoch 32, step 22: train_loss 0.64721; train_acc 0.75000
epoch 32, step 23: train_loss 0.07471; train_acc 1.00000
epoch 32, step 24: train_loss 0.44233; train_acc 0.75000
epoch 32, step 25: train_loss 0.21095; train_acc 0.87500
epoch 32, step 26: train_loss 0.24655; train_acc 0.87500
epoch 32, step 27: train_loss 0.34383; train_acc 0.75000
