python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.97617; train_acc 0.12500
epoch 26, step 17: train_loss 0.29872; train_acc 0.87500
epoch 26, step 18: train_loss 0.49697; train_acc 0.75000
epoch 26, step 19: train_loss 0.02038; train_acc 1.00000
epoch 26, step 20: train_loss 0.43394; train_acc 0.87500
epoch 26, step 21: train_loss 0.38128; train_acc 0.87500
epoch 26, step 22: train_loss 0.02972; train_acc 1.00000
epoch 26, step 23: train_loss 0.02450; train_acc 1.00000
epoch 26, step 24: train_loss 0.53364; train_acc 0.75000
epoch 26, step 25: train_loss 0.50990; train_acc 0.87500
epoch 26, step 26: train_loss 0.09085; train_acc 1.00000
epoch 26, step 27: train_loss 0.25286; train_acc 0.87500
epoch 26, step 28: train_loss 0.80497; train_acc 0.87500
epoch 26, step 29: train_loss 0.11364; train_acc 0.87500
epoch 26, step 30: train_loss 0.39367; train_acc 0.87500
epoch 26, step 31: train_loss 0.56507; train_acc 0.87500
epoch 26, step 32: train_loss 0.03801; train_acc 1.00000
epoch 26, step 33: train_loss 0.56818; train_acc 0.75000
epoch 26, step 34: train_loss 0.42407; train_acc 0.75000
epoch 26, step 35: train_loss 0.02504; train_acc 1.00000
epoch 26, step 36: train_loss 0.24517; train_acc 0.87500
epoch 26, step 37: train_loss 0.20830; train_acc 1.00000
epoch 26, step 38: train_loss 0.02243; train_acc 1.00000
epoch 26, step 39: train_loss 0.11973; train_acc 1.00000
epoch 26, step 40: train_loss 0.10419; train_acc 1.00000
epoch 26, step 41: train_loss 0.15537; train_acc 1.00000
epoch 26, step 42: train_loss 0.50520; train_acc 0.75000
epoch 26, step 43: train_loss 0.03993; train_acc 1.00000
epoch 26, step 44: train_loss 0.14868; train_acc 0.87500
epoch 26, step 45: train_loss 0.04898; train_acc 1.00000
epoch 26, step 46: train_loss 0.00608; train_acc 1.00000
epoch 26, step 47: train_loss 0.10246; train_acc 1.00000
epoch 26, step 48: train_loss 0.26685; train_acc 0.87500
epoch 26, step 49: train_loss 0.04992; train_acc 1.00000
epoch 26, step 50: train_loss 0.37999; train_acc 0.75000
epoch 26, step 51: train_loss 0.06396; train_acc 1.00000
epoch 26, step 52: train_loss 0.14203; train_acc 1.00000
epoch 26, step 53: train_loss 0.20405; train_acc 0.87500
epoch 26, step 54: train_loss 0.09338; train_acc 1.00000
epoch 26, step 55: train_loss 0.30134; train_acc 0.87500
epoch 26, step 56: train_loss 0.10456; train_acc 1.00000
epoch 26, step 57: train_loss 0.08462; train_acc 1.00000
epoch 26, step 58: train_loss 0.07779; train_acc 1.00000
epoch 26, step 59: train_loss 0.09579; train_acc 1.00000
epoch 26, step 60: train_loss 0.67405; train_acc 0.62500
epoch 26, step 61: train_loss 0.10826; train_acc 1.00000
epoch 26, step 62: train_loss 0.30415; train_acc 0.87500
epoch 26, step 63: train_loss 0.18882; train_acc 0.87500
epoch 26, step 64: train_loss 0.43054; train_acc 0.87500
epoch 26, step 65: train_loss 0.35744; train_acc 0.87500
epoch 26, step 66: train_loss 0.10879; train_acc 1.00000
epoch 26, step 67: train_loss 0.17503; train_acc 0.87500
epoch 26, step 68: train_loss 0.07272; train_acc 1.00000
epoch 26, step 69: train_loss 0.23993; train_acc 1.00000
epoch 26, step 70: train_loss 0.07482; train_acc 1.00000
epoch 26, step 71: train_loss 0.18717; train_acc 1.00000
epoch 26, step 72: train_loss 0.11640; train_acc 1.00000
epoch 26, step 73: train_loss 0.37335; train_acc 0.87500
epoch 26, step 74: train_loss 0.05335; train_acc 1.00000
epoch 26, step 75: train_loss 0.63813; train_acc 0.75000
epoch 26, step 76: train_loss 0.10831; train_acc 1.00000
epoch 26, step 77: train_loss 0.04915; train_acc 1.00000
epoch 26, step 78: train_loss 0.39926; train_acc 0.75000
epoch 26, step 79: train_loss 0.48968; train_acc 0.75000
epoch 26, step 80: train_loss 0.21400; train_acc 0.87500
epoch 26, step 81: train_loss 0.04182; train_acc 1.00000
epoch 26, step 82: train_loss 0.12202; train_acc 1.00000
epoch 26, step 83: train_loss 1.06566; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.7953030659033948
val overall acc. :  0.80144405
val loss :  0.5815605717045921
epoch 27, step 1: train_loss 0.07322; train_acc 1.00000
epoch 27, step 2: train_loss 0.07940; train_acc 1.00000
epoch 27, step 3: train_loss 0.71508; train_acc 0.62500
epoch 27, step 4: train_loss 0.85521; train_acc 0.50000
epoch 27, step 5: train_loss 0.09446; train_acc 1.00000
epoch 27, step 6: train_loss 0.30130; train_acc 0.87500
epoch 27, step 7: train_loss 0.08550; train_acc 1.00000
epoch 27, step 8: train_loss 0.26293; train_acc 0.87500
epoch 27, step 9: train_loss 0.01909; train_acc 1.00000
epoch 27, step 10: train_loss 0.63144; train_acc 0.75000
epoch 27, step 11: train_loss 0.11482; train_acc 1.00000
epoch 27, step 12: train_loss 0.27553; train_acc 0.87500
epoch 27, step 13: train_loss 0.32911; train_acc 0.87500
epoch 27, step 14: train_loss 0.20191; train_acc 0.87500
epoch 27, step 15: train_loss 0.23643; train_acc 0.87500
epoch 27, step 16: train_loss 0.10844; train_acc 1.00000
epoch 27, step 17: train_loss 0.24595; train_acc 0.75000
epoch 27, step 18: train_loss 0.03572; train_acc 1.00000
epoch 27, step 19: train_loss 0.41130; train_acc 0.75000
epoch 27, step 20: train_loss 0.02228; train_acc 1.00000
epoch 27, step 21: train_loss 0.68505; train_acc 0.75000
epoch 27, step 22: train_loss 0.12316; train_acc 0.87500
epoch 27, step 23: train_loss 0.05842; train_acc 1.00000
epoch 27, step 24: train_loss 0.64165; train_acc 0.87500
epoch 27, step 25: train_loss 0.03321; train_acc 1.00000
epoch 27, step 26: train_loss 0.10616; train_acc 1.00000
epoch 27, step 27: train_loss 0.33238; train_acc 0.75000
epoch 27, step 28: train_loss 0.15751; train_acc 0.87500
epoch 27, step 29: train_loss 0.31072; train_acc 0.87500
epoch 27, step 30: train_loss 0.23929; train_acc 1.00000
epoch 27, step 31: train_loss 0.22769; train_acc 0.87500
epoch 27, step 32: train_loss 0.08926; train_acc 1.00000
epoch 27, step 33: train_loss 0.70315; train_acc 0.62500
epoch 27, step 34: train_loss 0.22644; train_acc 0.87500
epoch 27, step 35: train_loss 0.07975; train_acc 1.00000
epoch 27, step 36: train_loss 0.52753; train_acc 0.75000
epoch 27, step 37: train_loss 0.30859; train_acc 0.87500
epoch 27, step 38: train_loss 0.02443; train_acc 1.00000
epoch 27, step 39: train_loss 0.17108; train_acc 0.87500
epoch 27, step 40: train_loss 0.27827; train_acc 1.00000
epoch 27, step 41: train_loss 0.27591; train_acc 0.87500
epoch 27, step 42: train_loss 0.07078; train_acc 1.00000
epoch 27, step 43: train_loss 0.36487; train_acc 0.87500
epoch 27, step 44: train_loss 0.08653; train_acc 1.00000
epoch 27, step 45: train_loss 0.28503; train_acc 0.75000
epoch 27, step 46: train_loss 0.14759; train_acc 1.00000
epoch 27, step 47: train_loss 0.27793; train_acc 1.00000
epoch 27, step 48: train_loss 0.07561; train_acc 1.00000
epoch 27, step 49: train_loss 0.11531; train_acc 1.00000
epoch 27, step 50: train_loss 0.20449; train_acc 0.87500
epoch 27, step 51: train_loss 0.60151; train_acc 0.75000
epoch 27, step 52: train_loss 0.34820; train_acc 0.87500
epoch 27, step 53: train_loss 0.20744; train_acc 0.87500
epoch 27, step 54: train_loss 0.26123; train_acc 0.87500
epoch 27, step 55: train_loss 0.40325; train_acc 0.87500
epoch 27, step 56: train_loss 0.05212; train_acc 1.00000
epoch 27, step 57: train_loss 0.10215; train_acc 1.00000
epoch 27, step 58: train_loss 0.24137; train_acc 0.87500
epoch 27, step 59: train_loss 0.12439; train_acc 1.00000
epoch 27, step 60: train_loss 0.19729; train_acc 0.87500
epoch 27, step 61: train_loss 0.10105; train_acc 1.00000
epoch 27, step 62: train_loss 0.63780; train_acc 0.75000
epoch 27, step 63: train_loss 0.14768; train_acc 1.00000
epoch 27, step 64: train_loss 0.16841; train_acc 1.00000
epoch 27, step 65: train_loss 0.07934; train_acc 1.00000
epoch 27, step 66: train_loss 0.11112; train_acc 1.00000
epoch 27, step 67: train_loss 0.22931; train_acc 0.87500
epoch 27, step 68: train_loss 0.05524; train_acc 1.00000
epoch 27, step 69: train_loss 0.30182; train_acc 0.87500
epoch 27, step 70: train_loss 0.11555; train_acc 0.87500
epoch 27, step 71: train_loss 0.03414; train_acc 1.00000
epoch 27, step 72: train_loss 0.10811; train_acc 1.00000
epoch 27, step 73: train_loss 0.15866; train_acc 0.87500
epoch 27, step 74: train_loss 0.48122; train_acc 0.87500
epoch 27, step 75: train_loss 0.33876; train_acc 0.87500
epoch 27, step 76: train_loss 0.44804; train_acc 0.75000
epoch 27, step 77: train_loss 0.06812; train_acc 1.00000
epoch 27, step 78: train_loss 0.06291; train_acc 1.00000
epoch 27, step 79: train_loss 0.11113; train_acc 1.00000
epoch 27, step 80: train_loss 0.13148; train_acc 1.00000
epoch 27, step 81: train_loss 0.22466; train_acc 1.00000
epoch 27, step 82: train_loss 0.11074; train_acc 1.00000
epoch 27, step 83: train_loss 0.01949; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8130871568124858
val overall acc. :  0.8050541
val loss :  0.6051348498889378
epoch 28, step 1: train_loss 0.38062; train_acc 0.87500
epoch 28, step 2: train_loss 0.13121; train_acc 0.87500
epoch 28, step 3: train_loss 0.26091; train_acc 0.87500
epoch 28, step 4: train_loss 0.03863; train_acc 1.00000
epoch 28, step 5: train_loss 0.07199; train_acc 1.00000
epoch 28, step 6: train_loss 0.05138; train_acc 1.00000
epoch 28, step 7: train_loss 0.04386; train_acc 1.00000
epoch 28, step 8: train_loss 0.18070; train_acc 0.87500
epoch 28, step 9: train_loss 0.34631; train_acc 0.87500
epoch 28, step 10: train_loss 0.27568; train_acc 0.87500
epoch 28, step 11: train_loss 0.22462; train_acc 1.00000
epoch 28, step 12: train_loss 0.13156; train_acc 0.87500
epoch 28, step 13: train_loss 0.25899; train_acc 0.87500
epoch 28, step 14: train_loss 0.18133; train_acc 1.00000
epoch 28, step 15: train_loss 0.36576; train_acc 0.75000
epoch 28, step 16: train_loss 0.60961; train_acc 0.75000
epoch 28, step 17: train_loss 0.10356; train_acc 1.00000
epoch 28, step 18: train_loss 0.18299; train_acc 0.87500
epoch 28, step 19: train_loss 0.06583; train_acc 1.00000
epoch 28, step 20: train_loss 0.31850; train_acc 0.87500
epoch 28, step 21: train_loss 0.17927; train_acc 0.87500
epoch 28, step 22: train_loss 0.28287; train_acc 0.87500
epoch 28, step 23: train_loss 0.03855; train_acc 1.00000
epoch 28, step 24: train_loss 0.30797; train_acc 0.87500
epoch 28, step 25: train_loss 0.05561; train_acc 1.00000
epoch 28, step 26: train_loss 0.18522; train_acc 1.00000
epoch 28, step 27: train_loss 0.08444; train_acc 1.00000
epoch 28, step 28: train_loss 0.61802; train_acc 0.87500
epoch 28, step 29: train_loss 0.32579; train_acc 0.87500
epoch 28, step 30: train_loss 0.03866; train_acc 1.00000
epoch 28, step 31: train_loss 0.02151; train_acc 1.00000
epoch 28, step 32: train_loss 0.25343; train_acc 0.87500
epoch 28, step 33: train_loss 0.05415; train_acc 1.00000
epoch 28, step 34: train_loss 0.01850; train_acc 1.00000
epoch 28, step 35: train_loss 0.31681; train_acc 0.75000
epoch 28, step 36: train_loss 0.34629; train_acc 0.87500
epoch 28, step 37: train_loss 0.45632; train_acc 0.75000
epoch 28, step 38: train_loss 0.04961; train_acc 1.00000
epoch 28, step 39: train_loss 0.22454; train_acc 0.87500
epoch 28, step 40: train_loss 0.13859; train_acc 0.87500
epoch 28, step 41: train_loss 0.08659; train_acc 1.00000
epoch 28, step 42: train_loss 0.47579; train_acc 0.87500
epoch 28, step 43: train_loss 0.25468; train_acc 0.87500
epoch 28, step 44: train_loss 0.02910; train_acc 1.00000
epoch 28, step 45: train_loss 0.06167; train_acc 1.00000
epoch 28, step 46: train_loss 0.48811; train_acc 0.75000
epoch 28, step 47: train_loss 0.20685; train_acc 0.87500
epoch 28, step 48: train_loss 0.03897; train_acc 1.00000
epoch 28, step 49: train_loss 0.18544; train_acc 0.87500
epoch 28, step 50: train_loss 0.05706; train_acc 1.00000
epoch 28, step 51: train_loss 0.31913; train_acc 0.87500
epoch 28, step 52: train_loss 0.52315; train_acc 0.75000
epoch 28, step 53: train_loss 0.72037; train_acc 0.62500
epoch 28, step 54: train_loss 0.02564; train_acc 1.00000
epoch 28, step 55: train_loss 0.10725; train_acc 1.00000
epoch 28, step 56: train_loss 0.19352; train_acc 0.87500
epoch 28, step 57: train_loss 0.45483; train_acc 0.87500
epoch 28, step 58: train_loss 0.17730; train_acc 0.87500
epoch 28, step 59: train_loss 0.00961; train_acc 1.00000
epoch 28, step 60: train_loss 0.35998; train_acc 0.75000
epoch 28, step 61: train_loss 0.08243; train_acc 1.00000
epoch 28, step 62: train_loss 0.11998; train_acc 1.00000
epoch 28, step 63: train_loss 0.07890; train_acc 1.00000
epoch 28, step 64: train_loss 0.11501; train_acc 1.00000
epoch 28, step 65: train_loss 0.10020; train_acc 1.00000
epoch 28, step 66: train_loss 0.06995; train_acc 1.00000
epoch 28, step 67: train_loss 0.65578; train_acc 0.62500
epoch 28, step 68: train_loss 0.21415; train_acc 0.87500
epoch 28, step 69: train_loss 0.03674; train_acc 1.00000
epoch 28, step 70: train_loss 0.18030; train_acc 1.00000
epoch 28, step 71: train_loss 0.23747; train_acc 0.87500
epoch 28, step 72: train_loss 0.44353; train_acc 0.87500
epoch 28, step 73: train_loss 0.38998; train_acc 0.87500
epoch 28, step 74: train_loss 0.33064; train_acc 0.87500
epoch 28, step 75: train_loss 0.20572; train_acc 0.87500
epoch 28, step 76: train_loss 0.50474; train_acc 0.87500
epoch 28, step 77: train_loss 0.70100; train_acc 0.75000
epoch 28, step 78: train_loss 0.27536; train_acc 0.87500
epoch 28, step 79: train_loss 0.04340; train_acc 1.00000
epoch 28, step 80: train_loss 0.70846; train_acc 0.62500
epoch 28, step 81: train_loss 0.15964; train_acc 0.87500
epoch 28, step 82: train_loss 0.04703; train_acc 1.00000
epoch 28, step 83: train_loss 0.01198; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.782510858111187
val overall acc. :  0.7906137
val loss :  0.5979627192020416
epoch 29, step 1: train_loss 0.54919; train_acc 0.75000
epoch 29, step 2: train_loss 0.09905; train_acc 1.00000
epoch 29, step 3: train_loss 0.03235; train_acc 1.00000
epoch 29, step 4: train_loss 0.03706; train_acc 1.00000
epoch 29, step 5: train_loss 0.03391; train_acc 1.00000
epoch 29, step 6: train_loss 0.20093; train_acc 0.87500
epoch 29, step 7: train_loss 0.17280; train_acc 0.87500
epoch 29, step 8: train_loss 0.08306; train_acc 1.00000
epoch 29, step 9: train_loss 0.03641; train_acc 1.00000
epoch 29, step 10: train_loss 0.25376; train_acc 0.87500
epoch 29, step 11: train_loss 0.24963; train_acc 0.87500
epoch 29, step 12: train_loss 0.13568; train_acc 1.00000
epoch 29, step 13: train_loss 0.03413; train_acc 1.00000
epoch 29, step 14: train_loss 0.13282; train_acc 1.00000
epoch 29, step 15: train_loss 0.03949; train_acc 1.00000
epoch 29, step 16: train_loss 0.23131; train_acc 0.87500
epoch 29, step 17: train_loss 0.25837; train_acc 0.87500
epoch 29, step 18: train_loss 0.02359; train_acc 1.00000
epoch 29, step 19: train_loss 0.07275; train_acc 1.00000
epoch 29, step 20: train_loss 0.24737; train_acc 0.87500
epoch 29, step 21: train_loss 0.42011; train_acc 0.75000
epoch 29, step 22: train_loss 0.04810; train_acc 1.00000
epoch 29, step 23: train_loss 0.10621; train_acc 1.00000
epoch 29, step 24: train_loss 0.34313; train_acc 0.75000
epoch 29, step 25: train_loss 0.40059; train_acc 0.87500
epoch 29, step 26: train_loss 0.14763; train_acc 0.87500
epoch 29, step 27: train_loss 0.69552; train_acc 0.87500
epoch 29, step 28: train_loss 0.05325; train_acc 1.00000
epoch 29, step 29: train_loss 0.07085; train_acc 1.00000
epoch 29, step 30: train_loss 0.16080; train_acc 1.00000
epoch 29, step 31: train_loss 0.13803; train_acc 1.00000
epoch 29, step 32: train_loss 0.88601; train_acc 0.62500
epoch 29, step 33: train_loss 0.43881; train_acc 0.75000
epoch 29, step 34: train_loss 0.31328; train_acc 0.87500
epoch 29, step 35: train_loss 0.12099; train_acc 1.00000
epoch 29, step 36: train_loss 0.02684; train_acc 1.00000
epoch 29, step 37: train_loss 0.33208; train_acc 0.87500
epoch 29, step 38: train_loss 0.39125; train_acc 0.75000
epoch 29, step 39: train_loss 0.62494; train_acc 0.75000
epoch 29, step 40: train_loss 0.07160; train_acc 1.00000
epoch 29, step 41: train_loss 0.26781; train_acc 0.87500
epoch 29, step 42: train_loss 0.31815; train_acc 0.87500
epoch 29, step 43: train_loss 0.02664; train_acc 1.00000
epoch 29, step 44: train_loss 0.06888; train_acc 1.00000
epoch 29, step 45: train_loss 0.20577; train_acc 0.87500
epoch 29, step 46: train_loss 0.11341; train_acc 1.00000
epoch 29, step 47: train_loss 0.02680; train_acc 1.00000
epoch 29, step 48: train_loss 0.11603; train_acc 1.00000
epoch 29, step 49: train_loss 0.23326; train_acc 0.87500
epoch 29, step 50: train_loss 0.50699; train_acc 0.75000
epoch 29, step 51: train_loss 0.86127; train_acc 0.75000
epoch 29, step 52: train_loss 0.15469; train_acc 0.87500
epoch 29, step 53: train_loss 0.26597; train_acc 0.87500
epoch 29, step 54: train_loss 0.11171; train_acc 1.00000
epoch 29, step 55: train_loss 0.54761; train_acc 0.87500
epoch 29, step 56: train_loss 0.03899; train_acc 1.00000
epoch 29, step 57: train_loss 0.12732; train_acc 1.00000
epoch 29, step 58: train_loss 0.12380; train_acc 1.00000
epoch 29, step 59: train_loss 0.22222; train_acc 0.87500
epoch 29, step 60: train_loss 0.25658; train_acc 0.87500
epoch 29, step 61: train_loss 0.13261; train_acc 0.87500
epoch 29, step 62: train_loss 0.45135; train_acc 0.87500
epoch 29, step 63: train_loss 0.13483; train_acc 1.00000
epoch 29, step 64: train_loss 0.49443; train_acc 0.75000
epoch 29, step 65: train_loss 0.16240; train_acc 1.00000
epoch 29, step 66: train_loss 0.53292; train_acc 0.75000
epoch 29, step 67: train_loss 0.15640; train_acc 0.87500
epoch 29, step 68: train_loss 0.19850; train_acc 0.87500
epoch 29, step 69: train_loss 0.21002; train_acc 0.87500
epoch 29, step 70: train_loss 0.20400; train_acc 0.87500
epoch 29, step 71: train_loss 0.17230; train_acc 0.87500
epoch 29, step 72: train_loss 0.06428; train_acc 1.00000
epoch 29, step 73: train_loss 0.09909; train_acc 1.00000
epoch 29, step 74: train_loss 0.49128; train_acc 0.87500
epoch 29, step 75: train_loss 0.15058; train_acc 1.00000
epoch 29, step 76: train_loss 0.85315; train_acc 0.75000
epoch 29, step 77: train_loss 0.12737; train_acc 1.00000
epoch 29, step 78: train_loss 0.45193; train_acc 0.87500
epoch 29, step 79: train_loss 0.12486; train_acc 1.00000
epoch 29, step 80: train_loss 0.08289; train_acc 1.00000
epoch 29, step 81: train_loss 0.06246; train_acc 1.00000
epoch 29, step 82: train_loss 0.22036; train_acc 0.87500
epoch 29, step 83: train_loss 0.06108; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7743533905787194
val overall acc. :  0.7978339
val loss :  0.5730249788079943
epoch 30, step 1: train_loss 0.02683; train_acc 1.00000
epoch 30, step 2: train_loss 0.47688; train_acc 0.75000
epoch 30, step 3: train_loss 0.36168; train_acc 0.87500
epoch 30, step 4: train_loss 0.11456; train_acc 1.00000
epoch 30, step 5: train_loss 0.12155; train_acc 1.00000
epoch 30, step 6: train_loss 0.25315; train_acc 0.87500
epoch 30, step 7: train_loss 0.04421; train_acc 1.00000
epoch 30, step 8: train_loss 0.06734; train_acc 1.00000
epoch 30, step 9: train_loss 0.24238; train_acc 0.87500
epoch 30, step 10: train_loss 0.55332; train_acc 0.75000
epoch 30, step 11: train_loss 0.12059; train_acc 1.00000
epoch 30, step 12: train_loss 0.49918; train_acc 0.75000
epoch 30, step 13: train_loss 0.07274; train_acc 1.00000
epoch 30, step 14: train_loss 0.02006; train_acc 1.00000
epoch 30, step 15: train_loss 0.16719; train_acc 1.00000
epoch 30, step 16: train_loss 0.12320; train_acc 1.00000
epoch 30, step 17: train_loss 0.21400; train_acc 1.00000
epoch 30, step 18: train_loss 0.09466; train_acc 1.00000
epoch 30, step 19: train_loss 0.15482; train_acc 0.87500
epoch 30, step 20: train_loss 0.04799; train_acc 1.00000
epoch 30, step 21: train_loss 0.53701; train_acc 0.87500
epoch 30, step 22: train_loss 0.17179; train_acc 0.87500
epoch 30, step 23: train_loss 0.07913; train_acc 1.00000
epoch 30, step 24: train_loss 0.06170; train_acc 1.00000
epoch 30, step 25: train_loss 0.15913; train_acc 1.00000
epoch 30, step 26: train_loss 0.12939; train_acc 1.00000
epoch 30, step 27: train_loss 0.03503; train_acc 1.00000
epoch 30, step 28: train_loss 0.06881; train_acc 1.00000
epoch 30, step 29: train_loss 0.58885; train_acc 0.87500
epoch 30, step 30: train_loss 0.19254; train_acc 0.87500
epoch 30, step 31: train_loss 0.47366; train_acc 0.87500
epoch 30, step 32: train_loss 0.01129; train_acc 1.00000
epoch 30, step 33: train_loss 0.10252; train_acc 1.00000
epoch 30, step 34: train_loss 0.34872; train_acc 0.75000
epoch 30, step 35: train_loss 0.21804; train_acc 0.87500
epoch 30, step 36: train_loss 0.07670; train_acc 1.00000
epoch 30, step 37: train_loss 0.19036; train_acc 1.00000
epoch 30, step 38: train_loss 0.17183; train_acc 0.87500
epoch 30, step 39: train_loss 0.15622; train_acc 0.87500
epoch 30, step 40: train_loss 0.29902; train_acc 0.87500
epoch 30, step 41: train_loss 0.38784; train_acc 0.87500
epoch 30, step 42: train_loss 0.17195; train_acc 0.87500
epoch 30, step 43: train_loss 0.23527; train_acc 0.87500
epoch 30, step 44: train_loss 0.79624; train_acc 0.75000
epoch 30, step 45: train_loss 0.52325; train_acc 0.87500
epoch 30, step 46: train_loss 0.71986; train_acc 0.50000
epoch 30, step 47: train_loss 0.12883; train_acc 1.00000
epoch 30, step 48: train_loss 0.00976; train_acc 1.00000
epoch 30, step 49: train_loss 0.04965; train_acc 1.00000
epoch 30, step 50: train_loss 0.07391; train_acc 1.00000
epoch 30, step 51: train_loss 0.07061; train_acc 1.00000
epoch 30, step 52: train_loss 0.08848; train_acc 1.00000
epoch 30, step 53: train_loss 0.44699; train_acc 0.87500
epoch 30, step 54: train_loss 0.21923; train_acc 0.87500
epoch 30, step 55: train_loss 0.35502; train_acc 0.87500
epoch 30, step 56: train_loss 0.09187; train_acc 1.00000
epoch 30, step 57: train_loss 0.31567; train_acc 0.87500
epoch 30, step 58: train_loss 0.12980; train_acc 1.00000
epoch 30, step 59: train_loss 0.05399; train_acc 1.00000
epoch 30, step 60: train_loss 0.17076; train_acc 0.87500
epoch 30, step 61: train_loss 0.21810; train_acc 0.87500
epoch 30, step 62: train_loss 0.53934; train_acc 0.75000
epoch 30, step 63: train_loss 0.34627; train_acc 0.87500
epoch 30, step 64: train_loss 0.12793; train_acc 1.00000
epoch 30, step 65: train_loss 0.02077; train_acc 1.00000
epoch 30, step 66: train_loss 0.11615; train_acc 1.00000
epoch 30, step 67: train_loss 0.11435; train_acc 1.00000
epoch 30, step 68: train_loss 0.20454; train_acc 0.87500
epoch 30, step 69: train_loss 0.08057; train_acc 1.00000
epoch 30, step 70: train_loss 0.13722; train_acc 1.00000
epoch 30, step 71: train_loss 0.21442; train_acc 0.87500
epoch 30, step 72: train_loss 0.09081; train_acc 1.00000
epoch 30, step 73: train_loss 0.02651; train_acc 1.00000
epoch 30, step 74: train_loss 0.18140; train_acc 0.87500
epoch 30, step 75: train_loss 0.03387; train_acc 1.00000
epoch 30, step 76: train_loss 0.27618; train_acc 1.00000
epoch 30, step 77: train_loss 0.07498; train_acc 1.00000
epoch 30, step 78: train_loss 0.39998; train_acc 0.75000
epoch 30, step 79: train_loss 0.33137; train_acc 0.87500
epoch 30, step 80: train_loss 0.09305; train_acc 1.00000
epoch 30, step 81: train_loss 0.00475; train_acc 1.00000
epoch 30, step 82: train_loss 0.05222; train_acc 1.00000
epoch 30, step 83: train_loss 0.00695; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8127807444748234
val overall acc. :  0.8194946
val loss :  0.5897627438817705
epoch 31, step 1: train_loss 0.04337; train_acc 1.00000
epoch 31, step 2: train_loss 0.37612; train_acc 0.87500
epoch 31, step 3: train_loss 0.34623; train_acc 0.87500
epoch 31, step 4: train_loss 0.10812; train_acc 1.00000
epoch 31, step 5: train_loss 0.06481; train_acc 1.00000
epoch 31, step 6: train_loss 0.31861; train_acc 0.87500
epoch 31, step 7: train_loss 0.03094; train_acc 1.00000
epoch 31, step 8: train_loss 0.24561; train_acc 0.87500
epoch 31, step 9: train_loss 0.08586; train_acc 1.00000
epoch 31, step 10: train_loss 0.13940; train_acc 0.87500
epoch 31, step 11: train_loss 0.18474; train_acc 1.00000
epoch 31, step 12: train_loss 0.09533; train_acc 1.00000
epoch 31, step 13: train_loss 0.12638; train_acc 1.00000
epoch 31, step 14: train_loss 0.46470; train_acc 0.87500
epoch 31, step 15: train_loss 0.13939; train_acc 1.00000
epoch 31, step 16: train_loss 0.19834; train_acc 1.00000
epoch 31, step 17: train_loss 0.05173; train_acc 1.00000
epoch 31, step 18: train_loss 0.03766; train_acc 1.00000
epoch 31, step 19: train_loss 0.11565; train_acc 1.00000
epoch 31, step 20: train_loss 0.02272; train_acc 1.00000
epoch 31, step 21: train_loss 0.05998; train_acc 1.00000
epoch 31, step 22: train_loss 0.41945; train_acc 0.87500
epoch 31, step 23: train_loss 0.07907; train_acc 1.00000
epoch 31, step 24: train_loss 0.08621; train_acc 1.00000
epoch 31, step 25: train_loss 0.09581; train_acc 1.00000
epoch 31, step 26: train_loss 0.27293; train_acc 0.87500
epoch 31, step 27: train_loss 0.02163; train_acc 1.00000
epoch 31, step 28: train_loss 0.30435; train_acc 0.87500
epoch 31, step 29: train_loss 0.24848; train_acc 0.87500
epoch 31, step 30: train_loss 0.41100; train_acc 0.87500
epoch 31, step 31: train_loss 0.08270; train_acc 1.00000
epoch 31, step 32: train_loss 0.36077; train_acc 0.87500
epoch 31, step 33: train_loss 0.11247; train_acc 1.00000
epoch 31, step 34: train_loss 0.01891; train_acc 1.00000
epoch 31, step 35: train_loss 0.02702; train_acc 1.00000
epoch 31, step 36: train_loss 0.05655; train_acc 1.00000
epoch 31, step 37: train_loss 0.46722; train_acc 0.75000
epoch 31, step 38: train_loss 0.18431; train_acc 0.87500
epoch 31, step 39: train_loss 0.07353; train_acc 1.00000
epoch 31, step 40: train_loss 0.15694; train_acc 1.00000
epoch 31, step 41: train_loss 0.02504; train_acc 1.00000
epoch 31, step 42: train_loss 0.14499; train_acc 1.00000
epoch 31, step 43: train_loss 0.38273; train_acc 0.75000
epoch 31, step 44: train_loss 0.20672; train_acc 0.87500
epoch 31, step 45: train_loss 0.02498; train_acc 1.00000
epoch 31, step 46: train_loss 0.31525; train_acc 0.87500
epoch 31, step 47: train_loss 0.27773; train_acc 0.87500
epoch 31, step 48: train_loss 0.18639; train_acc 1.00000
epoch 31, step 49: train_loss 0.41697; train_acc 0.87500
epoch 31, step 50: train_loss 0.12991; train_acc 1.00000
epoch 31, step 51: train_loss 0.07845; train_acc 1.00000
epoch 31, step 52: train_loss 0.01402; train_acc 1.00000
epoch 31, step 53: train_loss 0.13359; train_acc 1.00000
