python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.95293; train_acc 0.25000
epoch 26, step 79: train_loss 0.40375; train_acc 0.87500
epoch 26, step 80: train_loss 0.16527; train_acc 0.87500
epoch 26, step 81: train_loss 0.04641; train_acc 1.00000
epoch 26, step 82: train_loss 0.14711; train_acc 1.00000
epoch 26, step 83: train_loss 0.60591; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7917474082934609
val overall acc. :  0.80866426
val loss :  0.5633094796112605
epoch 27, step 1: train_loss 0.12793; train_acc 1.00000
epoch 27, step 2: train_loss 0.04882; train_acc 1.00000
epoch 27, step 3: train_loss 0.82887; train_acc 0.62500
epoch 27, step 4: train_loss 0.63532; train_acc 0.75000
epoch 27, step 5: train_loss 0.04895; train_acc 1.00000
epoch 27, step 6: train_loss 0.33199; train_acc 0.87500
epoch 27, step 7: train_loss 0.06866; train_acc 1.00000
epoch 27, step 8: train_loss 0.12459; train_acc 1.00000
epoch 27, step 9: train_loss 0.03777; train_acc 1.00000
epoch 27, step 10: train_loss 0.40027; train_acc 0.75000
epoch 27, step 11: train_loss 0.07948; train_acc 1.00000
epoch 27, step 12: train_loss 0.06080; train_acc 1.00000
epoch 27, step 13: train_loss 0.27487; train_acc 0.87500
epoch 27, step 14: train_loss 0.10906; train_acc 1.00000
epoch 27, step 15: train_loss 0.22388; train_acc 1.00000
epoch 27, step 16: train_loss 0.11240; train_acc 1.00000
epoch 27, step 17: train_loss 0.21347; train_acc 0.87500
epoch 27, step 18: train_loss 0.04009; train_acc 1.00000
epoch 27, step 19: train_loss 0.27833; train_acc 0.75000
epoch 27, step 20: train_loss 0.01653; train_acc 1.00000
epoch 27, step 21: train_loss 0.74469; train_acc 0.87500
epoch 27, step 22: train_loss 0.06734; train_acc 1.00000
epoch 27, step 23: train_loss 0.07698; train_acc 1.00000
epoch 27, step 24: train_loss 0.37042; train_acc 0.87500
epoch 27, step 25: train_loss 0.02794; train_acc 1.00000
epoch 27, step 26: train_loss 0.14946; train_acc 0.87500
epoch 27, step 27: train_loss 0.16303; train_acc 1.00000
epoch 27, step 28: train_loss 0.11342; train_acc 1.00000
epoch 27, step 29: train_loss 0.27248; train_acc 0.87500
epoch 27, step 30: train_loss 0.14286; train_acc 0.87500
epoch 27, step 31: train_loss 0.18677; train_acc 0.87500
epoch 27, step 32: train_loss 0.14559; train_acc 1.00000
epoch 27, step 33: train_loss 0.52783; train_acc 0.75000
epoch 27, step 34: train_loss 0.28074; train_acc 0.87500
epoch 27, step 35: train_loss 0.04925; train_acc 1.00000
epoch 27, step 36: train_loss 0.31795; train_acc 0.87500
epoch 27, step 37: train_loss 0.37194; train_acc 0.87500
epoch 27, step 38: train_loss 0.07511; train_acc 1.00000
epoch 27, step 39: train_loss 0.15506; train_acc 0.87500
epoch 27, step 40: train_loss 0.13907; train_acc 1.00000
epoch 27, step 41: train_loss 0.29359; train_acc 0.75000
epoch 27, step 42: train_loss 0.06220; train_acc 1.00000
epoch 27, step 43: train_loss 0.23200; train_acc 0.87500
epoch 27, step 44: train_loss 0.19846; train_acc 0.87500
epoch 27, step 45: train_loss 0.12331; train_acc 1.00000
epoch 27, step 46: train_loss 0.09896; train_acc 1.00000
epoch 27, step 47: train_loss 0.21438; train_acc 0.87500
epoch 27, step 48: train_loss 0.07482; train_acc 1.00000
epoch 27, step 49: train_loss 0.09419; train_acc 1.00000
epoch 27, step 50: train_loss 0.27646; train_acc 0.87500
epoch 27, step 51: train_loss 0.55944; train_acc 0.75000
epoch 27, step 52: train_loss 0.26454; train_acc 0.87500
epoch 27, step 53: train_loss 0.23765; train_acc 1.00000
epoch 27, step 54: train_loss 0.43776; train_acc 0.75000
epoch 27, step 55: train_loss 0.32863; train_acc 0.87500
epoch 27, step 56: train_loss 0.03255; train_acc 1.00000
epoch 27, step 57: train_loss 0.29091; train_acc 0.87500
epoch 27, step 58: train_loss 0.11964; train_acc 1.00000
epoch 27, step 59: train_loss 0.29060; train_acc 0.87500
epoch 27, step 60: train_loss 0.13118; train_acc 1.00000
epoch 27, step 61: train_loss 0.09808; train_acc 1.00000
epoch 27, step 62: train_loss 0.67224; train_acc 0.75000
epoch 27, step 63: train_loss 0.43676; train_acc 0.62500
epoch 27, step 64: train_loss 0.33890; train_acc 0.75000
epoch 27, step 65: train_loss 0.14371; train_acc 0.87500
epoch 27, step 66: train_loss 0.13470; train_acc 1.00000
epoch 27, step 67: train_loss 0.24941; train_acc 0.87500
epoch 27, step 68: train_loss 0.15217; train_acc 1.00000
epoch 27, step 69: train_loss 0.26017; train_acc 0.87500
epoch 27, step 70: train_loss 0.17478; train_acc 0.87500
epoch 27, step 71: train_loss 0.15159; train_acc 1.00000
epoch 27, step 72: train_loss 0.07759; train_acc 1.00000
epoch 27, step 73: train_loss 0.15589; train_acc 1.00000
epoch 27, step 74: train_loss 0.19319; train_acc 0.87500
epoch 27, step 75: train_loss 0.26070; train_acc 0.87500
epoch 27, step 76: train_loss 0.16746; train_acc 1.00000
epoch 27, step 77: train_loss 0.01792; train_acc 1.00000
epoch 27, step 78: train_loss 0.09329; train_acc 1.00000
epoch 27, step 79: train_loss 0.07379; train_acc 1.00000
epoch 27, step 80: train_loss 0.07741; train_acc 1.00000
epoch 27, step 81: train_loss 0.25605; train_acc 0.75000
epoch 27, step 82: train_loss 0.07271; train_acc 1.00000
epoch 27, step 83: train_loss 0.02415; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7797668888129414
val overall acc. :  0.79422385
val loss :  0.5915715192045484
epoch 28, step 1: train_loss 0.20805; train_acc 1.00000
epoch 28, step 2: train_loss 0.12499; train_acc 1.00000
epoch 28, step 3: train_loss 0.19944; train_acc 0.87500
epoch 28, step 4: train_loss 0.04170; train_acc 1.00000
epoch 28, step 5: train_loss 0.08448; train_acc 1.00000
epoch 28, step 6: train_loss 0.01960; train_acc 1.00000
epoch 28, step 7: train_loss 0.21026; train_acc 1.00000
epoch 28, step 8: train_loss 0.10713; train_acc 1.00000
epoch 28, step 9: train_loss 0.36093; train_acc 0.87500
epoch 28, step 10: train_loss 0.14363; train_acc 0.87500
epoch 28, step 11: train_loss 0.15690; train_acc 1.00000
epoch 28, step 12: train_loss 0.06262; train_acc 1.00000
epoch 28, step 13: train_loss 0.15632; train_acc 1.00000
epoch 28, step 14: train_loss 0.11299; train_acc 1.00000
epoch 28, step 15: train_loss 0.26109; train_acc 0.75000
epoch 28, step 16: train_loss 1.01217; train_acc 0.62500
epoch 28, step 17: train_loss 0.08641; train_acc 1.00000
epoch 28, step 18: train_loss 0.14311; train_acc 0.87500
epoch 28, step 19: train_loss 0.19885; train_acc 0.87500
epoch 28, step 20: train_loss 0.15559; train_acc 1.00000
epoch 28, step 21: train_loss 0.18443; train_acc 0.87500
epoch 28, step 22: train_loss 0.30658; train_acc 0.87500
epoch 28, step 23: train_loss 0.01104; train_acc 1.00000
epoch 28, step 24: train_loss 0.07910; train_acc 1.00000
epoch 28, step 25: train_loss 0.07905; train_acc 1.00000
epoch 28, step 26: train_loss 0.15199; train_acc 1.00000
epoch 28, step 27: train_loss 0.05309; train_acc 1.00000
epoch 28, step 28: train_loss 0.35569; train_acc 0.87500
epoch 28, step 29: train_loss 0.11649; train_acc 1.00000
epoch 28, step 30: train_loss 0.11041; train_acc 1.00000
epoch 28, step 31: train_loss 0.07499; train_acc 1.00000
epoch 28, step 32: train_loss 0.11100; train_acc 1.00000
epoch 28, step 33: train_loss 0.10591; train_acc 1.00000
epoch 28, step 34: train_loss 0.02325; train_acc 1.00000
epoch 28, step 35: train_loss 0.32812; train_acc 0.87500
epoch 28, step 36: train_loss 0.29758; train_acc 0.87500
epoch 28, step 37: train_loss 0.68896; train_acc 0.62500
epoch 28, step 38: train_loss 0.03908; train_acc 1.00000
epoch 28, step 39: train_loss 0.31973; train_acc 0.87500
epoch 28, step 40: train_loss 0.06905; train_acc 1.00000
epoch 28, step 41: train_loss 0.08620; train_acc 1.00000
epoch 28, step 42: train_loss 0.22567; train_acc 1.00000
epoch 28, step 43: train_loss 0.34869; train_acc 0.75000
epoch 28, step 44: train_loss 0.04289; train_acc 1.00000
epoch 28, step 45: train_loss 0.05496; train_acc 1.00000
epoch 28, step 46: train_loss 0.42552; train_acc 0.87500
epoch 28, step 47: train_loss 0.13255; train_acc 1.00000
epoch 28, step 48: train_loss 0.04051; train_acc 1.00000
epoch 28, step 49: train_loss 0.05275; train_acc 1.00000
epoch 28, step 50: train_loss 0.07388; train_acc 1.00000
epoch 28, step 51: train_loss 0.24886; train_acc 0.87500
epoch 28, step 52: train_loss 0.46608; train_acc 0.87500
epoch 28, step 53: train_loss 0.58808; train_acc 0.75000
epoch 28, step 54: train_loss 0.01461; train_acc 1.00000
epoch 28, step 55: train_loss 0.08379; train_acc 1.00000
epoch 28, step 56: train_loss 0.17440; train_acc 1.00000
epoch 28, step 57: train_loss 0.20275; train_acc 0.87500
epoch 28, step 58: train_loss 0.22577; train_acc 0.87500
epoch 28, step 59: train_loss 0.00808; train_acc 1.00000
epoch 28, step 60: train_loss 0.32291; train_acc 0.87500
epoch 28, step 61: train_loss 0.11878; train_acc 1.00000
epoch 28, step 62: train_loss 0.07230; train_acc 1.00000
epoch 28, step 63: train_loss 0.01186; train_acc 1.00000
epoch 28, step 64: train_loss 0.07142; train_acc 1.00000
epoch 28, step 65: train_loss 0.23509; train_acc 0.87500
epoch 28, step 66: train_loss 0.04134; train_acc 1.00000
epoch 28, step 67: train_loss 0.81415; train_acc 0.75000
epoch 28, step 68: train_loss 0.30199; train_acc 0.87500
epoch 28, step 69: train_loss 0.08141; train_acc 1.00000
epoch 28, step 70: train_loss 0.07365; train_acc 1.00000
epoch 28, step 71: train_loss 0.16844; train_acc 1.00000
epoch 28, step 72: train_loss 0.32574; train_acc 0.75000
epoch 28, step 73: train_loss 0.57241; train_acc 0.75000
epoch 28, step 74: train_loss 0.22913; train_acc 0.87500
epoch 28, step 75: train_loss 0.34620; train_acc 0.87500
epoch 28, step 76: train_loss 0.47094; train_acc 0.75000
epoch 28, step 77: train_loss 0.39922; train_acc 0.75000
epoch 28, step 78: train_loss 0.09432; train_acc 1.00000
epoch 28, step 79: train_loss 0.06048; train_acc 1.00000
epoch 28, step 80: train_loss 0.22922; train_acc 1.00000
epoch 28, step 81: train_loss 0.04930; train_acc 1.00000
epoch 28, step 82: train_loss 0.17904; train_acc 0.87500
epoch 28, step 83: train_loss 0.08317; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8081029277739804
val overall acc. :  0.8158845
val loss :  0.6010825506278447
epoch 29, step 1: train_loss 0.37014; train_acc 0.87500
epoch 29, step 2: train_loss 0.05271; train_acc 1.00000
epoch 29, step 3: train_loss 0.03143; train_acc 1.00000
epoch 29, step 4: train_loss 0.06110; train_acc 1.00000
epoch 29, step 5: train_loss 0.07332; train_acc 1.00000
epoch 29, step 6: train_loss 0.16902; train_acc 1.00000
epoch 29, step 7: train_loss 0.18750; train_acc 1.00000
epoch 29, step 8: train_loss 0.08226; train_acc 1.00000
epoch 29, step 9: train_loss 0.02453; train_acc 1.00000
epoch 29, step 10: train_loss 0.13398; train_acc 1.00000
epoch 29, step 11: train_loss 0.24118; train_acc 0.87500
epoch 29, step 12: train_loss 0.17695; train_acc 0.87500
epoch 29, step 13: train_loss 0.02746; train_acc 1.00000
epoch 29, step 14: train_loss 0.20620; train_acc 1.00000
epoch 29, step 15: train_loss 0.03997; train_acc 1.00000
epoch 29, step 16: train_loss 0.17251; train_acc 0.87500
epoch 29, step 17: train_loss 0.12380; train_acc 1.00000
epoch 29, step 18: train_loss 0.03308; train_acc 1.00000
epoch 29, step 19: train_loss 0.18900; train_acc 0.87500
epoch 29, step 20: train_loss 0.36608; train_acc 0.87500
epoch 29, step 21: train_loss 0.28328; train_acc 0.87500
epoch 29, step 22: train_loss 0.14832; train_acc 0.87500
epoch 29, step 23: train_loss 0.03994; train_acc 1.00000
epoch 29, step 24: train_loss 0.39113; train_acc 0.75000
epoch 29, step 25: train_loss 0.17536; train_acc 1.00000
epoch 29, step 26: train_loss 0.28464; train_acc 0.87500
epoch 29, step 27: train_loss 0.39075; train_acc 0.87500
epoch 29, step 28: train_loss 0.01488; train_acc 1.00000
epoch 29, step 29: train_loss 0.03020; train_acc 1.00000
epoch 29, step 30: train_loss 0.19290; train_acc 0.87500
epoch 29, step 31: train_loss 0.14754; train_acc 1.00000
epoch 29, step 32: train_loss 0.46862; train_acc 0.75000
epoch 29, step 33: train_loss 0.30135; train_acc 0.87500
epoch 29, step 34: train_loss 0.36115; train_acc 0.75000
epoch 29, step 35: train_loss 0.23939; train_acc 0.87500
epoch 29, step 36: train_loss 0.09304; train_acc 1.00000
epoch 29, step 37: train_loss 0.27451; train_acc 0.87500
epoch 29, step 38: train_loss 0.22296; train_acc 1.00000
epoch 29, step 39: train_loss 0.43164; train_acc 0.75000
epoch 29, step 40: train_loss 0.07698; train_acc 1.00000
epoch 29, step 41: train_loss 0.09166; train_acc 1.00000
epoch 29, step 42: train_loss 0.26071; train_acc 0.87500
epoch 29, step 43: train_loss 0.01334; train_acc 1.00000
epoch 29, step 44: train_loss 0.11412; train_acc 1.00000
epoch 29, step 45: train_loss 0.10957; train_acc 1.00000
epoch 29, step 46: train_loss 0.12253; train_acc 1.00000
epoch 29, step 47: train_loss 0.04113; train_acc 1.00000
epoch 29, step 48: train_loss 0.09707; train_acc 1.00000
epoch 29, step 49: train_loss 0.21807; train_acc 0.87500
epoch 29, step 50: train_loss 0.18515; train_acc 1.00000
epoch 29, step 51: train_loss 0.47583; train_acc 0.75000
epoch 29, step 52: train_loss 0.02556; train_acc 1.00000
epoch 29, step 53: train_loss 0.17384; train_acc 0.87500
epoch 29, step 54: train_loss 0.09199; train_acc 1.00000
epoch 29, step 55: train_loss 0.83428; train_acc 0.75000
epoch 29, step 56: train_loss 0.06814; train_acc 1.00000
epoch 29, step 57: train_loss 0.23779; train_acc 0.87500
epoch 29, step 58: train_loss 0.15297; train_acc 1.00000
epoch 29, step 59: train_loss 0.07438; train_acc 1.00000
epoch 29, step 60: train_loss 0.14604; train_acc 1.00000
epoch 29, step 61: train_loss 0.31873; train_acc 0.75000
epoch 29, step 62: train_loss 0.58122; train_acc 0.75000
epoch 29, step 63: train_loss 0.21602; train_acc 0.87500
epoch 29, step 64: train_loss 0.29501; train_acc 0.87500
epoch 29, step 65: train_loss 0.35511; train_acc 0.87500
epoch 29, step 66: train_loss 0.40140; train_acc 0.87500
epoch 29, step 67: train_loss 0.18090; train_acc 0.87500
epoch 29, step 68: train_loss 0.24086; train_acc 1.00000
epoch 29, step 69: train_loss 0.14318; train_acc 1.00000
epoch 29, step 70: train_loss 0.27222; train_acc 0.87500
epoch 29, step 71: train_loss 0.02602; train_acc 1.00000
epoch 29, step 72: train_loss 0.04987; train_acc 1.00000
epoch 29, step 73: train_loss 0.16224; train_acc 0.87500
epoch 29, step 74: train_loss 0.66620; train_acc 0.87500
epoch 29, step 75: train_loss 0.15918; train_acc 1.00000
epoch 29, step 76: train_loss 0.90038; train_acc 0.75000
epoch 29, step 77: train_loss 0.04325; train_acc 1.00000
epoch 29, step 78: train_loss 0.14932; train_acc 1.00000
epoch 29, step 79: train_loss 0.17020; train_acc 1.00000
epoch 29, step 80: train_loss 0.08186; train_acc 1.00000
epoch 29, step 81: train_loss 0.05805; train_acc 1.00000
epoch 29, step 82: train_loss 0.19008; train_acc 1.00000
epoch 29, step 83: train_loss 0.18810; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7703918888129415
val overall acc. :  0.7978339
val loss :  0.5805845149925777
epoch 30, step 1: train_loss 0.02579; train_acc 1.00000
epoch 30, step 2: train_loss 0.08813; train_acc 1.00000
epoch 30, step 3: train_loss 0.27392; train_acc 0.87500
epoch 30, step 4: train_loss 0.08730; train_acc 1.00000
epoch 30, step 5: train_loss 0.05045; train_acc 1.00000
epoch 30, step 6: train_loss 0.15139; train_acc 0.87500
epoch 30, step 7: train_loss 0.08130; train_acc 1.00000
epoch 30, step 8: train_loss 0.01662; train_acc 1.00000
epoch 30, step 9: train_loss 0.27404; train_acc 0.87500
epoch 30, step 10: train_loss 0.20072; train_acc 0.87500
epoch 30, step 11: train_loss 0.11828; train_acc 1.00000
epoch 30, step 12: train_loss 0.44789; train_acc 0.75000
epoch 30, step 13: train_loss 0.18094; train_acc 0.87500
epoch 30, step 14: train_loss 0.05737; train_acc 1.00000
epoch 30, step 15: train_loss 0.16424; train_acc 1.00000
epoch 30, step 16: train_loss 0.12824; train_acc 1.00000
epoch 30, step 17: train_loss 0.13750; train_acc 1.00000
epoch 30, step 18: train_loss 0.16345; train_acc 0.87500
epoch 30, step 19: train_loss 0.08076; train_acc 1.00000
epoch 30, step 20: train_loss 0.03073; train_acc 1.00000
epoch 30, step 21: train_loss 0.27011; train_acc 0.87500
epoch 30, step 22: train_loss 0.32117; train_acc 0.87500
epoch 30, step 23: train_loss 0.04159; train_acc 1.00000
epoch 30, step 24: train_loss 0.04478; train_acc 1.00000
epoch 30, step 25: train_loss 0.11928; train_acc 0.87500
epoch 30, step 26: train_loss 0.18807; train_acc 1.00000
epoch 30, step 27: train_loss 0.09467; train_acc 1.00000
epoch 30, step 28: train_loss 0.04448; train_acc 1.00000
epoch 30, step 29: train_loss 0.18059; train_acc 1.00000
epoch 30, step 30: train_loss 0.22649; train_acc 0.87500
epoch 30, step 31: train_loss 0.39546; train_acc 0.87500
epoch 30, step 32: train_loss 0.01665; train_acc 1.00000
epoch 30, step 33: train_loss 0.09066; train_acc 1.00000
epoch 30, step 34: train_loss 0.38718; train_acc 0.62500
epoch 30, step 35: train_loss 0.16193; train_acc 0.87500
epoch 30, step 36: train_loss 0.05552; train_acc 1.00000
epoch 30, step 37: train_loss 0.18115; train_acc 1.00000
epoch 30, step 38: train_loss 0.25633; train_acc 0.87500
epoch 30, step 39: train_loss 0.18038; train_acc 0.87500
epoch 30, step 40: train_loss 0.25356; train_acc 0.87500
epoch 30, step 41: train_loss 0.25257; train_acc 0.87500
epoch 30, step 42: train_loss 0.08889; train_acc 1.00000
epoch 30, step 43: train_loss 0.47392; train_acc 0.75000
epoch 30, step 44: train_loss 0.52150; train_acc 0.75000
epoch 30, step 45: train_loss 0.48000; train_acc 0.87500
epoch 30, step 46: train_loss 0.54830; train_acc 0.75000
epoch 30, step 47: train_loss 0.09942; train_acc 1.00000
epoch 30, step 48: train_loss 0.00570; train_acc 1.00000
epoch 30, step 49: train_loss 0.11874; train_acc 1.00000
epoch 30, step 50: train_loss 0.05652; train_acc 1.00000
epoch 30, step 51: train_loss 0.17744; train_acc 1.00000
epoch 30, step 52: train_loss 0.20976; train_acc 0.87500
epoch 30, step 53: train_loss 0.31735; train_acc 0.75000
epoch 30, step 54: train_loss 0.10209; train_acc 1.00000
epoch 30, step 55: train_loss 0.39965; train_acc 0.75000
epoch 30, step 56: train_loss 0.13363; train_acc 1.00000
epoch 30, step 57: train_loss 0.29044; train_acc 0.87500
epoch 30, step 58: train_loss 0.04957; train_acc 1.00000
epoch 30, step 59: train_loss 0.10879; train_acc 1.00000
epoch 30, step 60: train_loss 0.22240; train_acc 0.87500
epoch 30, step 61: train_loss 0.21737; train_acc 0.87500
epoch 30, step 62: train_loss 0.36498; train_acc 0.75000
epoch 30, step 63: train_loss 0.26958; train_acc 0.87500
epoch 30, step 64: train_loss 0.16042; train_acc 1.00000
epoch 30, step 65: train_loss 0.01821; train_acc 1.00000
epoch 30, step 66: train_loss 0.11317; train_acc 1.00000
epoch 30, step 67: train_loss 0.06248; train_acc 1.00000
epoch 30, step 68: train_loss 0.22963; train_acc 0.87500
epoch 30, step 69: train_loss 0.03308; train_acc 1.00000
epoch 30, step 70: train_loss 0.25888; train_acc 0.87500
epoch 30, step 71: train_loss 0.22874; train_acc 0.87500
epoch 30, step 72: train_loss 0.05038; train_acc 1.00000
epoch 30, step 73: train_loss 0.04899; train_acc 1.00000
epoch 30, step 74: train_loss 0.22150; train_acc 0.87500
epoch 30, step 75: train_loss 0.04156; train_acc 1.00000
epoch 30, step 76: train_loss 0.41354; train_acc 0.87500
epoch 30, step 77: train_loss 0.35046; train_acc 0.75000
epoch 30, step 78: train_loss 0.43084; train_acc 0.75000
epoch 30, step 79: train_loss 0.19225; train_acc 1.00000
epoch 30, step 80: train_loss 0.12345; train_acc 1.00000
epoch 30, step 81: train_loss 0.01882; train_acc 1.00000
epoch 30, step 82: train_loss 0.23713; train_acc 0.87500
epoch 30, step 83: train_loss 0.00869; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8396776030986557
val overall acc. :  0.8194946
val loss :  0.5693511213575091
epoch 31, step 1: train_loss 0.02190; train_acc 1.00000
epoch 31, step 2: train_loss 0.14568; train_acc 0.87500
epoch 31, step 3: train_loss 0.27259; train_acc 0.87500
epoch 31, step 4: train_loss 0.10826; train_acc 1.00000
epoch 31, step 5: train_loss 0.12244; train_acc 1.00000
epoch 31, step 6: train_loss 0.20858; train_acc 0.87500
epoch 31, step 7: train_loss 0.05747; train_acc 1.00000
epoch 31, step 8: train_loss 0.23030; train_acc 1.00000
epoch 31, step 9: train_loss 0.11883; train_acc 1.00000
epoch 31, step 10: train_loss 0.20770; train_acc 0.87500
epoch 31, step 11: train_loss 0.22027; train_acc 1.00000
epoch 31, step 12: train_loss 0.04181; train_acc 1.00000
epoch 31, step 13: train_loss 0.09760; train_acc 1.00000
epoch 31, step 14: train_loss 0.12649; train_acc 0.87500
epoch 31, step 15: train_loss 0.13003; train_acc 1.00000
epoch 31, step 16: train_loss 0.32370; train_acc 0.87500
epoch 31, step 17: train_loss 0.03335; train_acc 1.00000
epoch 31, step 18: train_loss 0.05612; train_acc 1.00000
epoch 31, step 19: train_loss 0.21290; train_acc 0.87500
epoch 31, step 20: train_loss 0.01413; train_acc 1.00000
epoch 31, step 21: train_loss 0.03584; train_acc 1.00000
epoch 31, step 22: train_loss 0.25180; train_acc 1.00000
epoch 31, step 23: train_loss 0.18654; train_acc 0.87500
epoch 31, step 24: train_loss 0.16478; train_acc 1.00000
epoch 31, step 25: train_loss 0.05446; train_acc 1.00000
epoch 31, step 26: train_loss 0.18307; train_acc 1.00000
epoch 31, step 27: train_loss 0.00981; train_acc 1.00000
epoch 31, step 28: train_loss 0.18547; train_acc 1.00000
epoch 31, step 29: train_loss 0.10322; train_acc 1.00000
epoch 31, step 30: train_loss 0.38673; train_acc 0.75000
epoch 31, step 31: train_loss 0.16997; train_acc 1.00000
epoch 31, step 32: train_loss 0.44590; train_acc 0.75000
epoch 31, step 33: train_loss 0.09940; train_acc 1.00000
epoch 31, step 34: train_loss 0.01082; train_acc 1.00000
epoch 31, step 35: train_loss 0.13010; train_acc 0.87500
epoch 31, step 36: train_loss 0.19280; train_acc 0.87500
epoch 31, step 37: train_loss 0.35558; train_acc 0.75000
epoch 31, step 38: train_loss 0.11504; train_acc 1.00000
epoch 31, step 39: train_loss 0.03855; train_acc 1.00000
epoch 31, step 40: train_loss 0.09380; train_acc 1.00000
epoch 31, step 41: train_loss 0.14177; train_acc 1.00000
epoch 31, step 42: train_loss 0.29209; train_acc 0.87500
epoch 31, step 43: train_loss 0.21959; train_acc 0.87500
epoch 31, step 44: train_loss 0.08095; train_acc 1.00000
epoch 31, step 45: train_loss 0.05483; train_acc 1.00000
epoch 31, step 46: train_loss 0.26187; train_acc 0.87500
epoch 31, step 47: train_loss 0.20153; train_acc 0.87500
epoch 31, step 48: train_loss 0.13640; train_acc 1.00000
epoch 31, step 49: train_loss 0.56220; train_acc 0.87500
epoch 31, step 50: train_loss 0.04962; train_acc 1.00000
epoch 31, step 51: train_loss 0.04406; train_acc 1.00000
epoch 31, step 52: train_loss 0.01458; train_acc 1.00000
epoch 31, step 53: train_loss 0.23945; train_acc 0.87500
epoch 31, step 54: train_loss 0.03973; train_acc 1.00000
epoch 31, step 55: train_loss 0.30571; train_acc 0.87500
epoch 31, step 56: train_loss 0.00377; train_acc 1.00000
epoch 31, step 57: train_loss 0.14562; train_acc 1.00000
epoch 31, step 58: train_loss 0.05519; train_acc 1.00000
epoch 31, step 59: train_loss 0.05409; train_acc 1.00000
epoch 31, step 60: train_loss 0.13002; train_acc 1.00000
epoch 31, step 61: train_loss 0.02148; train_acc 1.00000
epoch 31, step 62: train_loss 0.24036; train_acc 0.87500
epoch 31, step 63: train_loss 0.09640; train_acc 1.00000
epoch 31, step 64: train_loss 0.41975; train_acc 0.87500
epoch 31, step 65: train_loss 0.09333; train_acc 1.00000
epoch 31, step 66: train_loss 0.14559; train_acc 1.00000
epoch 31, step 67: train_loss 0.24395; train_acc 0.87500
epoch 31, step 68: train_loss 0.33996; train_acc 0.75000
epoch 31, step 69: train_loss 0.03498; train_acc 1.00000
epoch 31, step 70: train_loss 0.03689; train_acc 1.00000
epoch 31, step 71: train_loss 0.27537; train_acc 0.87500
epoch 31, step 72: train_loss 0.01808; train_acc 1.00000
epoch 31, step 73: train_loss 0.27464; train_acc 0.87500
epoch 31, step 74: train_loss 0.33139; train_acc 0.87500
epoch 31, step 75: train_loss 0.24418; train_acc 0.87500
epoch 31, step 76: train_loss 0.09322; train_acc 1.00000
epoch 31, step 77: train_loss 0.16900; train_acc 0.87500
epoch 31, step 78: train_loss 0.11315; train_acc 1.00000
epoch 31, step 79: train_loss 0.17152; train_acc 0.87500
epoch 31, step 80: train_loss 0.27564; train_acc 0.87500
epoch 31, step 81: train_loss 0.12352; train_acc 1.00000
epoch 31, step 82: train_loss 0.12077; train_acc 1.00000
epoch 31, step 83: train_loss 0.03692; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7824941615402141
val overall acc. :  0.79422385
val loss :  0.5911372022969382
epoch 32, step 1: train_loss 0.30271; train_acc 0.87500
epoch 32, step 2: train_loss 0.10511; train_acc 0.87500
epoch 32, step 3: train_loss 0.34578; train_acc 0.62500
epoch 32, step 4: train_loss 0.09301; train_acc 1.00000
epoch 32, step 5: train_loss 0.27153; train_acc 1.00000
epoch 32, step 6: train_loss 0.10639; train_acc 1.00000
epoch 32, step 7: train_loss 0.04087; train_acc 1.00000
epoch 32, step 8: train_loss 0.04624; train_acc 1.00000
epoch 32, step 9: train_loss 0.27916; train_acc 0.75000
epoch 32, step 10: train_loss 0.36780; train_acc 0.87500
epoch 32, step 11: train_loss 0.13797; train_acc 0.87500
epoch 32, step 12: train_loss 0.01238; train_acc 1.00000
epoch 32, step 13: train_loss 0.12808; train_acc 1.00000
epoch 32, step 14: train_loss 0.46485; train_acc 0.75000
epoch 32, step 15: train_loss 0.45624; train_acc 0.75000
epoch 32, step 16: train_loss 0.09838; train_acc 1.00000
epoch 32, step 17: train_loss 0.41854; train_acc 0.87500
epoch 32, step 18: train_loss 0.21000; train_acc 0.87500
epoch 32, step 19: train_loss 0.05104; train_acc 1.00000
epoch 32, step 20: train_loss 0.07240; train_acc 1.00000
epoch 32, step 21: train_loss 0.04282; train_acc 1.00000
epoch 32, step 22: train_loss 0.81195; train_acc 0.75000
epoch 32, step 23: train_loss 0.13925; train_acc 0.87500
epoch 32, step 24: train_loss 0.07207; train_acc 1.00000
epoch 32, step 25: train_loss 0.10349; train_acc 1.00000
epoch 32, step 26: train_loss 0.35649; train_acc 0.75000
epoch 32, step 27: train_loss 0.13088; train_acc 1.00000
epoch 32, step 28: train_loss 0.36566; train_acc 0.87500
epoch 32, step 29: train_loss 0.14929; train_acc 1.00000
epoch 32, step 30: train_loss 0.24432; train_acc 0.87500
