python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.21569; train_acc 0.00000
epoch 26, step 8: train_loss 0.09833; train_acc 1.00000
epoch 26, step 9: train_loss 0.23299; train_acc 0.87500
epoch 26, step 10: train_loss 0.08556; train_acc 1.00000
epoch 26, step 11: train_loss 0.32839; train_acc 0.87500
epoch 26, step 12: train_loss 0.03504; train_acc 1.00000
epoch 26, step 13: train_loss 0.13212; train_acc 1.00000
epoch 26, step 14: train_loss 0.16245; train_acc 1.00000
epoch 26, step 15: train_loss 0.08601; train_acc 1.00000
epoch 26, step 16: train_loss 0.04388; train_acc 1.00000
epoch 26, step 17: train_loss 0.16635; train_acc 0.87500
epoch 26, step 18: train_loss 0.12447; train_acc 1.00000
epoch 26, step 19: train_loss 0.03115; train_acc 1.00000
epoch 26, step 20: train_loss 0.18743; train_acc 0.87500
epoch 26, step 21: train_loss 0.11269; train_acc 1.00000
epoch 26, step 22: train_loss 0.04770; train_acc 1.00000
epoch 26, step 23: train_loss 0.01544; train_acc 1.00000
epoch 26, step 24: train_loss 0.41246; train_acc 0.75000
epoch 26, step 25: train_loss 0.39781; train_acc 0.87500
epoch 26, step 26: train_loss 0.14506; train_acc 0.87500
epoch 26, step 27: train_loss 0.30769; train_acc 0.75000
epoch 26, step 28: train_loss 0.30671; train_acc 0.87500
epoch 26, step 29: train_loss 0.14285; train_acc 0.87500
epoch 26, step 30: train_loss 0.08809; train_acc 1.00000
epoch 26, step 31: train_loss 0.35808; train_acc 0.87500
epoch 26, step 32: train_loss 0.09044; train_acc 1.00000
epoch 26, step 33: train_loss 0.60423; train_acc 0.75000
epoch 26, step 34: train_loss 0.51341; train_acc 0.75000
epoch 26, step 35: train_loss 0.02442; train_acc 1.00000
epoch 26, step 36: train_loss 0.29742; train_acc 0.87500
epoch 26, step 37: train_loss 0.09695; train_acc 1.00000
epoch 26, step 38: train_loss 0.02851; train_acc 1.00000
epoch 26, step 39: train_loss 0.20086; train_acc 0.87500
epoch 26, step 40: train_loss 0.03276; train_acc 1.00000
epoch 26, step 41: train_loss 0.21316; train_acc 0.87500
epoch 26, step 42: train_loss 0.66470; train_acc 0.75000
epoch 26, step 43: train_loss 0.06803; train_acc 1.00000
epoch 26, step 44: train_loss 0.10665; train_acc 1.00000
epoch 26, step 45: train_loss 0.02230; train_acc 1.00000
epoch 26, step 46: train_loss 0.01465; train_acc 1.00000
epoch 26, step 47: train_loss 0.10460; train_acc 1.00000
epoch 26, step 48: train_loss 0.17147; train_acc 0.87500
epoch 26, step 49: train_loss 0.06644; train_acc 1.00000
epoch 26, step 50: train_loss 0.29322; train_acc 0.87500
epoch 26, step 51: train_loss 0.20050; train_acc 0.87500
epoch 26, step 52: train_loss 0.47971; train_acc 0.75000
epoch 26, step 53: train_loss 0.32670; train_acc 0.87500
epoch 26, step 54: train_loss 0.06473; train_acc 1.00000
epoch 26, step 55: train_loss 0.30078; train_acc 0.87500
epoch 26, step 56: train_loss 0.12874; train_acc 1.00000
epoch 26, step 57: train_loss 0.12647; train_acc 1.00000
epoch 26, step 58: train_loss 0.19092; train_acc 0.87500
epoch 26, step 59: train_loss 0.24691; train_acc 0.87500
epoch 26, step 60: train_loss 0.23446; train_acc 0.87500
epoch 26, step 61: train_loss 0.07087; train_acc 1.00000
epoch 26, step 62: train_loss 0.22894; train_acc 1.00000
epoch 26, step 63: train_loss 0.08151; train_acc 1.00000
epoch 26, step 64: train_loss 0.05908; train_acc 1.00000
epoch 26, step 65: train_loss 0.14824; train_acc 1.00000
epoch 26, step 66: train_loss 0.11883; train_acc 1.00000
epoch 26, step 67: train_loss 0.04458; train_acc 1.00000
epoch 26, step 68: train_loss 0.13421; train_acc 0.87500
epoch 26, step 69: train_loss 0.08974; train_acc 1.00000
epoch 26, step 70: train_loss 0.17008; train_acc 1.00000
epoch 26, step 71: train_loss 0.36343; train_acc 0.87500
epoch 26, step 72: train_loss 0.14592; train_acc 1.00000
epoch 26, step 73: train_loss 0.20600; train_acc 1.00000
epoch 26, step 74: train_loss 0.14627; train_acc 0.87500
epoch 26, step 75: train_loss 0.32945; train_acc 0.87500
epoch 26, step 76: train_loss 0.03605; train_acc 1.00000
epoch 26, step 77: train_loss 0.05780; train_acc 1.00000
epoch 26, step 78: train_loss 0.50668; train_acc 0.75000
epoch 26, step 79: train_loss 0.45422; train_acc 0.87500
epoch 26, step 80: train_loss 0.11767; train_acc 1.00000
epoch 26, step 81: train_loss 0.07818; train_acc 1.00000
epoch 26, step 82: train_loss 0.12292; train_acc 1.00000
epoch 26, step 83: train_loss 0.53355; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.8042149407609934
val overall acc. :  0.8231047
val loss :  0.6051897202219282
epoch 27, step 1: train_loss 0.15954; train_acc 0.87500
epoch 27, step 2: train_loss 0.07118; train_acc 1.00000
epoch 27, step 3: train_loss 0.42194; train_acc 0.75000
epoch 27, step 4: train_loss 0.32691; train_acc 0.75000
epoch 27, step 5: train_loss 0.04095; train_acc 1.00000
epoch 27, step 6: train_loss 0.36102; train_acc 0.87500
epoch 27, step 7: train_loss 0.13323; train_acc 0.87500
epoch 27, step 8: train_loss 0.18721; train_acc 0.87500
epoch 27, step 9: train_loss 0.01490; train_acc 1.00000
epoch 27, step 10: train_loss 0.58771; train_acc 0.87500
epoch 27, step 11: train_loss 0.08357; train_acc 1.00000
epoch 27, step 12: train_loss 0.04821; train_acc 1.00000
epoch 27, step 13: train_loss 0.13061; train_acc 1.00000
epoch 27, step 14: train_loss 0.09878; train_acc 1.00000
epoch 27, step 15: train_loss 0.36391; train_acc 0.75000
epoch 27, step 16: train_loss 0.11582; train_acc 1.00000
epoch 27, step 17: train_loss 0.26576; train_acc 0.75000
epoch 27, step 18: train_loss 0.07198; train_acc 1.00000
epoch 27, step 19: train_loss 0.35014; train_acc 0.87500
epoch 27, step 20: train_loss 0.02270; train_acc 1.00000
epoch 27, step 21: train_loss 0.92660; train_acc 0.75000
epoch 27, step 22: train_loss 0.14384; train_acc 0.87500
epoch 27, step 23: train_loss 0.06267; train_acc 1.00000
epoch 27, step 24: train_loss 0.43738; train_acc 0.87500
epoch 27, step 25: train_loss 0.01798; train_acc 1.00000
epoch 27, step 26: train_loss 0.25907; train_acc 0.87500
epoch 27, step 27: train_loss 0.19960; train_acc 0.87500
epoch 27, step 28: train_loss 0.08340; train_acc 1.00000
epoch 27, step 29: train_loss 0.28932; train_acc 0.87500
epoch 27, step 30: train_loss 0.15588; train_acc 1.00000
epoch 27, step 31: train_loss 0.07719; train_acc 1.00000
epoch 27, step 32: train_loss 0.23518; train_acc 0.87500
epoch 27, step 33: train_loss 0.83621; train_acc 0.75000
epoch 27, step 34: train_loss 0.29801; train_acc 0.87500
epoch 27, step 35: train_loss 0.14718; train_acc 1.00000
epoch 27, step 36: train_loss 0.31534; train_acc 0.87500
epoch 27, step 37: train_loss 0.23465; train_acc 1.00000
epoch 27, step 38: train_loss 0.13804; train_acc 0.87500
epoch 27, step 39: train_loss 0.33657; train_acc 0.87500
epoch 27, step 40: train_loss 0.28469; train_acc 0.87500
epoch 27, step 41: train_loss 0.42477; train_acc 0.75000
epoch 27, step 42: train_loss 0.08424; train_acc 1.00000
epoch 27, step 43: train_loss 0.46800; train_acc 0.62500
epoch 27, step 44: train_loss 0.16357; train_acc 0.87500
epoch 27, step 45: train_loss 0.19234; train_acc 0.87500
epoch 27, step 46: train_loss 0.12104; train_acc 1.00000
epoch 27, step 47: train_loss 0.35471; train_acc 0.75000
epoch 27, step 48: train_loss 0.13154; train_acc 1.00000
epoch 27, step 49: train_loss 0.04896; train_acc 1.00000
epoch 27, step 50: train_loss 0.14149; train_acc 0.87500
epoch 27, step 51: train_loss 0.53847; train_acc 0.87500
epoch 27, step 52: train_loss 0.24905; train_acc 0.87500
epoch 27, step 53: train_loss 0.24832; train_acc 1.00000
epoch 27, step 54: train_loss 0.43556; train_acc 0.87500
epoch 27, step 55: train_loss 0.26310; train_acc 0.87500
epoch 27, step 56: train_loss 0.07741; train_acc 1.00000
epoch 27, step 57: train_loss 0.39551; train_acc 0.87500
epoch 27, step 58: train_loss 0.14358; train_acc 1.00000
epoch 27, step 59: train_loss 0.20511; train_acc 0.87500
epoch 27, step 60: train_loss 0.46675; train_acc 0.75000
epoch 27, step 61: train_loss 0.10957; train_acc 1.00000
epoch 27, step 62: train_loss 0.78914; train_acc 0.75000
epoch 27, step 63: train_loss 0.32549; train_acc 0.87500
epoch 27, step 64: train_loss 0.41479; train_acc 0.87500
epoch 27, step 65: train_loss 0.14430; train_acc 1.00000
epoch 27, step 66: train_loss 0.09342; train_acc 1.00000
epoch 27, step 67: train_loss 0.14977; train_acc 1.00000
epoch 27, step 68: train_loss 0.15028; train_acc 1.00000
epoch 27, step 69: train_loss 0.20740; train_acc 0.87500
epoch 27, step 70: train_loss 0.11431; train_acc 0.87500
epoch 27, step 71: train_loss 0.07449; train_acc 1.00000
epoch 27, step 72: train_loss 0.08658; train_acc 1.00000
epoch 27, step 73: train_loss 0.04778; train_acc 1.00000
epoch 27, step 74: train_loss 0.29335; train_acc 0.87500
epoch 27, step 75: train_loss 0.36772; train_acc 0.87500
epoch 27, step 76: train_loss 0.33102; train_acc 0.75000
epoch 27, step 77: train_loss 0.05167; train_acc 1.00000
epoch 27, step 78: train_loss 0.20646; train_acc 1.00000
epoch 27, step 79: train_loss 0.09903; train_acc 1.00000
epoch 27, step 80: train_loss 0.05994; train_acc 1.00000
epoch 27, step 81: train_loss 0.20621; train_acc 1.00000
epoch 27, step 82: train_loss 0.11332; train_acc 0.87500
epoch 27, step 83: train_loss 0.06957; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7943549569947597
val overall acc. :  0.80866426
val loss :  0.6175689543996539
epoch 28, step 1: train_loss 0.43373; train_acc 0.75000
epoch 28, step 2: train_loss 0.23168; train_acc 0.87500
epoch 28, step 3: train_loss 0.29265; train_acc 0.87500
epoch 28, step 4: train_loss 0.02143; train_acc 1.00000
epoch 28, step 5: train_loss 0.07565; train_acc 1.00000
epoch 28, step 6: train_loss 0.08026; train_acc 1.00000
epoch 28, step 7: train_loss 0.14750; train_acc 1.00000
epoch 28, step 8: train_loss 0.06598; train_acc 1.00000
epoch 28, step 9: train_loss 0.25262; train_acc 0.87500
epoch 28, step 10: train_loss 0.25736; train_acc 0.75000
epoch 28, step 11: train_loss 0.29257; train_acc 0.87500
epoch 28, step 12: train_loss 0.13029; train_acc 0.87500
epoch 28, step 13: train_loss 0.23676; train_acc 0.87500
epoch 28, step 14: train_loss 0.15633; train_acc 1.00000
epoch 28, step 15: train_loss 0.22749; train_acc 0.87500
epoch 28, step 16: train_loss 0.81554; train_acc 0.75000
epoch 28, step 17: train_loss 0.09080; train_acc 1.00000
epoch 28, step 18: train_loss 0.07291; train_acc 1.00000
epoch 28, step 19: train_loss 0.08389; train_acc 1.00000
epoch 28, step 20: train_loss 0.21129; train_acc 1.00000
epoch 28, step 21: train_loss 0.17911; train_acc 1.00000
epoch 28, step 22: train_loss 0.30285; train_acc 0.87500
epoch 28, step 23: train_loss 0.02976; train_acc 1.00000
epoch 28, step 24: train_loss 0.06882; train_acc 1.00000
epoch 28, step 25: train_loss 0.28192; train_acc 0.87500
epoch 28, step 26: train_loss 0.20439; train_acc 0.87500
epoch 28, step 27: train_loss 0.10609; train_acc 1.00000
epoch 28, step 28: train_loss 0.45520; train_acc 0.87500
epoch 28, step 29: train_loss 0.20248; train_acc 1.00000
epoch 28, step 30: train_loss 0.04923; train_acc 1.00000
epoch 28, step 31: train_loss 0.03336; train_acc 1.00000
epoch 28, step 32: train_loss 0.15070; train_acc 1.00000
epoch 28, step 33: train_loss 0.14450; train_acc 0.87500
epoch 28, step 34: train_loss 0.05720; train_acc 1.00000
epoch 28, step 35: train_loss 0.56936; train_acc 0.87500
epoch 28, step 36: train_loss 0.31953; train_acc 0.87500
epoch 28, step 37: train_loss 1.06947; train_acc 0.75000
epoch 28, step 38: train_loss 0.05696; train_acc 1.00000
epoch 28, step 39: train_loss 0.26814; train_acc 0.87500
epoch 28, step 40: train_loss 0.08626; train_acc 1.00000
epoch 28, step 41: train_loss 0.09796; train_acc 1.00000
epoch 28, step 42: train_loss 0.32433; train_acc 0.87500
epoch 28, step 43: train_loss 0.23896; train_acc 0.75000
epoch 28, step 44: train_loss 0.04372; train_acc 1.00000
epoch 28, step 45: train_loss 0.07180; train_acc 1.00000
epoch 28, step 46: train_loss 0.22082; train_acc 0.87500
epoch 28, step 47: train_loss 0.09529; train_acc 1.00000
epoch 28, step 48: train_loss 0.02994; train_acc 1.00000
epoch 28, step 49: train_loss 0.07103; train_acc 1.00000
epoch 28, step 50: train_loss 0.02388; train_acc 1.00000
epoch 28, step 51: train_loss 0.42071; train_acc 0.75000
epoch 28, step 52: train_loss 0.50527; train_acc 0.75000
epoch 28, step 53: train_loss 0.49744; train_acc 0.87500
epoch 28, step 54: train_loss 0.06456; train_acc 1.00000
epoch 28, step 55: train_loss 0.18321; train_acc 0.87500
epoch 28, step 56: train_loss 0.09228; train_acc 1.00000
epoch 28, step 57: train_loss 0.18644; train_acc 0.87500
epoch 28, step 58: train_loss 0.24040; train_acc 0.87500
epoch 28, step 59: train_loss 0.03308; train_acc 1.00000
epoch 28, step 60: train_loss 0.48981; train_acc 0.75000
epoch 28, step 61: train_loss 0.16492; train_acc 1.00000
epoch 28, step 62: train_loss 0.07262; train_acc 1.00000
epoch 28, step 63: train_loss 0.04866; train_acc 1.00000
epoch 28, step 64: train_loss 0.04583; train_acc 1.00000
epoch 28, step 65: train_loss 0.22028; train_acc 1.00000
epoch 28, step 66: train_loss 0.03973; train_acc 1.00000
epoch 28, step 67: train_loss 0.65867; train_acc 0.75000
epoch 28, step 68: train_loss 0.20408; train_acc 0.87500
epoch 28, step 69: train_loss 0.25362; train_acc 0.87500
epoch 28, step 70: train_loss 0.06328; train_acc 1.00000
epoch 28, step 71: train_loss 0.29333; train_acc 0.87500
epoch 28, step 72: train_loss 0.50563; train_acc 0.75000
epoch 28, step 73: train_loss 0.48655; train_acc 0.75000
epoch 28, step 74: train_loss 0.28656; train_acc 0.87500
epoch 28, step 75: train_loss 0.17380; train_acc 1.00000
epoch 28, step 76: train_loss 0.50314; train_acc 0.75000
epoch 28, step 77: train_loss 0.28615; train_acc 0.75000
epoch 28, step 78: train_loss 0.19021; train_acc 0.87500
epoch 28, step 79: train_loss 0.10361; train_acc 1.00000
epoch 28, step 80: train_loss 0.27144; train_acc 0.87500
epoch 28, step 81: train_loss 0.03536; train_acc 1.00000
epoch 28, step 82: train_loss 0.07473; train_acc 1.00000
epoch 28, step 83: train_loss 0.04331; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7882997621895649
val overall acc. :  0.8050541
val loss :  0.6166039662701743
epoch 29, step 1: train_loss 0.29130; train_acc 0.87500
epoch 29, step 2: train_loss 0.06013; train_acc 1.00000
epoch 29, step 3: train_loss 0.02583; train_acc 1.00000
epoch 29, step 4: train_loss 0.09341; train_acc 1.00000
epoch 29, step 5: train_loss 0.10212; train_acc 1.00000
epoch 29, step 6: train_loss 0.18993; train_acc 1.00000
epoch 29, step 7: train_loss 0.14918; train_acc 0.87500
epoch 29, step 8: train_loss 0.06517; train_acc 1.00000
epoch 29, step 9: train_loss 0.02011; train_acc 1.00000
epoch 29, step 10: train_loss 0.18299; train_acc 0.87500
epoch 29, step 11: train_loss 0.21029; train_acc 0.87500
epoch 29, step 12: train_loss 0.11180; train_acc 1.00000
epoch 29, step 13: train_loss 0.06283; train_acc 1.00000
epoch 29, step 14: train_loss 0.07635; train_acc 1.00000
epoch 29, step 15: train_loss 0.10367; train_acc 1.00000
epoch 29, step 16: train_loss 0.33695; train_acc 0.87500
epoch 29, step 17: train_loss 0.18378; train_acc 0.87500
epoch 29, step 18: train_loss 0.03077; train_acc 1.00000
epoch 29, step 19: train_loss 0.08396; train_acc 1.00000
epoch 29, step 20: train_loss 0.23785; train_acc 1.00000
epoch 29, step 21: train_loss 0.29952; train_acc 0.87500
epoch 29, step 22: train_loss 0.11001; train_acc 1.00000
epoch 29, step 23: train_loss 0.06719; train_acc 1.00000
epoch 29, step 24: train_loss 0.53014; train_acc 0.75000
epoch 29, step 25: train_loss 0.23552; train_acc 0.87500
epoch 29, step 26: train_loss 0.19206; train_acc 0.87500
epoch 29, step 27: train_loss 0.25831; train_acc 0.87500
epoch 29, step 28: train_loss 0.03916; train_acc 1.00000
epoch 29, step 29: train_loss 0.04659; train_acc 1.00000
epoch 29, step 30: train_loss 0.15326; train_acc 1.00000
epoch 29, step 31: train_loss 0.07188; train_acc 1.00000
epoch 29, step 32: train_loss 0.53648; train_acc 0.62500
epoch 29, step 33: train_loss 0.21099; train_acc 1.00000
epoch 29, step 34: train_loss 0.15970; train_acc 1.00000
epoch 29, step 35: train_loss 0.33224; train_acc 0.87500
epoch 29, step 36: train_loss 0.01499; train_acc 1.00000
epoch 29, step 37: train_loss 0.28947; train_acc 0.87500
epoch 29, step 38: train_loss 0.34448; train_acc 0.75000
epoch 29, step 39: train_loss 0.62691; train_acc 0.75000
epoch 29, step 40: train_loss 0.07917; train_acc 1.00000
epoch 29, step 41: train_loss 0.08004; train_acc 1.00000
epoch 29, step 42: train_loss 0.13725; train_acc 0.87500
epoch 29, step 43: train_loss 0.03077; train_acc 1.00000
epoch 29, step 44: train_loss 0.11088; train_acc 1.00000
epoch 29, step 45: train_loss 0.11291; train_acc 1.00000
epoch 29, step 46: train_loss 0.09409; train_acc 1.00000
epoch 29, step 47: train_loss 0.06740; train_acc 1.00000
epoch 29, step 48: train_loss 0.21677; train_acc 0.87500
epoch 29, step 49: train_loss 0.07697; train_acc 1.00000
epoch 29, step 50: train_loss 0.29379; train_acc 0.87500
epoch 29, step 51: train_loss 0.97051; train_acc 0.62500
epoch 29, step 52: train_loss 0.07780; train_acc 1.00000
epoch 29, step 53: train_loss 0.09366; train_acc 1.00000
epoch 29, step 54: train_loss 0.12990; train_acc 1.00000
epoch 29, step 55: train_loss 0.73938; train_acc 0.75000
epoch 29, step 56: train_loss 0.14046; train_acc 0.87500
epoch 29, step 57: train_loss 0.39092; train_acc 0.75000
epoch 29, step 58: train_loss 0.10559; train_acc 1.00000
epoch 29, step 59: train_loss 0.05669; train_acc 1.00000
epoch 29, step 60: train_loss 0.09640; train_acc 1.00000
epoch 29, step 61: train_loss 0.25814; train_acc 0.87500
epoch 29, step 62: train_loss 0.76012; train_acc 0.75000
epoch 29, step 63: train_loss 0.44546; train_acc 0.62500
epoch 29, step 64: train_loss 0.54269; train_acc 0.75000
epoch 29, step 65: train_loss 0.31933; train_acc 0.75000
epoch 29, step 66: train_loss 0.23003; train_acc 0.87500
epoch 29, step 67: train_loss 0.11851; train_acc 1.00000
epoch 29, step 68: train_loss 0.22291; train_acc 1.00000
epoch 29, step 69: train_loss 0.15427; train_acc 1.00000
epoch 29, step 70: train_loss 0.58324; train_acc 0.75000
epoch 29, step 71: train_loss 0.05414; train_acc 1.00000
epoch 29, step 72: train_loss 0.04855; train_acc 1.00000
epoch 29, step 73: train_loss 0.08907; train_acc 1.00000
epoch 29, step 74: train_loss 0.32040; train_acc 0.87500
epoch 29, step 75: train_loss 0.11662; train_acc 1.00000
epoch 29, step 76: train_loss 0.73397; train_acc 0.75000
epoch 29, step 77: train_loss 0.10850; train_acc 1.00000
epoch 29, step 78: train_loss 0.34101; train_acc 0.75000
epoch 29, step 79: train_loss 0.16996; train_acc 1.00000
epoch 29, step 80: train_loss 0.02169; train_acc 1.00000
epoch 29, step 81: train_loss 0.07148; train_acc 1.00000
epoch 29, step 82: train_loss 0.30485; train_acc 0.87500
epoch 29, step 83: train_loss 0.07961; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7867474082934609
val overall acc. :  0.8050541
val loss :  0.5950695361409869
epoch 30, step 1: train_loss 0.01259; train_acc 1.00000
epoch 30, step 2: train_loss 0.17773; train_acc 0.87500
epoch 30, step 3: train_loss 0.28171; train_acc 0.75000
epoch 30, step 4: train_loss 0.05514; train_acc 1.00000
epoch 30, step 5: train_loss 0.04068; train_acc 1.00000
epoch 30, step 6: train_loss 0.08416; train_acc 1.00000
epoch 30, step 7: train_loss 0.05503; train_acc 1.00000
epoch 30, step 8: train_loss 0.02918; train_acc 1.00000
epoch 30, step 9: train_loss 0.23793; train_acc 0.87500
epoch 30, step 10: train_loss 0.20769; train_acc 1.00000
epoch 30, step 11: train_loss 0.02695; train_acc 1.00000
epoch 30, step 12: train_loss 0.39206; train_acc 0.75000
epoch 30, step 13: train_loss 0.17540; train_acc 0.87500
epoch 30, step 14: train_loss 0.06875; train_acc 1.00000
epoch 30, step 15: train_loss 0.10975; train_acc 1.00000
epoch 30, step 16: train_loss 0.21510; train_acc 0.87500
epoch 30, step 17: train_loss 0.30803; train_acc 0.87500
epoch 30, step 18: train_loss 0.17898; train_acc 0.87500
epoch 30, step 19: train_loss 0.04630; train_acc 1.00000
epoch 30, step 20: train_loss 0.05101; train_acc 1.00000
epoch 30, step 21: train_loss 0.19398; train_acc 0.87500
epoch 30, step 22: train_loss 0.24512; train_acc 0.87500
epoch 30, step 23: train_loss 0.17853; train_acc 0.87500
epoch 30, step 24: train_loss 0.12477; train_acc 1.00000
epoch 30, step 25: train_loss 0.15829; train_acc 0.87500
epoch 30, step 26: train_loss 0.07271; train_acc 1.00000
epoch 30, step 27: train_loss 0.04279; train_acc 1.00000
epoch 30, step 28: train_loss 0.06141; train_acc 1.00000
epoch 30, step 29: train_loss 0.13785; train_acc 1.00000
epoch 30, step 30: train_loss 0.04834; train_acc 1.00000
epoch 30, step 31: train_loss 0.38978; train_acc 0.87500
epoch 30, step 32: train_loss 0.12325; train_acc 0.87500
epoch 30, step 33: train_loss 0.10933; train_acc 0.87500
epoch 30, step 34: train_loss 0.48225; train_acc 0.62500
epoch 30, step 35: train_loss 0.07640; train_acc 1.00000
epoch 30, step 36: train_loss 0.11643; train_acc 1.00000
epoch 30, step 37: train_loss 0.39822; train_acc 0.75000
epoch 30, step 38: train_loss 0.47196; train_acc 0.75000
epoch 30, step 39: train_loss 0.15772; train_acc 1.00000
epoch 30, step 40: train_loss 0.25600; train_acc 0.87500
epoch 30, step 41: train_loss 0.35639; train_acc 0.87500
epoch 30, step 42: train_loss 0.15361; train_acc 0.87500
epoch 30, step 43: train_loss 0.23354; train_acc 1.00000
epoch 30, step 44: train_loss 0.69676; train_acc 0.87500
epoch 30, step 45: train_loss 0.43562; train_acc 0.87500
epoch 30, step 46: train_loss 0.34853; train_acc 0.75000
epoch 30, step 47: train_loss 0.16180; train_acc 0.87500
epoch 30, step 48: train_loss 0.00643; train_acc 1.00000
epoch 30, step 49: train_loss 0.16534; train_acc 1.00000
epoch 30, step 50: train_loss 0.16591; train_acc 0.87500
epoch 30, step 51: train_loss 0.06381; train_acc 1.00000
epoch 30, step 52: train_loss 0.18813; train_acc 1.00000
epoch 30, step 53: train_loss 0.26656; train_acc 0.87500
epoch 30, step 54: train_loss 0.06843; train_acc 1.00000
epoch 30, step 55: train_loss 0.32197; train_acc 0.75000
epoch 30, step 56: train_loss 0.08345; train_acc 1.00000
epoch 30, step 57: train_loss 0.36901; train_acc 0.87500
epoch 30, step 58: train_loss 0.03897; train_acc 1.00000
epoch 30, step 59: train_loss 0.02269; train_acc 1.00000
epoch 30, step 60: train_loss 0.08372; train_acc 1.00000
epoch 30, step 61: train_loss 0.06983; train_acc 1.00000
epoch 30, step 62: train_loss 0.15924; train_acc 1.00000
epoch 30, step 63: train_loss 0.38685; train_acc 0.75000
epoch 30, step 64: train_loss 0.09495; train_acc 1.00000
epoch 30, step 65: train_loss 0.02478; train_acc 1.00000
epoch 30, step 66: train_loss 0.10986; train_acc 1.00000
epoch 30, step 67: train_loss 0.20402; train_acc 0.87500
epoch 30, step 68: train_loss 0.14165; train_acc 1.00000
epoch 30, step 69: train_loss 0.09800; train_acc 1.00000
epoch 30, step 70: train_loss 0.38789; train_acc 0.75000
epoch 30, step 71: train_loss 0.13021; train_acc 1.00000
epoch 30, step 72: train_loss 0.06345; train_acc 1.00000
epoch 30, step 73: train_loss 0.04526; train_acc 1.00000
epoch 30, step 74: train_loss 0.12442; train_acc 1.00000
epoch 30, step 75: train_loss 0.01258; train_acc 1.00000
epoch 30, step 76: train_loss 0.37381; train_acc 0.87500
epoch 30, step 77: train_loss 0.07023; train_acc 1.00000
epoch 30, step 78: train_loss 0.28343; train_acc 0.75000
epoch 30, step 79: train_loss 0.21268; train_acc 0.87500
epoch 30, step 80: train_loss 0.05514; train_acc 1.00000
epoch 30, step 81: train_loss 0.00307; train_acc 1.00000
epoch 30, step 82: train_loss 0.18821; train_acc 1.00000
epoch 30, step 83: train_loss 0.00679; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8084377492025518
val overall acc. :  0.81227434
val loss :  0.6074724503925868
epoch 31, step 1: train_loss 0.02626; train_acc 1.00000
epoch 31, step 2: train_loss 0.11684; train_acc 1.00000
epoch 31, step 3: train_loss 0.12907; train_acc 1.00000
epoch 31, step 4: train_loss 0.03573; train_acc 1.00000
epoch 31, step 5: train_loss 0.03107; train_acc 1.00000
epoch 31, step 6: train_loss 0.11046; train_acc 1.00000
epoch 31, step 7: train_loss 0.05126; train_acc 1.00000
epoch 31, step 8: train_loss 0.12252; train_acc 1.00000
epoch 31, step 9: train_loss 0.22117; train_acc 1.00000
epoch 31, step 10: train_loss 0.26568; train_acc 0.87500
epoch 31, step 11: train_loss 0.17432; train_acc 1.00000
epoch 31, step 12: train_loss 0.02651; train_acc 1.00000
epoch 31, step 13: train_loss 0.22800; train_acc 0.87500
epoch 31, step 14: train_loss 0.26271; train_acc 0.87500
epoch 31, step 15: train_loss 0.25209; train_acc 0.87500
epoch 31, step 16: train_loss 0.27829; train_acc 0.87500
epoch 31, step 17: train_loss 0.06788; train_acc 1.00000
epoch 31, step 18: train_loss 0.13624; train_acc 1.00000
epoch 31, step 19: train_loss 0.21977; train_acc 0.87500
epoch 31, step 20: train_loss 0.03958; train_acc 1.00000
epoch 31, step 21: train_loss 0.25483; train_acc 0.87500
epoch 31, step 22: train_loss 0.36080; train_acc 0.75000
epoch 31, step 23: train_loss 0.23363; train_acc 0.87500
epoch 31, step 24: train_loss 0.12638; train_acc 1.00000
epoch 31, step 25: train_loss 0.11304; train_acc 1.00000
epoch 31, step 26: train_loss 0.12343; train_acc 1.00000
epoch 31, step 27: train_loss 0.01765; train_acc 1.00000
epoch 31, step 28: train_loss 0.08127; train_acc 1.00000
epoch 31, step 29: train_loss 0.09809; train_acc 0.87500
epoch 31, step 30: train_loss 0.62621; train_acc 0.75000
epoch 31, step 31: train_loss 0.07651; train_acc 1.00000
epoch 31, step 32: train_loss 0.45458; train_acc 0.75000
epoch 31, step 33: train_loss 0.09873; train_acc 1.00000
epoch 31, step 34: train_loss 0.00869; train_acc 1.00000
epoch 31, step 35: train_loss 0.08643; train_acc 1.00000
epoch 31, step 36: train_loss 0.09234; train_acc 1.00000
epoch 31, step 37: train_loss 0.26503; train_acc 0.87500
epoch 31, step 38: train_loss 0.09200; train_acc 1.00000
epoch 31, step 39: train_loss 0.04698; train_acc 1.00000
epoch 31, step 40: train_loss 0.22378; train_acc 1.00000
epoch 31, step 41: train_loss 0.06181; train_acc 1.00000
epoch 31, step 42: train_loss 0.15959; train_acc 0.87500
epoch 31, step 43: train_loss 0.24341; train_acc 0.87500
epoch 31, step 44: train_loss 0.17194; train_acc 1.00000
