python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.22737; train_acc 0.00000
epoch 25, step 12: train_loss 0.09613; train_acc 1.00000
epoch 25, step 13: train_loss 0.07239; train_acc 1.00000
epoch 25, step 14: train_loss 0.01739; train_acc 1.00000
epoch 25, step 15: train_loss 0.00484; train_acc 1.00000
epoch 25, step 16: train_loss 0.03106; train_acc 1.00000
epoch 25, step 17: train_loss 0.54097; train_acc 0.87500
epoch 25, step 18: train_loss 0.01177; train_acc 1.00000
epoch 25, step 19: train_loss 0.12497; train_acc 1.00000
epoch 25, step 20: train_loss 0.30673; train_acc 0.87500
epoch 25, step 21: train_loss 0.04470; train_acc 1.00000
epoch 25, step 22: train_loss 0.07336; train_acc 1.00000
epoch 25, step 23: train_loss 0.13686; train_acc 1.00000
epoch 25, step 24: train_loss 0.15294; train_acc 0.87500
epoch 25, step 25: train_loss 0.27768; train_acc 0.87500
epoch 25, step 26: train_loss 0.15254; train_acc 0.87500
epoch 25, step 27: train_loss 0.16768; train_acc 1.00000
epoch 25, step 28: train_loss 0.10073; train_acc 1.00000
epoch 25, step 29: train_loss 0.17789; train_acc 0.87500
epoch 25, step 30: train_loss 0.08055; train_acc 1.00000
epoch 25, step 31: train_loss 0.06644; train_acc 1.00000
epoch 25, step 32: train_loss 0.01019; train_acc 1.00000
epoch 25, step 33: train_loss 0.57493; train_acc 0.87500
epoch 25, step 34: train_loss 0.14530; train_acc 1.00000
epoch 25, step 35: train_loss 0.11176; train_acc 0.87500
epoch 25, step 36: train_loss 0.05454; train_acc 1.00000
epoch 25, step 37: train_loss 0.13036; train_acc 0.87500
epoch 25, step 38: train_loss 0.55917; train_acc 0.75000
epoch 25, step 39: train_loss 0.04945; train_acc 1.00000
epoch 25, step 40: train_loss 0.14849; train_acc 1.00000
epoch 25, step 41: train_loss 0.13780; train_acc 1.00000
epoch 25, step 42: train_loss 0.13139; train_acc 1.00000
epoch 25, step 43: train_loss 0.20721; train_acc 0.87500
epoch 25, step 44: train_loss 0.13208; train_acc 1.00000
epoch 25, step 45: train_loss 1.07147; train_acc 0.75000
epoch 25, step 46: train_loss 0.12614; train_acc 1.00000
epoch 25, step 47: train_loss 0.24050; train_acc 0.87500
epoch 25, step 48: train_loss 0.13199; train_acc 0.87500
epoch 25, step 49: train_loss 0.06656; train_acc 1.00000
epoch 25, step 50: train_loss 0.27803; train_acc 0.87500
epoch 25, step 51: train_loss 0.02290; train_acc 1.00000
epoch 25, step 52: train_loss 0.21818; train_acc 1.00000
epoch 25, step 53: train_loss 0.32236; train_acc 0.75000
epoch 25, step 54: train_loss 0.08679; train_acc 1.00000
epoch 25, step 55: train_loss 0.23583; train_acc 0.87500
epoch 25, step 56: train_loss 0.34201; train_acc 0.87500
epoch 25, step 57: train_loss 0.01091; train_acc 1.00000
epoch 25, step 58: train_loss 0.01854; train_acc 1.00000
epoch 25, step 59: train_loss 0.27526; train_acc 0.87500
epoch 25, step 60: train_loss 0.14388; train_acc 0.87500
epoch 25, step 61: train_loss 0.11473; train_acc 1.00000
epoch 25, step 62: train_loss 0.17542; train_acc 0.87500
epoch 25, step 63: train_loss 0.26562; train_acc 0.87500
epoch 25, step 64: train_loss 0.13696; train_acc 1.00000
epoch 25, step 65: train_loss 0.16424; train_acc 1.00000
epoch 25, step 66: train_loss 0.10664; train_acc 1.00000
epoch 25, step 67: train_loss 0.31631; train_acc 0.87500
epoch 25, step 68: train_loss 0.10187; train_acc 1.00000
epoch 25, step 69: train_loss 0.17490; train_acc 0.87500
epoch 25, step 70: train_loss 0.42626; train_acc 0.87500
epoch 25, step 71: train_loss 0.08408; train_acc 1.00000
epoch 25, step 72: train_loss 0.21153; train_acc 0.87500
epoch 25, step 73: train_loss 0.08800; train_acc 1.00000
epoch 25, step 74: train_loss 0.11320; train_acc 1.00000
epoch 25, step 75: train_loss 0.49868; train_acc 0.75000
epoch 25, step 76: train_loss 0.73195; train_acc 0.62500
epoch 25, step 77: train_loss 0.02252; train_acc 1.00000
epoch 25, step 78: train_loss 0.04235; train_acc 1.00000
epoch 25, step 79: train_loss 0.31953; train_acc 0.87500
epoch 25, step 80: train_loss 0.11395; train_acc 0.87500
epoch 25, step 81: train_loss 0.21077; train_acc 0.87500
epoch 25, step 82: train_loss 0.08772; train_acc 1.00000
epoch 25, step 83: train_loss 0.04471; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7849583119731145
val overall acc. :  0.8050541
val loss :  0.5693560889789037
epoch 26, step 1: train_loss 0.04617; train_acc 1.00000
epoch 26, step 2: train_loss 0.34225; train_acc 0.87500
epoch 26, step 3: train_loss 0.00591; train_acc 1.00000
epoch 26, step 4: train_loss 0.02404; train_acc 1.00000
epoch 26, step 5: train_loss 0.01877; train_acc 1.00000
epoch 26, step 6: train_loss 0.34630; train_acc 0.87500
epoch 26, step 7: train_loss 0.14900; train_acc 1.00000
epoch 26, step 8: train_loss 0.13890; train_acc 1.00000
epoch 26, step 9: train_loss 0.40588; train_acc 0.87500
epoch 26, step 10: train_loss 0.12890; train_acc 0.87500
epoch 26, step 11: train_loss 0.16667; train_acc 1.00000
epoch 26, step 12: train_loss 0.21073; train_acc 1.00000
epoch 26, step 13: train_loss 0.11955; train_acc 1.00000
epoch 26, step 14: train_loss 0.21994; train_acc 0.87500
epoch 26, step 15: train_loss 0.11555; train_acc 1.00000
epoch 26, step 16: train_loss 0.04858; train_acc 1.00000
epoch 26, step 17: train_loss 0.12345; train_acc 1.00000
epoch 26, step 18: train_loss 0.07886; train_acc 1.00000
epoch 26, step 19: train_loss 0.01706; train_acc 1.00000
epoch 26, step 20: train_loss 0.29263; train_acc 0.87500
epoch 26, step 21: train_loss 0.13171; train_acc 1.00000
epoch 26, step 22: train_loss 0.06388; train_acc 1.00000
epoch 26, step 23: train_loss 0.01609; train_acc 1.00000
epoch 26, step 24: train_loss 0.52493; train_acc 0.75000
epoch 26, step 25: train_loss 0.14461; train_acc 1.00000
epoch 26, step 26: train_loss 0.21338; train_acc 0.87500
epoch 26, step 27: train_loss 0.18202; train_acc 1.00000
epoch 26, step 28: train_loss 0.34920; train_acc 0.87500
epoch 26, step 29: train_loss 0.24177; train_acc 0.87500
epoch 26, step 30: train_loss 0.22702; train_acc 1.00000
epoch 26, step 31: train_loss 0.19745; train_acc 1.00000
epoch 26, step 32: train_loss 0.28591; train_acc 0.87500
epoch 26, step 33: train_loss 0.49904; train_acc 0.87500
epoch 26, step 34: train_loss 0.07820; train_acc 1.00000
epoch 26, step 35: train_loss 0.00643; train_acc 1.00000
epoch 26, step 36: train_loss 0.27397; train_acc 0.87500
epoch 26, step 37: train_loss 0.15546; train_acc 1.00000
epoch 26, step 38: train_loss 0.01385; train_acc 1.00000
epoch 26, step 39: train_loss 0.14616; train_acc 1.00000
epoch 26, step 40: train_loss 0.02925; train_acc 1.00000
epoch 26, step 41: train_loss 0.26374; train_acc 0.87500
epoch 26, step 42: train_loss 0.43909; train_acc 0.87500
epoch 26, step 43: train_loss 0.00883; train_acc 1.00000
epoch 26, step 44: train_loss 0.16562; train_acc 0.87500
epoch 26, step 45: train_loss 0.07288; train_acc 1.00000
epoch 26, step 46: train_loss 0.00980; train_acc 1.00000
epoch 26, step 47: train_loss 0.31966; train_acc 0.75000
epoch 26, step 48: train_loss 0.25886; train_acc 0.87500
epoch 26, step 49: train_loss 0.12855; train_acc 1.00000
epoch 26, step 50: train_loss 0.43525; train_acc 0.87500
epoch 26, step 51: train_loss 0.05300; train_acc 1.00000
epoch 26, step 52: train_loss 0.12059; train_acc 1.00000
epoch 26, step 53: train_loss 0.41107; train_acc 0.75000
epoch 26, step 54: train_loss 0.26135; train_acc 0.75000
epoch 26, step 55: train_loss 0.23202; train_acc 0.87500
epoch 26, step 56: train_loss 0.10804; train_acc 1.00000
epoch 26, step 57: train_loss 0.37726; train_acc 0.75000
epoch 26, step 58: train_loss 0.15038; train_acc 1.00000
epoch 26, step 59: train_loss 0.17452; train_acc 0.87500
epoch 26, step 60: train_loss 0.25181; train_acc 0.87500
epoch 26, step 61: train_loss 0.16214; train_acc 0.87500
epoch 26, step 62: train_loss 0.10927; train_acc 1.00000
epoch 26, step 63: train_loss 0.06828; train_acc 1.00000
epoch 26, step 64: train_loss 0.15880; train_acc 0.87500
epoch 26, step 65: train_loss 0.22244; train_acc 0.87500
epoch 26, step 66: train_loss 0.03789; train_acc 1.00000
epoch 26, step 67: train_loss 0.07297; train_acc 1.00000
epoch 26, step 68: train_loss 0.10137; train_acc 0.87500
epoch 26, step 69: train_loss 0.16037; train_acc 1.00000
epoch 26, step 70: train_loss 0.29973; train_acc 0.87500
epoch 26, step 71: train_loss 0.09404; train_acc 1.00000
epoch 26, step 72: train_loss 0.23532; train_acc 0.87500
epoch 26, step 73: train_loss 0.23020; train_acc 0.87500
epoch 26, step 74: train_loss 0.21009; train_acc 0.87500
epoch 26, step 75: train_loss 0.28152; train_acc 0.75000
epoch 26, step 76: train_loss 0.04422; train_acc 1.00000
epoch 26, step 77: train_loss 0.04505; train_acc 1.00000
epoch 26, step 78: train_loss 0.20193; train_acc 1.00000
epoch 26, step 79: train_loss 0.29515; train_acc 0.87500
epoch 26, step 80: train_loss 0.12172; train_acc 1.00000
epoch 26, step 81: train_loss 0.04737; train_acc 1.00000
epoch 26, step 82: train_loss 0.15567; train_acc 1.00000
epoch 26, step 83: train_loss 0.46543; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8023462420255183
val overall acc. :  0.8194946
val loss :  0.5966593163354056
epoch 27, step 1: train_loss 0.09395; train_acc 1.00000
epoch 27, step 2: train_loss 0.37409; train_acc 0.87500
epoch 27, step 3: train_loss 0.45287; train_acc 0.75000
epoch 27, step 4: train_loss 0.59678; train_acc 0.87500
epoch 27, step 5: train_loss 0.12978; train_acc 0.87500
epoch 27, step 6: train_loss 0.37934; train_acc 0.75000
epoch 27, step 7: train_loss 0.10156; train_acc 0.87500
epoch 27, step 8: train_loss 0.14249; train_acc 0.87500
epoch 27, step 9: train_loss 0.00713; train_acc 1.00000
epoch 27, step 10: train_loss 0.39297; train_acc 0.75000
epoch 27, step 11: train_loss 0.10052; train_acc 1.00000
epoch 27, step 12: train_loss 0.11681; train_acc 1.00000
epoch 27, step 13: train_loss 0.13016; train_acc 1.00000
epoch 27, step 14: train_loss 0.12255; train_acc 1.00000
epoch 27, step 15: train_loss 0.22523; train_acc 0.87500
epoch 27, step 16: train_loss 0.14459; train_acc 0.87500
epoch 27, step 17: train_loss 0.12876; train_acc 1.00000
epoch 27, step 18: train_loss 0.11895; train_acc 1.00000
epoch 27, step 19: train_loss 0.20184; train_acc 0.87500
epoch 27, step 20: train_loss 0.02176; train_acc 1.00000
epoch 27, step 21: train_loss 0.86918; train_acc 0.75000
epoch 27, step 22: train_loss 0.10254; train_acc 1.00000
epoch 27, step 23: train_loss 0.02613; train_acc 1.00000
epoch 27, step 24: train_loss 0.19145; train_acc 0.87500
epoch 27, step 25: train_loss 0.04187; train_acc 1.00000
epoch 27, step 26: train_loss 0.09786; train_acc 1.00000
epoch 27, step 27: train_loss 0.16145; train_acc 0.87500
epoch 27, step 28: train_loss 0.18318; train_acc 1.00000
epoch 27, step 29: train_loss 0.22393; train_acc 0.87500
epoch 27, step 30: train_loss 0.09115; train_acc 1.00000
epoch 27, step 31: train_loss 0.18956; train_acc 0.87500
epoch 27, step 32: train_loss 0.09869; train_acc 1.00000
epoch 27, step 33: train_loss 0.41708; train_acc 0.75000
epoch 27, step 34: train_loss 0.50627; train_acc 0.75000
epoch 27, step 35: train_loss 0.07438; train_acc 1.00000
epoch 27, step 36: train_loss 0.11785; train_acc 1.00000
epoch 27, step 37: train_loss 0.27149; train_acc 0.87500
epoch 27, step 38: train_loss 0.05308; train_acc 1.00000
epoch 27, step 39: train_loss 0.13334; train_acc 0.87500
epoch 27, step 40: train_loss 0.07555; train_acc 1.00000
epoch 27, step 41: train_loss 0.41580; train_acc 0.75000
epoch 27, step 42: train_loss 0.06292; train_acc 1.00000
epoch 27, step 43: train_loss 0.61869; train_acc 0.62500
epoch 27, step 44: train_loss 0.26510; train_acc 0.75000
epoch 27, step 45: train_loss 0.04604; train_acc 1.00000
epoch 27, step 46: train_loss 0.07043; train_acc 1.00000
epoch 27, step 47: train_loss 0.30581; train_acc 0.87500
epoch 27, step 48: train_loss 0.13484; train_acc 1.00000
epoch 27, step 49: train_loss 0.02783; train_acc 1.00000
epoch 27, step 50: train_loss 0.07335; train_acc 1.00000
epoch 27, step 51: train_loss 0.44070; train_acc 0.75000
epoch 27, step 52: train_loss 0.39694; train_acc 0.87500
epoch 27, step 53: train_loss 0.14289; train_acc 1.00000
epoch 27, step 54: train_loss 0.16184; train_acc 1.00000
epoch 27, step 55: train_loss 0.36617; train_acc 0.75000
epoch 27, step 56: train_loss 0.01524; train_acc 1.00000
epoch 27, step 57: train_loss 0.18433; train_acc 0.87500
epoch 27, step 58: train_loss 0.06260; train_acc 1.00000
epoch 27, step 59: train_loss 0.16684; train_acc 1.00000
epoch 27, step 60: train_loss 0.41640; train_acc 0.87500
epoch 27, step 61: train_loss 0.11478; train_acc 1.00000
epoch 27, step 62: train_loss 0.59207; train_acc 0.75000
epoch 27, step 63: train_loss 0.19935; train_acc 0.87500
epoch 27, step 64: train_loss 0.29442; train_acc 0.87500
epoch 27, step 65: train_loss 0.06685; train_acc 1.00000
epoch 27, step 66: train_loss 0.50291; train_acc 0.75000
epoch 27, step 67: train_loss 0.23855; train_acc 0.87500
epoch 27, step 68: train_loss 0.07243; train_acc 1.00000
epoch 27, step 69: train_loss 0.10556; train_acc 1.00000
epoch 27, step 70: train_loss 0.11513; train_acc 1.00000
epoch 27, step 71: train_loss 0.02786; train_acc 1.00000
epoch 27, step 72: train_loss 0.07023; train_acc 1.00000
epoch 27, step 73: train_loss 0.22775; train_acc 1.00000
epoch 27, step 74: train_loss 0.19651; train_acc 0.87500
epoch 27, step 75: train_loss 0.16064; train_acc 1.00000
epoch 27, step 76: train_loss 0.44980; train_acc 0.75000
epoch 27, step 77: train_loss 0.02819; train_acc 1.00000
epoch 27, step 78: train_loss 0.06448; train_acc 1.00000
epoch 27, step 79: train_loss 0.11434; train_acc 0.87500
epoch 27, step 80: train_loss 0.03020; train_acc 1.00000
epoch 27, step 81: train_loss 0.34310; train_acc 0.75000
epoch 27, step 82: train_loss 0.04708; train_acc 1.00000
epoch 27, step 83: train_loss 0.03619; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7966662394622921
val overall acc. :  0.81227434
val loss :  0.6097067424229213
epoch 28, step 1: train_loss 0.66808; train_acc 0.87500
epoch 28, step 2: train_loss 0.21563; train_acc 0.87500
epoch 28, step 3: train_loss 0.11577; train_acc 1.00000
epoch 28, step 4: train_loss 0.07143; train_acc 1.00000
epoch 28, step 5: train_loss 0.02160; train_acc 1.00000
epoch 28, step 6: train_loss 0.00769; train_acc 1.00000
epoch 28, step 7: train_loss 0.09785; train_acc 1.00000
epoch 28, step 8: train_loss 0.07905; train_acc 1.00000
epoch 28, step 9: train_loss 0.28221; train_acc 0.87500
epoch 28, step 10: train_loss 0.18811; train_acc 0.87500
epoch 28, step 11: train_loss 0.22800; train_acc 1.00000
epoch 28, step 12: train_loss 0.19343; train_acc 0.87500
epoch 28, step 13: train_loss 0.32247; train_acc 0.75000
epoch 28, step 14: train_loss 0.24220; train_acc 0.87500
epoch 28, step 15: train_loss 0.18917; train_acc 0.87500
epoch 28, step 16: train_loss 0.39525; train_acc 0.87500
epoch 28, step 17: train_loss 0.09760; train_acc 1.00000
epoch 28, step 18: train_loss 0.05190; train_acc 1.00000
epoch 28, step 19: train_loss 0.10487; train_acc 0.87500
epoch 28, step 20: train_loss 0.10628; train_acc 1.00000
epoch 28, step 21: train_loss 0.07328; train_acc 1.00000
epoch 28, step 22: train_loss 0.23225; train_acc 1.00000
epoch 28, step 23: train_loss 0.04517; train_acc 1.00000
epoch 28, step 24: train_loss 0.27848; train_acc 0.87500
epoch 28, step 25: train_loss 0.08848; train_acc 1.00000
epoch 28, step 26: train_loss 0.07414; train_acc 1.00000
epoch 28, step 27: train_loss 0.02770; train_acc 1.00000
epoch 28, step 28: train_loss 0.26678; train_acc 0.87500
epoch 28, step 29: train_loss 0.07334; train_acc 1.00000
epoch 28, step 30: train_loss 0.04381; train_acc 1.00000
epoch 28, step 31: train_loss 0.01083; train_acc 1.00000
epoch 28, step 32: train_loss 0.31228; train_acc 0.87500
epoch 28, step 33: train_loss 0.10682; train_acc 1.00000
epoch 28, step 34: train_loss 0.00713; train_acc 1.00000
epoch 28, step 35: train_loss 0.34258; train_acc 0.87500
epoch 28, step 36: train_loss 0.46797; train_acc 0.87500
epoch 28, step 37: train_loss 0.56799; train_acc 0.87500
epoch 28, step 38: train_loss 0.11794; train_acc 1.00000
epoch 28, step 39: train_loss 0.30481; train_acc 0.75000
epoch 28, step 40: train_loss 0.08653; train_acc 1.00000
epoch 28, step 41: train_loss 0.07106; train_acc 1.00000
epoch 28, step 42: train_loss 0.16801; train_acc 0.87500
epoch 28, step 43: train_loss 0.17896; train_acc 0.87500
epoch 28, step 44: train_loss 0.11927; train_acc 1.00000
epoch 28, step 45: train_loss 0.07693; train_acc 1.00000
epoch 28, step 46: train_loss 0.64194; train_acc 0.75000
epoch 28, step 47: train_loss 0.03820; train_acc 1.00000
epoch 28, step 48: train_loss 0.02938; train_acc 1.00000
epoch 28, step 49: train_loss 0.09407; train_acc 1.00000
epoch 28, step 50: train_loss 0.02864; train_acc 1.00000
epoch 28, step 51: train_loss 0.12245; train_acc 1.00000
epoch 28, step 52: train_loss 0.30848; train_acc 0.87500
epoch 28, step 53: train_loss 0.26264; train_acc 0.75000
epoch 28, step 54: train_loss 0.02413; train_acc 1.00000
epoch 28, step 55: train_loss 0.02255; train_acc 1.00000
epoch 28, step 56: train_loss 0.16828; train_acc 1.00000
epoch 28, step 57: train_loss 0.12013; train_acc 1.00000
epoch 28, step 58: train_loss 0.13511; train_acc 0.87500
epoch 28, step 59: train_loss 0.00806; train_acc 1.00000
epoch 28, step 60: train_loss 0.34720; train_acc 0.87500
epoch 28, step 61: train_loss 0.07161; train_acc 1.00000
epoch 28, step 62: train_loss 0.15162; train_acc 1.00000
epoch 28, step 63: train_loss 0.04254; train_acc 1.00000
epoch 28, step 64: train_loss 0.12535; train_acc 1.00000
epoch 28, step 65: train_loss 0.18119; train_acc 0.87500
epoch 28, step 66: train_loss 0.18328; train_acc 0.87500
epoch 28, step 67: train_loss 0.78655; train_acc 0.62500
epoch 28, step 68: train_loss 0.34957; train_acc 0.75000
epoch 28, step 69: train_loss 0.14891; train_acc 1.00000
epoch 28, step 70: train_loss 0.09029; train_acc 1.00000
epoch 28, step 71: train_loss 0.23185; train_acc 0.87500
epoch 28, step 72: train_loss 0.57156; train_acc 0.87500
epoch 28, step 73: train_loss 0.35553; train_acc 0.75000
epoch 28, step 74: train_loss 0.15305; train_acc 1.00000
epoch 28, step 75: train_loss 0.25977; train_acc 0.87500
epoch 28, step 76: train_loss 0.43687; train_acc 0.62500
epoch 28, step 77: train_loss 0.49987; train_acc 0.75000
epoch 28, step 78: train_loss 0.33841; train_acc 0.87500
epoch 28, step 79: train_loss 0.07009; train_acc 1.00000
epoch 28, step 80: train_loss 0.38815; train_acc 0.87500
epoch 28, step 81: train_loss 0.01349; train_acc 1.00000
epoch 28, step 82: train_loss 0.01120; train_acc 1.00000
epoch 28, step 83: train_loss 0.00244; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7660378574276601
val overall acc. :  0.80144405
val loss :  0.6124229465212141
epoch 29, step 1: train_loss 0.33740; train_acc 0.75000
epoch 29, step 2: train_loss 0.35916; train_acc 0.87500
epoch 29, step 3: train_loss 0.03002; train_acc 1.00000
epoch 29, step 4: train_loss 0.06403; train_acc 1.00000
epoch 29, step 5: train_loss 0.21724; train_acc 0.87500
epoch 29, step 6: train_loss 0.08141; train_acc 1.00000
epoch 29, step 7: train_loss 0.07133; train_acc 1.00000
epoch 29, step 8: train_loss 0.14810; train_acc 1.00000
epoch 29, step 9: train_loss 0.03505; train_acc 1.00000
epoch 29, step 10: train_loss 0.11350; train_acc 0.87500
epoch 29, step 11: train_loss 0.04829; train_acc 1.00000
epoch 29, step 12: train_loss 0.04956; train_acc 1.00000
epoch 29, step 13: train_loss 0.02857; train_acc 1.00000
epoch 29, step 14: train_loss 0.08199; train_acc 1.00000
epoch 29, step 15: train_loss 0.07057; train_acc 1.00000
epoch 29, step 16: train_loss 0.23924; train_acc 0.87500
epoch 29, step 17: train_loss 0.14500; train_acc 0.87500
epoch 29, step 18: train_loss 0.02172; train_acc 1.00000
epoch 29, step 19: train_loss 0.03469; train_acc 1.00000
epoch 29, step 20: train_loss 0.16735; train_acc 1.00000
epoch 29, step 21: train_loss 0.39250; train_acc 0.87500
epoch 29, step 22: train_loss 0.06004; train_acc 1.00000
epoch 29, step 23: train_loss 0.07038; train_acc 1.00000
epoch 29, step 24: train_loss 0.50046; train_acc 0.75000
epoch 29, step 25: train_loss 0.15729; train_acc 1.00000
epoch 29, step 26: train_loss 0.26905; train_acc 0.87500
epoch 29, step 27: train_loss 0.23519; train_acc 0.87500
epoch 29, step 28: train_loss 0.01771; train_acc 1.00000
epoch 29, step 29: train_loss 0.04741; train_acc 1.00000
epoch 29, step 30: train_loss 0.09541; train_acc 1.00000
epoch 29, step 31: train_loss 0.09673; train_acc 1.00000
epoch 29, step 32: train_loss 0.09521; train_acc 1.00000
epoch 29, step 33: train_loss 0.23697; train_acc 0.87500
epoch 29, step 34: train_loss 0.16219; train_acc 0.87500
epoch 29, step 35: train_loss 0.08295; train_acc 1.00000
epoch 29, step 36: train_loss 0.03639; train_acc 1.00000
epoch 29, step 37: train_loss 0.16960; train_acc 0.87500
epoch 29, step 38: train_loss 0.19350; train_acc 0.87500
epoch 29, step 39: train_loss 0.37302; train_acc 0.87500
epoch 29, step 40: train_loss 0.07410; train_acc 1.00000
epoch 29, step 41: train_loss 0.41818; train_acc 0.75000
epoch 29, step 42: train_loss 0.21507; train_acc 0.87500
epoch 29, step 43: train_loss 0.03609; train_acc 1.00000
epoch 29, step 44: train_loss 0.03456; train_acc 1.00000
epoch 29, step 45: train_loss 0.35510; train_acc 0.87500
epoch 29, step 46: train_loss 0.07076; train_acc 1.00000
epoch 29, step 47: train_loss 0.07117; train_acc 1.00000
epoch 29, step 48: train_loss 0.16910; train_acc 0.87500
epoch 29, step 49: train_loss 0.11862; train_acc 1.00000
epoch 29, step 50: train_loss 0.11667; train_acc 1.00000
epoch 29, step 51: train_loss 0.49830; train_acc 0.75000
epoch 29, step 52: train_loss 0.08634; train_acc 1.00000
epoch 29, step 53: train_loss 0.13844; train_acc 0.87500
epoch 29, step 54: train_loss 0.07231; train_acc 1.00000
epoch 29, step 55: train_loss 0.75831; train_acc 0.75000
epoch 29, step 56: train_loss 0.04434; train_acc 1.00000
epoch 29, step 57: train_loss 0.10098; train_acc 1.00000
epoch 29, step 58: train_loss 0.04967; train_acc 1.00000
epoch 29, step 59: train_loss 0.15428; train_acc 0.87500
epoch 29, step 60: train_loss 0.10549; train_acc 1.00000
epoch 29, step 61: train_loss 0.22772; train_acc 0.87500
epoch 29, step 62: train_loss 0.22945; train_acc 1.00000
epoch 29, step 63: train_loss 0.25335; train_acc 0.87500
epoch 29, step 64: train_loss 0.31548; train_acc 1.00000
epoch 29, step 65: train_loss 0.46653; train_acc 0.75000
epoch 29, step 66: train_loss 0.23323; train_acc 0.87500
epoch 29, step 67: train_loss 0.06593; train_acc 1.00000
epoch 29, step 68: train_loss 0.21915; train_acc 0.87500
epoch 29, step 69: train_loss 0.14665; train_acc 0.87500
epoch 29, step 70: train_loss 0.29829; train_acc 0.87500
epoch 29, step 71: train_loss 0.01550; train_acc 1.00000
epoch 29, step 72: train_loss 0.01936; train_acc 1.00000
epoch 29, step 73: train_loss 0.01845; train_acc 1.00000
epoch 29, step 74: train_loss 0.26348; train_acc 0.87500
epoch 29, step 75: train_loss 0.05853; train_acc 1.00000
epoch 29, step 76: train_loss 0.44215; train_acc 0.87500
epoch 29, step 77: train_loss 0.05631; train_acc 1.00000
epoch 29, step 78: train_loss 0.23137; train_acc 1.00000
epoch 29, step 79: train_loss 0.23297; train_acc 0.87500
epoch 29, step 80: train_loss 0.02666; train_acc 1.00000
epoch 29, step 81: train_loss 0.21843; train_acc 0.87500
epoch 29, step 82: train_loss 0.32092; train_acc 0.87500
epoch 29, step 83: train_loss 0.06961; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7929263855661881
val overall acc. :  0.81227434
val loss :  0.6044097977025168
epoch 30, step 1: train_loss 0.00691; train_acc 1.00000
epoch 30, step 2: train_loss 0.12140; train_acc 1.00000
epoch 30, step 3: train_loss 0.31615; train_acc 0.87500
epoch 30, step 4: train_loss 0.19823; train_acc 1.00000
epoch 30, step 5: train_loss 0.06155; train_acc 1.00000
epoch 30, step 6: train_loss 0.22083; train_acc 0.87500
epoch 30, step 7: train_loss 0.06060; train_acc 1.00000
epoch 30, step 8: train_loss 0.00580; train_acc 1.00000
epoch 30, step 9: train_loss 0.09728; train_acc 1.00000
epoch 30, step 10: train_loss 0.27237; train_acc 1.00000
epoch 30, step 11: train_loss 0.06701; train_acc 1.00000
epoch 30, step 12: train_loss 0.40340; train_acc 0.87500
epoch 30, step 13: train_loss 0.18968; train_acc 1.00000
epoch 30, step 14: train_loss 0.03463; train_acc 1.00000
epoch 30, step 15: train_loss 0.09446; train_acc 1.00000
epoch 30, step 16: train_loss 0.05505; train_acc 1.00000
epoch 30, step 17: train_loss 0.17354; train_acc 1.00000
epoch 30, step 18: train_loss 0.11807; train_acc 0.87500
epoch 30, step 19: train_loss 0.03462; train_acc 1.00000
epoch 30, step 20: train_loss 0.07930; train_acc 1.00000
epoch 30, step 21: train_loss 0.29198; train_acc 0.87500
epoch 30, step 22: train_loss 0.21403; train_acc 0.87500
epoch 30, step 23: train_loss 0.11402; train_acc 1.00000
epoch 30, step 24: train_loss 0.10751; train_acc 1.00000
epoch 30, step 25: train_loss 0.09085; train_acc 1.00000
epoch 30, step 26: train_loss 0.11807; train_acc 1.00000
epoch 30, step 27: train_loss 0.02145; train_acc 1.00000
epoch 30, step 28: train_loss 0.19081; train_acc 0.87500
epoch 30, step 29: train_loss 0.25644; train_acc 0.87500
epoch 30, step 30: train_loss 0.05201; train_acc 1.00000
epoch 30, step 31: train_loss 0.28327; train_acc 0.87500
epoch 30, step 32: train_loss 0.00556; train_acc 1.00000
epoch 30, step 33: train_loss 0.08797; train_acc 1.00000
epoch 30, step 34: train_loss 0.17578; train_acc 0.87500
epoch 30, step 35: train_loss 0.20526; train_acc 0.87500
epoch 30, step 36: train_loss 0.06454; train_acc 1.00000
epoch 30, step 37: train_loss 0.30001; train_acc 0.87500
epoch 30, step 38: train_loss 0.28497; train_acc 0.87500
epoch 30, step 39: train_loss 0.02717; train_acc 1.00000
epoch 30, step 40: train_loss 0.36664; train_acc 0.75000
epoch 30, step 41: train_loss 0.28612; train_acc 0.87500
epoch 30, step 42: train_loss 0.12195; train_acc 1.00000
epoch 30, step 43: train_loss 0.19714; train_acc 0.87500
epoch 30, step 44: train_loss 0.29611; train_acc 0.87500
epoch 30, step 45: train_loss 0.89349; train_acc 0.75000
epoch 30, step 46: train_loss 0.32029; train_acc 0.87500
epoch 30, step 47: train_loss 0.09415; train_acc 1.00000
epoch 30, step 48: train_loss 0.00285; train_acc 1.00000
