python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.89699; train_acc 0.37500
epoch 27, step 43: train_loss 0.33737; train_acc 0.75000
epoch 27, step 44: train_loss 0.09262; train_acc 1.00000
epoch 27, step 45: train_loss 0.08911; train_acc 1.00000
epoch 27, step 46: train_loss 0.10842; train_acc 1.00000
epoch 27, step 47: train_loss 0.41008; train_acc 0.75000
epoch 27, step 48: train_loss 0.12728; train_acc 1.00000
epoch 27, step 49: train_loss 0.08763; train_acc 1.00000
epoch 27, step 50: train_loss 0.11886; train_acc 1.00000
epoch 27, step 51: train_loss 0.51252; train_acc 0.75000
epoch 27, step 52: train_loss 0.28272; train_acc 0.87500
epoch 27, step 53: train_loss 0.15524; train_acc 1.00000
epoch 27, step 54: train_loss 0.45030; train_acc 0.75000
epoch 27, step 55: train_loss 0.38789; train_acc 0.75000
epoch 27, step 56: train_loss 0.05033; train_acc 1.00000
epoch 27, step 57: train_loss 0.12917; train_acc 1.00000
epoch 27, step 58: train_loss 0.24524; train_acc 0.87500
epoch 27, step 59: train_loss 0.12675; train_acc 1.00000
epoch 27, step 60: train_loss 0.07471; train_acc 1.00000
epoch 27, step 61: train_loss 0.17877; train_acc 1.00000
epoch 27, step 62: train_loss 0.70906; train_acc 0.75000
epoch 27, step 63: train_loss 0.16358; train_acc 1.00000
epoch 27, step 64: train_loss 0.18290; train_acc 1.00000
epoch 27, step 65: train_loss 0.10930; train_acc 1.00000
epoch 27, step 66: train_loss 0.16076; train_acc 1.00000
epoch 27, step 67: train_loss 0.20056; train_acc 0.87500
epoch 27, step 68: train_loss 0.04509; train_acc 1.00000
epoch 27, step 69: train_loss 0.44534; train_acc 0.87500
epoch 27, step 70: train_loss 0.29011; train_acc 0.87500
epoch 27, step 71: train_loss 0.09287; train_acc 1.00000
epoch 27, step 72: train_loss 0.10973; train_acc 1.00000
epoch 27, step 73: train_loss 0.15896; train_acc 1.00000
epoch 27, step 74: train_loss 0.35363; train_acc 0.87500
epoch 27, step 75: train_loss 0.23229; train_acc 1.00000
epoch 27, step 76: train_loss 0.32497; train_acc 0.87500
epoch 27, step 77: train_loss 0.05053; train_acc 1.00000
epoch 27, step 78: train_loss 0.13558; train_acc 1.00000
epoch 27, step 79: train_loss 0.12223; train_acc 0.87500
epoch 27, step 80: train_loss 0.08329; train_acc 1.00000
epoch 27, step 81: train_loss 0.21243; train_acc 0.87500
epoch 27, step 82: train_loss 0.05218; train_acc 1.00000
epoch 27, step 83: train_loss 0.08424; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8040828278081568
val overall acc. :  0.81227434
val loss :  0.5680477866104671
epoch 28, step 1: train_loss 0.42977; train_acc 0.75000
epoch 28, step 2: train_loss 0.08846; train_acc 1.00000
epoch 28, step 3: train_loss 0.17218; train_acc 1.00000
epoch 28, step 4: train_loss 0.03250; train_acc 1.00000
epoch 28, step 5: train_loss 0.07031; train_acc 1.00000
epoch 28, step 6: train_loss 0.01287; train_acc 1.00000
epoch 28, step 7: train_loss 0.10043; train_acc 1.00000
epoch 28, step 8: train_loss 0.19117; train_acc 0.87500
epoch 28, step 9: train_loss 0.27901; train_acc 0.87500
epoch 28, step 10: train_loss 0.26138; train_acc 0.87500
epoch 28, step 11: train_loss 0.29391; train_acc 0.75000
epoch 28, step 12: train_loss 0.15891; train_acc 0.87500
epoch 28, step 13: train_loss 0.36785; train_acc 0.87500
epoch 28, step 14: train_loss 0.24173; train_acc 0.87500
epoch 28, step 15: train_loss 0.39106; train_acc 0.75000
epoch 28, step 16: train_loss 0.69090; train_acc 0.75000
epoch 28, step 17: train_loss 0.08196; train_acc 1.00000
epoch 28, step 18: train_loss 0.15412; train_acc 0.87500
epoch 28, step 19: train_loss 0.06139; train_acc 1.00000
epoch 28, step 20: train_loss 0.16051; train_acc 1.00000
epoch 28, step 21: train_loss 0.15123; train_acc 1.00000
epoch 28, step 22: train_loss 0.27664; train_acc 0.87500
epoch 28, step 23: train_loss 0.02619; train_acc 1.00000
epoch 28, step 24: train_loss 0.14960; train_acc 1.00000
epoch 28, step 25: train_loss 0.11306; train_acc 1.00000
epoch 28, step 26: train_loss 0.29460; train_acc 0.87500
epoch 28, step 27: train_loss 0.03301; train_acc 1.00000
epoch 28, step 28: train_loss 0.31175; train_acc 0.87500
epoch 28, step 29: train_loss 0.12993; train_acc 1.00000
epoch 28, step 30: train_loss 0.06347; train_acc 1.00000
epoch 28, step 31: train_loss 0.03773; train_acc 1.00000
epoch 28, step 32: train_loss 0.36422; train_acc 0.75000
epoch 28, step 33: train_loss 0.05700; train_acc 1.00000
epoch 28, step 34: train_loss 0.00669; train_acc 1.00000
epoch 28, step 35: train_loss 0.17873; train_acc 0.87500
epoch 28, step 36: train_loss 0.42384; train_acc 0.87500
epoch 28, step 37: train_loss 0.85449; train_acc 0.87500
epoch 28, step 38: train_loss 0.06597; train_acc 1.00000
epoch 28, step 39: train_loss 0.32503; train_acc 0.75000
epoch 28, step 40: train_loss 0.07099; train_acc 1.00000
epoch 28, step 41: train_loss 0.10458; train_acc 1.00000
epoch 28, step 42: train_loss 0.59893; train_acc 0.75000
epoch 28, step 43: train_loss 0.20770; train_acc 0.87500
epoch 28, step 44: train_loss 0.03270; train_acc 1.00000
epoch 28, step 45: train_loss 0.05893; train_acc 1.00000
epoch 28, step 46: train_loss 0.28520; train_acc 0.75000
epoch 28, step 47: train_loss 0.15515; train_acc 0.87500
epoch 28, step 48: train_loss 0.04918; train_acc 1.00000
epoch 28, step 49: train_loss 0.15507; train_acc 1.00000
epoch 28, step 50: train_loss 0.06450; train_acc 1.00000
epoch 28, step 51: train_loss 0.34360; train_acc 0.87500
epoch 28, step 52: train_loss 0.30897; train_acc 0.87500
epoch 28, step 53: train_loss 0.52820; train_acc 0.75000
epoch 28, step 54: train_loss 0.01830; train_acc 1.00000
epoch 28, step 55: train_loss 0.07677; train_acc 1.00000
epoch 28, step 56: train_loss 0.26941; train_acc 0.87500
epoch 28, step 57: train_loss 0.35320; train_acc 0.87500
epoch 28, step 58: train_loss 0.10785; train_acc 1.00000
epoch 28, step 59: train_loss 0.02665; train_acc 1.00000
epoch 28, step 60: train_loss 0.37182; train_acc 0.87500
epoch 28, step 61: train_loss 0.05741; train_acc 1.00000
epoch 28, step 62: train_loss 0.07515; train_acc 1.00000
epoch 28, step 63: train_loss 0.03858; train_acc 1.00000
epoch 28, step 64: train_loss 0.16783; train_acc 0.87500
epoch 28, step 65: train_loss 0.19438; train_acc 1.00000
epoch 28, step 66: train_loss 0.08108; train_acc 1.00000
epoch 28, step 67: train_loss 0.61123; train_acc 0.62500
epoch 28, step 68: train_loss 0.09372; train_acc 1.00000
epoch 28, step 69: train_loss 0.07325; train_acc 1.00000
epoch 28, step 70: train_loss 0.11176; train_acc 1.00000
epoch 28, step 71: train_loss 0.26469; train_acc 0.87500
epoch 28, step 72: train_loss 0.40101; train_acc 0.87500
epoch 28, step 73: train_loss 0.28959; train_acc 0.87500
epoch 28, step 74: train_loss 0.31600; train_acc 0.87500
epoch 28, step 75: train_loss 0.31758; train_acc 0.87500
epoch 28, step 76: train_loss 0.43439; train_acc 0.87500
epoch 28, step 77: train_loss 0.42230; train_acc 0.87500
epoch 28, step 78: train_loss 0.37957; train_acc 0.87500
epoch 28, step 79: train_loss 0.09744; train_acc 1.00000
epoch 28, step 80: train_loss 0.55336; train_acc 0.75000
epoch 28, step 81: train_loss 0.03116; train_acc 1.00000
epoch 28, step 82: train_loss 0.10294; train_acc 1.00000
epoch 28, step 83: train_loss 0.03989; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8000367751765778
val overall acc. :  0.8158845
val loss :  0.5541857481002808
epoch 29, step 1: train_loss 0.30461; train_acc 0.75000
epoch 29, step 2: train_loss 0.06622; train_acc 1.00000
epoch 29, step 3: train_loss 0.05500; train_acc 1.00000
epoch 29, step 4: train_loss 0.04273; train_acc 1.00000
epoch 29, step 5: train_loss 0.09907; train_acc 1.00000
epoch 29, step 6: train_loss 0.12660; train_acc 1.00000
epoch 29, step 7: train_loss 0.27723; train_acc 0.87500
epoch 29, step 8: train_loss 0.12052; train_acc 1.00000
epoch 29, step 9: train_loss 0.03167; train_acc 1.00000
epoch 29, step 10: train_loss 0.17881; train_acc 0.87500
epoch 29, step 11: train_loss 0.25580; train_acc 0.87500
epoch 29, step 12: train_loss 0.05075; train_acc 1.00000
epoch 29, step 13: train_loss 0.03517; train_acc 1.00000
epoch 29, step 14: train_loss 0.22492; train_acc 1.00000
epoch 29, step 15: train_loss 0.02502; train_acc 1.00000
epoch 29, step 16: train_loss 0.18444; train_acc 0.87500
epoch 29, step 17: train_loss 0.19745; train_acc 0.87500
epoch 29, step 18: train_loss 0.10632; train_acc 0.87500
epoch 29, step 19: train_loss 0.11012; train_acc 1.00000
epoch 29, step 20: train_loss 0.33830; train_acc 0.75000
epoch 29, step 21: train_loss 0.32550; train_acc 0.87500
epoch 29, step 22: train_loss 0.05310; train_acc 1.00000
epoch 29, step 23: train_loss 0.04902; train_acc 1.00000
epoch 29, step 24: train_loss 0.17548; train_acc 0.87500
epoch 29, step 25: train_loss 0.42252; train_acc 0.87500
epoch 29, step 26: train_loss 0.27110; train_acc 0.87500
epoch 29, step 27: train_loss 0.49732; train_acc 0.87500
epoch 29, step 28: train_loss 0.05442; train_acc 1.00000
epoch 29, step 29: train_loss 0.05872; train_acc 1.00000
epoch 29, step 30: train_loss 0.12394; train_acc 0.87500
epoch 29, step 31: train_loss 0.19529; train_acc 0.87500
epoch 29, step 32: train_loss 0.83591; train_acc 0.62500
epoch 29, step 33: train_loss 0.40553; train_acc 0.87500
epoch 29, step 34: train_loss 0.26325; train_acc 0.87500
epoch 29, step 35: train_loss 0.08966; train_acc 1.00000
epoch 29, step 36: train_loss 0.00812; train_acc 1.00000
epoch 29, step 37: train_loss 0.31487; train_acc 0.87500
epoch 29, step 38: train_loss 0.33442; train_acc 0.75000
epoch 29, step 39: train_loss 0.47124; train_acc 0.75000
epoch 29, step 40: train_loss 0.11509; train_acc 1.00000
epoch 29, step 41: train_loss 0.10379; train_acc 1.00000
epoch 29, step 42: train_loss 0.53685; train_acc 0.75000
epoch 29, step 43: train_loss 0.03042; train_acc 1.00000
epoch 29, step 44: train_loss 0.12089; train_acc 0.87500
epoch 29, step 45: train_loss 0.22792; train_acc 0.87500
epoch 29, step 46: train_loss 0.05629; train_acc 1.00000
epoch 29, step 47: train_loss 0.04434; train_acc 1.00000
epoch 29, step 48: train_loss 0.20779; train_acc 0.87500
epoch 29, step 49: train_loss 0.16420; train_acc 1.00000
epoch 29, step 50: train_loss 0.25367; train_acc 0.87500
epoch 29, step 51: train_loss 0.52648; train_acc 0.75000
epoch 29, step 52: train_loss 0.24070; train_acc 0.87500
epoch 29, step 53: train_loss 0.12729; train_acc 0.87500
epoch 29, step 54: train_loss 0.10013; train_acc 1.00000
epoch 29, step 55: train_loss 0.53365; train_acc 0.87500
epoch 29, step 56: train_loss 0.04403; train_acc 1.00000
epoch 29, step 57: train_loss 0.22630; train_acc 0.87500
epoch 29, step 58: train_loss 0.07474; train_acc 1.00000
epoch 29, step 59: train_loss 0.12157; train_acc 0.87500
epoch 29, step 60: train_loss 0.21303; train_acc 0.87500
epoch 29, step 61: train_loss 0.18304; train_acc 0.87500
epoch 29, step 62: train_loss 0.61033; train_acc 0.87500
epoch 29, step 63: train_loss 0.12845; train_acc 1.00000
epoch 29, step 64: train_loss 0.48479; train_acc 0.87500
epoch 29, step 65: train_loss 0.32277; train_acc 0.87500
epoch 29, step 66: train_loss 0.30886; train_acc 1.00000
epoch 29, step 67: train_loss 0.17415; train_acc 0.87500
epoch 29, step 68: train_loss 0.24351; train_acc 1.00000
epoch 29, step 69: train_loss 0.17682; train_acc 0.87500
epoch 29, step 70: train_loss 0.27772; train_acc 0.87500
epoch 29, step 71: train_loss 0.17864; train_acc 0.87500
epoch 29, step 72: train_loss 0.03009; train_acc 1.00000
epoch 29, step 73: train_loss 0.10523; train_acc 1.00000
epoch 29, step 74: train_loss 0.44433; train_acc 0.87500
epoch 29, step 75: train_loss 0.15636; train_acc 1.00000
epoch 29, step 76: train_loss 0.77936; train_acc 0.75000
epoch 29, step 77: train_loss 0.08211; train_acc 1.00000
epoch 29, step 78: train_loss 0.45914; train_acc 0.62500
epoch 29, step 79: train_loss 0.14840; train_acc 1.00000
epoch 29, step 80: train_loss 0.06127; train_acc 1.00000
epoch 29, step 81: train_loss 0.05545; train_acc 1.00000
epoch 29, step 82: train_loss 0.20059; train_acc 1.00000
epoch 29, step 83: train_loss 0.07730; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7957571485532011
val overall acc. :  0.8158845
val loss :  0.5533804884978704
epoch 30, step 1: train_loss 0.02012; train_acc 1.00000
epoch 30, step 2: train_loss 0.20926; train_acc 0.87500
epoch 30, step 3: train_loss 0.23342; train_acc 0.87500
epoch 30, step 4: train_loss 0.08460; train_acc 1.00000
epoch 30, step 5: train_loss 0.07228; train_acc 1.00000
epoch 30, step 6: train_loss 0.17116; train_acc 0.87500
epoch 30, step 7: train_loss 0.05241; train_acc 1.00000
epoch 30, step 8: train_loss 0.02311; train_acc 1.00000
epoch 30, step 9: train_loss 0.23380; train_acc 0.87500
epoch 30, step 10: train_loss 0.39833; train_acc 0.62500
epoch 30, step 11: train_loss 0.12950; train_acc 0.87500
epoch 30, step 12: train_loss 0.56593; train_acc 0.50000
epoch 30, step 13: train_loss 0.08101; train_acc 1.00000
epoch 30, step 14: train_loss 0.02099; train_acc 1.00000
epoch 30, step 15: train_loss 0.15334; train_acc 1.00000
epoch 30, step 16: train_loss 0.11778; train_acc 1.00000
epoch 30, step 17: train_loss 0.24922; train_acc 1.00000
epoch 30, step 18: train_loss 0.27769; train_acc 0.87500
epoch 30, step 19: train_loss 0.22976; train_acc 0.87500
epoch 30, step 20: train_loss 0.05378; train_acc 1.00000
epoch 30, step 21: train_loss 0.33651; train_acc 0.87500
epoch 30, step 22: train_loss 0.07450; train_acc 1.00000
epoch 30, step 23: train_loss 0.15417; train_acc 0.87500
epoch 30, step 24: train_loss 0.12883; train_acc 1.00000
epoch 30, step 25: train_loss 0.11814; train_acc 1.00000
epoch 30, step 26: train_loss 0.16121; train_acc 1.00000
epoch 30, step 27: train_loss 0.06360; train_acc 1.00000
epoch 30, step 28: train_loss 0.12928; train_acc 0.87500
epoch 30, step 29: train_loss 0.55458; train_acc 0.87500
epoch 30, step 30: train_loss 0.18279; train_acc 0.87500
epoch 30, step 31: train_loss 0.22195; train_acc 0.87500
epoch 30, step 32: train_loss 0.01364; train_acc 1.00000
epoch 30, step 33: train_loss 0.06274; train_acc 1.00000
epoch 30, step 34: train_loss 0.28963; train_acc 0.87500
epoch 30, step 35: train_loss 0.22694; train_acc 0.87500
epoch 30, step 36: train_loss 0.05781; train_acc 1.00000
epoch 30, step 37: train_loss 0.45385; train_acc 0.62500
epoch 30, step 38: train_loss 0.13626; train_acc 1.00000
epoch 30, step 39: train_loss 0.26372; train_acc 0.87500
epoch 30, step 40: train_loss 0.35708; train_acc 0.87500
epoch 30, step 41: train_loss 0.33799; train_acc 0.75000
epoch 30, step 42: train_loss 0.08696; train_acc 1.00000
epoch 30, step 43: train_loss 0.31340; train_acc 0.87500
epoch 30, step 44: train_loss 0.51797; train_acc 0.87500
epoch 30, step 45: train_loss 0.86884; train_acc 0.75000
epoch 30, step 46: train_loss 0.54270; train_acc 0.62500
epoch 30, step 47: train_loss 0.21034; train_acc 0.87500
epoch 30, step 48: train_loss 0.01822; train_acc 1.00000
epoch 30, step 49: train_loss 0.11204; train_acc 1.00000
epoch 30, step 50: train_loss 0.09168; train_acc 1.00000
epoch 30, step 51: train_loss 0.13021; train_acc 1.00000
epoch 30, step 52: train_loss 0.21771; train_acc 0.87500
epoch 30, step 53: train_loss 0.42967; train_acc 0.87500
epoch 30, step 54: train_loss 0.19681; train_acc 0.87500
epoch 30, step 55: train_loss 0.39441; train_acc 0.75000
epoch 30, step 56: train_loss 0.16497; train_acc 1.00000
epoch 30, step 57: train_loss 0.34453; train_acc 0.75000
epoch 30, step 58: train_loss 0.05272; train_acc 1.00000
epoch 30, step 59: train_loss 0.05160; train_acc 1.00000
epoch 30, step 60: train_loss 0.10596; train_acc 1.00000
epoch 30, step 61: train_loss 0.13950; train_acc 1.00000
epoch 30, step 62: train_loss 0.23143; train_acc 1.00000
epoch 30, step 63: train_loss 0.22243; train_acc 0.87500
epoch 30, step 64: train_loss 0.14656; train_acc 1.00000
epoch 30, step 65: train_loss 0.01820; train_acc 1.00000
epoch 30, step 66: train_loss 0.12697; train_acc 1.00000
epoch 30, step 67: train_loss 0.14738; train_acc 1.00000
epoch 30, step 68: train_loss 0.19115; train_acc 0.87500
epoch 30, step 69: train_loss 0.08141; train_acc 1.00000
epoch 30, step 70: train_loss 0.23701; train_acc 0.87500
epoch 30, step 71: train_loss 0.31014; train_acc 0.87500
epoch 30, step 72: train_loss 0.06733; train_acc 1.00000
epoch 30, step 73: train_loss 0.02545; train_acc 1.00000
epoch 30, step 74: train_loss 0.13158; train_acc 1.00000
epoch 30, step 75: train_loss 0.02985; train_acc 1.00000
epoch 30, step 76: train_loss 0.21995; train_acc 0.87500
epoch 30, step 77: train_loss 0.11547; train_acc 1.00000
epoch 30, step 78: train_loss 0.44014; train_acc 0.75000
epoch 30, step 79: train_loss 0.18876; train_acc 1.00000
epoch 30, step 80: train_loss 0.04842; train_acc 1.00000
epoch 30, step 81: train_loss 0.00858; train_acc 1.00000
epoch 30, step 82: train_loss 0.18380; train_acc 0.87500
epoch 30, step 83: train_loss 0.00561; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8117555251765778
val overall acc. :  0.8158845
val loss :  0.5563238867691584
epoch 31, step 1: train_loss 0.02157; train_acc 1.00000
epoch 31, step 2: train_loss 0.30674; train_acc 0.87500
epoch 31, step 3: train_loss 0.27306; train_acc 1.00000
epoch 31, step 4: train_loss 0.09280; train_acc 1.00000
epoch 31, step 5: train_loss 0.06345; train_acc 1.00000
epoch 31, step 6: train_loss 0.15022; train_acc 1.00000
epoch 31, step 7: train_loss 0.03043; train_acc 1.00000
epoch 31, step 8: train_loss 0.52136; train_acc 0.75000
epoch 31, step 9: train_loss 0.17206; train_acc 1.00000
epoch 31, step 10: train_loss 0.22858; train_acc 0.87500
epoch 31, step 11: train_loss 0.29144; train_acc 0.87500
epoch 31, step 12: train_loss 0.11873; train_acc 1.00000
epoch 31, step 13: train_loss 0.11364; train_acc 1.00000
epoch 31, step 14: train_loss 0.40195; train_acc 0.87500
epoch 31, step 15: train_loss 0.06657; train_acc 1.00000
epoch 31, step 16: train_loss 0.17518; train_acc 1.00000
epoch 31, step 17: train_loss 0.09527; train_acc 1.00000
epoch 31, step 18: train_loss 0.05194; train_acc 1.00000
epoch 31, step 19: train_loss 0.10117; train_acc 1.00000
epoch 31, step 20: train_loss 0.00930; train_acc 1.00000
epoch 31, step 21: train_loss 0.04857; train_acc 1.00000
epoch 31, step 22: train_loss 0.38316; train_acc 0.75000
epoch 31, step 23: train_loss 0.09528; train_acc 1.00000
epoch 31, step 24: train_loss 0.10382; train_acc 1.00000
epoch 31, step 25: train_loss 0.07388; train_acc 1.00000
epoch 31, step 26: train_loss 0.24410; train_acc 1.00000
epoch 31, step 27: train_loss 0.02363; train_acc 1.00000
epoch 31, step 28: train_loss 0.28372; train_acc 0.87500
epoch 31, step 29: train_loss 0.12971; train_acc 0.87500
epoch 31, step 30: train_loss 0.61325; train_acc 0.62500
epoch 31, step 31: train_loss 0.11614; train_acc 1.00000
epoch 31, step 32: train_loss 0.48920; train_acc 0.87500
epoch 31, step 33: train_loss 0.14473; train_acc 1.00000
epoch 31, step 34: train_loss 0.00944; train_acc 1.00000
epoch 31, step 35: train_loss 0.03588; train_acc 1.00000
epoch 31, step 36: train_loss 0.20773; train_acc 0.87500
epoch 31, step 37: train_loss 0.38617; train_acc 0.75000
epoch 31, step 38: train_loss 0.16828; train_acc 0.87500
epoch 31, step 39: train_loss 0.06294; train_acc 1.00000
epoch 31, step 40: train_loss 0.09969; train_acc 1.00000
epoch 31, step 41: train_loss 0.04763; train_acc 1.00000
epoch 31, step 42: train_loss 0.08363; train_acc 1.00000
epoch 31, step 43: train_loss 0.29929; train_acc 0.87500
epoch 31, step 44: train_loss 0.19504; train_acc 0.87500
epoch 31, step 45: train_loss 0.07807; train_acc 1.00000
epoch 31, step 46: train_loss 0.29458; train_acc 0.87500
epoch 31, step 47: train_loss 0.13961; train_acc 1.00000
epoch 31, step 48: train_loss 0.18153; train_acc 1.00000
epoch 31, step 49: train_loss 0.45002; train_acc 0.87500
epoch 31, step 50: train_loss 0.19583; train_acc 1.00000
epoch 31, step 51: train_loss 0.05826; train_acc 1.00000
epoch 31, step 52: train_loss 0.01553; train_acc 1.00000
epoch 31, step 53: train_loss 0.10397; train_acc 1.00000
epoch 31, step 54: train_loss 0.04179; train_acc 1.00000
epoch 31, step 55: train_loss 0.48227; train_acc 0.87500
epoch 31, step 56: train_loss 0.00822; train_acc 1.00000
epoch 31, step 57: train_loss 0.21854; train_acc 0.87500
epoch 31, step 58: train_loss 0.08382; train_acc 1.00000
epoch 31, step 59: train_loss 0.05768; train_acc 1.00000
epoch 31, step 60: train_loss 0.13307; train_acc 1.00000
epoch 31, step 61: train_loss 0.04768; train_acc 1.00000
epoch 31, step 62: train_loss 0.21330; train_acc 0.87500
epoch 31, step 63: train_loss 0.05123; train_acc 1.00000
epoch 31, step 64: train_loss 0.63835; train_acc 0.75000
epoch 31, step 65: train_loss 0.11324; train_acc 1.00000
epoch 31, step 66: train_loss 0.31627; train_acc 0.87500
epoch 31, step 67: train_loss 0.13845; train_acc 1.00000
epoch 31, step 68: train_loss 0.21828; train_acc 0.87500
epoch 31, step 69: train_loss 0.08238; train_acc 1.00000
epoch 31, step 70: train_loss 0.05616; train_acc 1.00000
epoch 31, step 71: train_loss 0.31893; train_acc 0.87500
epoch 31, step 72: train_loss 0.02414; train_acc 1.00000
epoch 31, step 73: train_loss 0.32277; train_acc 0.87500
epoch 31, step 74: train_loss 0.44602; train_acc 0.87500
epoch 31, step 75: train_loss 0.23996; train_acc 1.00000
epoch 31, step 76: train_loss 0.06507; train_acc 1.00000
epoch 31, step 77: train_loss 0.22392; train_acc 0.87500
epoch 31, step 78: train_loss 0.17573; train_acc 0.87500
epoch 31, step 79: train_loss 0.05162; train_acc 1.00000
epoch 31, step 80: train_loss 0.22592; train_acc 0.87500
epoch 31, step 81: train_loss 0.16916; train_acc 1.00000
epoch 31, step 82: train_loss 0.08887; train_acc 1.00000
epoch 31, step 83: train_loss 0.03026; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.814606580371383
val overall acc. :  0.8194946
val loss :  0.5541389499391828
epoch 32, step 1: train_loss 0.35880; train_acc 0.75000
epoch 32, step 2: train_loss 0.12461; train_acc 0.87500
epoch 32, step 3: train_loss 0.24533; train_acc 0.87500
epoch 32, step 4: train_loss 0.05069; train_acc 1.00000
epoch 32, step 5: train_loss 0.32006; train_acc 0.87500
epoch 32, step 6: train_loss 0.19017; train_acc 0.87500
epoch 32, step 7: train_loss 0.12233; train_acc 1.00000
epoch 32, step 8: train_loss 0.06612; train_acc 1.00000
epoch 32, step 9: train_loss 0.27894; train_acc 0.87500
epoch 32, step 10: train_loss 0.36933; train_acc 0.87500
epoch 32, step 11: train_loss 0.06238; train_acc 1.00000
epoch 32, step 12: train_loss 0.01539; train_acc 1.00000
epoch 32, step 13: train_loss 0.12454; train_acc 1.00000
epoch 32, step 14: train_loss 0.27724; train_acc 0.87500
epoch 32, step 15: train_loss 0.32370; train_acc 0.87500
epoch 32, step 16: train_loss 0.17546; train_acc 0.87500
epoch 32, step 17: train_loss 0.31384; train_acc 0.87500
epoch 32, step 18: train_loss 0.11665; train_acc 0.87500
epoch 32, step 19: train_loss 0.06112; train_acc 1.00000
epoch 32, step 20: train_loss 0.09223; train_acc 1.00000
epoch 32, step 21: train_loss 0.05775; train_acc 1.00000
epoch 32, step 22: train_loss 0.62555; train_acc 0.75000
epoch 32, step 23: train_loss 0.03369; train_acc 1.00000
epoch 32, step 24: train_loss 0.18035; train_acc 0.87500
epoch 32, step 25: train_loss 0.20868; train_acc 0.87500
epoch 32, step 26: train_loss 0.34339; train_acc 0.87500
epoch 32, step 27: train_loss 0.32175; train_acc 0.75000
epoch 32, step 28: train_loss 0.34528; train_acc 0.75000
epoch 32, step 29: train_loss 0.19309; train_acc 0.87500
epoch 32, step 30: train_loss 0.38906; train_acc 0.87500
epoch 32, step 31: train_loss 0.16855; train_acc 1.00000
epoch 32, step 32: train_loss 0.25863; train_acc 0.87500
epoch 32, step 33: train_loss 0.07102; train_acc 1.00000
epoch 32, step 34: train_loss 0.46326; train_acc 0.87500
epoch 32, step 35: train_loss 0.25334; train_acc 0.87500
epoch 32, step 36: train_loss 0.21190; train_acc 0.87500
epoch 32, step 37: train_loss 0.06569; train_acc 1.00000
epoch 32, step 38: train_loss 0.18475; train_acc 1.00000
epoch 32, step 39: train_loss 0.06216; train_acc 1.00000
epoch 32, step 40: train_loss 0.12774; train_acc 1.00000
epoch 32, step 41: train_loss 0.27909; train_acc 0.87500
epoch 32, step 42: train_loss 0.01518; train_acc 1.00000
epoch 32, step 43: train_loss 0.01392; train_acc 1.00000
epoch 32, step 44: train_loss 0.10426; train_acc 1.00000
epoch 32, step 45: train_loss 0.57151; train_acc 0.75000
epoch 32, step 46: train_loss 0.10056; train_acc 1.00000
epoch 32, step 47: train_loss 0.07449; train_acc 1.00000
epoch 32, step 48: train_loss 0.11372; train_acc 1.00000
epoch 32, step 49: train_loss 0.33225; train_acc 0.87500
epoch 32, step 50: train_loss 0.27553; train_acc 0.75000
epoch 32, step 51: train_loss 0.52928; train_acc 0.75000
epoch 32, step 52: train_loss 0.04527; train_acc 1.00000
epoch 32, step 53: train_loss 0.07420; train_acc 1.00000
epoch 32, step 54: train_loss 0.07138; train_acc 1.00000
epoch 32, step 55: train_loss 0.66480; train_acc 0.62500
epoch 32, step 56: train_loss 0.16744; train_acc 1.00000
epoch 32, step 57: train_loss 0.20184; train_acc 1.00000
epoch 32, step 58: train_loss 0.22427; train_acc 0.87500
epoch 32, step 59: train_loss 0.34296; train_acc 0.87500
epoch 32, step 60: train_loss 0.20531; train_acc 0.87500
epoch 32, step 61: train_loss 0.27443; train_acc 0.87500
epoch 32, step 62: train_loss 0.11209; train_acc 1.00000
epoch 32, step 63: train_loss 0.16040; train_acc 0.87500
epoch 32, step 64: train_loss 0.07304; train_acc 1.00000
epoch 32, step 65: train_loss 0.15448; train_acc 1.00000
epoch 32, step 66: train_loss 0.06318; train_acc 1.00000
epoch 32, step 67: train_loss 0.06820; train_acc 1.00000
epoch 32, step 68: train_loss 0.05909; train_acc 1.00000
epoch 32, step 69: train_loss 0.11476; train_acc 0.87500
epoch 32, step 70: train_loss 0.26001; train_acc 0.87500
epoch 32, step 71: train_loss 0.06718; train_acc 1.00000
epoch 32, step 72: train_loss 0.24939; train_acc 1.00000
epoch 32, step 73: train_loss 0.16387; train_acc 1.00000
epoch 32, step 74: train_loss 0.10689; train_acc 1.00000
epoch 32, step 75: train_loss 0.57114; train_acc 0.87500
epoch 32, step 76: train_loss 0.09467; train_acc 1.00000
epoch 32, step 77: train_loss 0.12937; train_acc 0.87500
epoch 32, step 78: train_loss 0.06000; train_acc 1.00000
epoch 32, step 79: train_loss 0.34726; train_acc 0.87500
