python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
\pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.20341; train_acc 0.00000
epoch 24, step 59: train_loss 0.08032; train_acc 1.00000
epoch 24, step 60: train_loss 0.44887; train_acc 0.87500
epoch 24, step 61: train_loss 0.32280; train_acc 0.87500
epoch 24, step 62: train_loss 0.13066; train_acc 0.87500
epoch 24, step 63: train_loss 0.52913; train_acc 0.87500
epoch 24, step 64: train_loss 0.08633; train_acc 1.00000
epoch 24, step 65: train_loss 0.05258; train_acc 1.00000
epoch 24, step 66: train_loss 0.23559; train_acc 0.87500
epoch 24, step 67: train_loss 0.05521; train_acc 1.00000
epoch 24, step 68: train_loss 0.09107; train_acc 1.00000
epoch 24, step 69: train_loss 0.07630; train_acc 1.00000
epoch 24, step 70: train_loss 0.16529; train_acc 0.87500
epoch 24, step 71: train_loss 0.10170; train_acc 1.00000
epoch 24, step 72: train_loss 0.14926; train_acc 0.87500
epoch 24, step 73: train_loss 0.13795; train_acc 0.87500
epoch 24, step 74: train_loss 0.20134; train_acc 1.00000
epoch 24, step 75: train_loss 0.06058; train_acc 1.00000
epoch 24, step 76: train_loss 0.08036; train_acc 1.00000
epoch 24, step 77: train_loss 0.48197; train_acc 0.62500
epoch 24, step 78: train_loss 0.03701; train_acc 1.00000
epoch 24, step 79: train_loss 0.06583; train_acc 1.00000
epoch 24, step 80: train_loss 0.06704; train_acc 1.00000
epoch 24, step 81: train_loss 0.13148; train_acc 0.87500
epoch 24, step 82: train_loss 0.28254; train_acc 0.87500
epoch 24, step 83: train_loss 0.14315; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8059438368648895
val overall acc. :  0.8158845
val loss :  0.533394946370806
epoch 25, step 1: train_loss 0.05045; train_acc 1.00000
epoch 25, step 2: train_loss 0.04700; train_acc 1.00000
epoch 25, step 3: train_loss 0.06811; train_acc 1.00000
epoch 25, step 4: train_loss 0.06323; train_acc 1.00000
epoch 25, step 5: train_loss 0.32552; train_acc 0.87500
epoch 25, step 6: train_loss 0.03755; train_acc 1.00000
epoch 25, step 7: train_loss 0.36524; train_acc 0.87500
epoch 25, step 8: train_loss 0.07586; train_acc 1.00000
epoch 25, step 9: train_loss 0.21477; train_acc 1.00000
epoch 25, step 10: train_loss 0.33967; train_acc 0.87500
epoch 25, step 11: train_loss 0.02670; train_acc 1.00000
epoch 25, step 12: train_loss 0.17347; train_acc 0.87500
epoch 25, step 13: train_loss 0.11946; train_acc 1.00000
epoch 25, step 14: train_loss 0.01451; train_acc 1.00000
epoch 25, step 15: train_loss 0.01969; train_acc 1.00000
epoch 25, step 16: train_loss 0.05743; train_acc 1.00000
epoch 25, step 17: train_loss 0.42008; train_acc 0.87500
epoch 25, step 18: train_loss 0.01248; train_acc 1.00000
epoch 25, step 19: train_loss 0.02844; train_acc 1.00000
epoch 25, step 20: train_loss 0.40157; train_acc 0.75000
epoch 25, step 21: train_loss 0.05288; train_acc 1.00000
epoch 25, step 22: train_loss 0.11384; train_acc 1.00000
epoch 25, step 23: train_loss 0.15543; train_acc 0.87500
epoch 25, step 24: train_loss 0.16379; train_acc 1.00000
epoch 25, step 25: train_loss 0.29420; train_acc 0.87500
epoch 25, step 26: train_loss 0.03514; train_acc 1.00000
epoch 25, step 27: train_loss 0.21874; train_acc 0.87500
epoch 25, step 28: train_loss 0.08252; train_acc 1.00000
epoch 25, step 29: train_loss 0.18735; train_acc 0.87500
epoch 25, step 30: train_loss 0.14828; train_acc 0.87500
epoch 25, step 31: train_loss 0.07126; train_acc 1.00000
epoch 25, step 32: train_loss 0.02259; train_acc 1.00000
epoch 25, step 33: train_loss 0.42315; train_acc 0.87500
epoch 25, step 34: train_loss 0.19084; train_acc 1.00000
epoch 25, step 35: train_loss 0.04777; train_acc 1.00000
epoch 25, step 36: train_loss 0.05386; train_acc 1.00000
epoch 25, step 37: train_loss 0.05004; train_acc 1.00000
epoch 25, step 38: train_loss 0.27779; train_acc 0.75000
epoch 25, step 39: train_loss 0.02216; train_acc 1.00000
epoch 25, step 40: train_loss 0.13352; train_acc 1.00000
epoch 25, step 41: train_loss 0.13334; train_acc 1.00000
epoch 25, step 42: train_loss 0.17865; train_acc 0.87500
epoch 25, step 43: train_loss 0.11905; train_acc 1.00000
epoch 25, step 44: train_loss 0.16904; train_acc 0.87500
epoch 25, step 45: train_loss 1.02858; train_acc 0.75000
epoch 25, step 46: train_loss 0.08505; train_acc 1.00000
epoch 25, step 47: train_loss 0.18142; train_acc 1.00000
epoch 25, step 48: train_loss 0.11057; train_acc 1.00000
epoch 25, step 49: train_loss 0.05228; train_acc 1.00000
epoch 25, step 50: train_loss 0.33053; train_acc 0.87500
epoch 25, step 51: train_loss 0.03886; train_acc 1.00000
epoch 25, step 52: train_loss 0.43129; train_acc 0.75000
epoch 25, step 53: train_loss 0.42298; train_acc 0.75000
epoch 25, step 54: train_loss 0.11811; train_acc 1.00000
epoch 25, step 55: train_loss 0.17310; train_acc 0.87500
epoch 25, step 56: train_loss 0.30478; train_acc 0.87500
epoch 25, step 57: train_loss 0.06012; train_acc 1.00000
epoch 25, step 58: train_loss 0.03094; train_acc 1.00000
epoch 25, step 59: train_loss 0.40175; train_acc 0.75000
epoch 25, step 60: train_loss 0.13029; train_acc 0.87500
epoch 25, step 61: train_loss 0.15871; train_acc 0.87500
epoch 25, step 62: train_loss 0.28772; train_acc 0.87500
epoch 25, step 63: train_loss 0.37058; train_acc 0.75000
epoch 25, step 64: train_loss 0.14240; train_acc 1.00000
epoch 25, step 65: train_loss 0.05287; train_acc 1.00000
epoch 25, step 66: train_loss 0.06584; train_acc 1.00000
epoch 25, step 67: train_loss 0.42590; train_acc 0.87500
epoch 25, step 68: train_loss 0.03561; train_acc 1.00000
epoch 25, step 69: train_loss 0.05269; train_acc 1.00000
epoch 25, step 70: train_loss 0.29035; train_acc 0.87500
epoch 25, step 71: train_loss 0.06620; train_acc 1.00000
epoch 25, step 72: train_loss 0.21051; train_acc 0.87500
epoch 25, step 73: train_loss 0.10068; train_acc 1.00000
epoch 25, step 74: train_loss 0.07533; train_acc 1.00000
epoch 25, step 75: train_loss 0.55030; train_acc 0.75000
epoch 25, step 76: train_loss 0.31210; train_acc 0.87500
epoch 25, step 77: train_loss 0.05252; train_acc 1.00000
epoch 25, step 78: train_loss 0.12858; train_acc 1.00000
epoch 25, step 79: train_loss 0.39835; train_acc 0.87500
epoch 25, step 80: train_loss 0.08682; train_acc 1.00000
epoch 25, step 81: train_loss 0.16802; train_acc 0.87500
epoch 25, step 82: train_loss 0.03404; train_acc 1.00000
epoch 25, step 83: train_loss 0.10901; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8156299840510366
val overall acc. :  0.81227434
val loss :  0.539447842325483
epoch 26, step 1: train_loss 0.02019; train_acc 1.00000
epoch 26, step 2: train_loss 0.50887; train_acc 0.87500
epoch 26, step 3: train_loss 0.00189; train_acc 1.00000
epoch 26, step 4: train_loss 0.01673; train_acc 1.00000
epoch 26, step 5: train_loss 0.01715; train_acc 1.00000
epoch 26, step 6: train_loss 0.37097; train_acc 0.87500
epoch 26, step 7: train_loss 0.24849; train_acc 0.87500
epoch 26, step 8: train_loss 0.15567; train_acc 1.00000
epoch 26, step 9: train_loss 0.42983; train_acc 0.87500
epoch 26, step 10: train_loss 0.07645; train_acc 1.00000
epoch 26, step 11: train_loss 0.29807; train_acc 0.87500
epoch 26, step 12: train_loss 0.05947; train_acc 1.00000
epoch 26, step 13: train_loss 0.15983; train_acc 1.00000
epoch 26, step 14: train_loss 0.18466; train_acc 0.87500
epoch 26, step 15: train_loss 0.11787; train_acc 1.00000
epoch 26, step 16: train_loss 0.05674; train_acc 1.00000
epoch 26, step 17: train_loss 0.52297; train_acc 0.75000
epoch 26, step 18: train_loss 0.13215; train_acc 0.87500
epoch 26, step 19: train_loss 0.02468; train_acc 1.00000
epoch 26, step 20: train_loss 0.17761; train_acc 1.00000
epoch 26, step 21: train_loss 0.08569; train_acc 1.00000
epoch 26, step 22: train_loss 0.07419; train_acc 1.00000
epoch 26, step 23: train_loss 0.00591; train_acc 1.00000
epoch 26, step 24: train_loss 0.43917; train_acc 0.75000
epoch 26, step 25: train_loss 0.39616; train_acc 0.87500
epoch 26, step 26: train_loss 0.12257; train_acc 1.00000
epoch 26, step 27: train_loss 0.40421; train_acc 0.75000
epoch 26, step 28: train_loss 0.47854; train_acc 0.87500
epoch 26, step 29: train_loss 0.21806; train_acc 0.87500
epoch 26, step 30: train_loss 0.20849; train_acc 1.00000
epoch 26, step 31: train_loss 0.20929; train_acc 1.00000
epoch 26, step 32: train_loss 0.06455; train_acc 1.00000
epoch 26, step 33: train_loss 0.51847; train_acc 0.75000
epoch 26, step 34: train_loss 0.13187; train_acc 1.00000
epoch 26, step 35: train_loss 0.00596; train_acc 1.00000
epoch 26, step 36: train_loss 0.20815; train_acc 1.00000
epoch 26, step 37: train_loss 0.19349; train_acc 0.87500
epoch 26, step 38: train_loss 0.01633; train_acc 1.00000
epoch 26, step 39: train_loss 0.35895; train_acc 0.87500
epoch 26, step 40: train_loss 0.02282; train_acc 1.00000
epoch 26, step 41: train_loss 0.19993; train_acc 0.87500
epoch 26, step 42: train_loss 0.29028; train_acc 0.87500
epoch 26, step 43: train_loss 0.01811; train_acc 1.00000
epoch 26, step 44: train_loss 0.13298; train_acc 0.87500
epoch 26, step 45: train_loss 0.07750; train_acc 1.00000
epoch 26, step 46: train_loss 0.02133; train_acc 1.00000
epoch 26, step 47: train_loss 0.16435; train_acc 0.87500
epoch 26, step 48: train_loss 0.36554; train_acc 0.87500
epoch 26, step 49: train_loss 0.10658; train_acc 1.00000
epoch 26, step 50: train_loss 0.43057; train_acc 0.75000
epoch 26, step 51: train_loss 0.11382; train_acc 0.87500
epoch 26, step 52: train_loss 0.19577; train_acc 1.00000
epoch 26, step 53: train_loss 0.29448; train_acc 0.87500
epoch 26, step 54: train_loss 0.21887; train_acc 0.87500
epoch 26, step 55: train_loss 0.50759; train_acc 0.62500
epoch 26, step 56: train_loss 0.17401; train_acc 0.87500
epoch 26, step 57: train_loss 0.31128; train_acc 0.87500
epoch 26, step 58: train_loss 0.20656; train_acc 0.87500
epoch 26, step 59: train_loss 0.13837; train_acc 1.00000
epoch 26, step 60: train_loss 0.12677; train_acc 1.00000
epoch 26, step 61: train_loss 0.05357; train_acc 1.00000
epoch 26, step 62: train_loss 0.05401; train_acc 1.00000
epoch 26, step 63: train_loss 0.04406; train_acc 1.00000
epoch 26, step 64: train_loss 0.16183; train_acc 0.87500
epoch 26, step 65: train_loss 0.09058; train_acc 1.00000
epoch 26, step 66: train_loss 0.03960; train_acc 1.00000
epoch 26, step 67: train_loss 0.03532; train_acc 1.00000
epoch 26, step 68: train_loss 0.06730; train_acc 1.00000
epoch 26, step 69: train_loss 0.10917; train_acc 1.00000
epoch 26, step 70: train_loss 0.36003; train_acc 0.87500
epoch 26, step 71: train_loss 0.11535; train_acc 1.00000
epoch 26, step 72: train_loss 0.14826; train_acc 1.00000
epoch 26, step 73: train_loss 0.16823; train_acc 1.00000
epoch 26, step 74: train_loss 0.14835; train_acc 0.87500
epoch 26, step 75: train_loss 0.24120; train_acc 0.87500
epoch 26, step 76: train_loss 0.09490; train_acc 1.00000
epoch 26, step 77: train_loss 0.02570; train_acc 1.00000
epoch 26, step 78: train_loss 0.39136; train_acc 0.75000
epoch 26, step 79: train_loss 0.18994; train_acc 1.00000
epoch 26, step 80: train_loss 0.03562; train_acc 1.00000
epoch 26, step 81: train_loss 0.06047; train_acc 1.00000
epoch 26, step 82: train_loss 0.14165; train_acc 1.00000
epoch 26, step 83: train_loss 0.21784; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8015086366484392
val overall acc. :  0.80866426
val loss :  0.5833785576479775
epoch 27, step 1: train_loss 0.03100; train_acc 1.00000
epoch 27, step 2: train_loss 0.17012; train_acc 0.87500
epoch 27, step 3: train_loss 0.77004; train_acc 0.75000
epoch 27, step 4: train_loss 0.46583; train_acc 0.75000
epoch 27, step 5: train_loss 0.01969; train_acc 1.00000
epoch 27, step 6: train_loss 0.36086; train_acc 0.87500
epoch 27, step 7: train_loss 0.07144; train_acc 1.00000
epoch 27, step 8: train_loss 0.10117; train_acc 1.00000
epoch 27, step 9: train_loss 0.00703; train_acc 1.00000
epoch 27, step 10: train_loss 0.30654; train_acc 0.87500
epoch 27, step 11: train_loss 0.07708; train_acc 1.00000
epoch 27, step 12: train_loss 0.06110; train_acc 1.00000
epoch 27, step 13: train_loss 0.10695; train_acc 1.00000
epoch 27, step 14: train_loss 0.10830; train_acc 1.00000
epoch 27, step 15: train_loss 0.28181; train_acc 0.87500
epoch 27, step 16: train_loss 0.32037; train_acc 0.87500
epoch 27, step 17: train_loss 0.08527; train_acc 1.00000
epoch 27, step 18: train_loss 0.06973; train_acc 1.00000
epoch 27, step 19: train_loss 0.14320; train_acc 1.00000
epoch 27, step 20: train_loss 0.01688; train_acc 1.00000
epoch 27, step 21: train_loss 0.59814; train_acc 0.87500
epoch 27, step 22: train_loss 0.20350; train_acc 0.87500
epoch 27, step 23: train_loss 0.05649; train_acc 1.00000
epoch 27, step 24: train_loss 0.28634; train_acc 0.87500
epoch 27, step 25: train_loss 0.11039; train_acc 0.87500
epoch 27, step 26: train_loss 0.08737; train_acc 1.00000
epoch 27, step 27: train_loss 0.09286; train_acc 1.00000
epoch 27, step 28: train_loss 0.12516; train_acc 1.00000
epoch 27, step 29: train_loss 0.30647; train_acc 0.87500
epoch 27, step 30: train_loss 0.12056; train_acc 0.87500
epoch 27, step 31: train_loss 0.12381; train_acc 0.87500
epoch 27, step 32: train_loss 0.08398; train_acc 1.00000
epoch 27, step 33: train_loss 0.38967; train_acc 0.75000
epoch 27, step 34: train_loss 0.37958; train_acc 0.75000
epoch 27, step 35: train_loss 0.16152; train_acc 0.87500
epoch 27, step 36: train_loss 0.04406; train_acc 1.00000
epoch 27, step 37: train_loss 0.21629; train_acc 0.87500
epoch 27, step 38: train_loss 0.15267; train_acc 0.87500
epoch 27, step 39: train_loss 0.13521; train_acc 0.87500
epoch 27, step 40: train_loss 0.06362; train_acc 1.00000
epoch 27, step 41: train_loss 0.28437; train_acc 0.87500
epoch 27, step 42: train_loss 0.04326; train_acc 1.00000
epoch 27, step 43: train_loss 0.38977; train_acc 0.87500
epoch 27, step 44: train_loss 0.38357; train_acc 0.75000
epoch 27, step 45: train_loss 0.12126; train_acc 1.00000
epoch 27, step 46: train_loss 0.09585; train_acc 1.00000
epoch 27, step 47: train_loss 0.07770; train_acc 1.00000
epoch 27, step 48: train_loss 0.23845; train_acc 0.87500
epoch 27, step 49: train_loss 0.04127; train_acc 1.00000
epoch 27, step 50: train_loss 0.17828; train_acc 0.87500
epoch 27, step 51: train_loss 0.76996; train_acc 0.75000
epoch 27, step 52: train_loss 0.38844; train_acc 0.87500
epoch 27, step 53: train_loss 0.19786; train_acc 1.00000
epoch 27, step 54: train_loss 0.43008; train_acc 0.75000
epoch 27, step 55: train_loss 0.18345; train_acc 1.00000
epoch 27, step 56: train_loss 0.04416; train_acc 1.00000
epoch 27, step 57: train_loss 0.16432; train_acc 0.87500
epoch 27, step 58: train_loss 0.21322; train_acc 0.87500
epoch 27, step 59: train_loss 0.19671; train_acc 1.00000
epoch 27, step 60: train_loss 0.29153; train_acc 0.75000
epoch 27, step 61: train_loss 0.14926; train_acc 1.00000
epoch 27, step 62: train_loss 0.44992; train_acc 0.75000
epoch 27, step 63: train_loss 0.04932; train_acc 1.00000
epoch 27, step 64: train_loss 0.26156; train_acc 1.00000
epoch 27, step 65: train_loss 0.07110; train_acc 1.00000
epoch 27, step 66: train_loss 0.28383; train_acc 0.75000
epoch 27, step 67: train_loss 0.05876; train_acc 1.00000
epoch 27, step 68: train_loss 0.10000; train_acc 1.00000
epoch 27, step 69: train_loss 0.06762; train_acc 1.00000
epoch 27, step 70: train_loss 0.09722; train_acc 1.00000
epoch 27, step 71: train_loss 0.05496; train_acc 1.00000
epoch 27, step 72: train_loss 0.15813; train_acc 0.87500
epoch 27, step 73: train_loss 0.21159; train_acc 0.87500
epoch 27, step 74: train_loss 0.16193; train_acc 0.87500
epoch 27, step 75: train_loss 0.11470; train_acc 1.00000
epoch 27, step 76: train_loss 0.25686; train_acc 0.87500
epoch 27, step 77: train_loss 0.02844; train_acc 1.00000
epoch 27, step 78: train_loss 0.04411; train_acc 1.00000
epoch 27, step 79: train_loss 0.04022; train_acc 1.00000
epoch 27, step 80: train_loss 0.05761; train_acc 1.00000
epoch 27, step 81: train_loss 0.22833; train_acc 0.87500
epoch 27, step 82: train_loss 0.04632; train_acc 1.00000
epoch 27, step 83: train_loss 0.15862; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7956969483367509
val overall acc. :  0.80866426
val loss :  0.5785035184451512
epoch 28, step 1: train_loss 0.57139; train_acc 0.87500
epoch 28, step 2: train_loss 0.19378; train_acc 0.87500
epoch 28, step 3: train_loss 0.07449; train_acc 1.00000
epoch 28, step 4: train_loss 0.02307; train_acc 1.00000
epoch 28, step 5: train_loss 0.02735; train_acc 1.00000
epoch 28, step 6: train_loss 0.00889; train_acc 1.00000
epoch 28, step 7: train_loss 0.36100; train_acc 0.87500
epoch 28, step 8: train_loss 0.04090; train_acc 1.00000
epoch 28, step 9: train_loss 0.21638; train_acc 0.87500
epoch 28, step 10: train_loss 0.29865; train_acc 0.75000
epoch 28, step 11: train_loss 0.14228; train_acc 1.00000
epoch 28, step 12: train_loss 0.13340; train_acc 1.00000
epoch 28, step 13: train_loss 0.25987; train_acc 0.87500
epoch 28, step 14: train_loss 0.29977; train_acc 0.87500
epoch 28, step 15: train_loss 0.19223; train_acc 0.87500
epoch 28, step 16: train_loss 0.51594; train_acc 0.87500
epoch 28, step 17: train_loss 0.05042; train_acc 1.00000
epoch 28, step 18: train_loss 0.06748; train_acc 1.00000
epoch 28, step 19: train_loss 0.03146; train_acc 1.00000
epoch 28, step 20: train_loss 0.23118; train_acc 1.00000
epoch 28, step 21: train_loss 0.08114; train_acc 1.00000
epoch 28, step 22: train_loss 0.41384; train_acc 0.75000
epoch 28, step 23: train_loss 0.07097; train_acc 1.00000
epoch 28, step 24: train_loss 0.21085; train_acc 0.87500
epoch 28, step 25: train_loss 0.12794; train_acc 1.00000
epoch 28, step 26: train_loss 0.08693; train_acc 1.00000
epoch 28, step 27: train_loss 0.08204; train_acc 1.00000
epoch 28, step 28: train_loss 0.13949; train_acc 0.87500
epoch 28, step 29: train_loss 0.12826; train_acc 1.00000
epoch 28, step 30: train_loss 0.06408; train_acc 1.00000
epoch 28, step 31: train_loss 0.01263; train_acc 1.00000
epoch 28, step 32: train_loss 0.44816; train_acc 0.87500
epoch 28, step 33: train_loss 0.01312; train_acc 1.00000
epoch 28, step 34: train_loss 0.01519; train_acc 1.00000
epoch 28, step 35: train_loss 0.10111; train_acc 1.00000
epoch 28, step 36: train_loss 0.52197; train_acc 0.87500
epoch 28, step 37: train_loss 0.17971; train_acc 0.87500
epoch 28, step 38: train_loss 0.02968; train_acc 1.00000
epoch 28, step 39: train_loss 0.20218; train_acc 0.87500
epoch 28, step 40: train_loss 0.09255; train_acc 1.00000
epoch 28, step 41: train_loss 0.07264; train_acc 1.00000
epoch 28, step 42: train_loss 0.23791; train_acc 1.00000
epoch 28, step 43: train_loss 0.08397; train_acc 1.00000
epoch 28, step 44: train_loss 0.06568; train_acc 1.00000
epoch 28, step 45: train_loss 0.04504; train_acc 1.00000
epoch 28, step 46: train_loss 0.74860; train_acc 0.75000
epoch 28, step 47: train_loss 0.02558; train_acc 1.00000
epoch 28, step 48: train_loss 0.04682; train_acc 1.00000
epoch 28, step 49: train_loss 0.04291; train_acc 1.00000
epoch 28, step 50: train_loss 0.14403; train_acc 0.87500
epoch 28, step 51: train_loss 0.10648; train_acc 1.00000
epoch 28, step 52: train_loss 0.39361; train_acc 0.87500
epoch 28, step 53: train_loss 0.38875; train_acc 0.75000
epoch 28, step 54: train_loss 0.01362; train_acc 1.00000
epoch 28, step 55: train_loss 0.06567; train_acc 1.00000
epoch 28, step 56: train_loss 0.06964; train_acc 1.00000
epoch 28, step 57: train_loss 0.21282; train_acc 0.87500
epoch 28, step 58: train_loss 0.07264; train_acc 1.00000
epoch 28, step 59: train_loss 0.00462; train_acc 1.00000
epoch 28, step 60: train_loss 0.63849; train_acc 0.75000
epoch 28, step 61: train_loss 0.07034; train_acc 1.00000
epoch 28, step 62: train_loss 0.04677; train_acc 1.00000
epoch 28, step 63: train_loss 0.03932; train_acc 1.00000
epoch 28, step 64: train_loss 0.09778; train_acc 1.00000
epoch 28, step 65: train_loss 0.20431; train_acc 0.87500
epoch 28, step 66: train_loss 0.05971; train_acc 1.00000
epoch 28, step 67: train_loss 0.92446; train_acc 0.62500
epoch 28, step 68: train_loss 0.33964; train_acc 0.87500
epoch 28, step 69: train_loss 0.05884; train_acc 1.00000
epoch 28, step 70: train_loss 0.14309; train_acc 1.00000
epoch 28, step 71: train_loss 0.12301; train_acc 1.00000
epoch 28, step 72: train_loss 0.49666; train_acc 0.87500
epoch 28, step 73: train_loss 0.38028; train_acc 0.87500
epoch 28, step 74: train_loss 0.12424; train_acc 1.00000
epoch 28, step 75: train_loss 0.22732; train_acc 0.87500
epoch 28, step 76: train_loss 0.55152; train_acc 0.87500
epoch 28, step 77: train_loss 0.42712; train_acc 0.87500
epoch 28, step 78: train_loss 0.35219; train_acc 0.87500
epoch 28, step 79: train_loss 0.08805; train_acc 1.00000
epoch 28, step 80: train_loss 0.38006; train_acc 0.87500
epoch 28, step 81: train_loss 0.02349; train_acc 1.00000
epoch 28, step 82: train_loss 0.02136; train_acc 1.00000
epoch 28, step 83: train_loss 0.00384; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7861088801549327
val overall acc. :  0.7978339
val loss :  0.5677662517343248
epoch 29, step 1: train_loss 0.28798; train_acc 0.75000
epoch 29, step 2: train_loss 0.20965; train_acc 0.87500
epoch 29, step 3: train_loss 0.01564; train_acc 1.00000
epoch 29, step 4: train_loss 0.04366; train_acc 1.00000
epoch 29, step 5: train_loss 0.12603; train_acc 0.87500
epoch 29, step 6: train_loss 0.09421; train_acc 1.00000
epoch 29, step 7: train_loss 0.09724; train_acc 1.00000
epoch 29, step 8: train_loss 0.18596; train_acc 1.00000
epoch 29, step 9: train_loss 0.04076; train_acc 1.00000
epoch 29, step 10: train_loss 0.10220; train_acc 1.00000
epoch 29, step 11: train_loss 0.02997; train_acc 1.00000
epoch 29, step 12: train_loss 0.05298; train_acc 1.00000
epoch 29, step 13: train_loss 0.06419; train_acc 1.00000
epoch 29, step 14: train_loss 0.04710; train_acc 1.00000
epoch 29, step 15: train_loss 0.15501; train_acc 0.87500
epoch 29, step 16: train_loss 0.17882; train_acc 1.00000
epoch 29, step 17: train_loss 0.12528; train_acc 1.00000
epoch 29, step 18: train_loss 0.02801; train_acc 1.00000
epoch 29, step 19: train_loss 0.08092; train_acc 1.00000
epoch 29, step 20: train_loss 0.21454; train_acc 1.00000
epoch 29, step 21: train_loss 0.38326; train_acc 0.75000
epoch 29, step 22: train_loss 0.08419; train_acc 1.00000
epoch 29, step 23: train_loss 0.06760; train_acc 1.00000
epoch 29, step 24: train_loss 0.42298; train_acc 0.75000
epoch 29, step 25: train_loss 0.18555; train_acc 1.00000
epoch 29, step 26: train_loss 0.29210; train_acc 0.87500
epoch 29, step 27: train_loss 0.19849; train_acc 0.87500
epoch 29, step 28: train_loss 0.01937; train_acc 1.00000
epoch 29, step 29: train_loss 0.05871; train_acc 1.00000
epoch 29, step 30: train_loss 0.10845; train_acc 1.00000
epoch 29, step 31: train_loss 0.04146; train_acc 1.00000
epoch 29, step 32: train_loss 0.14188; train_acc 1.00000
epoch 29, step 33: train_loss 0.34906; train_acc 0.87500
epoch 29, step 34: train_loss 0.13417; train_acc 1.00000
epoch 29, step 35: train_loss 0.16787; train_acc 0.87500
epoch 29, step 36: train_loss 0.01596; train_acc 1.00000
epoch 29, step 37: train_loss 0.12800; train_acc 0.87500
epoch 29, step 38: train_loss 0.26570; train_acc 0.87500
epoch 29, step 39: train_loss 0.32216; train_acc 0.75000
epoch 29, step 40: train_loss 0.10173; train_acc 1.00000
epoch 29, step 41: train_loss 0.22389; train_acc 0.87500
epoch 29, step 42: train_loss 0.22769; train_acc 0.87500
epoch 29, step 43: train_loss 0.04374; train_acc 1.00000
epoch 29, step 44: train_loss 0.13931; train_acc 1.00000
epoch 29, step 45: train_loss 0.31108; train_acc 0.87500
epoch 29, step 46: train_loss 0.06572; train_acc 1.00000
epoch 29, step 47: train_loss 0.14472; train_acc 0.87500
epoch 29, step 48: train_loss 0.18147; train_acc 0.87500
epoch 29, step 49: train_loss 0.05319; train_acc 1.00000
epoch 29, step 50: train_loss 0.08559; train_acc 1.00000
epoch 29, step 51: train_loss 0.50662; train_acc 0.87500
epoch 29, step 52: train_loss 0.04185; train_acc 1.00000
epoch 29, step 53: train_loss 0.14659; train_acc 0.87500
epoch 29, step 54: train_loss 0.14998; train_acc 0.87500
epoch 29, step 55: train_loss 0.52722; train_acc 0.75000
epoch 29, step 56: train_loss 0.05702; train_acc 1.00000
epoch 29, step 57: train_loss 0.14159; train_acc 1.00000
epoch 29, step 58: train_loss 0.03746; train_acc 1.00000
epoch 29, step 59: train_loss 0.11414; train_acc 1.00000
epoch 29, step 60: train_loss 0.09585; train_acc 1.00000
epoch 29, step 61: train_loss 0.14440; train_acc 0.87500
epoch 29, step 62: train_loss 0.31917; train_acc 0.87500
epoch 29, step 63: train_loss 0.08961; train_acc 1.00000
epoch 29, step 64: train_loss 0.38046; train_acc 0.75000
epoch 29, step 65: train_loss 0.12832; train_acc 1.00000
epoch 29, step 66: train_loss 0.18727; train_acc 1.00000
epoch 29, step 67: train_loss 0.07593; train_acc 1.00000
epoch 29, step 68: train_loss 0.24191; train_acc 0.87500
epoch 29, step 69: train_loss 0.17986; train_acc 0.87500
epoch 29, step 70: train_loss 0.12649; train_acc 1.00000
epoch 29, step 71: train_loss 0.03790; train_acc 1.00000
epoch 29, step 72: train_loss 0.04431; train_acc 1.00000
epoch 29, step 73: train_loss 0.06562; train_acc 1.00000
epoch 29, step 74: train_loss 0.42418; train_acc 0.75000
epoch 29, step 75: train_loss 0.02665; train_acc 1.00000
epoch 29, step 76: train_loss 0.41695; train_acc 0.75000
epoch 29, step 77: train_loss 0.07590; train_acc 1.00000
epoch 29, step 78: train_loss 0.22889; train_acc 1.00000
epoch 29, step 79: train_loss 0.29425; train_acc 0.75000
epoch 29, step 80: train_loss 0.03861; train_acc 1.00000
epoch 29, step 81: train_loss 0.21905; train_acc 0.87500
epoch 29, step 82: train_loss 0.46526; train_acc 0.75000
epoch 29, step 83: train_loss 0.03153; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7855975165185691
val overall acc. :  0.80866426
val loss :  0.560163323368345
epoch 30, step 1: train_loss 0.00778; train_acc 1.00000
epoch 30, step 2: train_loss 0.19579; train_acc 0.87500
epoch 30, step 3: train_loss 0.16362; train_acc 1.00000
epoch 30, step 4: train_loss 0.06381; train_acc 1.00000
epoch 30, step 5: train_loss 0.03974; train_acc 1.00000
epoch 30, step 6: train_loss 0.18066; train_acc 0.87500
epoch 30, step 7: train_loss 0.08101; train_acc 1.00000
epoch 30, step 8: train_loss 0.00947; train_acc 1.00000
epoch 30, step 9: train_loss 0.09347; train_acc 1.00000
epoch 30, step 10: train_loss 0.18695; train_acc 0.87500
