python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.00037; train_acc 0.25000
epoch 27, step 50: train_loss 0.29398; train_acc 0.87500
epoch 27, step 51: train_loss 0.59552; train_acc 0.62500
epoch 27, step 52: train_loss 0.29148; train_acc 0.87500
epoch 27, step 53: train_loss 0.11387; train_acc 1.00000
epoch 27, step 54: train_loss 0.37725; train_acc 0.87500
epoch 27, step 55: train_loss 0.48684; train_acc 0.75000
epoch 27, step 56: train_loss 0.07586; train_acc 1.00000
epoch 27, step 57: train_loss 0.09706; train_acc 1.00000
epoch 27, step 58: train_loss 0.14581; train_acc 1.00000
epoch 27, step 59: train_loss 0.13880; train_acc 1.00000
epoch 27, step 60: train_loss 0.05515; train_acc 1.00000
epoch 27, step 61: train_loss 0.10649; train_acc 1.00000
epoch 27, step 62: train_loss 0.54032; train_acc 0.75000
epoch 27, step 63: train_loss 0.16382; train_acc 1.00000
epoch 27, step 64: train_loss 0.13920; train_acc 1.00000
epoch 27, step 65: train_loss 0.07677; train_acc 1.00000
epoch 27, step 66: train_loss 0.12986; train_acc 1.00000
epoch 27, step 67: train_loss 0.15902; train_acc 0.87500
epoch 27, step 68: train_loss 0.06421; train_acc 1.00000
epoch 27, step 69: train_loss 0.26132; train_acc 0.87500
epoch 27, step 70: train_loss 0.04848; train_acc 1.00000
epoch 27, step 71: train_loss 0.06432; train_acc 1.00000
epoch 27, step 72: train_loss 0.04215; train_acc 1.00000
epoch 27, step 73: train_loss 0.19000; train_acc 0.87500
epoch 27, step 74: train_loss 0.33920; train_acc 0.87500
epoch 27, step 75: train_loss 0.20239; train_acc 0.87500
epoch 27, step 76: train_loss 0.42184; train_acc 0.75000
epoch 27, step 77: train_loss 0.06437; train_acc 1.00000
epoch 27, step 78: train_loss 0.04590; train_acc 1.00000
epoch 27, step 79: train_loss 0.14866; train_acc 1.00000
epoch 27, step 80: train_loss 0.07490; train_acc 1.00000
epoch 27, step 81: train_loss 0.13258; train_acc 1.00000
epoch 27, step 82: train_loss 0.10717; train_acc 1.00000
epoch 27, step 83: train_loss 0.04489; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8060153223969013
val overall acc. :  0.80144405
val loss :  0.598344498872757
epoch 28, step 1: train_loss 0.40516; train_acc 0.87500
epoch 28, step 2: train_loss 0.14529; train_acc 1.00000
epoch 28, step 3: train_loss 0.19044; train_acc 1.00000
epoch 28, step 4: train_loss 0.04840; train_acc 1.00000
epoch 28, step 5: train_loss 0.09112; train_acc 1.00000
epoch 28, step 6: train_loss 0.06776; train_acc 1.00000
epoch 28, step 7: train_loss 0.05231; train_acc 1.00000
epoch 28, step 8: train_loss 0.13325; train_acc 1.00000
epoch 28, step 9: train_loss 0.50562; train_acc 0.87500
epoch 28, step 10: train_loss 0.33059; train_acc 0.87500
epoch 28, step 11: train_loss 0.27384; train_acc 0.87500
epoch 28, step 12: train_loss 0.12429; train_acc 0.87500
epoch 28, step 13: train_loss 0.52479; train_acc 0.75000
epoch 28, step 14: train_loss 0.13488; train_acc 1.00000
epoch 28, step 15: train_loss 0.21959; train_acc 0.87500
epoch 28, step 16: train_loss 0.48813; train_acc 0.75000
epoch 28, step 17: train_loss 0.08212; train_acc 1.00000
epoch 28, step 18: train_loss 0.17368; train_acc 0.87500
epoch 28, step 19: train_loss 0.04589; train_acc 1.00000
epoch 28, step 20: train_loss 0.29850; train_acc 1.00000
epoch 28, step 21: train_loss 0.15575; train_acc 1.00000
epoch 28, step 22: train_loss 0.40406; train_acc 0.87500
epoch 28, step 23: train_loss 0.03336; train_acc 1.00000
epoch 28, step 24: train_loss 0.31123; train_acc 0.87500
epoch 28, step 25: train_loss 0.07663; train_acc 1.00000
epoch 28, step 26: train_loss 0.09273; train_acc 1.00000
epoch 28, step 27: train_loss 0.13451; train_acc 1.00000
epoch 28, step 28: train_loss 0.55078; train_acc 0.87500
epoch 28, step 29: train_loss 0.14653; train_acc 0.87500
epoch 28, step 30: train_loss 0.03564; train_acc 1.00000
epoch 28, step 31: train_loss 0.01746; train_acc 1.00000
epoch 28, step 32: train_loss 0.14800; train_acc 1.00000
epoch 28, step 33: train_loss 0.07733; train_acc 1.00000
epoch 28, step 34: train_loss 0.02659; train_acc 1.00000
epoch 28, step 35: train_loss 0.42984; train_acc 0.75000
epoch 28, step 36: train_loss 0.36351; train_acc 0.87500
epoch 28, step 37: train_loss 0.45089; train_acc 0.87500
epoch 28, step 38: train_loss 0.05888; train_acc 1.00000
epoch 28, step 39: train_loss 0.24383; train_acc 0.87500
epoch 28, step 40: train_loss 0.11215; train_acc 1.00000
epoch 28, step 41: train_loss 0.12716; train_acc 1.00000
epoch 28, step 42: train_loss 0.38330; train_acc 0.87500
epoch 28, step 43: train_loss 0.14476; train_acc 1.00000
epoch 28, step 44: train_loss 0.02941; train_acc 1.00000
epoch 28, step 45: train_loss 0.13068; train_acc 1.00000
epoch 28, step 46: train_loss 0.39916; train_acc 0.75000
epoch 28, step 47: train_loss 0.15495; train_acc 1.00000
epoch 28, step 48: train_loss 0.05362; train_acc 1.00000
epoch 28, step 49: train_loss 0.23651; train_acc 0.87500
epoch 28, step 50: train_loss 0.03643; train_acc 1.00000
epoch 28, step 51: train_loss 0.21099; train_acc 0.87500
epoch 28, step 52: train_loss 0.56047; train_acc 0.75000
epoch 28, step 53: train_loss 0.62789; train_acc 0.62500
epoch 28, step 54: train_loss 0.02618; train_acc 1.00000
epoch 28, step 55: train_loss 0.07212; train_acc 1.00000
epoch 28, step 56: train_loss 0.33685; train_acc 0.87500
epoch 28, step 57: train_loss 0.34264; train_acc 0.87500
epoch 28, step 58: train_loss 0.10445; train_acc 1.00000
epoch 28, step 59: train_loss 0.00895; train_acc 1.00000
epoch 28, step 60: train_loss 0.23622; train_acc 0.87500
epoch 28, step 61: train_loss 0.05589; train_acc 1.00000
epoch 28, step 62: train_loss 0.05851; train_acc 1.00000
epoch 28, step 63: train_loss 0.11209; train_acc 1.00000
epoch 28, step 64: train_loss 0.19829; train_acc 0.87500
epoch 28, step 65: train_loss 0.11305; train_acc 1.00000
epoch 28, step 66: train_loss 0.03860; train_acc 1.00000
epoch 28, step 67: train_loss 0.60511; train_acc 0.75000
epoch 28, step 68: train_loss 0.11645; train_acc 1.00000
epoch 28, step 69: train_loss 0.06343; train_acc 1.00000
epoch 28, step 70: train_loss 0.17283; train_acc 1.00000
epoch 28, step 71: train_loss 0.25337; train_acc 0.87500
epoch 28, step 72: train_loss 0.45270; train_acc 0.87500
epoch 28, step 73: train_loss 0.27820; train_acc 0.87500
epoch 28, step 74: train_loss 0.25213; train_acc 0.87500
epoch 28, step 75: train_loss 0.14407; train_acc 0.87500
epoch 28, step 76: train_loss 0.63299; train_acc 0.75000
epoch 28, step 77: train_loss 0.65292; train_acc 0.75000
epoch 28, step 78: train_loss 0.38060; train_acc 0.87500
epoch 28, step 79: train_loss 0.03950; train_acc 1.00000
epoch 28, step 80: train_loss 0.65208; train_acc 0.50000
epoch 28, step 81: train_loss 0.14217; train_acc 1.00000
epoch 28, step 82: train_loss 0.03730; train_acc 1.00000
epoch 28, step 83: train_loss 0.02124; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7762473299726589
val overall acc. :  0.7870036
val loss :  0.5967044855867113
epoch 29, step 1: train_loss 0.38542; train_acc 0.87500
epoch 29, step 2: train_loss 0.11082; train_acc 1.00000
epoch 29, step 3: train_loss 0.03778; train_acc 1.00000
epoch 29, step 4: train_loss 0.02832; train_acc 1.00000
epoch 29, step 5: train_loss 0.11227; train_acc 0.87500
epoch 29, step 6: train_loss 0.33410; train_acc 0.87500
epoch 29, step 7: train_loss 0.23999; train_acc 1.00000
epoch 29, step 8: train_loss 0.18731; train_acc 0.87500
epoch 29, step 9: train_loss 0.02923; train_acc 1.00000
epoch 29, step 10: train_loss 0.27813; train_acc 0.87500
epoch 29, step 11: train_loss 0.17010; train_acc 0.87500
epoch 29, step 12: train_loss 0.14592; train_acc 1.00000
epoch 29, step 13: train_loss 0.03780; train_acc 1.00000
epoch 29, step 14: train_loss 0.19845; train_acc 1.00000
epoch 29, step 15: train_loss 0.02722; train_acc 1.00000
epoch 29, step 16: train_loss 0.21138; train_acc 0.87500
epoch 29, step 17: train_loss 0.21610; train_acc 0.87500
epoch 29, step 18: train_loss 0.02930; train_acc 1.00000
epoch 29, step 19: train_loss 0.06460; train_acc 1.00000
epoch 29, step 20: train_loss 0.24858; train_acc 0.87500
epoch 29, step 21: train_loss 0.26902; train_acc 0.87500
epoch 29, step 22: train_loss 0.08312; train_acc 1.00000
epoch 29, step 23: train_loss 0.08810; train_acc 1.00000
epoch 29, step 24: train_loss 0.20657; train_acc 0.87500
epoch 29, step 25: train_loss 0.36373; train_acc 0.87500
epoch 29, step 26: train_loss 0.12096; train_acc 1.00000
epoch 29, step 27: train_loss 0.57337; train_acc 0.87500
epoch 29, step 28: train_loss 0.10539; train_acc 1.00000
epoch 29, step 29: train_loss 0.06352; train_acc 1.00000
epoch 29, step 30: train_loss 0.10856; train_acc 1.00000
epoch 29, step 31: train_loss 0.18559; train_acc 1.00000
epoch 29, step 32: train_loss 0.73697; train_acc 0.62500
epoch 29, step 33: train_loss 0.23771; train_acc 1.00000
epoch 29, step 34: train_loss 0.35011; train_acc 0.75000
epoch 29, step 35: train_loss 0.13120; train_acc 1.00000
epoch 29, step 36: train_loss 0.02354; train_acc 1.00000
epoch 29, step 37: train_loss 0.20667; train_acc 0.87500
epoch 29, step 38: train_loss 0.37036; train_acc 0.75000
epoch 29, step 39: train_loss 0.60803; train_acc 0.75000
epoch 29, step 40: train_loss 0.06050; train_acc 1.00000
epoch 29, step 41: train_loss 0.35686; train_acc 0.87500
epoch 29, step 42: train_loss 0.34434; train_acc 0.87500
epoch 29, step 43: train_loss 0.02190; train_acc 1.00000
epoch 29, step 44: train_loss 0.08666; train_acc 1.00000
epoch 29, step 45: train_loss 0.17583; train_acc 0.87500
epoch 29, step 46: train_loss 0.14682; train_acc 1.00000
epoch 29, step 47: train_loss 0.02872; train_acc 1.00000
epoch 29, step 48: train_loss 0.15089; train_acc 0.87500
epoch 29, step 49: train_loss 0.22112; train_acc 0.87500
epoch 29, step 50: train_loss 0.46345; train_acc 0.75000
epoch 29, step 51: train_loss 0.60464; train_acc 0.75000
epoch 29, step 52: train_loss 0.18682; train_acc 0.87500
epoch 29, step 53: train_loss 0.23973; train_acc 0.87500
epoch 29, step 54: train_loss 0.15620; train_acc 0.87500
epoch 29, step 55: train_loss 0.35410; train_acc 0.87500
epoch 29, step 56: train_loss 0.03430; train_acc 1.00000
epoch 29, step 57: train_loss 0.19145; train_acc 0.87500
epoch 29, step 58: train_loss 0.26619; train_acc 0.87500
epoch 29, step 59: train_loss 0.18774; train_acc 0.87500
epoch 29, step 60: train_loss 0.20376; train_acc 1.00000
epoch 29, step 61: train_loss 0.12883; train_acc 0.87500
epoch 29, step 62: train_loss 0.56291; train_acc 0.75000
epoch 29, step 63: train_loss 0.08171; train_acc 1.00000
epoch 29, step 64: train_loss 0.46798; train_acc 0.87500
epoch 29, step 65: train_loss 0.19816; train_acc 0.87500
epoch 29, step 66: train_loss 0.35320; train_acc 0.75000
epoch 29, step 67: train_loss 0.10147; train_acc 1.00000
epoch 29, step 68: train_loss 0.25049; train_acc 0.87500
epoch 29, step 69: train_loss 0.14460; train_acc 1.00000
epoch 29, step 70: train_loss 0.19326; train_acc 1.00000
epoch 29, step 71: train_loss 0.11808; train_acc 1.00000
epoch 29, step 72: train_loss 0.04557; train_acc 1.00000
epoch 29, step 73: train_loss 0.07072; train_acc 1.00000
epoch 29, step 74: train_loss 0.54573; train_acc 0.87500
epoch 29, step 75: train_loss 0.15294; train_acc 1.00000
epoch 29, step 76: train_loss 0.90895; train_acc 0.75000
epoch 29, step 77: train_loss 0.11736; train_acc 1.00000
epoch 29, step 78: train_loss 0.53816; train_acc 0.75000
epoch 29, step 79: train_loss 0.20903; train_acc 1.00000
epoch 29, step 80: train_loss 0.09731; train_acc 1.00000
epoch 29, step 81: train_loss 0.04082; train_acc 1.00000
epoch 29, step 82: train_loss 0.20849; train_acc 0.87500
epoch 29, step 83: train_loss 0.07985; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7855851275917065
val overall acc. :  0.7978339
val loss :  0.5700167145047869
epoch 30, step 1: train_loss 0.02142; train_acc 1.00000
epoch 30, step 2: train_loss 0.44075; train_acc 0.75000
epoch 30, step 3: train_loss 0.37366; train_acc 0.87500
epoch 30, step 4: train_loss 0.13973; train_acc 1.00000
epoch 30, step 5: train_loss 0.07578; train_acc 1.00000
epoch 30, step 6: train_loss 0.33145; train_acc 0.87500
epoch 30, step 7: train_loss 0.04344; train_acc 1.00000
epoch 30, step 8: train_loss 0.04268; train_acc 1.00000
epoch 30, step 9: train_loss 0.11809; train_acc 0.87500
epoch 30, step 10: train_loss 0.74752; train_acc 0.62500
epoch 30, step 11: train_loss 0.12256; train_acc 1.00000
epoch 30, step 12: train_loss 0.53762; train_acc 0.75000
epoch 30, step 13: train_loss 0.08901; train_acc 1.00000
epoch 30, step 14: train_loss 0.01209; train_acc 1.00000
epoch 30, step 15: train_loss 0.20769; train_acc 0.87500
epoch 30, step 16: train_loss 0.11973; train_acc 1.00000
epoch 30, step 17: train_loss 0.31334; train_acc 0.87500
epoch 30, step 18: train_loss 0.13875; train_acc 1.00000
epoch 30, step 19: train_loss 0.10976; train_acc 1.00000
epoch 30, step 20: train_loss 0.03424; train_acc 1.00000
epoch 30, step 21: train_loss 0.50038; train_acc 0.87500
epoch 30, step 22: train_loss 0.07792; train_acc 1.00000
epoch 30, step 23: train_loss 0.12059; train_acc 0.87500
epoch 30, step 24: train_loss 0.04599; train_acc 1.00000
epoch 30, step 25: train_loss 0.11826; train_acc 1.00000
epoch 30, step 26: train_loss 0.11479; train_acc 1.00000
epoch 30, step 27: train_loss 0.04004; train_acc 1.00000
epoch 30, step 28: train_loss 0.09718; train_acc 1.00000
epoch 30, step 29: train_loss 0.55488; train_acc 0.87500
epoch 30, step 30: train_loss 0.24729; train_acc 0.87500
epoch 30, step 31: train_loss 0.40490; train_acc 0.87500
epoch 30, step 32: train_loss 0.01079; train_acc 1.00000
epoch 30, step 33: train_loss 0.10679; train_acc 1.00000
epoch 30, step 34: train_loss 0.21636; train_acc 0.87500
epoch 30, step 35: train_loss 0.27221; train_acc 0.87500
epoch 30, step 36: train_loss 0.03485; train_acc 1.00000
epoch 30, step 37: train_loss 0.26134; train_acc 0.87500
epoch 30, step 38: train_loss 0.23048; train_acc 0.87500
epoch 30, step 39: train_loss 0.14519; train_acc 0.87500
epoch 30, step 40: train_loss 0.24579; train_acc 0.87500
epoch 30, step 41: train_loss 0.47580; train_acc 0.75000
epoch 30, step 42: train_loss 0.12096; train_acc 1.00000
epoch 30, step 43: train_loss 0.23566; train_acc 0.87500
epoch 30, step 44: train_loss 0.50113; train_acc 0.87500
epoch 30, step 45: train_loss 0.43647; train_acc 0.87500
epoch 30, step 46: train_loss 0.53561; train_acc 0.50000
epoch 30, step 47: train_loss 0.06601; train_acc 1.00000
epoch 30, step 48: train_loss 0.02074; train_acc 1.00000
epoch 30, step 49: train_loss 0.02869; train_acc 1.00000
epoch 30, step 50: train_loss 0.12733; train_acc 1.00000
epoch 30, step 51: train_loss 0.09043; train_acc 1.00000
epoch 30, step 52: train_loss 0.10556; train_acc 1.00000
epoch 30, step 53: train_loss 0.19724; train_acc 0.87500
epoch 30, step 54: train_loss 0.16061; train_acc 1.00000
epoch 30, step 55: train_loss 0.48282; train_acc 0.75000
epoch 30, step 56: train_loss 0.08629; train_acc 1.00000
epoch 30, step 57: train_loss 0.48808; train_acc 0.75000
epoch 30, step 58: train_loss 0.07818; train_acc 1.00000
epoch 30, step 59: train_loss 0.05914; train_acc 1.00000
epoch 30, step 60: train_loss 0.16426; train_acc 0.87500
epoch 30, step 61: train_loss 0.40063; train_acc 0.87500
epoch 30, step 62: train_loss 0.36271; train_acc 0.87500
epoch 30, step 63: train_loss 0.34954; train_acc 0.87500
epoch 30, step 64: train_loss 0.08657; train_acc 1.00000
epoch 30, step 65: train_loss 0.02120; train_acc 1.00000
epoch 30, step 66: train_loss 0.15058; train_acc 1.00000
epoch 30, step 67: train_loss 0.08244; train_acc 1.00000
epoch 30, step 68: train_loss 0.15977; train_acc 0.87500
epoch 30, step 69: train_loss 0.06837; train_acc 1.00000
epoch 30, step 70: train_loss 0.18242; train_acc 0.87500
epoch 30, step 71: train_loss 0.15089; train_acc 1.00000
epoch 30, step 72: train_loss 0.06708; train_acc 1.00000
epoch 30, step 73: train_loss 0.02143; train_acc 1.00000
epoch 30, step 74: train_loss 0.15121; train_acc 0.87500
epoch 30, step 75: train_loss 0.01832; train_acc 1.00000
epoch 30, step 76: train_loss 0.31208; train_acc 1.00000
epoch 30, step 77: train_loss 0.13101; train_acc 1.00000
epoch 30, step 78: train_loss 0.43386; train_acc 0.87500
epoch 30, step 79: train_loss 0.34436; train_acc 0.87500
epoch 30, step 80: train_loss 0.09707; train_acc 1.00000
epoch 30, step 81: train_loss 0.00379; train_acc 1.00000
epoch 30, step 82: train_loss 0.06770; train_acc 1.00000
epoch 30, step 83: train_loss 0.00711; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8064888072453862
val overall acc. :  0.8050541
val loss :  0.5985255130699703
epoch 31, step 1: train_loss 0.04388; train_acc 1.00000
epoch 31, step 2: train_loss 0.25798; train_acc 0.87500
epoch 31, step 3: train_loss 0.47387; train_acc 0.75000
epoch 31, step 4: train_loss 0.07947; train_acc 1.00000
epoch 31, step 5: train_loss 0.06224; train_acc 1.00000
epoch 31, step 6: train_loss 0.28882; train_acc 0.87500
epoch 31, step 7: train_loss 0.05641; train_acc 1.00000
epoch 31, step 8: train_loss 0.14627; train_acc 0.87500
epoch 31, step 9: train_loss 0.07930; train_acc 1.00000
epoch 31, step 10: train_loss 0.14933; train_acc 0.87500
epoch 31, step 11: train_loss 0.24083; train_acc 0.87500
epoch 31, step 12: train_loss 0.07689; train_acc 1.00000
epoch 31, step 13: train_loss 0.11067; train_acc 1.00000
epoch 31, step 14: train_loss 0.47170; train_acc 0.87500
epoch 31, step 15: train_loss 0.16933; train_acc 0.87500
epoch 31, step 16: train_loss 0.23077; train_acc 1.00000
epoch 31, step 17: train_loss 0.06172; train_acc 1.00000
epoch 31, step 18: train_loss 0.05708; train_acc 1.00000
epoch 31, step 19: train_loss 0.12715; train_acc 1.00000
epoch 31, step 20: train_loss 0.01500; train_acc 1.00000
epoch 31, step 21: train_loss 0.15466; train_acc 0.87500
epoch 31, step 22: train_loss 0.41191; train_acc 0.75000
epoch 31, step 23: train_loss 0.07816; train_acc 1.00000
epoch 31, step 24: train_loss 0.08918; train_acc 1.00000
epoch 31, step 25: train_loss 0.10785; train_acc 1.00000
epoch 31, step 26: train_loss 0.23063; train_acc 0.87500
epoch 31, step 27: train_loss 0.03996; train_acc 1.00000
epoch 31, step 28: train_loss 0.32717; train_acc 0.87500
epoch 31, step 29: train_loss 0.20890; train_acc 0.87500
epoch 31, step 30: train_loss 0.27197; train_acc 0.87500
epoch 31, step 31: train_loss 0.10676; train_acc 1.00000
epoch 31, step 32: train_loss 0.44044; train_acc 0.87500
epoch 31, step 33: train_loss 0.10321; train_acc 1.00000
epoch 31, step 34: train_loss 0.01072; train_acc 1.00000
epoch 31, step 35: train_loss 0.03121; train_acc 1.00000
epoch 31, step 36: train_loss 0.04488; train_acc 1.00000
epoch 31, step 37: train_loss 0.32267; train_acc 0.87500
epoch 31, step 38: train_loss 0.19611; train_acc 0.87500
epoch 31, step 39: train_loss 0.09813; train_acc 1.00000
epoch 31, step 40: train_loss 0.21546; train_acc 0.87500
epoch 31, step 41: train_loss 0.03129; train_acc 1.00000
epoch 31, step 42: train_loss 0.24572; train_acc 0.87500
epoch 31, step 43: train_loss 0.34191; train_acc 0.75000
epoch 31, step 44: train_loss 0.17402; train_acc 1.00000
epoch 31, step 45: train_loss 0.05866; train_acc 1.00000
epoch 31, step 46: train_loss 0.38479; train_acc 0.75000
epoch 31, step 47: train_loss 0.18145; train_acc 1.00000
epoch 31, step 48: train_loss 0.22473; train_acc 1.00000
epoch 31, step 49: train_loss 0.39040; train_acc 0.87500
epoch 31, step 50: train_loss 0.17956; train_acc 0.87500
epoch 31, step 51: train_loss 0.03647; train_acc 1.00000
epoch 31, step 52: train_loss 0.01076; train_acc 1.00000
epoch 31, step 53: train_loss 0.09321; train_acc 1.00000
epoch 31, step 54: train_loss 0.05680; train_acc 1.00000
epoch 31, step 55: train_loss 0.20604; train_acc 0.87500
epoch 31, step 56: train_loss 0.01591; train_acc 1.00000
epoch 31, step 57: train_loss 0.12014; train_acc 1.00000
epoch 31, step 58: train_loss 0.06584; train_acc 1.00000
epoch 31, step 59: train_loss 0.11958; train_acc 1.00000
epoch 31, step 60: train_loss 0.08398; train_acc 1.00000
epoch 31, step 61: train_loss 0.06859; train_acc 1.00000
epoch 31, step 62: train_loss 0.32955; train_acc 0.87500
epoch 31, step 63: train_loss 0.06429; train_acc 1.00000
epoch 31, step 64: train_loss 0.50667; train_acc 0.75000
epoch 31, step 65: train_loss 0.10083; train_acc 1.00000
epoch 31, step 66: train_loss 0.20237; train_acc 0.87500
epoch 31, step 67: train_loss 0.23583; train_acc 0.87500
epoch 31, step 68: train_loss 0.29285; train_acc 0.87500
epoch 31, step 69: train_loss 0.07601; train_acc 1.00000
epoch 31, step 70: train_loss 0.03826; train_acc 1.00000
epoch 31, step 71: train_loss 0.25561; train_acc 0.87500
epoch 31, step 72: train_loss 0.03803; train_acc 1.00000
epoch 31, step 73: train_loss 0.32758; train_acc 0.87500
epoch 31, step 74: train_loss 0.35078; train_acc 0.87500
epoch 31, step 75: train_loss 0.19446; train_acc 1.00000
epoch 31, step 76: train_loss 0.19747; train_acc 0.87500
epoch 31, step 77: train_loss 0.10428; train_acc 1.00000
epoch 31, step 78: train_loss 0.12293; train_acc 1.00000
epoch 31, step 79: train_loss 0.02091; train_acc 1.00000
epoch 31, step 80: train_loss 0.26684; train_acc 0.87500
epoch 31, step 81: train_loss 0.18388; train_acc 0.87500
epoch 31, step 82: train_loss 0.10846; train_acc 1.00000
epoch 31, step 83: train_loss 0.07553; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7986478981544771
val overall acc. :  0.7978339
val loss :  0.5976973797593798
epoch 32, step 1: train_loss 0.18196; train_acc 1.00000
epoch 32, step 2: train_loss 0.11197; train_acc 0.87500
epoch 32, step 3: train_loss 0.18504; train_acc 1.00000
epoch 32, step 4: train_loss 0.06763; train_acc 1.00000
epoch 32, step 5: train_loss 0.57977; train_acc 0.75000
epoch 32, step 6: train_loss 0.09126; train_acc 1.00000
epoch 32, step 7: train_loss 0.09327; train_acc 1.00000
epoch 32, step 8: train_loss 0.11248; train_acc 1.00000
epoch 32, step 9: train_loss 0.20746; train_acc 0.87500
epoch 32, step 10: train_loss 0.31285; train_acc 0.75000
epoch 32, step 11: train_loss 0.02405; train_acc 1.00000
epoch 32, step 12: train_loss 0.03638; train_acc 1.00000
epoch 32, step 13: train_loss 0.11971; train_acc 1.00000
epoch 32, step 14: train_loss 0.18236; train_acc 0.87500
epoch 32, step 15: train_loss 0.14846; train_acc 1.00000
epoch 32, step 16: train_loss 0.07409; train_acc 1.00000
epoch 32, step 17: train_loss 0.40206; train_acc 0.87500
epoch 32, step 18: train_loss 0.05126; train_acc 1.00000
epoch 32, step 19: train_loss 0.03732; train_acc 1.00000
epoch 32, step 20: train_loss 0.04964; train_acc 1.00000
epoch 32, step 21: train_loss 0.04248; train_acc 1.00000
epoch 32, step 22: train_loss 0.71692; train_acc 0.75000
epoch 32, step 23: train_loss 0.03359; train_acc 1.00000
epoch 32, step 24: train_loss 0.30027; train_acc 0.87500
epoch 32, step 25: train_loss 0.17720; train_acc 0.87500
epoch 32, step 26: train_loss 0.33132; train_acc 0.87500
epoch 32, step 27: train_loss 0.12535; train_acc 1.00000
epoch 32, step 28: train_loss 0.29906; train_acc 0.87500
epoch 32, step 29: train_loss 0.30220; train_acc 0.87500
epoch 32, step 30: train_loss 0.26578; train_acc 0.87500
epoch 32, step 31: train_loss 0.21156; train_acc 1.00000
epoch 32, step 32: train_loss 0.32475; train_acc 0.75000
epoch 32, step 33: train_loss 0.07745; train_acc 1.00000
epoch 32, step 34: train_loss 0.35092; train_acc 0.87500
epoch 32, step 35: train_loss 0.52894; train_acc 0.87500
epoch 32, step 36: train_loss 0.51437; train_acc 0.87500
epoch 32, step 37: train_loss 0.04786; train_acc 1.00000
epoch 32, step 38: train_loss 0.15514; train_acc 1.00000
epoch 32, step 39: train_loss 0.04666; train_acc 1.00000
epoch 32, step 40: train_loss 0.11379; train_acc 1.00000
epoch 32, step 41: train_loss 0.36355; train_acc 0.87500
epoch 32, step 42: train_loss 0.01896; train_acc 1.00000
epoch 32, step 43: train_loss 0.01377; train_acc 1.00000
epoch 32, step 44: train_loss 0.17619; train_acc 0.87500
epoch 32, step 45: train_loss 0.74468; train_acc 0.75000
epoch 32, step 46: train_loss 0.23160; train_acc 1.00000
epoch 32, step 47: train_loss 0.04898; train_acc 1.00000
epoch 32, step 48: train_loss 0.28771; train_acc 0.87500
epoch 32, step 49: train_loss 0.23121; train_acc 0.87500
epoch 32, step 50: train_loss 0.20072; train_acc 0.87500
epoch 32, step 51: train_loss 0.50396; train_acc 0.75000
epoch 32, step 52: train_loss 0.05537; train_acc 1.00000
epoch 32, step 53: train_loss 0.08965; train_acc 1.00000
epoch 32, step 54: train_loss 0.07425; train_acc 1.00000
epoch 32, step 55: train_loss 0.47731; train_acc 0.87500
epoch 32, step 56: train_loss 0.26441; train_acc 0.87500
epoch 32, step 57: train_loss 0.19211; train_acc 1.00000
epoch 32, step 58: train_loss 0.12296; train_acc 1.00000
epoch 32, step 59: train_loss 0.39799; train_acc 0.87500
epoch 32, step 60: train_loss 0.23240; train_acc 0.87500
epoch 32, step 61: train_loss 0.08804; train_acc 1.00000
epoch 32, step 62: train_loss 0.18721; train_acc 0.87500
epoch 32, step 63: train_loss 0.08393; train_acc 1.00000
epoch 32, step 64: train_loss 0.05918; train_acc 1.00000
epoch 32, step 65: train_loss 0.18251; train_acc 1.00000
epoch 32, step 66: train_loss 0.03410; train_acc 1.00000
epoch 32, step 67: train_loss 0.10282; train_acc 1.00000
epoch 32, step 68: train_loss 0.16095; train_acc 0.87500
epoch 32, step 69: train_loss 0.19901; train_acc 0.87500
epoch 32, step 70: train_loss 0.11617; train_acc 1.00000
epoch 32, step 71: train_loss 0.04804; train_acc 1.00000
epoch 32, step 72: train_loss 0.19591; train_acc 1.00000
epoch 32, step 73: train_loss 0.18863; train_acc 0.87500
epoch 32, step 74: train_loss 0.19140; train_acc 0.87500
epoch 32, step 75: train_loss 0.42554; train_acc 0.87500
epoch 32, step 76: train_loss 0.09427; train_acc 1.00000
epoch 32, step 77: train_loss 0.03762; train_acc 1.00000
epoch 32, step 78: train_loss 0.04622; train_acc 1.00000
epoch 32, step 79: train_loss 0.60474; train_acc 0.87500
epoch 32, step 80: train_loss 0.40455; train_acc 0.87500
epoch 32, step 81: train_loss 0.18791; train_acc 1.00000
epoch 32, step 82: train_loss 0.10233; train_acc 1.00000
epoch 32, step 83: train_loss 0.32167; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7925007120072909
val overall acc. :  0.7978339
val loss :  0.5999562076159886
epoch 33, step 1: train_loss 0.20798; train_acc 0.87500
