 python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.12266; train_acc 0.25000
epoch 27, step 2: train_loss 0.05990; train_acc 1.00000
epoch 27, step 3: train_loss 0.54458; train_acc 0.62500
epoch 27, step 4: train_loss 0.72151; train_acc 0.62500
epoch 27, step 5: train_loss 0.07720; train_acc 1.00000
epoch 27, step 6: train_loss 0.25890; train_acc 0.87500
epoch 27, step 7: train_loss 0.11402; train_acc 1.00000
epoch 27, step 8: train_loss 0.45323; train_acc 0.87500
epoch 27, step 9: train_loss 0.02004; train_acc 1.00000
epoch 27, step 10: train_loss 0.53553; train_acc 0.62500
epoch 27, step 11: train_loss 0.14502; train_acc 0.87500
epoch 27, step 12: train_loss 0.30239; train_acc 0.87500
epoch 27, step 13: train_loss 0.18891; train_acc 0.87500
epoch 27, step 14: train_loss 0.30679; train_acc 0.75000
epoch 27, step 15: train_loss 0.13840; train_acc 1.00000
epoch 27, step 16: train_loss 0.11524; train_acc 0.87500
epoch 27, step 17: train_loss 0.21885; train_acc 0.87500
epoch 27, step 18: train_loss 0.03642; train_acc 1.00000
epoch 27, step 19: train_loss 0.60008; train_acc 0.62500
epoch 27, step 20: train_loss 0.02048; train_acc 1.00000
epoch 27, step 21: train_loss 0.66840; train_acc 0.62500
epoch 27, step 22: train_loss 0.10225; train_acc 1.00000
epoch 27, step 23: train_loss 0.05568; train_acc 1.00000
epoch 27, step 24: train_loss 0.56754; train_acc 0.75000
epoch 27, step 25: train_loss 0.02739; train_acc 1.00000
epoch 27, step 26: train_loss 0.11918; train_acc 0.87500
epoch 27, step 27: train_loss 0.13305; train_acc 1.00000
epoch 27, step 28: train_loss 0.17461; train_acc 1.00000
epoch 27, step 29: train_loss 0.31122; train_acc 0.87500
epoch 27, step 30: train_loss 0.20275; train_acc 1.00000
epoch 27, step 31: train_loss 0.20345; train_acc 0.87500
epoch 27, step 32: train_loss 0.05770; train_acc 1.00000
epoch 27, step 33: train_loss 0.68250; train_acc 0.62500
epoch 27, step 34: train_loss 0.24811; train_acc 1.00000
epoch 27, step 35: train_loss 0.04394; train_acc 1.00000
epoch 27, step 36: train_loss 0.21499; train_acc 0.87500
epoch 27, step 37: train_loss 0.22282; train_acc 1.00000
epoch 27, step 38: train_loss 0.05095; train_acc 1.00000
epoch 27, step 39: train_loss 0.10760; train_acc 1.00000
epoch 27, step 40: train_loss 0.17478; train_acc 1.00000
epoch 27, step 41: train_loss 0.25123; train_acc 0.87500
epoch 27, step 42: train_loss 0.14445; train_acc 0.87500
epoch 27, step 43: train_loss 0.47419; train_acc 0.62500
epoch 27, step 44: train_loss 0.13679; train_acc 0.87500
epoch 27, step 45: train_loss 0.26432; train_acc 0.87500
epoch 27, step 46: train_loss 0.08513; train_acc 1.00000
epoch 27, step 47: train_loss 0.18893; train_acc 1.00000
epoch 27, step 48: train_loss 0.06475; train_acc 1.00000
epoch 27, step 49: train_loss 0.13553; train_acc 1.00000
epoch 27, step 50: train_loss 0.29902; train_acc 0.87500
epoch 27, step 51: train_loss 0.85327; train_acc 0.50000
epoch 27, step 52: train_loss 0.24047; train_acc 0.87500
epoch 27, step 53: train_loss 0.10424; train_acc 1.00000
epoch 27, step 54: train_loss 0.24769; train_acc 0.87500
epoch 27, step 55: train_loss 0.41597; train_acc 0.75000
epoch 27, step 56: train_loss 0.06885; train_acc 1.00000
epoch 27, step 57: train_loss 0.07085; train_acc 1.00000
epoch 27, step 58: train_loss 0.16378; train_acc 1.00000
epoch 27, step 59: train_loss 0.20848; train_acc 0.87500
epoch 27, step 60: train_loss 0.14128; train_acc 1.00000
epoch 27, step 61: train_loss 0.10660; train_acc 1.00000
epoch 27, step 62: train_loss 0.62548; train_acc 0.75000
epoch 27, step 63: train_loss 0.12002; train_acc 1.00000
epoch 27, step 64: train_loss 0.15342; train_acc 1.00000
epoch 27, step 65: train_loss 0.08842; train_acc 1.00000
epoch 27, step 66: train_loss 0.06542; train_acc 1.00000
epoch 27, step 67: train_loss 0.26004; train_acc 0.87500
epoch 27, step 68: train_loss 0.04867; train_acc 1.00000
epoch 27, step 69: train_loss 0.21832; train_acc 0.87500
epoch 27, step 70: train_loss 0.07385; train_acc 1.00000
epoch 27, step 71: train_loss 0.02938; train_acc 1.00000
epoch 27, step 72: train_loss 0.12397; train_acc 1.00000
epoch 27, step 73: train_loss 0.11483; train_acc 1.00000
epoch 27, step 74: train_loss 0.51629; train_acc 0.87500
epoch 27, step 75: train_loss 0.33748; train_acc 0.87500
epoch 27, step 76: train_loss 0.89590; train_acc 0.75000
epoch 27, step 77: train_loss 0.07072; train_acc 1.00000
epoch 27, step 78: train_loss 0.07525; train_acc 1.00000
epoch 27, step 79: train_loss 0.23237; train_acc 0.87500
epoch 27, step 80: train_loss 0.18977; train_acc 0.87500
epoch 27, step 81: train_loss 0.17346; train_acc 0.87500
epoch 27, step 82: train_loss 0.09634; train_acc 1.00000
epoch 27, step 83: train_loss 0.03065; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8090350165185691
val overall acc. :  0.8194946
val loss :  0.5506739241736276
epoch 28, step 1: train_loss 0.35562; train_acc 0.87500
epoch 28, step 2: train_loss 0.11588; train_acc 1.00000
epoch 28, step 3: train_loss 0.25187; train_acc 1.00000
epoch 28, step 4: train_loss 0.02599; train_acc 1.00000
epoch 28, step 5: train_loss 0.17060; train_acc 0.87500
epoch 28, step 6: train_loss 0.01872; train_acc 1.00000
epoch 28, step 7: train_loss 0.05077; train_acc 1.00000
epoch 28, step 8: train_loss 0.07607; train_acc 1.00000
epoch 28, step 9: train_loss 0.73844; train_acc 0.75000
epoch 28, step 10: train_loss 0.26131; train_acc 0.87500
epoch 28, step 11: train_loss 0.18053; train_acc 1.00000
epoch 28, step 12: train_loss 0.23382; train_acc 0.87500
epoch 28, step 13: train_loss 0.29806; train_acc 0.87500
epoch 28, step 14: train_loss 0.15918; train_acc 0.87500
epoch 28, step 15: train_loss 0.25965; train_acc 0.87500
epoch 28, step 16: train_loss 0.62531; train_acc 0.75000
epoch 28, step 17: train_loss 0.09233; train_acc 1.00000
epoch 28, step 18: train_loss 0.10406; train_acc 1.00000
epoch 28, step 19: train_loss 0.07718; train_acc 1.00000
epoch 28, step 20: train_loss 0.19327; train_acc 1.00000
epoch 28, step 21: train_loss 0.17965; train_acc 1.00000
epoch 28, step 22: train_loss 0.40290; train_acc 0.87500
epoch 28, step 23: train_loss 0.03118; train_acc 1.00000
epoch 28, step 24: train_loss 0.28502; train_acc 0.87500
epoch 28, step 25: train_loss 0.05976; train_acc 1.00000
epoch 28, step 26: train_loss 0.08760; train_acc 1.00000
epoch 28, step 27: train_loss 0.05816; train_acc 1.00000
epoch 28, step 28: train_loss 0.59466; train_acc 0.87500
epoch 28, step 29: train_loss 0.17480; train_acc 0.87500
epoch 28, step 30: train_loss 0.06907; train_acc 1.00000
epoch 28, step 31: train_loss 0.04157; train_acc 1.00000
epoch 28, step 32: train_loss 0.17938; train_acc 1.00000
epoch 28, step 33: train_loss 0.04907; train_acc 1.00000
epoch 28, step 34: train_loss 0.01540; train_acc 1.00000
epoch 28, step 35: train_loss 0.42006; train_acc 0.75000
epoch 28, step 36: train_loss 0.27856; train_acc 0.87500
epoch 28, step 37: train_loss 0.48681; train_acc 0.87500
epoch 28, step 38: train_loss 0.05025; train_acc 1.00000
epoch 28, step 39: train_loss 0.34767; train_acc 0.87500
epoch 28, step 40: train_loss 0.27919; train_acc 0.87500
epoch 28, step 41: train_loss 0.07579; train_acc 1.00000
epoch 28, step 42: train_loss 0.70520; train_acc 0.87500
epoch 28, step 43: train_loss 0.20710; train_acc 0.87500
epoch 28, step 44: train_loss 0.02847; train_acc 1.00000
epoch 28, step 45: train_loss 0.04441; train_acc 1.00000
epoch 28, step 46: train_loss 0.75581; train_acc 0.75000
epoch 28, step 47: train_loss 0.12851; train_acc 1.00000
epoch 28, step 48: train_loss 0.05964; train_acc 1.00000
epoch 28, step 49: train_loss 0.07087; train_acc 1.00000
epoch 28, step 50: train_loss 0.11697; train_acc 1.00000
epoch 28, step 51: train_loss 0.13040; train_acc 1.00000
epoch 28, step 52: train_loss 0.53154; train_acc 0.75000
epoch 28, step 53: train_loss 0.54065; train_acc 0.75000
epoch 28, step 54: train_loss 0.04090; train_acc 1.00000
epoch 28, step 55: train_loss 0.14334; train_acc 0.87500
epoch 28, step 56: train_loss 0.35712; train_acc 0.75000
epoch 28, step 57: train_loss 0.63801; train_acc 0.75000
epoch 28, step 58: train_loss 0.25344; train_acc 0.75000
epoch 28, step 59: train_loss 0.01124; train_acc 1.00000
epoch 28, step 60: train_loss 0.30592; train_acc 0.75000
epoch 28, step 61: train_loss 0.09841; train_acc 1.00000
epoch 28, step 62: train_loss 0.12435; train_acc 1.00000
epoch 28, step 63: train_loss 0.15099; train_acc 0.87500
epoch 28, step 64: train_loss 0.07492; train_acc 1.00000
epoch 28, step 65: train_loss 0.13427; train_acc 1.00000
epoch 28, step 66: train_loss 0.06961; train_acc 1.00000
epoch 28, step 67: train_loss 0.50439; train_acc 0.75000
epoch 28, step 68: train_loss 0.26756; train_acc 0.75000
epoch 28, step 69: train_loss 0.11005; train_acc 1.00000
epoch 28, step 70: train_loss 0.30258; train_acc 0.87500
epoch 28, step 71: train_loss 0.28094; train_acc 0.87500
epoch 28, step 72: train_loss 0.56890; train_acc 0.75000
epoch 28, step 73: train_loss 0.27515; train_acc 0.87500
epoch 28, step 74: train_loss 0.52090; train_acc 0.75000
epoch 28, step 75: train_loss 0.06136; train_acc 1.00000
epoch 28, step 76: train_loss 0.46223; train_acc 0.87500
epoch 28, step 77: train_loss 0.62472; train_acc 0.75000
epoch 28, step 78: train_loss 0.34571; train_acc 0.87500
epoch 28, step 79: train_loss 0.10001; train_acc 1.00000
epoch 28, step 80: train_loss 0.53854; train_acc 0.75000
epoch 28, step 81: train_loss 0.04076; train_acc 1.00000
epoch 28, step 82: train_loss 0.03026; train_acc 1.00000
epoch 28, step 83: train_loss 0.01650; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8178743022328547
val overall acc. :  0.8158845
val loss :  0.5473272757870811
epoch 29, step 1: train_loss 0.65403; train_acc 0.62500
epoch 29, step 2: train_loss 0.15519; train_acc 1.00000
epoch 29, step 3: train_loss 0.02145; train_acc 1.00000
epoch 29, step 4: train_loss 0.05607; train_acc 1.00000
epoch 29, step 5: train_loss 0.07008; train_acc 1.00000
epoch 29, step 6: train_loss 0.26777; train_acc 0.87500
epoch 29, step 7: train_loss 0.28976; train_acc 0.87500
epoch 29, step 8: train_loss 0.13283; train_acc 1.00000
epoch 29, step 9: train_loss 0.02503; train_acc 1.00000
epoch 29, step 10: train_loss 0.36039; train_acc 0.75000
epoch 29, step 11: train_loss 0.21757; train_acc 0.87500
epoch 29, step 12: train_loss 0.08382; train_acc 1.00000
epoch 29, step 13: train_loss 0.02786; train_acc 1.00000
epoch 29, step 14: train_loss 0.16182; train_acc 1.00000
epoch 29, step 15: train_loss 0.08573; train_acc 1.00000
epoch 29, step 16: train_loss 0.26265; train_acc 0.75000
epoch 29, step 17: train_loss 0.21927; train_acc 0.87500
epoch 29, step 18: train_loss 0.01645; train_acc 1.00000
epoch 29, step 19: train_loss 0.06079; train_acc 1.00000
epoch 29, step 20: train_loss 0.36754; train_acc 0.75000
epoch 29, step 21: train_loss 0.20147; train_acc 0.87500
epoch 29, step 22: train_loss 0.10576; train_acc 1.00000
epoch 29, step 23: train_loss 0.17329; train_acc 0.87500
epoch 29, step 24: train_loss 0.19973; train_acc 1.00000
epoch 29, step 25: train_loss 0.29991; train_acc 0.87500
epoch 29, step 26: train_loss 0.10288; train_acc 1.00000
epoch 29, step 27: train_loss 0.51018; train_acc 0.87500
epoch 29, step 28: train_loss 0.03013; train_acc 1.00000
epoch 29, step 29: train_loss 0.11055; train_acc 1.00000
epoch 29, step 30: train_loss 0.04394; train_acc 1.00000
epoch 29, step 31: train_loss 0.08012; train_acc 1.00000
epoch 29, step 32: train_loss 0.67424; train_acc 0.62500
epoch 29, step 33: train_loss 0.43993; train_acc 0.75000
epoch 29, step 34: train_loss 0.38446; train_acc 0.87500
epoch 29, step 35: train_loss 0.08459; train_acc 1.00000
epoch 29, step 36: train_loss 0.02885; train_acc 1.00000
epoch 29, step 37: train_loss 0.24142; train_acc 1.00000
epoch 29, step 38: train_loss 0.52121; train_acc 0.75000
epoch 29, step 39: train_loss 0.51760; train_acc 0.75000
epoch 29, step 40: train_loss 0.07366; train_acc 1.00000
epoch 29, step 41: train_loss 0.30190; train_acc 0.87500
epoch 29, step 42: train_loss 0.34570; train_acc 0.87500
epoch 29, step 43: train_loss 0.14372; train_acc 0.87500
epoch 29, step 44: train_loss 0.05898; train_acc 1.00000
epoch 29, step 45: train_loss 0.17913; train_acc 1.00000
epoch 29, step 46: train_loss 0.13959; train_acc 1.00000
epoch 29, step 47: train_loss 0.07332; train_acc 1.00000
epoch 29, step 48: train_loss 0.21105; train_acc 1.00000
epoch 29, step 49: train_loss 0.34433; train_acc 0.87500
epoch 29, step 50: train_loss 0.48311; train_acc 0.75000
epoch 29, step 51: train_loss 0.86237; train_acc 0.75000
epoch 29, step 52: train_loss 0.12352; train_acc 1.00000
epoch 29, step 53: train_loss 0.39981; train_acc 0.87500
epoch 29, step 54: train_loss 0.13566; train_acc 1.00000
epoch 29, step 55: train_loss 0.32095; train_acc 0.87500
epoch 29, step 56: train_loss 0.04246; train_acc 1.00000
epoch 29, step 57: train_loss 0.14481; train_acc 1.00000
epoch 29, step 58: train_loss 0.06557; train_acc 1.00000
epoch 29, step 59: train_loss 0.14309; train_acc 0.87500
epoch 29, step 60: train_loss 0.31990; train_acc 0.75000
epoch 29, step 61: train_loss 0.11896; train_acc 1.00000
epoch 29, step 62: train_loss 0.39831; train_acc 0.75000
epoch 29, step 63: train_loss 0.18770; train_acc 1.00000
epoch 29, step 64: train_loss 0.42123; train_acc 0.75000
epoch 29, step 65: train_loss 0.10736; train_acc 1.00000
epoch 29, step 66: train_loss 0.45493; train_acc 0.75000
epoch 29, step 67: train_loss 0.07161; train_acc 1.00000
epoch 29, step 68: train_loss 0.24719; train_acc 0.87500
epoch 29, step 69: train_loss 0.28649; train_acc 0.87500
epoch 29, step 70: train_loss 0.18547; train_acc 0.87500
epoch 29, step 71: train_loss 0.21432; train_acc 0.87500
epoch 29, step 72: train_loss 0.05133; train_acc 1.00000
epoch 29, step 73: train_loss 0.11275; train_acc 1.00000
epoch 29, step 74: train_loss 0.44713; train_acc 0.87500
epoch 29, step 75: train_loss 0.13221; train_acc 1.00000
epoch 29, step 76: train_loss 0.89609; train_acc 0.75000
epoch 29, step 77: train_loss 0.15543; train_acc 0.87500
epoch 29, step 78: train_loss 0.18692; train_acc 1.00000
epoch 29, step 79: train_loss 0.15097; train_acc 1.00000
epoch 29, step 80: train_loss 0.07906; train_acc 1.00000
epoch 29, step 81: train_loss 0.09809; train_acc 1.00000
epoch 29, step 82: train_loss 0.35108; train_acc 0.87500
epoch 29, step 83: train_loss 0.05947; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7988846405787194
val overall acc. :  0.80866426
val loss :  0.5521797827311925
epoch 30, step 1: train_loss 0.02890; train_acc 1.00000
epoch 30, step 2: train_loss 0.30859; train_acc 0.87500
epoch 30, step 3: train_loss 0.43620; train_acc 0.75000
epoch 30, step 4: train_loss 0.09718; train_acc 1.00000
epoch 30, step 5: train_loss 0.09469; train_acc 1.00000
epoch 30, step 6: train_loss 0.10391; train_acc 1.00000
epoch 30, step 7: train_loss 0.02337; train_acc 1.00000
epoch 30, step 8: train_loss 0.00992; train_acc 1.00000
epoch 30, step 9: train_loss 0.24426; train_acc 0.87500
epoch 30, step 10: train_loss 0.21658; train_acc 0.87500
epoch 30, step 11: train_loss 0.13943; train_acc 1.00000
epoch 30, step 12: train_loss 0.61031; train_acc 0.62500
epoch 30, step 13: train_loss 0.09423; train_acc 1.00000
epoch 30, step 14: train_loss 0.01447; train_acc 1.00000
epoch 30, step 15: train_loss 0.07949; train_acc 1.00000
epoch 30, step 16: train_loss 0.12372; train_acc 1.00000
epoch 30, step 17: train_loss 0.34081; train_acc 0.87500
epoch 30, step 18: train_loss 0.18678; train_acc 0.87500
epoch 30, step 19: train_loss 0.05519; train_acc 1.00000
epoch 30, step 20: train_loss 0.04668; train_acc 1.00000
epoch 30, step 21: train_loss 0.51656; train_acc 0.75000
epoch 30, step 22: train_loss 0.14068; train_acc 0.87500
epoch 30, step 23: train_loss 0.27314; train_acc 0.87500
epoch 30, step 24: train_loss 0.04988; train_acc 1.00000
epoch 30, step 25: train_loss 0.16828; train_acc 0.87500
epoch 30, step 26: train_loss 0.17516; train_acc 1.00000
epoch 30, step 27: train_loss 0.02731; train_acc 1.00000
epoch 30, step 28: train_loss 0.02850; train_acc 1.00000
epoch 30, step 29: train_loss 0.49253; train_acc 0.87500
epoch 30, step 30: train_loss 0.27238; train_acc 0.87500
epoch 30, step 31: train_loss 0.39924; train_acc 0.87500
epoch 30, step 32: train_loss 0.01993; train_acc 1.00000
epoch 30, step 33: train_loss 0.22151; train_acc 0.87500
epoch 30, step 34: train_loss 0.54857; train_acc 0.75000
epoch 30, step 35: train_loss 0.25122; train_acc 0.87500
epoch 30, step 36: train_loss 0.08363; train_acc 1.00000
epoch 30, step 37: train_loss 0.24519; train_acc 0.87500
epoch 30, step 38: train_loss 0.20143; train_acc 1.00000
epoch 30, step 39: train_loss 0.04900; train_acc 1.00000
epoch 30, step 40: train_loss 0.39923; train_acc 0.87500
epoch 30, step 41: train_loss 0.34208; train_acc 1.00000
epoch 30, step 42: train_loss 0.27237; train_acc 0.87500
epoch 30, step 43: train_loss 0.23633; train_acc 1.00000
epoch 30, step 44: train_loss 0.69866; train_acc 0.75000
epoch 30, step 45: train_loss 0.43906; train_acc 0.87500
epoch 30, step 46: train_loss 0.81045; train_acc 0.50000
epoch 30, step 47: train_loss 0.08097; train_acc 1.00000
epoch 30, step 48: train_loss 0.01846; train_acc 1.00000
epoch 30, step 49: train_loss 0.06077; train_acc 1.00000
epoch 30, step 50: train_loss 0.12817; train_acc 0.87500
epoch 30, step 51: train_loss 0.18164; train_acc 1.00000
epoch 30, step 52: train_loss 0.11746; train_acc 1.00000
epoch 30, step 53: train_loss 0.48126; train_acc 0.75000
epoch 30, step 54: train_loss 0.27027; train_acc 0.87500
epoch 30, step 55: train_loss 0.43328; train_acc 0.75000
epoch 30, step 56: train_loss 0.23494; train_acc 0.87500
epoch 30, step 57: train_loss 0.39651; train_acc 0.87500
epoch 30, step 58: train_loss 0.21280; train_acc 0.87500
epoch 30, step 59: train_loss 0.07740; train_acc 1.00000
epoch 30, step 60: train_loss 0.14716; train_acc 0.87500
epoch 30, step 61: train_loss 0.21650; train_acc 0.87500
epoch 30, step 62: train_loss 0.32335; train_acc 0.87500
epoch 30, step 63: train_loss 0.41948; train_acc 0.87500
epoch 30, step 64: train_loss 0.07906; train_acc 1.00000
epoch 30, step 65: train_loss 0.02917; train_acc 1.00000
epoch 30, step 66: train_loss 0.09802; train_acc 1.00000
epoch 30, step 67: train_loss 0.10463; train_acc 1.00000
epoch 30, step 68: train_loss 0.28488; train_acc 0.87500
epoch 30, step 69: train_loss 0.13922; train_acc 1.00000
epoch 30, step 70: train_loss 0.10935; train_acc 1.00000
epoch 30, step 71: train_loss 0.17855; train_acc 1.00000
epoch 30, step 72: train_loss 0.10099; train_acc 1.00000
epoch 30, step 73: train_loss 0.03001; train_acc 1.00000
epoch 30, step 74: train_loss 0.14211; train_acc 0.87500
epoch 30, step 75: train_loss 0.02621; train_acc 1.00000
epoch 30, step 76: train_loss 0.35691; train_acc 0.87500
epoch 30, step 77: train_loss 0.14134; train_acc 0.87500
epoch 30, step 78: train_loss 0.45554; train_acc 0.87500
epoch 30, step 79: train_loss 0.23633; train_acc 0.87500
epoch 30, step 80: train_loss 0.13367; train_acc 1.00000
epoch 30, step 81: train_loss 0.00601; train_acc 1.00000
epoch 30, step 82: train_loss 0.08384; train_acc 1.00000
epoch 30, step 83: train_loss 0.00216; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8169841507177034
val overall acc. :  0.81227434
val loss :  0.5551985178674971
epoch 31, step 1: train_loss 0.03084; train_acc 1.00000
epoch 31, step 2: train_loss 0.23999; train_acc 0.87500
epoch 31, step 3: train_loss 0.24088; train_acc 0.87500
epoch 31, step 4: train_loss 0.05390; train_acc 1.00000
epoch 31, step 5: train_loss 0.03388; train_acc 1.00000
epoch 31, step 6: train_loss 0.26166; train_acc 0.87500
epoch 31, step 7: train_loss 0.06698; train_acc 1.00000
epoch 31, step 8: train_loss 0.25307; train_acc 0.87500
epoch 31, step 9: train_loss 0.11127; train_acc 1.00000
epoch 31, step 10: train_loss 0.11268; train_acc 0.87500
epoch 31, step 11: train_loss 0.35506; train_acc 0.87500
epoch 31, step 12: train_loss 0.07571; train_acc 1.00000
epoch 31, step 13: train_loss 0.19241; train_acc 0.87500
epoch 31, step 14: train_loss 0.39908; train_acc 0.87500
epoch 31, step 15: train_loss 0.17848; train_acc 1.00000
epoch 31, step 16: train_loss 0.26438; train_acc 0.87500
epoch 31, step 17: train_loss 0.04189; train_acc 1.00000
epoch 31, step 18: train_loss 0.03763; train_acc 1.00000
epoch 31, step 19: train_loss 0.25739; train_acc 0.87500
epoch 31, step 20: train_loss 0.01317; train_acc 1.00000
epoch 31, step 21: train_loss 0.06147; train_acc 1.00000
epoch 31, step 22: train_loss 0.35795; train_acc 0.87500
epoch 31, step 23: train_loss 0.12740; train_acc 0.87500
epoch 31, step 24: train_loss 0.31414; train_acc 0.87500
epoch 31, step 25: train_loss 0.08620; train_acc 1.00000
epoch 31, step 26: train_loss 0.13479; train_acc 1.00000
epoch 31, step 27: train_loss 0.03492; train_acc 1.00000
epoch 31, step 28: train_loss 0.29343; train_acc 0.87500
epoch 31, step 29: train_loss 0.19863; train_acc 0.87500
epoch 31, step 30: train_loss 0.31269; train_acc 0.87500
epoch 31, step 31: train_loss 0.07003; train_acc 1.00000
epoch 31, step 32: train_loss 0.34951; train_acc 0.87500
epoch 31, step 33: train_loss 0.08215; train_acc 1.00000
epoch 31, step 34: train_loss 0.02234; train_acc 1.00000
epoch 31, step 35: train_loss 0.06661; train_acc 1.00000
epoch 31, step 36: train_loss 0.05896; train_acc 1.00000
epoch 31, step 37: train_loss 0.34602; train_acc 0.75000
epoch 31, step 38: train_loss 0.08669; train_acc 1.00000
epoch 31, step 39: train_loss 0.05018; train_acc 1.00000
epoch 31, step 40: train_loss 0.10725; train_acc 1.00000
epoch 31, step 41: train_loss 0.01812; train_acc 1.00000
epoch 31, step 42: train_loss 0.09912; train_acc 1.00000
epoch 31, step 43: train_loss 0.36188; train_acc 0.87500
epoch 31, step 44: train_loss 0.36727; train_acc 0.87500
epoch 31, step 45: train_loss 0.02431; train_acc 1.00000
epoch 31, step 46: train_loss 0.27968; train_acc 0.87500
epoch 31, step 47: train_loss 0.15136; train_acc 1.00000
epoch 31, step 48: train_loss 0.23659; train_acc 0.87500
epoch 31, step 49: train_loss 0.43184; train_acc 0.87500
epoch 31, step 50: train_loss 0.16584; train_acc 0.87500
epoch 31, step 51: train_loss 0.07962; train_acc 1.00000
epoch 31, step 52: train_loss 0.02007; train_acc 1.00000
epoch 31, step 53: train_loss 0.13148; train_acc 1.00000
epoch 31, step 54: train_loss 0.06871; train_acc 1.00000
epoch 31, step 55: train_loss 0.25528; train_acc 0.87500
epoch 31, step 56: train_loss 0.01721; train_acc 1.00000
epoch 31, step 57: train_loss 0.24536; train_acc 0.87500
epoch 31, step 58: train_loss 0.05049; train_acc 1.00000
epoch 31, step 59: train_loss 0.08373; train_acc 1.00000
epoch 31, step 60: train_loss 0.08955; train_acc 1.00000
epoch 31, step 61: train_loss 0.10324; train_acc 1.00000
epoch 31, step 62: train_loss 0.31611; train_acc 0.87500
epoch 31, step 63: train_loss 0.06500; train_acc 1.00000
epoch 31, step 64: train_loss 0.79785; train_acc 0.75000
epoch 31, step 65: train_loss 0.08659; train_acc 1.00000
epoch 31, step 66: train_loss 0.21335; train_acc 0.87500
epoch 31, step 67: train_loss 0.48711; train_acc 0.87500
epoch 31, step 68: train_loss 0.28977; train_acc 0.87500
epoch 31, step 69: train_loss 0.05373; train_acc 1.00000
epoch 31, step 70: train_loss 0.06169; train_acc 1.00000
epoch 31, step 71: train_loss 0.28198; train_acc 0.87500
epoch 31, step 72: train_loss 0.03767; train_acc 1.00000
epoch 31, step 73: train_loss 0.29154; train_acc 0.87500
epoch 31, step 74: train_loss 0.28071; train_acc 0.87500
epoch 31, step 75: train_loss 0.12040; train_acc 1.00000
epoch 31, step 76: train_loss 0.10177; train_acc 1.00000
epoch 31, step 77: train_loss 0.16230; train_acc 0.87500
epoch 31, step 78: train_loss 0.13015; train_acc 1.00000
epoch 31, step 79: train_loss 0.07233; train_acc 1.00000
epoch 31, step 80: train_loss 0.36590; train_acc 0.75000
epoch 31, step 81: train_loss 0.14938; train_acc 1.00000
epoch 31, step 82: train_loss 0.12966; train_acc 1.00000
epoch 31, step 83: train_loss 0.15938; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8140350165185691
val overall acc. :  0.8231047
val loss :  0.5611587013517108
epoch 32, step 1: train_loss 0.35313; train_acc 0.87500
epoch 32, step 2: train_loss 0.12034; train_acc 0.87500
epoch 32, step 3: train_loss 0.27321; train_acc 0.87500
epoch 32, step 4: train_loss 0.02508; train_acc 1.00000
epoch 32, step 5: train_loss 0.38912; train_acc 0.75000
epoch 32, step 6: train_loss 0.04142; train_acc 1.00000
epoch 32, step 7: train_loss 0.11285; train_acc 1.00000
epoch 32, step 8: train_loss 0.03778; train_acc 1.00000
epoch 32, step 9: train_loss 0.29794; train_acc 0.87500
epoch 32, step 10: train_loss 0.26707; train_acc 0.87500
epoch 32, step 11: train_loss 0.02138; train_acc 1.00000
epoch 32, step 12: train_loss 0.03763; train_acc 1.00000
epoch 32, step 13: train_loss 0.10307; train_acc 1.00000
epoch 32, step 14: train_loss 0.12898; train_acc 1.00000
epoch 32, step 15: train_loss 0.22605; train_acc 0.87500
epoch 32, step 16: train_loss 0.15331; train_acc 0.87500
epoch 32, step 17: train_loss 0.65319; train_acc 0.62500
epoch 32, step 18: train_loss 0.10112; train_acc 1.00000
epoch 32, step 19: train_loss 0.01690; train_acc 1.00000
epoch 32, step 20: train_loss 0.04019; train_acc 1.00000
epoch 32, step 21: train_loss 0.02076; train_acc 1.00000
epoch 32, step 22: train_loss 0.61064; train_acc 0.75000
epoch 32, step 23: train_loss 0.05504; train_acc 1.00000
epoch 32, step 24: train_loss 0.36548; train_acc 0.75000
epoch 32, step 25: train_loss 0.16354; train_acc 0.87500
epoch 32, step 26: train_loss 0.22341; train_acc 0.87500
epoch 32, step 27: train_loss 0.24804; train_acc 0.87500
epoch 32, step 28: train_loss 0.18307; train_acc 1.00000
epoch 32, step 29: train_loss 0.15303; train_acc 1.00000
epoch 32, step 30: train_loss 0.21933; train_acc 0.87500
epoch 32, step 31: train_loss 0.12472; train_acc 1.00000
epoch 32, step 32: train_loss 0.21049; train_acc 1.00000
epoch 32, step 33: train_loss 0.08941; train_acc 1.00000
epoch 32, step 34: train_loss 0.49776; train_acc 0.87500
epoch 32, step 35: train_loss 0.38500; train_acc 0.87500
epoch 32, step 36: train_loss 0.27247; train_acc 0.87500
epoch 32, step 37: train_loss 0.12332; train_acc 1.00000
